451,1843794080,Pizzy08 (19/20),0,298.5,PG Patrick Beverley C Nikola Vucevic G Alec Burks SF Aaron Gordon UTIL Nikola Jokic SG D'Angelo Russell F Eric Paschall PF Michael Porter Jr.,,,
456,1843550311,dtowngigalos,0,298.25,PG Patrick Beverley SF Kawhi Leonard G Terrence Ross F Damion Lee C Montrezl Harrell UTIL Aaron Gordon SG D'Angelo Russell PF Michael Porter Jr.,,,
456,1843757793,Runthetable (17/20),0,298.25,SG Lou Williams C Nikola Vucevic F Draymond Green PG Alec Burks SF Damion Lee UTIL Nikola Jokic G Markelle Fultz PF Michael Porter Jr.,,,
456,1843774400,tpolak25 (10/20),0,298.25,PG Lou Williams C Mason Plumlee F Kawhi Leonard SG Damion Lee UTIL Nikola Jokic G D'Angelo Russell SF PJ Dozier PF Michael Porter Jr.,,,
456,1843794941,adriancrz88 (2/20),0,298.25,G Patrick Beverley C Nikola Vucevic SF Damion Lee SG Glenn Robinson III PF Jerami Grant UTIL Nikola Jokic PG D'Angelo Russell F Michael Porter Jr.,,,
460,1842798195,zroth2 (13/20),0,298,G Lou Williams C Nikola Vucevic PG Alec Burks F Will Barton PF Aaron Gordon UTIL D'Angelo Russell SG Markelle Fultz SF Michael Porter Jr.,,,
460,1843200976,hixx (20/20),0,298,UTIL Kawhi Leonard PG Alec Burks G Will Barton PF Khem Birch F Aaron Gordon C Nikola Jokic SG Markelle Fultz SF Michael Porter Jr.,,,
460,1843238236,Gamble1,0,298,PG Lou Williams SF Kawhi Leonard G Damion Lee UTIL Willie Cauley-Stein C Nikola Jokic SG D'Angelo Russell F Landry Shamet PF Michael Porter Jr.,,,
460,1843486331,rjm5151 (1/20),0,298,F Kawhi Leonard SF Will Barton SG Evan Fournier UTIL Montrezl Harrell C Willie Cauley-Stein G D'Angelo Russell PG Markelle Fultz PF Michael Porter Jr.,,,
460,1843652917,cmurrda111,0,298,G Patrick Beverley F Kawhi Leonard PG Will Barton PF Moe Harkless SG Glenn Robinson III SF Aaron Gordon C Nikola Jokic UTIL Michael Porter Jr.,,,
460,1843745217,tdwright45x,0,298,PG Lou Williams UTIL JaMychal Green PF Mason Plumlee SF Kawhi Leonard F Glenn Robinson III C Nikola Jokic SG D'Angelo Russell G Landry Shamet,,,
460,1843748921,24Bigkitty (7/20),0,298,G Lou Williams C Nikola Vucevic F Damion Lee SF Glenn Robinson III PG Monte Morris UTIL Nikola Jokic SG D'Angelo Russell PF Michael Porter Jr.,,,
460,1843756363,chekin19 (4/4),0,298,SG Lou Williams C Nikola Vucevic G Alec Burks SF Will Barton F Aaron Gordon PG D'Angelo Russell UTIL Markelle Fultz PF Michael Porter Jr.,,,
460,1843766054,Hpotts (7/20),0,298,G Lou Williams UTIL Nikola Vucevic SF Damion Lee F Glenn Robinson III PG Monte Morris C Nikola Jokic SG D'Angelo Russell PF Michael Porter Jr.,,,
460,1843779855,badgermath (1/10),0,298,G Lou Williams C Nikola Vucevic PG Alec Burks F Will Barton PF Aaron Gordon UTIL D'Angelo Russell SG Markelle Fultz SF Michael Porter Jr.,,,
470,1842847003,EMBEEEEED (2/15),0,297.75,PF Mason Plumlee SF Kawhi Leonard UTIL Jerami Grant PG Monte Morris C Nikola Jokic G D'Angelo Russell SG Markelle Fultz F Michael Porter Jr.,,,
470,1842868653,zrenfro,0,297.75,UTIL Nikola Vucevic G Alec Burks SF Terrence Ross PG Monte Morris PF Aaron Gordon C Nikola Jokic SG D'Angelo Russell F Michael Porter Jr.,,,
470,1843001678,cpardell (3/20),0,297.75,G Draymond Green SF Kawhi Leonard UTIL Damion Lee PG Monte Morris PF Aaron Gordon C Nikola Jokic SG Markelle Fultz F Michael Porter Jr.,,,
470,1843091428,oohhitzstatic (9/20),0,297.75,G Lou Williams PG Draymond Green C Mason Plumlee SF Kawhi Leonard SG Damion Lee UTIL Nikola Jokic PF Omari Spellman F Michael Porter Jr.,,,
470,1843193395,Wanna_Square_Up1567 (10/20),0,297.75,F Draymond Green UTIL Kawhi Leonard SG Damion Lee PG Monte Morris PF Aaron Gordon C Nikola Jokic G Markelle Fultz SF Michael Porter Jr.,,,
470,1843441441,Lesmac24,0,297.75,PF Mason Plumlee SF Kawhi Leonard UTIL Jerami Grant PG Monte Morris C Nikola Jokic G D'Angelo Russell SG Markelle Fultz F Michael Porter Jr.,,,
470,1843564627,jsg29391 (3/5),0,297.75,UTIL Nikola Vucevic G Alec Burks SF Terrence Ross PG Monte Morris PF Aaron Gordon C Nikola Jokic SG D'Angelo Russell F Michael Porter Jr.,,,
470,1843728276,mjenkins2 (1/2),0,297.75,UTIL Nikola Vucevic G Alec Burks SF Terrence Ross PG Monte Morris PF Aaron Gordon C Nikola Jokic SG D'Angelo Russell F Michael Porter Jr.,,,
470,1843730822,sploush (2/20),0,297.75,UTIL Draymond Green SF Kawhi Leonard G Damion Lee PG Monte Morris PF Aaron Gordon C Nikola Jokic SG Markelle Fultz F Michael Porter Jr.,,,
470,1843751885,rocketman1974,0,297.75,UTIL Nikola Vucevic G Alec Burks SF Terrence Ross PG Monte Morris PF Aaron Gordon C Nikola Jokic SG D'Angelo Russell F Michael Porter Jr.,,,
470,1843786836,psumav (13/20),0,297.75,C Mason Plumlee F Kawhi Leonard PF Jerami Grant PG Monte Morris UTIL Nikola Jokic SG D'Angelo Russell G Markelle Fultz SF Michael Porter Jr.,,,
481,1842707610,alrang81 (1/2),0,297.5,UTIL Kawhi Leonard G Will Barton PG Monte Morris PF Aaron Gordon C Nikola Jokic F Landry Shamet SG Markelle Fultz SF Michael Porter Jr.,,,
481,1842888978,searat (16/20),0,297.5,PG Patrick Beverley UTIL Kawhi Leonard F Will Barton SG Damion Lee C Montrezl Harrell G D'Angelo Russell PF Omari Spellman SF Michael Porter Jr.,,,
481,1843062834,kawhisenberg (15/20),0,297.5,PF JaMychal Green SF Kawhi Leonard PG Alec Burks SG Evan Fournier C Montrezl Harrell UTIL Nikola Jokic G Markelle Fultz F Michael Porter Jr.,,,
481,1843099436,Chadg20 (18/20),0,297.5,C Nikola Vucevic F Will Barton SG Evan Fournier PG Monte Morris SF Wes Iwundu UTIL Nikola Jokic G D'Angelo Russell PF Michael Porter Jr.,,,
481,1843764218,peytoncity (4/11),0,297.5,SG Lou Williams C Nikola Vucevic PF JaMychal Green UTIL Kawhi Leonard SF Damion Lee PG Monte Morris G D'Angelo Russell F Michael Porter Jr.,,,
481,1843774409,tpolak25 (19/20),0,297.5,PG Patrick Beverley UTIL Kawhi Leonard F Will Barton SG Damion Lee C Montrezl Harrell G D'Angelo Russell PF Omari Spellman SF Michael Porter Jr.,,,
481,1843787837,Pizzy08 (14/20),0,297.5,G Lou Williams UTIL Mason Plumlee F Kawhi Leonard PG Monte Morris C Nikola Jokic SG D'Angelo Russell SF Landry Shamet PF Michael Porter Jr.,,,
488,1843014196,louiedog01 (18/20),0,297.25,PG Patrick Beverley C Nikola Vucevic G Alec Burks SF Will Barton F Jerami Grant UTIL Nikola Jokic SG Markelle Fultz PF Michael Porter Jr.,,,
489,1842724059,x39sun (19/20),0,297,UTIL Nikola Vucevic F Kawhi Leonard SG Alec Burks G Will Barton C Montrezl Harrell PF Jerami Grant PG Monte Morris SF Michael Porter Jr.,,,
489,1842859311,4th_and_29 (2/5),0,297,C Nikola Vucevic G Will Barton SG Damion Lee F Aaron Gordon UTIL Nikola Jokic PG Markelle Fultz PF Omari Spellman SF Michael Porter Jr.,,,
489,1842888980,searat (18/20),0,297,G Lou Williams C Nikola Vucevic F Will Barton SG Damion Lee SF Evan Fournier UTIL D'Angelo Russell PG Markelle Fultz PF Michael Porter Jr.,,,
489,1843014197,louiedog01 (19/20),0,297,PG Patrick Beverley C Nikola Vucevic UTIL Kawhi Leonard G Alec Burks SF Will Barton F Jerami Grant SG Markelle Fultz PF Michael Porter Jr.,,,
489,1843089257,hypegotti,0,297,G Lou Williams C Nikola Vucevic SF Will Barton F Damion Lee SG Evan Fournier PG D'Angelo Russell UTIL Markelle Fultz PF Michael Porter Jr.,,,
489,1843099422,Chadg20 (4/20),0,297,C Nikola Vucevic SG Alec Burks F Will Barton SF Evan Fournier PG Monte Morris UTIL Nikola Jokic G Markelle Fultz PF Michael Porter Jr.,,,
489,1843200971,hixx (15/20),0,297,G Lou Williams C Nikola Vucevic F Will Barton SG Damion Lee SF Evan Fournier UTIL D'Angelo Russell PG Markelle Fultz PF Michael Porter Jr.,,,
489,1843317669,DFS_HofbrauKing (18/20),0,297,C Nikola Vucevic G Alec Burks F Will Barton SF Evan Fournier PG Monte Morris UTIL Nikola Jokic SG Markelle Fultz PF Michael Porter Jr.,,,
489,1843650389,tedbezzy (6/10),0,297,G Patrick Beverley C Nikola Vucevic UTIL Kawhi Leonard SG Alec Burks SF Will Barton PF Jerami Grant PG Markelle Fultz F Michael Porter Jr.,,,
489,1843728517,Blitz2187 (8/10),0,297,PG Lou Williams C Nikola Vucevic UTIL Will Barton SF Damion Lee F Evan Fournier G D'Angelo Russell SG Markelle Fultz PF Michael Porter Jr.,,,
489,1843739726,rndx2 (2/2),0,297,C Nikola Vucevic F Will Barton SG Damion Lee PF Jerami Grant PG Monte Morris UTIL Nikola Jokic G Markelle Fultz SF Michael Porter Jr.,,,
500,1842709723,cnemergut (2/20),0,296.75,C Nikola Vucevic UTIL Kawhi Leonard SG Alec Burks F Will Barton SF Evan Fournier PG Monte Morris G Markelle Fultz PF Michael Porter Jr.,,,
500,1842716059,alrang81 (2/2),0,296.75,C Nikola Vucevic UTIL Kawhi Leonard SG Alec Burks F Will Barton SF Evan Fournier PG Monte Morris G Markelle Fultz PF Michael Porter Jr.,,,
500,1842724046,x39sun (6/20),0,296.75,C Nikola Vucevic UTIL Kawhi Leonard SG Alec Burks F Will Barton SF Evan Fournier PG Monte Morris G Markelle Fultz PF Michael Porter Jr.,,,
500,1842798183,zroth2 (1/20),0,296.75,C Nikola Vucevic UTIL Kawhi Leonard SG Alec Burks F Will Barton SF Evan Fournier PG Monte Morris G Markelle Fultz PF Michael Porter Jr.,,,
500,1842952957,GuitarHero27,0,296.75,C Nikola Vucevic UTIL Kawhi Leonard SG Alec Burks F Will Barton SF Evan Fournier PG Monte Morris G Markelle Fultz PF Michael Porter Jr.,,,
500,1843001685,cpardell (10/20),0,296.75,C Nikola Vucevic F Kawhi Leonard G Alec Burks UTIL Will Barton SF Evan Fournier PG Monte Morris SG Markelle Fultz PF Michael Porter Jr.,,,
500,1843062822,kawhisenberg (3/20),0,296.75,C Nikola Vucevic SF Kawhi Leonard PG Alec Burks F Will Barton SG Evan Fournier G Monte Morris UTIL Markelle Fultz PF Michael Porter Jr.,,,
500,1843120664,Kelleyzt (2/4),0,296.75,C Nikola Vucevic SF Kawhi Leonard SG Alec Burks G Will Barton F Evan Fournier UTIL Monte Morris PG Markelle Fultz PF Michael Porter Jr.,,,
500,1843200964,hixx (8/20),0,296.75,G Lou Williams PG Alec Burks F Will Barton C Montrezl Harrell PF Aaron Gordon UTIL Nikola Jokic SG Markelle Fultz SF Michael Porter Jr.,,,
500,1843317652,DFS_HofbrauKing (1/20),0,296.75,C Nikola Vucevic F Kawhi Leonard G Alec Burks SF Will Barton SG Evan Fournier PG Monte Morris UTIL Markelle Fultz PF Michael Porter Jr.,,,
500,1843508023,gilg71 (3/4),0,296.75,G Patrick Beverley SF Kawhi Leonard F Terrence Ross PG Will Barton SG Damion Lee C Montrezl Harrell UTIL Glenn Robinson III PF Aaron Gordon,,,
500,1843668871,pinsonbowers,0,296.75,SF Kawhi Leonard G Will Barton PG Monte Morris PF Aaron Gordon F Wes Iwundu C Nikola Jokic SG Markelle Fultz UTIL Michael Porter Jr.,,,
500,1843708987,TheCommish (7/20),0,296.75,C Nikola Vucevic SF Kawhi Leonard UTIL Alec Burks F Will Barton SG Evan Fournier PG Monte Morris G Markelle Fultz PF Michael Porter Jr.,,,
500,1843731772,zahid75 (1/2),0,296.75,C Nikola Vucevic UTIL Kawhi Leonard SG Alec Burks F Will Barton G Damion Lee PF Aaron Gordon SF Wes Iwundu PG Markelle Fultz,,,
500,1843741247,zahid75 (2/2),0,296.75,C Nikola Vucevic UTIL Kawhi Leonard SG Alec Burks F Will Barton G Damion Lee PF Aaron Gordon SF Wes Iwundu PG Markelle Fultz,,,
500,1843753443,Indigoblue1 (3/4),0,296.75,G Patrick Beverley C Nikola Vucevic F Draymond Green UTIL Mason Plumlee SF Will Barton PF Aaron Gordon SG D'Angelo Russell PG Markelle Fultz,,,
500,1843759048,pooch208,0,296.75,UTIL Nikola Vucevic F Draymond Green SF Kawhi Leonard SG Damion Lee G Monte Morris PG D'Angelo Russell C Ivica Zubac PF Michael Porter Jr.,,,
517,1842741307,dugchef (1/3),0,296.5,SG Lou Williams UTIL Kawhi Leonard G Terrence Ross SF Will Barton PG Monte Morris F Wes Iwundu C Nikola Jokic PF Michael Porter Jr.,,,
517,1842773246,dugchef (3/3),0,296.5,SG Lou Williams F Kawhi Leonard UTIL Terrence Ross G Will Barton PG Monte Morris SF Wes Iwundu C Nikola Jokic PF Michael Porter Jr.,,,
517,1843031382,Sophiebelle (1/2),0,296.5,PG Lou Williams UTIL Nikola Vucevic SF Draymond Green G Will Barton F Wes Iwundu C Nikola Jokic SG Markelle Fultz PF Michael Porter Jr.,,,
517,1843171486,texasman778,0,296.5,UTIL Mason Plumlee SF Kawhi Leonard PG Will Barton C Montrezl Harrell G Glenn Robinson III PF Aaron Gordon SG D'Angelo Russell F Marquese Chriss,,,
517,1843327550,case987 (6/20),0,296.5,G Lou Williams PF Mason Plumlee F Kawhi Leonard PG Alec Burks SG Evan Fournier C Montrezl Harrell UTIL D'Angelo Russell SF Michael Porter Jr.,,,
517,1843539439,tuggmc (1/3),0,296.5,PG Patrick Beverley PF JaMychal Green G Draymond Green UTIL Kawhi Leonard F Aaron Gordon C Nikola Jokic SG Markelle Fultz SF Michael Porter Jr.,,,
517,1843732005,kleetz98,0,296.5,PG Lou Williams G Patrick Beverley C Nikola Vucevic PF Mason Plumlee F Will Barton SF Damion Lee UTIL D'Angelo Russell SG Markelle Fultz,,,
517,1843736060,thetritle,0,296.5,UTIL Lou Williams PG Will Barton F Damion Lee SF Glenn Robinson III C Nikola Jokic SG D'Angelo Russell PF Eric Paschall G Markelle Fultz,,,
517,1843738601,molr53,0,296.5,UTIL Nikola Vucevic G Alec Burks F Will Barton C Nikola Jokic PG D'Angelo Russell SF PJ Dozier SG Markelle Fultz PF Michael Porter Jr.,,,
517,1843766153,joey32940,0,296.5,UTIL Lou Williams SF Kawhi Leonard SG Terrence Ross G Will Barton PG Monte Morris F Wes Iwundu C Nikola Jokic PF Michael Porter Jr.,,,
517,1843784722,davidwintuska (3/20),0,296.5,C Nikola Vucevic PG Alec Burks F Will Barton UTIL Nikola Jokic G D'Angelo Russell SF PJ Dozier SG Markelle Fultz PF Michael Porter Jr.,,,
528,1842496364,thepriest31 (13/20),0,296.25,C Nikola Vucevic SF Kawhi Leonard PG Alec Burks F Will Barton SG D'Angelo Russell UTIL PJ Dozier G Markelle Fultz PF Michael Porter Jr.,,,
528,1843062831,kawhisenberg (12/20),0,296.25,C Nikola Vucevic SF Kawhi Leonard PG Alec Burks G Will Barton SG D'Angelo Russell F PJ Dozier UTIL Markelle Fultz PF Michael Porter Jr.,,,
528,1843708998,TheCommish (18/20),0,296.25,UTIL Alec Burks SF Will Barton F Damion Lee PG Monte Morris PF Aaron Gordon C Nikola Jokic G D'Angelo Russell SG Markelle Fultz,,,
528,1843750284,laflamalablanca,0,296.25,C Nikola Vucevic SG Damion Lee G Evan Fournier SF Glenn Robinson III F Jerami Grant UTIL Nikola Jokic PG D'Angelo Russell PF Michael Porter Jr.,,,
532,1843142484,jrock2023 (1/4),0,296,UTIL Nikola Vucevic SF Kawhi Leonard G Damion Lee PG Monte Morris F Wes Iwundu C Nikola Jokic SG Markelle Fultz PF Michael Porter Jr.,,,
532,1843165789,mile13.1 (5/5),0,296,UTIL Nikola Vucevic F Kawhi Leonard SG Damion Lee G Monte Morris SF Wes Iwundu C Nikola Jokic PG Markelle Fultz PF Michael Porter Jr.,,,
532,1843168839,mjsteingold (1/2),0,296,C Mason Plumlee SF Kawhi Leonard F Will Barton SG Evan Fournier G Glenn Robinson III PG Monte Morris PF Aaron Gordon UTIL D'Angelo Russell,,,
532,1843312656,jmart_1016 (2/4),0,296,SG Lou Williams SF Will Barton UTIL Willie Cauley-Stein PF Aaron Gordon C Nikola Jokic PG D'Angelo Russell G Markelle Fultz F Michael Porter Jr.,,,
532,1843420303,CHUDTHEDUD (11/20),0,296,UTIL Nikola Vucevic SF Kawhi Leonard G Damion Lee PG Monte Morris F Wes Iwundu C Nikola Jokic SG Markelle Fultz PF Michael Porter Jr.,,,
532,1843633719,Yvesv,0,296,PG Lou Williams G Patrick Beverley UTIL Nikola Vucevic PF Mason Plumlee SG Damion Lee F Evan Fournier C Nikola Jokic SF Michael Porter Jr.,,,
532,1843734001,PattyMo21 (3/3),0,296,C Nikola Vucevic SF Kawhi Leonard G Damion Lee PG Monte Morris F Wes Iwundu UTIL Nikola Jokic SG Markelle Fultz PF Michael Porter Jr.,,,
532,1843765128,ZombieAut0pilot (1/3),0,296,UTIL Nikola Vucevic F Kawhi Leonard G Damion Lee PG Monte Morris SF Wes Iwundu C Nikola Jokic SG Markelle Fultz PF Michael Porter Jr.,,,
532,1843774479,jenjobutton (2/2),0,296,UTIL Nikola Vucevic SF Kawhi Leonard G Damion Lee PG Monte Morris F Wes Iwundu C Nikola Jokic SG Markelle Fultz PF Michael Porter Jr.,,,
532,1843778403,G555 (2/2),0,296,C Nikola Vucevic F Kawhi Leonard SG Damion Lee PG Monte Morris SF Wes Iwundu UTIL Nikola Jokic G Markelle Fultz PF Michael Porter Jr.,,,
532,1843779326,cph97,0,296,UTIL Nikola Vucevic SF Kawhi Leonard G Damion Lee PG Monte Morris F Wes Iwundu C Nikola Jokic SG Markelle Fultz PF Michael Porter Jr.,,,
543,1842906340,pigskinpimpss (11/20),0,295.75,F Kawhi Leonard SG Alec Burks C Montrezl Harrell PG Monte Morris SF Wes Iwundu UTIL Nikola Jokic G D'Angelo Russell PF Michael Porter Jr.,,,
543,1843116045,PatriotKidd5433 (3/6),0,295.75,UTIL Nikola Vucevic G Draymond Green PF Mason Plumlee SG Alec Burks SF Damion Lee F Evan Fournier C Nikola Jokic PG Markelle Fultz,,,
543,1843132101,birdkey (5/6),0,295.75,F Kawhi Leonard PG Will Barton PF Jerami Grant SF Aaron Gordon C Nikola Jokic G Landry Shamet SG Markelle Fultz UTIL Michael Porter Jr.,,,
543,1843624858,TheDarkMongoose (17/20),0,295.75,SF Draymond Green F Will Barton SG Evan Fournier PG Monte Morris C Nikola Jokic UTIL D'Angelo Russell G Markelle Fultz PF Michael Porter Jr.,,,
543,1843757795,Runthetable (19/20),0,295.75,SF Draymond Green G Alec Burks C Montrezl Harrell F Aaron Gordon UTIL Nikola Jokic SG D'Angelo Russell PG Markelle Fultz PF Michael Porter Jr.,,,
543,1843768425,nomjlikeme (6/20),0,295.75,G Lou Williams UTIL Nikola Vucevic PF JaMychal Green F Will Barton SG Evan Fournier C Montrezl Harrell PG D'Angelo Russell SF Michael Porter Jr.,,,
549,1842852394,AstroPepper (17/20),0,295.5,G Draymond Green F Kawhi Leonard PG Alec Burks C Montrezl Harrell PF Aaron Gordon UTIL D'Angelo Russell SG Markelle Fultz SF Michael Porter Jr.,,,
549,1843212665,Miller421 (13/20),0,295.5,UTIL Draymond Green F Kawhi Leonard PG Alec Burks C Montrezl Harrell PF Aaron Gordon SG D'Angelo Russell G Markelle Fultz SF Michael Porter Jr.,,,
549,1843475361,theystboy (3/3),0,295.5,UTIL Nikola Vucevic SG Terrence Ross PG Will Barton SF Damion Lee G Monte Morris PF Aaron Gordon C Nikola Jokic F Eric Paschall,,,
549,1843624848,TheDarkMongoose (7/20),0,295.5,SG Lou Williams PF JaMychal Green SF Kawhi Leonard G Will Barton UTIL Jerami Grant PG Monte Morris C Nikola Jokic F Michael Porter Jr.,,,
549,1843774404,tpolak25 (14/20),0,295.5,SF Draymond Green UTIL Kawhi Leonard PG Alec Burks C Montrezl Harrell F Aaron Gordon G D'Angelo Russell SG Markelle Fultz PF Michael Porter Jr.,,,
554,1842724049,x39sun (9/20),0,295.25,C Nikola Vucevic PG Alec Burks F Will Barton G Evan Fournier PF Jerami Grant UTIL Nikola Jokic SG Markelle Fultz SF Michael Porter Jr.,,,
554,1843014189,louiedog01 (11/20),0,295.25,UTIL Kawhi Leonard G Alec Burks SF Will Barton F Evan Fournier C Montrezl Harrell PF Jerami Grant SG D'Angelo Russell PG Malik Beasley,,,
554,1843160061,kidwizard,0,295.25,PG Lou Williams F Kawhi Leonard G Will Barton C Montrezl Harrell UTIL Glenn Robinson III SF Aaron Gordon SG Markelle Fultz PF Michael Porter Jr.,,,
554,1843760932,idahowes (1/2),0,295.25,UTIL Lou Williams C Nikola Vucevic PF Mason Plumlee SF Kawhi Leonard PG D'Angelo Russell G Markelle Fultz F Michael Porter Jr. SG Jordan Poole,,,
554,1843787427,amrbraids,0,295.25,SG Lou Williams C Mason Plumlee F Kawhi Leonard PG Alec Burks SF Damion Lee G Glenn Robinson III PF Jerami Grant UTIL Nikola Jokic,,,
554,1843788951,soonerdallas (3/20),0,295.25,F Kawhi Leonard PG Alec Burks SG Damion Lee SF Evan Fournier C Montrezl Harrell UTIL D'Angelo Russell G Markelle Fultz PF Michael Porter Jr.,,,
560,1843268690,TD2WAYS (2/2),0,295,PG Patrick Beverley PF Mason Plumlee F Kawhi Leonard G Alec Burks SG Terrence Ross SF Aaron Gordon C Nikola Jokic UTIL Eric Paschall,,,
560,1843486340,rjm5151 (10/20),0,295,SG Lou Williams PG Patrick Beverley F Will Barton C Willie Cauley-Stein PF Aaron Gordon UTIL Nikola Jokic G D'Angelo Russell SF Michael Porter Jr.,,,
560,1843652370,jrrb399,0,295,SG Lou Williams G Patrick Beverley PF Mason Plumlee F Kawhi Leonard PG Will Barton C Nikola Jokic UTIL PJ Dozier SF Michael Porter Jr.,,,
560,1843722349,CrosXP,0,295,G Patrick Beverley SF Kawhi Leonard SG Terrence Ross F Damion Lee PG Monte Morris UTIL Aaron Gordon C Nikola Jokic PF Michael Porter Jr.,,,
560,1843795711,nash011 (6/20),0,295,G Patrick Beverley UTIL Nikola Vucevic SF Kawhi Leonard SG Damion Lee PG Monte Morris F Wes Iwundu C Nikola Jokic PF Michael Porter Jr.,,,
565,1842966579,angpagz67,0,294.75,SG Lou Williams PF Mason Plumlee PG Will Barton UTIL Damion Lee SF Aaron Gordon C Nikola Jokic G D'Angelo Russell F Marquese Chriss,,,
565,1843001695,cpardell (20/20),0,294.75,C Nikola Vucevic G Draymond Green F Kawhi Leonard SG Damion Lee UTIL Montrezl Harrell PG Monte Morris SF Aaron Gordon PF Michael Porter Jr.,,,
565,1843390323,beaker913,0,294.75,F Kawhi Leonard SF Will Barton C Montrezl Harrell G Monte Morris PF Aaron Gordon UTIL D'Angelo Russell PG Malik Beasley SG Markelle Fultz,,,
565,1843486347,rjm5151 (17/20),0,294.75,F Kawhi Leonard G Will Barton SF Evan Fournier C Willie Cauley-Stein PG Monte Morris UTIL Nikola Jokic SG Markelle Fultz PF Michael Porter Jr.,,,
565,1843736538,lthomp33,0,294.75,UTIL Nikola Vucevic SF Damion Lee SG Evan Fournier PF Aaron Gordon C Nikola Jokic PG D'Angelo Russell F Michael Porter Jr. G Jordan Poole,,,
565,1843742537,luckylefty_7,0,294.75,PG Patrick Beverley UTIL Nikola Vucevic F Mason Plumlee SG Glenn Robinson III SF Aaron Gordon C Nikola Jokic G D'Angelo Russell PF Eric Paschall,,,
565,1843794955,adriancrz88 (16/20),0,294.75,PG Patrick Beverley C Nikola Vucevic PF Mason Plumlee SF Kawhi Leonard UTIL Jerami Grant SG D'Angelo Russell G Markelle Fultz F Michael Porter Jr.,,,
572,1842798188,zroth2 (6/20),0,294.5,C Nikola Vucevic SF Draymond Green F Kawhi Leonard SG Glenn Robinson III PG Monte Morris UTIL D'Angelo Russell G Markelle Fultz PF Michael Porter Jr.,,,
572,1842890731,razzledazzle829 (2/5),0,294.5,UTIL Nikola Vucevic SF Kawhi Leonard SG Damion Lee G Monte Morris PF Aaron Gordon F Wes Iwundu C Nikola Jokic PG Malik Beasley,,,
572,1843082338,RipCity7 (6/10),0,294.5,C Nikola Vucevic PF Mason Plumlee UTIL Kawhi Leonard SF Evan Fournier PG Monte Morris G D'Angelo Russell SG Markelle Fultz F Michael Porter Jr.,,,
572,1843508441,ihdollen (1/2),0,294.5,G Lou Williams C Nikola Vucevic F Kawhi Leonard SF Terrence Ross PG Will Barton UTIL Wes Iwundu SG Markelle Fultz PF Michael Porter Jr.,,,
572,1843779363,TeamCATT (12/20),0,294.5,C Nikola Vucevic SF Draymond Green UTIL Kawhi Leonard F Glenn Robinson III G Monte Morris SG D'Angelo Russell PG Markelle Fultz PF Michael Porter Jr.,,,
577,1843265742,dgarrott (13/20),0,294.25,G Patrick Beverley F Kawhi Leonard PG Alec Burks SG Damion Lee SF Evan Fournier C Montrezl Harrell UTIL D'Angelo Russell PF Michael Porter Jr.,,,
577,1843323207,RememberSammyJenkins (5/10),0,294.25,UTIL Kawhi Leonard SF Terrence Ross F Damion Lee C Montrezl Harrell PF Aaron Gordon PG D'Angelo Russell G Malik Beasley SG Markelle Fultz,,,
577,1843472138,kruger44 (1/10),0,294.25,G Patrick Beverley C Nikola Vucevic UTIL Kawhi Leonard SG Damion Lee SF Glenn Robinson III PF Aaron Gordon PG Markelle Fultz F Michael Porter Jr.,,,
577,1843672163,kruger44 (2/10),0,294.25,G Patrick Beverley C Nikola Vucevic UTIL Kawhi Leonard SG Damion Lee SF Glenn Robinson III PF Aaron Gordon PG Markelle Fultz F Michael Porter Jr.,,,
577,1843736528,swampbuck44,0,294.25,G Lou Williams UTIL Kawhi Leonard F Glenn Robinson III C Nikola Jokic PG D'Angelo Russell SF Eric Paschall PF Michael Porter Jr. SG Jordan Poole,,,
582,1842587240,darintribbett,0,294,SF Kawhi Leonard PG Will Barton SG Damion Lee PF Aaron Gordon C Nikola Jokic F Eric Paschall UTIL Ivica Zubac G Jordan Poole,,,
582,1843013886,chickenDinner_1 (20/20),0,294,C Nikola Vucevic SF Kawhi Leonard F Will Barton G Monte Morris SG D'Angelo Russell PG Markelle Fultz PF Michael Porter Jr. UTIL Mo Bamba,,,
582,1843035556,Kgabes11 (3/20),0,294,C Nikola Vucevic SF Kawhi Leonard F Will Barton G Monte Morris SG D'Angelo Russell PG Markelle Fultz PF Michael Porter Jr. UTIL Mo Bamba,,,
582,1843727531,gdudley85,0,294,SF Kawhi Leonard G Will Barton SG Torrey Craig PF Moe Harkless UTIL Glenn Robinson III C Nikola Jokic PG D'Angelo Russell F Michael Porter Jr.,,,
582,1843740840,slade09,0,294,UTIL Nikola Vucevic F Will Barton G Damion Lee PF Jerami Grant C Nikola Jokic PG D'Angelo Russell SF Eric Paschall SG Landry Shamet,,,
587,1842720208,TheOctopus (9/20),0,293.75,PG Patrick Beverley UTIL Nikola Vucevic F Will Barton G Monte Morris PF Aaron Gordon C Nikola Jokic SG Markelle Fultz SF Michael Porter Jr.,,,
587,1842925056,joejets19 (5/5),0,293.75,G Patrick Beverley UTIL Nikola Vucevic SF Will Barton PG Monte Morris PF Aaron Gordon C Nikola Jokic SG Markelle Fultz F Michael Porter Jr.,,,
587,1842976003,mdot316 (2/2),0,293.75,G Patrick Beverley UTIL Nikola Vucevic F Will Barton PG Monte Morris PF Aaron Gordon C Nikola Jokic SG Markelle Fultz SF Michael Porter Jr.,,,
