649,1833380771,Wanna_Square_Up1567 (12/20),0,271.75,PG Patrick Beverley SG Khris Middleton PF Nemanja Bjelica F Damion Lee UTIL Montrezl Harrell G Glenn Robinson III C Willie Cauley-Stein SF Giannis Antetokounmpo,,,
649,1833389104,gkami24,0,271.75,PG Patrick Beverley SG Khris Middleton PF Nemanja Bjelica G Damion Lee F Montrezl Harrell UTIL Glenn Robinson III C Willie Cauley-Stein SF Giannis Antetokounmpo,,,
649,1833437319,Elips05,0,271.75,F Trevor Ariza UTIL George Hill PG Patrick Beverley SF Kawhi Leonard G Cory Joseph C Montrezl Harrell PF Giannis Antetokounmpo SG Donte DiVincenzo,,,
654,1832201371,DFS_HofbrauKing (12/20),0,271.5,SF Draymond Green UTIL Kawhi Leonard G Alec Burks F Nemanja Bjelica SG Buddy Hield C Willie Cauley-Stein PF Harry Giles III PG De'Aaron Fox,,,
654,1832280381,thepriest31 (8/20),0,271.5,UTIL Patrick Beverley SG Khris Middleton SF Damion Lee G Buddy Hield C Willie Cauley-Stein PF Giannis Antetokounmpo F Jacob Evans III PG De'Aaron Fox,,,
654,1832367234,codezero (1/20),0,271.5,C Brook Lopez PG Eric Bledsoe F Kawhi Leonard G Alec Burks UTIL Nemanja Bjelica SF Damion Lee PF Montrezl Harrell SG Glenn Robinson III,,,
654,1832697098,71bullets (2/2),0,271.5,G Patrick Beverley SF Khris Middleton F Kawhi Leonard PG Alec Burks C Dewayne Dedmon SG Buddy Hield PF Montrezl Harrell UTIL Willie Cauley-Stein,,,
654,1832771154,chance520,0,271.5,PG Eric Bledsoe SG Khris Middleton PF Kawhi Leonard SF Moe Harkless G Buddy Hield UTIL Montrezl Harrell F Glenn Robinson III C Ivica Zubac,,,
654,1832855424,CC6767,0,271.5,PG Lou Williams SF Khris Middleton UTIL Kawhi Leonard SG Alec Burks F Buddy Hield G Glenn Robinson III C Willie Cauley-Stein PF Harry Giles III,,,
654,1833148856,mblake7,0,271.5,UTIL George Hill SG Lou Williams C Brook Lopez G Khris Middleton PF Harrison Barnes SF Buddy Hield F Montrezl Harrell PG De'Aaron Fox,,,
654,1833185879,troyktex (3/3),0,271.5,PG Eric Bledsoe SF Khris Middleton UTIL Kawhi Leonard G Alec Burks SG Buddy Hield C Montrezl Harrell PF Eric Paschall F Landry Shamet,,,
654,1833329376,TeamCATT (8/20),0,271.5,UTIL Lou Williams C Brook Lopez PG Eric Bledsoe SG Khris Middleton G Alec Burks PF Nemanja Bjelica SF Harrison Barnes F Montrezl Harrell,,,
654,1833428859,natedogg1624,0,271.5,SG Lou Williams UTIL Brook Lopez SF Khris Middleton G Alec Burks PF Nemanja Bjelica F Buddy Hield C Willie Cauley-Stein PG De'Aaron Fox,,,
654,1833431036,alijohnbaba (19/20),0,271.5,G Patrick Beverley SG Khris Middleton UTIL Damion Lee SF Buddy Hield C Willie Cauley-Stein PF Giannis Antetokounmpo F Jacob Evans III PG De'Aaron Fox,,,
665,1832216262,thomasgore (18/20),0,271.25,G Lou Williams SF Khris Middleton UTIL Kawhi Leonard PG Alec Burks F Nemanja Bjelica C Dewayne Dedmon SG Damion Lee PF Harry Giles III,,,
665,1832498321,jay4060,0,271.25,PG Lou Williams UTIL Eric Bledsoe SF Khris Middleton PF Kawhi Leonard SG Buddy Hield G Glenn Robinson III C Willie Cauley-Stein F Landry Shamet,,,
665,1833218666,jeepkid201576,0,271.25,C Brook Lopez PG Patrick Beverley G Khris Middleton SF Kawhi Leonard F Damion Lee SG Buddy Hield PF Montrezl Harrell UTIL Ivica Zubac,,,
665,1833244412,PattyMo21,0,271.25,G George Hill SG Lou Williams UTIL Eric Bledsoe SF Kawhi Leonard PG Alec Burks F Damion Lee PF Montrezl Harrell C Willie Cauley-Stein,,,
665,1833286051,tylerjdoll,0,271.25,UTIL Patrick Beverley F JaMychal Green PG Draymond Green SG Khris Middleton SF Kawhi Leonard G Alec Burks C Dewayne Dedmon PF Montrezl Harrell,,,
665,1833419876,maddux86,0,271.25,C Brook Lopez SG Patrick Beverley SF Draymond Green UTIL Kawhi Leonard PG Alec Burks PF Nemanja Bjelica F Damion Lee G Buddy Hield,,,
671,1832292223,garyjames84 (9/20),0,271,UTIL Lou Williams G Patrick Beverley SF Draymond Green F Kawhi Leonard SG Cory Joseph C Dewayne Dedmon PF Montrezl Harrell PG De'Aaron Fox,,,
671,1833296886,rjm5151 (19/20),0,271,F Draymond Green UTIL Kawhi Leonard SG Pat Connaughton G Damion Lee SF Buddy Hield C Montrezl Harrell PF Omari Spellman PG De'Aaron Fox,,,
671,1833430707,lukegattis (7/20),0,271,G George Hill UTIL Patrick Beverley F Draymond Green PG Eric Bledsoe SF Khris Middleton SG Buddy Hield PF Giannis Antetokounmpo C Ivica Zubac,,,
674,1832165010,SLiPPiN (1/3),0,270.75,SG Lou Williams F Draymond Green SF Khris Middleton PF Nemanja Bjelica C Dewayne Dedmon G Damion Lee UTIL Buddy Hield PG De'Aaron Fox,,,
674,1832300760,garyjames84 (16/20),0,270.75,UTIL Lou Williams G Draymond Green SG Khris Middleton PF Nemanja Bjelica C Dewayne Dedmon F Damion Lee SF Buddy Hield PG De'Aaron Fox,,,
674,1832409583,sogr8player,0,270.75,G Lou Williams F Khris Middleton UTIL Nemanja Bjelica SF Moe Harkless SG Buddy Hield PF Montrezl Harrell C Willie Cauley-Stein PG De'Aaron Fox,,,
674,1833093205,bburke1126 (2/2),0,270.75,F Trevor Ariza PG Lou Williams UTIL Brook Lopez G Patrick Beverley PF JaMychal Green SF Kawhi Leonard SG Alec Burks C Montrezl Harrell,,,
674,1833264531,Husker39211 (1/3),0,270.75,SF Trevor Ariza UTIL Draymond Green G Khris Middleton SG Alec Burks F Giannis Antetokounmpo PF Eric Paschall C Harry Giles III PG De'Aaron Fox,,,
674,1833296872,rjm5151 (5/20),0,270.75,SF Trevor Ariza PG Eric Bledsoe UTIL Damion Lee SG Buddy Hield F Giannis Antetokounmpo PF Harry Giles III C Omari Spellman G De'Aaron Fox,,,
674,1833303452,rlf22 (1/2),0,270.75,UTIL Trevor Ariza G Patrick Beverley PG Eric Bledsoe SF Khris Middleton SG Cory Joseph F Damion Lee C Montrezl Harrell PF Giannis Antetokounmpo,,,
674,1833331656,rlf22 (2/2),0,270.75,UTIL Trevor Ariza G Patrick Beverley PG Eric Bledsoe SF Khris Middleton SG Cory Joseph F Damion Lee C Montrezl Harrell PF Giannis Antetokounmpo,,,
674,1833396756,Flounder0804,0,270.75,SG Patrick Beverley SF Draymond Green F Nemanja Bjelica C Montrezl Harrell UTIL Glenn Robinson III PF Giannis Antetokounmpo G Ky Bowman PG De'Aaron Fox,,,
674,1833424987,waylon88,0,270.75,UTIL Trevor Ariza PG Patrick Beverley G Draymond Green SF Khris Middleton SG Alec Burks PF Nemanja Bjelica C Dewayne Dedmon F Giannis Antetokounmpo,,,
684,1832645078,kwm0304 (1/20),0,270.5,C Brook Lopez SG Patrick Beverley PF Kawhi Leonard G Damion Lee SF Buddy Hield F Montrezl Harrell UTIL Ky Bowman PG De'Aaron Fox,,,
684,1833331288,jenningsjohnny1,0,270.5,G Patrick Beverley SF Kawhi Leonard F Moe Harkless SG Glenn Robinson III PF Giannis Antetokounmpo C Harry Giles III UTIL Ky Bowman PG De'Aaron Fox,,,
684,1833342290,81wantsomegitsome (1/2),0,270.5,SG Lou Williams PF Kawhi Leonard SF Damion Lee F Montrezl Harrell G Glenn Robinson III C Willie Cauley-Stein UTIL Ivica Zubac PG De'Aaron Fox,,,
684,1833401757,justeezy,0,270.5,C Brook Lopez SG Patrick Beverley G Eric Bledsoe PG Alec Burks PF Moe Harkless SF Glenn Robinson III F Giannis Antetokounmpo UTIL De'Aaron Fox,,,
688,1832141078,Abazaba911,0,270.25,UTIL Trevor Ariza PG Lou Williams F Khris Middleton C Dewayne Dedmon SF Damion Lee SG Buddy Hield PF Montrezl Harrell G De'Aaron Fox,,,
688,1832391561,KEVO8973 (1/2),0,270.25,PF Trevor Ariza G Lou Williams SG Khris Middleton C Dewayne Dedmon SF Damion Lee UTIL Buddy Hield F Montrezl Harrell PG De'Aaron Fox,,,
688,1833366967,springzSonya21,0,270.25,SG Wesley Matthews F Draymond Green G Khris Middleton UTIL Kawhi Leonard PF Harrison Barnes SF Buddy Hield C Willie Cauley-Stein PG De'Aaron Fox,,,
688,1833398831,hack48,0,270.25,SG Lou Williams C Brook Lopez G Eric Bledsoe UTIL Khris Middleton PG Alec Burks F Nemanja Bjelica SF Damion Lee PF Montrezl Harrell,,,
688,1833421417,RiversideHokie,0,270.25,PF Trevor Ariza UTIL Brook Lopez SG Patrick Beverley G Damion Lee C Montrezl Harrell F Glenn Robinson III SF Giannis Antetokounmpo PG De'Aaron Fox,,,
688,1833428647,brewpack16 (17/20),0,270.25,UTIL Lou Williams G Patrick Beverley PF Kawhi Leonard SG Cory Joseph C Dewayne Dedmon F Damion Lee SF Buddy Hield PG De'Aaron Fox,,,
694,1832280375,thepriest31 (2/20),0,270,G Patrick Beverley SF Khris Middleton SG Damion Lee F Buddy Hield PF Giannis Antetokounmpo C Harry Giles III UTIL Ky Bowman PG De'Aaron Fox,,,
694,1832819474,JJFalcon,0,270,PF Trevor Ariza SG Lou Williams SF Khris Middleton F Glenn Robinson III UTIL Giannis Antetokounmpo C Harry Giles III G Ky Bowman PG De'Aaron Fox,,,
694,1833138987,Kgabes11 (11/20),0,270,G Patrick Beverley SG Khris Middleton F Damion Lee SF Buddy Hield PF Giannis Antetokounmpo C Harry Giles III UTIL Ky Bowman PG De'Aaron Fox,,,
694,1833380762,Wanna_Square_Up1567 (3/20),0,270,PG Patrick Beverley SF Khris Middleton PF Nemanja Bjelica UTIL Damion Lee SG Buddy Hield G Glenn Robinson III C Willie Cauley-Stein F Giannis Antetokounmpo,,,
694,1833431035,alijohnbaba (18/20),0,270,G Patrick Beverley SG Khris Middleton F Damion Lee SF Buddy Hield PF Giannis Antetokounmpo C Harry Giles III UTIL Ky Bowman PG De'Aaron Fox,,,
694,1833457665,jcruz1982,0,270,PF Trevor Ariza SG Lou Williams G Draymond Green SF Kawhi Leonard UTIL Alec Burks C Dewayne Dedmon F Moe Harkless PG De'Aaron Fox,,,
700,1832216264,thomasgore (20/20),0,269.75,G Patrick Beverley UTIL Draymond Green PG Eric Bledsoe SG Khris Middleton PF Harrison Barnes F Damion Lee SF Giannis Antetokounmpo C Ivica Zubac,,,
700,1832296434,razzledazzle829 (4/4),0,269.75,UTIL Lou Williams PF Kawhi Leonard SG Alec Burks F Damion Lee SF Buddy Hield C Willie Cauley-Stein G Jacob Evans III PG De'Aaron Fox,,,
700,1833271656,honda987,0,269.75,SG Lou Williams C Brook Lopez PG Patrick Beverley G Khris Middleton SF Kawhi Leonard F Moe Harkless PF Montrezl Harrell UTIL Willie Cauley-Stein,,,
700,1833296870,rjm5151 (3/20),0,269.75,UTIL Lou Williams G Patrick Beverley SG Buddy Hield SF Giannis Antetokounmpo C Ivica Zubac PF Harry Giles III F Omari Spellman PG De'Aaron Fox,,,
700,1833310507,primetime166,0,269.75,PF Trevor Ariza UTIL Lou Williams C Brook Lopez F Kawhi Leonard PG Alec Burks SF Harrison Barnes SG Landry Shamet G De'Aaron Fox,,,
700,1833408441,DigitalDreams (1/3),0,269.75,F Wesley Matthews UTIL Patrick Beverley SG Khris Middleton PF Nemanja Bjelica G Cory Joseph C Montrezl Harrell SF Giannis Antetokounmpo PG De'Aaron Fox,,,
700,1833430711,lukegattis (11/20),0,269.75,SG Lou Williams C Brook Lopez F Draymond Green G Eric Bledsoe SF Khris Middleton PF Montrezl Harrell UTIL Ivica Zubac PG De'Aaron Fox,,,
700,1833439835,petersthomas69,0,269.75,PG Lou Williams C Brook Lopez G Patrick Beverley SG Khris Middleton SF Kawhi Leonard F Moe Harkless PF Montrezl Harrell UTIL Willie Cauley-Stein,,,
708,1832126049,ReggieRU,0,269.5,SG George Hill PG Lou Williams C Brook Lopez F Khris Middleton SF Kawhi Leonard G Alec Burks PF Nemanja Bjelica UTIL Dewayne Dedmon,,,
708,1832728059,wizard722,0,269.5,PG Patrick Beverley F Khris Middleton SG Alec Burks PF Harrison Barnes UTIL Moe Harkless C Montrezl Harrell G Glenn Robinson III SF Giannis Antetokounmpo,,,
708,1833298206,hermini31,0,269.5,PF Kawhi Leonard SG Alec Burks F Damion Lee SF Moe Harkless G Buddy Hield C Montrezl Harrell UTIL Eric Paschall PG De'Aaron Fox,,,
708,1833328803,Runthetable (2/20),0,269.5,PG Patrick Beverley F Kawhi Leonard C Dewayne Dedmon SF Damion Lee SG Buddy Hield PF Montrezl Harrell UTIL Willie Cauley-Stein G De'Aaron Fox,,,
708,1833430303,djiz1010 (12/20),0,269.5,F Draymond Green PG Eric Bledsoe SF Khris Middleton PF Kawhi Leonard G Alec Burks SG Buddy Hield UTIL Willie Cauley-Stein C Ivica Zubac,,,
713,1832300688,garyjames84 (14/20),0,269.25,G Lou Williams UTIL Patrick Beverley F Draymond Green PF Kawhi Leonard SG Cory Joseph C Dewayne Dedmon SF Buddy Hield PG De'Aaron Fox,,,
713,1832508839,oohhitzstatic (5/20),0,269.25,PG Patrick Beverley SF Draymond Green UTIL Kawhi Leonard PF Nemanja Bjelica G Damion Lee SG Buddy Hield F Montrezl Harrell C Willie Cauley-Stein,,,
713,1833294717,Thrasher898 (2/3),0,269.25,PF Trevor Ariza G George Hill SG Lou Williams C Montrezl Harrell UTIL Willie Cauley-Stein SF Giannis Antetokounmpo F Omari Spellman PG De'Aaron Fox,,,
713,1833325590,Amarengo (4/20),0,269.25,SF Trevor Ariza UTIL Draymond Green SG Khris Middleton G Alec Burks C Willie Cauley-Stein PF Giannis Antetokounmpo F Eric Paschall PG De'Aaron Fox,,,
713,1833361718,PepperMonster,0,269.25,UTIL Trevor Ariza G George Hill F Khris Middleton C Dewayne Dedmon SG Buddy Hield SF Glenn Robinson III PF Giannis Antetokounmpo PG De'Aaron Fox,,,
718,1832305968,dirtlegs (6/20),0,269,G Draymond Green F Kawhi Leonard UTIL Alec Burks C Dewayne Dedmon SF Damion Lee PF Montrezl Harrell SG Glenn Robinson III PG De'Aaron Fox,,,
718,1832375123,awwetegrove,0,269,F Draymond Green SF Kawhi Leonard SG Alec Burks C Dewayne Dedmon G Damion Lee PF Montrezl Harrell UTIL Glenn Robinson III PG De'Aaron Fox,,,
718,1833259015,jabazz77 (2/2),0,269,SF Draymond Green F Kawhi Leonard PG Alec Burks C Dewayne Dedmon SG Damion Lee PF Montrezl Harrell UTIL Glenn Robinson III G De'Aaron Fox,,,
718,1833448172,TJM0113 (3/4),0,269,G Draymond Green PF Kawhi Leonard SG Alec Burks C Dewayne Dedmon SF Damion Lee UTIL Montrezl Harrell F Glenn Robinson III PG De'Aaron Fox,,,
722,1832201361,DFS_HofbrauKing (2/20),0,268.75,UTIL Lou Williams PG Draymond Green F Kawhi Leonard G Alec Burks PF Nemanja Bjelica SG Buddy Hield SF Glenn Robinson III C Harry Giles III,,,
722,1832243967,tippy41 (1/2),0,268.75,SG Lou Williams C Brook Lopez PG Eric Bledsoe SF Kawhi Leonard PF Moe Harkless F Glenn Robinson III UTIL Willie Cauley-Stein G De'Aaron Fox,,,
722,1832264642,zroth2 (2/20),0,268.75,UTIL Lou Williams PG Draymond Green F Kawhi Leonard G Alec Burks PF Nemanja Bjelica SG Buddy Hield SF Glenn Robinson III C Harry Giles III,,,
722,1832422998,searat (13/20),0,268.75,F Draymond Green SF Khris Middleton G Alec Burks PF Nemanja Bjelica C Dewayne Dedmon SG Buddy Hield UTIL Montrezl Harrell PG De'Aaron Fox,,,
722,1832739691,cdro23,0,268.75,G George Hill PG Patrick Beverley UTIL Draymond Green SG Khris Middleton F Nemanja Bjelica PF Montrezl Harrell C Willie Cauley-Stein SF Giannis Antetokounmpo,,,
722,1832787553,mikko10,0,268.75,SG Lou Williams PG Patrick Beverley SF Kawhi Leonard C Dewayne Dedmon PF Moe Harkless F Montrezl Harrell UTIL Willie Cauley-Stein G De'Aaron Fox,,,
722,1833234906,Bebo0830,0,268.75,UTIL Lou Williams PG Draymond Green PF Kawhi Leonard SG Alec Burks F Nemanja Bjelica SF Buddy Hield G Glenn Robinson III C Harry Giles III,,,
722,1833273254,pops21kid,0,268.75,SG Wesley Matthews UTIL Brook Lopez G Patrick Beverley SF Kawhi Leonard PF Giannis Antetokounmpo C Harry Giles III F Omari Spellman PG De'Aaron Fox,,,
722,1833329881,brielly1972 (2/3),0,268.75,UTIL George Hill G Patrick Beverley PF Moe Harkless SG Buddy Hield C Montrezl Harrell F Glenn Robinson III SF Giannis Antetokounmpo PG De'Aaron Fox,,,
731,1832294715,aquafinatim (5/20),0,268.5,PG Eric Bledsoe SF Khris Middleton UTIL Kawhi Leonard G Damion Lee SG Buddy Hield F Montrezl Harrell C Ivica Zubac PF Harry Giles III,,,
731,1832294716,aquafinatim (6/20),0,268.5,UTIL Lou Williams G Draymond Green F Kawhi Leonard SG Buddy Hield SF Glenn Robinson III C Willie Cauley-Stein PF Harry Giles III PG De'Aaron Fox,,,
731,1833296885,rjm5151 (18/20),0,268.5,UTIL Lou Williams PG Eric Bledsoe F Nemanja Bjelica SG Pat Connaughton SF Giannis Antetokounmpo PF Harry Giles III C Omari Spellman G De'Aaron Fox,,,
731,1833333012,Amarengo (9/20),0,268.5,F Draymond Green PF Kawhi Leonard G Alec Burks SF Harrison Barnes C Dewayne Dedmon SG Buddy Hield UTIL Glenn Robinson III PG De'Aaron Fox,,,
731,1833409355,tyreekanddestroy,0,268.5,G Eric Bledsoe PF Kawhi Leonard UTIL Nemanja Bjelica SF Harrison Barnes F Pat Connaughton C Dewayne Dedmon SG Buddy Hield PG De'Aaron Fox,,,
736,1832201373,DFS_HofbrauKing (14/20),0,268.25,G Draymond Green PG Eric Bledsoe UTIL Kawhi Leonard F Nemanja Bjelica SG Buddy Hield C Montrezl Harrell SF Glenn Robinson III PF Harry Giles III,,,
736,1832216258,thomasgore (14/20),0,268.25,UTIL Lou Williams SF Draymond Green PG Eric Bledsoe SG Alec Burks PF Nemanja Bjelica C Dewayne Dedmon F Montrezl Harrell G De'Aaron Fox,,,
736,1832360493,joejets19 (3/5),0,268.25,PF Kawhi Leonard G Alec Burks SF Damion Lee SG Buddy Hield UTIL Montrezl Harrell C Willie Cauley-Stein F Eric Paschall PG De'Aaron Fox,,,
736,1832422997,searat (12/20),0,268.25,PG Eric Bledsoe SG Khris Middleton F Kawhi Leonard PF Nemanja Bjelica C Dewayne Dedmon G Damion Lee SF Buddy Hield UTIL Ivica Zubac,,,
736,1832734820,y2casey (1/20),0,268.25,PF Kawhi Leonard G Alec Burks SF Damion Lee SG Buddy Hield UTIL Montrezl Harrell C Willie Cauley-Stein F Eric Paschall PG De'Aaron Fox,,,
736,1832734835,y2casey (2/20),0,268.25,PF Kawhi Leonard G Alec Burks SF Damion Lee SG Buddy Hield UTIL Montrezl Harrell C Willie Cauley-Stein F Eric Paschall PG De'Aaron Fox,,,
736,1832734963,y2casey (3/20),0,268.25,PF Kawhi Leonard G Alec Burks SF Damion Lee SG Buddy Hield UTIL Montrezl Harrell C Willie Cauley-Stein F Eric Paschall PG De'Aaron Fox,,,
736,1832735051,y2casey (4/20),0,268.25,PF Kawhi Leonard G Alec Burks SF Damion Lee SG Buddy Hield UTIL Montrezl Harrell C Willie Cauley-Stein F Eric Paschall PG De'Aaron Fox,,,
736,1832740684,HexCovra,0,268.25,SF Trevor Ariza SG Lou Williams C Brook Lopez G Alec Burks F Nemanja Bjelica UTIL Buddy Hield PF Montrezl Harrell PG De'Aaron Fox,,,
736,1832743120,y2casey (5/20),0,268.25,PF Kawhi Leonard G Alec Burks SF Damion Lee SG Buddy Hield UTIL Montrezl Harrell C Willie Cauley-Stein F Eric Paschall PG De'Aaron Fox,,,
736,1832743140,y2casey (6/20),0,268.25,PF Kawhi Leonard G Alec Burks SF Damion Lee SG Buddy Hield UTIL Montrezl Harrell C Willie Cauley-Stein F Eric Paschall PG De'Aaron Fox,,,
736,1832743166,y2casey (7/20),0,268.25,PF Kawhi Leonard G Alec Burks SF Damion Lee SG Buddy Hield UTIL Montrezl Harrell C Willie Cauley-Stein F Eric Paschall PG De'Aaron Fox,,,
736,1832743313,y2casey (8/20),0,268.25,PF Kawhi Leonard G Alec Burks SF Damion Lee SG Buddy Hield UTIL Montrezl Harrell C Willie Cauley-Stein F Eric Paschall PG De'Aaron Fox,,,
736,1832743325,y2casey (9/20),0,268.25,PF Kawhi Leonard G Alec Burks SF Damion Lee SG Buddy Hield UTIL Montrezl Harrell C Willie Cauley-Stein F Eric Paschall PG De'Aaron Fox,,,
736,1832743495,y2casey (10/20),0,268.25,PF Kawhi Leonard G Alec Burks SF Damion Lee SG Buddy Hield UTIL Montrezl Harrell C Willie Cauley-Stein F Eric Paschall PG De'Aaron Fox,,,
736,1832750699,y2casey (11/20),0,268.25,PF Kawhi Leonard G Alec Burks SF Damion Lee SG Buddy Hield UTIL Montrezl Harrell C Willie Cauley-Stein F Eric Paschall PG De'Aaron Fox,,,
736,1832750768,y2casey (12/20),0,268.25,PF Kawhi Leonard G Alec Burks SF Damion Lee SG Buddy Hield UTIL Montrezl Harrell C Willie Cauley-Stein F Eric Paschall PG De'Aaron Fox,,,
736,1832750844,y2casey (13/20),0,268.25,PF Kawhi Leonard G Alec Burks SF Damion Lee SG Buddy Hield UTIL Montrezl Harrell C Willie Cauley-Stein F Eric Paschall PG De'Aaron Fox,,,
736,1832750895,y2casey (14/20),0,268.25,PF Kawhi Leonard G Alec Burks SF Damion Lee SG Buddy Hield UTIL Montrezl Harrell C Willie Cauley-Stein F Eric Paschall PG De'Aaron Fox,,,
736,1832750954,y2casey (15/20),0,268.25,PF Kawhi Leonard G Alec Burks SF Damion Lee SG Buddy Hield UTIL Montrezl Harrell C Willie Cauley-Stein F Eric Paschall PG De'Aaron Fox,,,
736,1832756897,y2casey (16/20),0,268.25,PF Kawhi Leonard G Alec Burks SF Damion Lee SG Buddy Hield UTIL Montrezl Harrell C Willie Cauley-Stein F Eric Paschall PG De'Aaron Fox,,,
736,1832756936,y2casey (17/20),0,268.25,PF Kawhi Leonard G Alec Burks SF Damion Lee SG Buddy Hield UTIL Montrezl Harrell C Willie Cauley-Stein F Eric Paschall PG De'Aaron Fox,,,
736,1832756960,y2casey (18/20),0,268.25,PF Kawhi Leonard G Alec Burks SF Damion Lee SG Buddy Hield UTIL Montrezl Harrell C Willie Cauley-Stein F Eric Paschall PG De'Aaron Fox,,,
736,1832757179,y2casey (19/20),0,268.25,PF Kawhi Leonard G Alec Burks SF Damion Lee SG Buddy Hield UTIL Montrezl Harrell C Willie Cauley-Stein F Eric Paschall PG De'Aaron Fox,,,
736,1832757367,y2casey (20/20),0,268.25,PF Kawhi Leonard G Alec Burks SF Damion Lee SG Buddy Hield UTIL Montrezl Harrell C Willie Cauley-Stein F Eric Paschall PG De'Aaron Fox,,,
736,1833001715,Daddy_Houdini813 (3/9),0,268.25,PF Kawhi Leonard G Alec Burks SF Damion Lee SG Buddy Hield F Montrezl Harrell C Willie Cauley-Stein UTIL Eric Paschall PG De'Aaron Fox,,,
736,1833010847,Daddy_Houdini813 (5/9),0,268.25,PF Kawhi Leonard G Alec Burks SF Damion Lee SG Buddy Hield F Montrezl Harrell C Willie Cauley-Stein UTIL Eric Paschall PG De'Aaron Fox,,,
736,1833020453,Daddy_Houdini813 (7/9),0,268.25,PF Kawhi Leonard G Alec Burks SF Damion Lee SG Buddy Hield F Montrezl Harrell C Willie Cauley-Stein UTIL Eric Paschall PG De'Aaron Fox,,,
736,1833170340,JamalGinsberg (2/3),0,268.25,PF Trevor Ariza SG Patrick Beverley F JaMychal Green G Eric Bledsoe C Montrezl Harrell SF Giannis Antetokounmpo PG Ky Bowman UTIL De'Aaron Fox,,,
736,1833382630,mikmik,0,268.25,F Trevor Ariza UTIL George Hill SG Khris Middleton PG Alec Burks SF Harrison Barnes C Montrezl Harrell G Glenn Robinson III PF Giannis Antetokounmpo,,,
736,1833413186,jayhawks67,0,268.25,G Lou Williams SF Kawhi Leonard UTIL Cory Joseph SG Buddy Hield F Montrezl Harrell C Willie Cauley-Stein PF Omari Spellman PG De'Aaron Fox,,,
736,1833415420,taustin777,0,268.25,G Kyle Korver SG Lou Williams SF Draymond Green UTIL Khris Middleton PF Nemanja Bjelica F Buddy Hield C Montrezl Harrell PG De'Aaron Fox,,,
736,1833430305,djiz1010 (14/20),0,268.25,F Draymond Green SF Khris Middleton PF Kawhi Leonard UTIL Alec Burks SG Buddy Hield C Montrezl Harrell G Glenn Robinson III PG Ky Bowman,,,
736,1833434865,BigDimes,0,268.25,SG Lou Williams C Robin Lopez PG Patrick Beverley G Khris Middleton UTIL Damion Lee F Buddy Hield SF Giannis Antetokounmpo PF Omari Spellman,,,
770,1832201411,JamalGinsberg (1/3),0,268,SG Lou Williams G Khris Middleton F Kawhi Leonard SF Pat Connaughton PF Montrezl Harrell C Willie Cauley-Stein UTIL Landry Shamet PG De'Aaron Fox,,,
770,1832720033,6foot2by245 (3/14),0,268,PG Eric Bledsoe SF Khris Middleton UTIL Kawhi Leonard SG Alec Burks PF Nemanja Bjelica G Cory Joseph C Dewayne Dedmon F Montrezl Harrell,,,
770,1833326079,The_Arnival,0,268,G George Hill PG Lou Williams UTIL Brook Lopez SF Khris Middleton PF Kawhi Leonard C Montrezl Harrell SG Donte DiVincenzo F Harry Giles III,,,
770,1833404848,grainger1,0,268,F Trevor Ariza SG Lou Williams UTIL Patrick Beverley PG Eric Bledsoe SF Khris Middleton C Willie Cauley-Stein PF Giannis Antetokounmpo G Landry Shamet,,,
774,1832201379,DFS_HofbrauKing (20/20),0,267.75,G Draymond Green PG Eric Bledsoe F Kawhi Leonard UTIL Alec Burks PF Nemanja Bjelica SF Damion Lee SG Buddy Hield C Ivica Zubac,,,
774,1833283003,bomar88,0,267.75,F Trevor Ariza SG Lou Williams SF Draymond Green PF Kawhi Leonard C Montrezl Harrell UTIL Willie Cauley-Stein PG Ky Bowman G De'Aaron Fox,,,
774,1833436253,nreddy91,0,267.75,UTIL Brook Lopez G Patrick Beverley PG Draymond Green F Khris Middleton SF Kawhi Leonard SG Alec Burks C Dewayne Dedmon PF Montrezl Harrell,,,
777,1832201378,DFS_HofbrauKing (19/20),0,267.5,G Draymond Green PG Eric Bledsoe UTIL Kawhi Leonard PF Nemanja Bjelica SG Buddy Hield F Montrezl Harrell SF Glenn Robinson III C Ivica Zubac,,,
777,1832219707,jgreene9 (1/2),0,267.5,C Brook Lopez PG Eric Bledsoe SG Khris Middleton PF Kawhi Leonard SF Harrison Barnes F Moe Harkless UTIL Buddy Hield G Glenn Robinson III,,,
777,1832292101,garyjames84 (2/20),0,267.5,F Draymond Green UTIL Kawhi Leonard PF Harrison Barnes SG Buddy Hield C Montrezl Harrell SF Glenn Robinson III G Ky Bowman PG De'Aaron Fox,,,
777,1832443823,gilg71 (2/4),0,267.5,PG Patrick Beverley F Draymond Green PF Kawhi Leonard UTIL Damion Lee SG Glenn Robinson III SF Giannis Antetokounmpo G Landry Shamet C Omari Spellman,,,
777,1832500483,acidburn13,0,267.5,F Kyle Korver UTIL Trevor Ariza PG Patrick Beverley PF Kawhi Leonard G Damion Lee SG Buddy Hield SF Giannis Antetokounmpo C Omari Spellman,,,
777,1833022498,autoblackout,0,267.5,SG Wesley Matthews G Patrick Beverley PG Eric Bledsoe SF Khris Middleton F Kawhi Leonard PF Giannis Antetokounmpo C Harry Giles III UTIL Ky Bowman,,,
777,1833322043,TeamCATT (3/20),0,267.5,PG Patrick Beverley F Draymond Green SG Khris Middleton G Alec Burks UTIL Montrezl Harrell SF Glenn Robinson III PF Giannis Antetokounmpo C Harry Giles III,,,
