776,1838705659,jarnold9696,0,247.5,G Chris Paul SF Danilo Gallinari PG Kemba Walker PF Gordon Hayward C Enes Kanter UTIL Steven Adams SG Zach LaVine F Josh Okogie,,,
776,1838751346,codezero (1/20),0,247.5,PG Chris Paul SF Danilo Gallinari C Gorgui Dieng G Tomas Satoransky UTIL Steven Adams SG Zach LaVine PF Jayson Tatum F Naz Reid,,,
776,1838799269,bigbandzcash,0,247.5,PG Chris Paul PF Danilo Gallinari G Kemba Walker SF Gordon Hayward C Enes Kanter UTIL Steven Adams SG Zach LaVine F Josh Okogie,,,
776,1838914587,mcassells,0,247.5,G Chris Paul F Danilo Gallinari PG Kemba Walker PF Gordon Hayward C Enes Kanter UTIL Steven Adams SG Zach LaVine SF Josh Okogie,,,
776,1838995907,TheOctopus (10/20),0,247.5,G Chris Paul PF Danilo Gallinari PG Kemba Walker F Gordon Hayward C Enes Kanter UTIL Steven Adams SG Zach LaVine SF Josh Okogie,,,
776,1839225558,Shiznathan,0,247.5,SF Gordon Hayward PF Robert Covington UTIL Enes Kanter C Steven Adams G Marcus Smart SG Dennis Schroder PG Zach LaVine F Andrew Wiggins,,,
776,1839790257,alijohnbaba (6/20),0,247.5,PG Chris Paul SF Danilo Gallinari G Kemba Walker PF Gordon Hayward C Enes Kanter UTIL Steven Adams SG Zach LaVine F Josh Okogie,,,
784,1838846613,kreller17 (5/20),0,247.25,UTIL Chris Paul C Enes Kanter PG Tomas Satoransky SG Dennis Schroder F Andrew Wiggins SF Jaylen Brown PF Jayson Tatum G Shai Gilgeous-Alexander,,,
784,1838957207,MillionaireMatt89 (4/20),0,247.25,UTIL Chris Paul C Enes Kanter PG Tomas Satoransky SG Dennis Schroder F Andrew Wiggins SF Jaylen Brown PF Jayson Tatum G Shai Gilgeous-Alexander,,,
784,1839052533,chebb,0,247.25,SF Danilo Gallinari F Gordon Hayward C Enes Kanter G Tomas Satoransky PG Zach LaVine SG Jaylen Brown PF Jayson Tatum UTIL Daniel Gafford,,,
784,1839136206,AstroPepper (6/20),0,247.25,UTIL Chris Paul C Enes Kanter PG Tomas Satoransky SG Dennis Schroder F Andrew Wiggins SF Jaylen Brown PF Jayson Tatum G Shai Gilgeous-Alexander,,,
784,1839149826,jf1133 (1/14),0,247.25,PG Chris Paul C Enes Kanter F Tomas Satoransky UTIL Dennis Schroder SF Andrew Wiggins G Jaylen Brown PF Jayson Tatum SG Shai Gilgeous-Alexander,,,
784,1839149827,jf1133 (2/14),0,247.25,PG Chris Paul C Enes Kanter F Tomas Satoransky UTIL Dennis Schroder SF Andrew Wiggins G Jaylen Brown PF Jayson Tatum SG Shai Gilgeous-Alexander,,,
784,1839149828,jf1133 (3/14),0,247.25,PG Chris Paul C Enes Kanter F Tomas Satoransky UTIL Dennis Schroder SF Andrew Wiggins G Jaylen Brown PF Jayson Tatum SG Shai Gilgeous-Alexander,,,
784,1839149829,jf1133 (4/14),0,247.25,PG Chris Paul C Enes Kanter F Tomas Satoransky UTIL Dennis Schroder SF Andrew Wiggins G Jaylen Brown PF Jayson Tatum SG Shai Gilgeous-Alexander,,,
784,1839149830,jf1133 (5/14),0,247.25,PG Chris Paul C Enes Kanter F Tomas Satoransky UTIL Dennis Schroder SF Andrew Wiggins G Jaylen Brown PF Jayson Tatum SG Shai Gilgeous-Alexander,,,
784,1839157735,jf1133 (6/14),0,247.25,PG Chris Paul C Enes Kanter F Tomas Satoransky UTIL Dennis Schroder SF Andrew Wiggins G Jaylen Brown PF Jayson Tatum SG Shai Gilgeous-Alexander,,,
784,1839157736,jf1133 (7/14),0,247.25,PG Chris Paul C Enes Kanter F Tomas Satoransky UTIL Dennis Schroder SF Andrew Wiggins G Jaylen Brown PF Jayson Tatum SG Shai Gilgeous-Alexander,,,
784,1839218616,CJM8151982,0,247.25,UTIL Chris Paul F Thaddeus Young G Jeff Teague PF Danilo Gallinari SF Gordon Hayward C Gorgui Dieng SG Zach LaVine PG Shai Gilgeous-Alexander,,,
784,1839281222,MoneyForTheJeep (13/20),0,247.25,G Chris Paul C Enes Kanter F Tomas Satoransky SG Dennis Schroder UTIL Andrew Wiggins SF Jaylen Brown PF Jayson Tatum PG Shai Gilgeous-Alexander,,,
784,1839511648,mrcse13 (2/20),0,247.25,PG Chris Paul C Enes Kanter SF Tomas Satoransky G Dennis Schroder F Andrew Wiggins SG Jaylen Brown PF Jayson Tatum UTIL Shai Gilgeous-Alexander,,,
784,1839579137,siri72,0,247.25,G Chris Paul PF Danilo Gallinari SF Gordon Hayward C Enes Kanter UTIL Tomas Satoransky SG Marcus Smart PG Zach LaVine F Jaylen Brown,,,
784,1839622019,manzay13 (2/2),0,247.25,G Kemba Walker SF Gordon Hayward C Steven Adams PG Zach LaVine SG Jaylen Brown F Jayson Tatum PF Naz Reid UTIL Coby White,,,
784,1839652444,bfro96st (5/20),0,247.25,PG Chris Paul PF Gordon Hayward C Gorgui Dieng F Kris Dunn G Zach LaVine UTIL Jayson Tatum SF Josh Okogie SG Shai Gilgeous-Alexander,,,
784,1839788815,myninjateezy (4/5),0,247.25,G Chris Paul F Danilo Gallinari PF Gordon Hayward C Gorgui Dieng SF Kris Dunn UTIL Zach LaVine PG Shai Gilgeous-Alexander SG Jarrett Culver,,,
784,1839809065,CHRISTOPHER88CA,0,247.25,PG Chris Paul C Steven Adams SG Zach LaVine PF Noah Vonleh SF Andrew Wiggins UTIL Keita Bates-Diop F Jayson Tatum G Shai Gilgeous-Alexander,,,
803,1838895262,pigskinpimpss (17/20),0,247,PG Kemba Walker SF Gordon Hayward G Dennis Schroder F Andrew Wiggins SG Jaylen Brown PF Jayson Tatum C Daniel Gafford UTIL Shai Gilgeous-Alexander,,,
803,1839557502,werewolvesoflondon (19/20),0,247,PG Kemba Walker SF Gordon Hayward G Dennis Schroder F Andrew Wiggins SG Jaylen Brown PF Jayson Tatum C Daniel Gafford UTIL Shai Gilgeous-Alexander,,,
803,1839788816,myninjateezy (5/5),0,247,PG Kemba Walker PF Robert Covington SF Tomas Satoransky C Steven Adams G Marcus Smart SG Zach LaVine F Andrew Wiggins UTIL Jarrett Culver,,,
806,1839657765,kbizzle4639,0,246.75,PG Chris Paul PF Danilo Gallinari C Gorgui Dieng SF Kris Dunn UTIL Dennis Schroder SG Jaylen Brown F Jayson Tatum G Shai Gilgeous-Alexander,,,
806,1839809982,kevinmar (20/20),0,246.75,SF Robert Covington C Enes Kanter UTIL Steven Adams PG Zach LaVine G Andrew Wiggins PF Jayson Tatum SG Josh Okogie F Lauri Markkanen,,,
808,1839311902,bigguy32,0,246.5,PG Chris Paul UTIL Kemba Walker PF Robert Covington C Steven Adams SG Zach LaVine SF Jayson Tatum G Josh Okogie F Terrance Ferguson,,,
808,1839324194,jtaylor003,0,246.5,G Chris Paul SF Thaddeus Young PG Kemba Walker SG Shabazz Napier C Steven Adams UTIL Marcus Smart F Jaylen Brown PF Jayson Tatum,,,
810,1838751353,codezero (8/20),0,246.25,PG Chris Paul PF Danilo Gallinari G Kemba Walker SF Robert Covington UTIL Gorgui Dieng C Steven Adams SG Zach LaVine F Naz Reid,,,
810,1839180403,chickenDinner_1 (20/20),0,246.25,G Chris Paul PF Gordon Hayward F Robert Covington C Enes Kanter UTIL Steven Adams PG Zach LaVine SF Jaylen Brown SG Jarrett Culver,,,
810,1839809980,kevinmar (18/20),0,246.25,F Danilo Gallinari PG Kemba Walker SF Gordon Hayward C Enes Kanter SG Dennis Schroder UTIL Andrew Wiggins PF Lauri Markkanen G Shai Gilgeous-Alexander,,,
813,1838733091,drunkindan (1/2),0,246,PF Gordon Hayward C Gorgui Dieng F Tomas Satoransky SG Dennis Schroder G Zach LaVine SF Jayson Tatum PG Shai Gilgeous-Alexander UTIL Coby White,,,
813,1838846617,kreller17 (9/20),0,246,UTIL Chris Paul PG Kemba Walker PF Robert Covington C Enes Kanter SG Dennis Schroder F Andrew Wiggins SF Jaylen Brown G Shai Gilgeous-Alexander,,,
813,1838861173,PatsNumerOneFan,0,246,G Jeff Teague PG Kemba Walker PF Robert Covington C Enes Kanter F Tomas Satoransky SG Marcus Smart UTIL Zach LaVine SF Jayson Tatum,,,
813,1838947573,EMBEEEEED (11/15),0,246,UTIL Chris Paul G Kemba Walker PF Robert Covington C Enes Kanter SG Dennis Schroder F Andrew Wiggins SF Jaylen Brown PG Shai Gilgeous-Alexander,,,
813,1839329891,JJWATTSUP (1/3),0,246,G Chris Paul UTIL Kemba Walker PF Robert Covington C Enes Kanter PG Dennis Schroder F Andrew Wiggins SF Jaylen Brown SG Shai Gilgeous-Alexander,,,
813,1839557497,werewolvesoflondon (14/20),0,246,UTIL Chris Paul PG Kemba Walker C Enes Kanter SF Kris Dunn G Dennis Schroder F Jaylen Brown PF Jayson Tatum SG Shai Gilgeous-Alexander,,,
813,1839652454,bfro96st (15/20),0,246,G Chris Paul F Gordon Hayward PF Robert Covington C Steven Adams PG Dennis Schroder SG Zach LaVine UTIL Jayson Tatum SF Josh Okogie,,,
813,1839809084,thechampkr,0,246,G Kemba Walker PF Robert Covington C Enes Kanter UTIL Steven Adams PG Zach LaVine F Andrew Wiggins SG Jaylen Brown SF Josh Okogie,,,
813,1839809977,kevinmar (15/20),0,246,UTIL Chris Paul G Kemba Walker PF Robert Covington C Enes Kanter SG Dennis Schroder F Andrew Wiggins SF Jaylen Brown PG Shai Gilgeous-Alexander,,,
822,1839062277,jpeterson145 (20/20),0,245.75,G Kemba Walker PF Robert Covington UTIL Marcus Smart SG Dennis Schroder PG Zach LaVine F Jaylen Brown SF Jayson Tatum C Daniel Gafford,,,
822,1839105244,herm023 (8/20),0,245.75,G Chris Paul SF Gordon Hayward UTIL Gorgui Dieng C Enes Kanter PG Dennis Schroder F Jaylen Brown PF Jayson Tatum SG Shai Gilgeous-Alexander,,,
822,1839388546,wesbrown808 (17/19),0,245.75,PF Gordon Hayward F Robert Covington C Enes Kanter PG Tomas Satoransky UTIL Steven Adams G Andrew Wiggins SG Jaylen Brown SF Jayson Tatum,,,
822,1839808172,dundidit04,0,245.75,PG Chris Paul F Danilo Gallinari G Kemba Walker UTIL Steven Adams SG Jaylen Brown SF Jayson Tatum C Lauri Markkanen PF Naz Reid,,,
822,1839808979,ShortyMac (8/10),0,245.75,G Chris Paul SF Gordon Hayward UTIL Gorgui Dieng C Enes Kanter PG Dennis Schroder F Jaylen Brown PF Jayson Tatum SG Shai Gilgeous-Alexander,,,
822,1839809552,micanians2002,0,245.75,PG Chris Paul F Gordon Hayward UTIL Gorgui Dieng C Enes Kanter G Dennis Schroder SF Jaylen Brown PF Jayson Tatum SG Shai Gilgeous-Alexander,,,
828,1838951853,razzledazzle829 (5/5),0,245.5,F Danilo Gallinari UTIL Enes Kanter PG Tomas Satoransky C Steven Adams SG Dennis Schroder G Zach LaVine SF Jaylen Brown PF Lauri Markkanen,,,
828,1838995908,TheOctopus (11/20),0,245.5,PF Danilo Gallinari PG Kemba Walker F Gordon Hayward C Enes Kanter G Tomas Satoransky UTIL Steven Adams SG Dennis Schroder SF Jayson Tatum,,,
830,1838957208,MillionaireMatt89 (5/20),0,245.25,G Chris Paul PG Jeff Teague PF Gordon Hayward UTIL Steven Adams F Andrew Wiggins SF Jaylen Brown C Lauri Markkanen SG Shai Gilgeous-Alexander,,,
830,1839145270,AChristo51,0,245.25,PG Chris Paul SF Danilo Gallinari G Kemba Walker F Robert Covington C Enes Kanter UTIL Steven Adams PF Jayson Tatum SG Coby White,,,
830,1839248231,futama69,0,245.25,PG Chris Paul SF Danilo Gallinari C Enes Kanter F Tomas Satoransky SG Zach LaVine G Jaylen Brown PF Jayson Tatum UTIL Josh Okogie,,,
833,1839203835,rahja,0,245,G Chris Paul PG Kemba Walker PF Robert Covington C Gorgui Dieng SF Andrew Wiggins UTIL Jayson Tatum F Josh Okogie SG Shai Gilgeous-Alexander,,,
833,1839435391,Hummer1,0,245,PG Chris Paul PF Danilo Gallinari F Robert Covington UTIL Enes Kanter C Steven Adams SG Andrew Wiggins SF Jayson Tatum G Jarrett Culver,,,
833,1839728062,artwitten8182,0,245,PG Chris Paul PF Danilo Gallinari F Robert Covington UTIL Enes Kanter C Steven Adams SG Andrew Wiggins SF Jayson Tatum G Jarrett Culver,,,
833,1839768643,gwantz6590 (2/2),0,245,G Chris Paul SF Thaddeus Young UTIL Kemba Walker SG Shabazz Napier C Steven Adams PG Zach LaVine F Jayson Tatum PF Naz Reid,,,
837,1839526889,Iceman45 (20/20),0,244.75,UTIL Chris Paul C Enes Kanter G Dennis Schroder F Andrew Wiggins SF Jaylen Brown PF Jayson Tatum SG Shai Gilgeous-Alexander PG Jarrett Culver,,,
837,1839699833,bge1354,0,244.75,G Chris Paul PG Kemba Walker SF Gordon Hayward PF Robert Covington C Steven Adams SG Jaylen Brown F Jayson Tatum UTIL Josh Okogie,,,
839,1839136338,Kgabes11 (1/20),0,244.5,G Chris Paul PF Danilo Gallinari C Enes Kanter UTIL Steven Adams PG Zach LaVine SG Andrew Wiggins SF Jaylen Brown F Josh Okogie,,,
839,1839313171,jchyde,0,244.5,SF Danilo Gallinari UTIL Kemba Walker PF Robert Covington SG Shabazz Napier C Steven Adams PG Zach LaVine G Andrew Wiggins F Keita Bates-Diop,,,
839,1839388541,wesbrown808 (12/19),0,244.5,F Danilo Gallinari PG Kemba Walker SF Gordon Hayward PF Robert Covington G Shabazz Napier C Enes Kanter UTIL Dennis Schroder SG Zach LaVine,,,
839,1839783677,tilleulinspiegel,0,244.5,SF Gordon Hayward C Enes Kanter F Tomas Satoransky UTIL Marcus Smart SG Dennis Schroder PG Zach LaVine G Jaylen Brown PF Jayson Tatum,,,
843,1838961720,SjEvans14,0,244.25,UTIL Chris Paul PF Robert Covington C Enes Kanter F Kris Dunn G Dennis Schroder PG Zach LaVine SF Andrew Wiggins SG Shai Gilgeous-Alexander,,,
843,1838965163,DaoWow,0,244.25,PG Chris Paul F Danilo Gallinari PF Robert Covington C Gorgui Dieng UTIL Steven Adams SG Marcus Smart G Kris Dunn SF Jayson Tatum,,,
845,1838995917,TheOctopus (20/20),0,244,G Chris Paul PF Danilo Gallinari PG Kemba Walker C Enes Kanter SF Tomas Satoransky SG Dennis Schroder F Andrew Wiggins UTIL Shai Gilgeous-Alexander,,,
845,1839545632,lion4lyfe (15/20),0,244,G Kemba Walker PF Robert Covington C Enes Kanter SF Tomas Satoransky UTIL Steven Adams PG Kris Dunn SG Zach LaVine F Jaylen Brown,,,
845,1839682052,makio85,0,244,PG Chris Paul PF Gordon Hayward SF Robert Covington UTIL Tomas Satoransky C Steven Adams G Marcus Smart SG Andrew Wiggins F Jayson Tatum,,,
848,1838736490,aquafinatim (19/20),0,243.75,UTIL Chris Paul PG Kemba Walker C Enes Kanter SF Tomas Satoransky SG Dennis Schroder F Jayson Tatum PF Lauri Markkanen G Shai Gilgeous-Alexander,,,
848,1839148353,cpardell (20/20),0,243.75,UTIL Chris Paul PG Kemba Walker C Enes Kanter SF Tomas Satoransky SG Dennis Schroder F Jayson Tatum PF Lauri Markkanen G Shai Gilgeous-Alexander,,,
848,1839372335,Miller421 (11/20),0,243.75,UTIL Chris Paul PG Kemba Walker C Enes Kanter SF Tomas Satoransky G Dennis Schroder F Jayson Tatum PF Lauri Markkanen SG Shai Gilgeous-Alexander,,,
848,1839412366,rookmob2,0,243.75,SF Danilo Gallinari PG Shabazz Napier C Gorgui Dieng UTIL Steven Adams F Kris Dunn SG Zach LaVine PF Jayson Tatum G Jarrett Culver,,,
848,1839455525,Ellsull,0,243.75,PF Thaddeus Young F Danilo Gallinari PG Kemba Walker G Zach LaVine SF Andrew Wiggins C Tacko Fall UTIL Jaylen Brown SG Shai Gilgeous-Alexander,,,
848,1839499559,Tavares14,0,243.75,PG Chris Paul F Danilo Gallinari C Enes Kanter UTIL Steven Adams G Marcus Smart SG Dennis Schroder SF Andrew Wiggins PF Jayson Tatum,,,
854,1839737391,LedDenis,0,243.5,SF Danilo Gallinari UTIL Kemba Walker F Gordon Hayward G Tomas Satoransky C Steven Adams PG Zach LaVine PF Keita Bates-Diop SG Jaylen Brown,,,
854,1839755260,tvtalent,0,243.5,UTIL Danilo Gallinari PG Kemba Walker F Gordon Hayward PF Robert Covington C Steven Adams G Andrew Wiggins SF Jaylen Brown SG Jarrett Culver,,,
854,1839818421,Zavey1275,0,243.5,SF Thaddeus Young C Enes Kanter SG Dennis Schroder UTIL Zach LaVine G Andrew Wiggins PF Keita Bates-Diop F Jayson Tatum PG Shai Gilgeous-Alexander,,,
857,1839784755,robbyjennings315 (2/6),0,243.25,PG Chris Paul G Jeff Teague SF Danilo Gallinari F Robert Covington UTIL Enes Kanter C Steven Adams SG Zach LaVine PF Lauri Markkanen,,,
857,1839793332,robbyjennings315 (4/6),0,243.25,PG Chris Paul G Jeff Teague SF Danilo Gallinari F Robert Covington UTIL Enes Kanter C Steven Adams SG Zach LaVine PF Lauri Markkanen,,,
857,1839809724,titanhater32,0,243.25,PG Jeff Teague F Danilo Gallinari G Kemba Walker SF Gordon Hayward PF Robert Covington C Steven Adams SG Zach LaVine UTIL Coby White,,,
860,1838656386,PEANUT1FFQ,0,243,PF Gordon Hayward UTIL Enes Kanter G Tomas Satoransky C Steven Adams PG Zach LaVine SG Andrew Wiggins SF Jayson Tatum F Josh Okogie,,,
860,1838685667,thepriest31 (13/20),0,243,PG Chris Paul PF Danilo Gallinari SF Gordon Hayward F Robert Covington C Enes Kanter UTIL Steven Adams SG Andrew Wiggins G Jaylen Brown,,,
860,1838829678,thedawg9171,0,243,G Kemba Walker C Enes Kanter UTIL Steven Adams SG Zach LaVine SF Andrew Wiggins PF Jayson Tatum PG Jarrett Culver F Naz Reid,,,
860,1838846619,kreller17 (11/20),0,243,UTIL Chris Paul SF Gordon Hayward C Enes Kanter PG Tomas Satoransky SG Dennis Schroder F Andrew Wiggins PF Jayson Tatum G Shai Gilgeous-Alexander,,,
860,1838846627,kreller17 (19/20),0,243,PG Chris Paul F Danilo Gallinari SF Gordon Hayward PF Robert Covington C Enes Kanter UTIL Steven Adams G Andrew Wiggins SG Jaylen Brown,,,
860,1839136203,AstroPepper (3/20),0,243,G Chris Paul C Enes Kanter UTIL Steven Adams SG Dennis Schroder PG Zach LaVine SF Jaylen Brown PF Jayson Tatum F Josh Okogie,,,
860,1839136848,Kgabes11 (3/20),0,243,G Chris Paul C Enes Kanter UTIL Steven Adams PG Dennis Schroder SG Zach LaVine SF Jaylen Brown PF Jayson Tatum F Josh Okogie,,,
860,1839136852,Kgabes11 (7/20),0,243,UTIL Chris Paul PF Gordon Hayward C Enes Kanter SF Tomas Satoransky PG Dennis Schroder SG Andrew Wiggins F Jayson Tatum G Shai Gilgeous-Alexander,,,
860,1839281158,MoneyForTheJeep (12/20),0,243,PG Chris Paul PF Gordon Hayward C Enes Kanter SF Tomas Satoransky SG Dennis Schroder UTIL Andrew Wiggins F Jayson Tatum G Shai Gilgeous-Alexander,,,
860,1839290927,MoneyForTheJeep (18/20),0,243,G Chris Paul C Enes Kanter UTIL Steven Adams PG Dennis Schroder SG Zach LaVine F Jaylen Brown PF Jayson Tatum SF Josh Okogie,,,
860,1839552560,miked333 (18/20),0,243,PG Chris Paul PF Danilo Gallinari F Gordon Hayward UTIL Robert Covington C Enes Kanter SG Zach LaVine SF Jaylen Brown G Jarrett Culver,,,
860,1839653736,FreefromTI (3/3),0,243,PG Chris Paul PF Danilo Gallinari SF Gordon Hayward F Robert Covington C Enes Kanter UTIL Steven Adams SG Andrew Wiggins G Jaylen Brown,,,
860,1839790258,alijohnbaba (7/20),0,243,PG Chris Paul SF Danilo Gallinari PF Gordon Hayward F Robert Covington C Enes Kanter UTIL Steven Adams SG Andrew Wiggins G Jaylen Brown,,,
860,1839808976,ShortyMac (5/10),0,243,UTIL Chris Paul SF Gordon Hayward C Enes Kanter PG Tomas Satoransky SG Dennis Schroder F Andrew Wiggins PF Jayson Tatum G Shai Gilgeous-Alexander,,,
874,1838840363,gel1972,0,242.75,PG Kemba Walker PF Robert Covington G Shabazz Napier C Enes Kanter SG Zach LaVine SF Andrew Wiggins F Jayson Tatum UTIL Naz Reid,,,
875,1838743455,p_beairsto21 (2/2),0,242.5,UTIL Jeff Teague PF Danilo Gallinari SF Gordon Hayward C Gorgui Dieng G Dennis Schroder SG Andrew Wiggins F Jayson Tatum PG Shai Gilgeous-Alexander,,,
875,1839105243,herm023 (7/20),0,242.5,G Chris Paul F Danilo Gallinari PG Kemba Walker PF Robert Covington C Enes Kanter UTIL Steven Adams SG Dennis Schroder SF Jaylen Brown,,,
877,1839105249,herm023 (13/20),0,242.25,G Chris Paul PG Kemba Walker SF Gordon Hayward C Enes Kanter UTIL Steven Adams SG Zach LaVine F Jaylen Brown PF Naz Reid,,,
877,1839429475,peay4256,0,242.25,UTIL Jeff Teague F Gordon Hayward PF Robert Covington G Shabazz Napier C Steven Adams PG Zach LaVine SF Andrew Wiggins SG Jaylen Brown,,,
877,1839554866,dramsamooj181,0,242.25,G Chris Paul PG Kemba Walker PF Robert Covington SF Tomas Satoransky C Steven Adams UTIL Marcus Smart F Kris Dunn SG Zach LaVine,,,
877,1839819729,hickench,0,242.25,UTIL Danilo Gallinari PG Kemba Walker PF Gordon Hayward C Steven Adams SG Marcus Smart G Dennis Schroder SF Andrew Wiggins F Jaylen Brown,,,
881,1838889392,Gamedaygarbage,0,242,PG Chris Paul PF Danilo Gallinari F Robert Covington C Enes Kanter SG Zach LaVine SF Jayson Tatum UTIL Daniel Gafford G Jarrett Culver,,,
881,1838906460,cambo77,0,242,PG Chris Paul PF Danilo Gallinari F Robert Covington C Enes Kanter SG Zach LaVine SF Jayson Tatum UTIL Daniel Gafford G Jarrett Culver,,,
881,1839388532,wesbrown808 (3/19),0,242,G Chris Paul PG Jeff Teague F Danilo Gallinari PF Gordon Hayward UTIL Andrew Wiggins SF Jaylen Brown C Lauri Markkanen SG Shai Gilgeous-Alexander,,,
884,1838846628,kreller17 (20/20),0,241.75,UTIL Chris Paul PG Kemba Walker SF Gordon Hayward PF Robert Covington C Enes Kanter SG Dennis Schroder F Andrew Wiggins G Shai Gilgeous-Alexander,,,
884,1838895247,pigskinpimpss (2/20),0,241.75,C Enes Kanter UTIL Steven Adams G Dennis Schroder PG Zach LaVine F Andrew Wiggins SF Jaylen Brown PF Jayson Tatum SG Josh Okogie,,,
884,1839089441,TD2WAYS,0,241.75,G Chris Paul PF Danilo Gallinari SF Gordon Hayward C Steven Adams PG Zach LaVine UTIL Keita Bates-Diop F Jayson Tatum SG Jarrett Culver,,,
884,1839136864,Kgabes11 (19/20),0,241.75,UTIL Chris Paul PG Kemba Walker SF Gordon Hayward PF Robert Covington C Enes Kanter SG Dennis Schroder F Andrew Wiggins G Shai Gilgeous-Alexander,,,
884,1839348882,sjs0520,0,241.75,C Enes Kanter UTIL Steven Adams PG Dennis Schroder SG Zach LaVine F Andrew Wiggins SF Jaylen Brown PF Jayson Tatum G Josh Okogie,,,
884,1839372333,Miller421 (9/20),0,241.75,UTIL Chris Paul PG Kemba Walker F Gordon Hayward C Enes Kanter SF Kris Dunn G Dennis Schroder PF Jayson Tatum SG Shai Gilgeous-Alexander,,,
884,1839388547,wesbrown808 (18/19),0,241.75,C Enes Kanter UTIL Steven Adams G Dennis Schroder PG Zach LaVine F Andrew Wiggins SF Jaylen Brown PF Jayson Tatum SG Josh Okogie,,,
884,1839511656,mrcse13 (10/20),0,241.75,PG Kemba Walker F Gordon Hayward SF Tomas Satoransky C Steven Adams UTIL Dennis Schroder SG Zach LaVine PF Jayson Tatum G Josh Okogie,,,
884,1839545631,lion4lyfe (14/20),0,241.75,C Enes Kanter UTIL Steven Adams G Dennis Schroder PG Zach LaVine F Andrew Wiggins SG Jaylen Brown PF Jayson Tatum SF Josh Okogie,,,
884,1839552555,miked333 (13/20),0,241.75,PG Chris Paul PF Danilo Gallinari F Gordon Hayward C Enes Kanter G Marcus Smart UTIL Dennis Schroder SG Zach LaVine SF Jaylen Brown,,,
884,1839552557,miked333 (15/20),0,241.75,PG Chris Paul PF Danilo Gallinari F Gordon Hayward C Enes Kanter G Marcus Smart UTIL Dennis Schroder SG Zach LaVine SF Jaylen Brown,,,
884,1839797864,Ryan10562,0,241.75,UTIL Jeff Teague PG Kemba Walker SF Gordon Hayward C Enes Kanter G Dennis Schroder F Andrew Wiggins PF Jayson Tatum SG Shai Gilgeous-Alexander,,,
884,1839808517,Apocalypse91351,0,241.75,G Chris Paul PF Robert Covington UTIL Gorgui Dieng C Enes Kanter PG Dennis Schroder F Andrew Wiggins SF Jayson Tatum SG Shai Gilgeous-Alexander,,,
884,1839808974,ShortyMac (3/10),0,241.75,G Jeff Teague PG Kemba Walker SF Gordon Hayward C Enes Kanter SG Dennis Schroder F Andrew Wiggins PF Jayson Tatum UTIL Shai Gilgeous-Alexander,,,
884,1839808978,ShortyMac (7/10),0,241.75,G Chris Paul PF Robert Covington UTIL Gorgui Dieng C Enes Kanter PG Dennis Schroder F Andrew Wiggins SF Jayson Tatum SG Shai Gilgeous-Alexander,,,
899,1838847852,x39sun (7/20),0,241.5,G Chris Paul PG Jeff Teague SF Gordon Hayward PF Robert Covington C Enes Kanter UTIL Steven Adams SG Zach LaVine F Jaylen Brown,,,
899,1838995909,TheOctopus (12/20),0,241.5,G Chris Paul PG Jeff Teague PF Gordon Hayward SF Robert Covington C Enes Kanter UTIL Steven Adams SG Zach LaVine F Jaylen Brown,,,
899,1839005528,jpeterson145 (2/20),0,241.5,G Chris Paul UTIL Kemba Walker PF Gordon Hayward SF Robert Covington C Gorgui Dieng PG Dennis Schroder F Jaylen Brown SG Shai Gilgeous-Alexander,,,
899,1839136218,AstroPepper (18/20),0,241.5,PF Gordon Hayward C Enes Kanter SF Tomas Satoransky UTIL Steven Adams G Dennis Schroder PG Zach LaVine F Jayson Tatum SG Jarrett Culver,,,
899,1839180388,chickenDinner_1 (5/20),0,241.5,PG Chris Paul PF Gordon Hayward F Robert Covington C Enes Kanter UTIL Steven Adams G Dennis Schroder SG Jaylen Brown SF Jayson Tatum,,,
899,1839180390,chickenDinner_1 (7/20),0,241.5,PF Gordon Hayward C Enes Kanter SF Tomas Satoransky UTIL Steven Adams G Dennis Schroder PG Zach LaVine F Jayson Tatum SG Jarrett Culver,,,
899,1839257903,Belaac,0,241.5,PG Chris Paul F Gordon Hayward SF Robert Covington UTIL Enes Kanter C Steven Adams G Dennis Schroder SG Jaylen Brown PF Jayson Tatum,,,
899,1839268174,MoneyForTheJeep (3/20),0,241.5,PG Chris Paul SF Gordon Hayward PF Robert Covington C Enes Kanter UTIL Steven Adams SG Dennis Schroder G Jaylen Brown F Jayson Tatum,,,
899,1839805730,Gordi02,0,241.5,PG Chris Paul G Jeff Teague SF Gordon Hayward PF Robert Covington UTIL Enes Kanter C Steven Adams SG Zach LaVine F Jaylen Brown,,,
908,1838751362,codezero (17/20),0,241.25,F Danilo Gallinari PG Kemba Walker C Enes Kanter UTIL Steven Adams G Dennis Schroder SG Zach LaVine PF Luke Kornet SF Jayson Tatum,,,
908,1839055960,yungjcr15 (2/2),0,241.25,G Chris Paul PF Danilo Gallinari SF Gordon Hayward F Robert Covington SG Zach LaVine UTIL Jayson Tatum C Daniel Gafford PG Jarrett Culver,,,
908,1839657532,cnichols1233,0,241.25,PF Danilo Gallinari G Kemba Walker F Robert Covington C Enes Kanter PG Dennis Schroder UTIL Zach LaVine SF Jaylen Brown SG Jarrett Culver,,,
908,1839709491,RaspyAss,0,241.25,PG Chris Paul G Jeff Teague SF Danilo Gallinari PF Gordon Hayward F Tomas Satoransky C Steven Adams SG Jaylen Brown UTIL Jayson Tatum,,,
