776,1838425701,procession (9/20),0,260.5,SG Patrick Beverley G Ricky Rubio C Montrezl Harrell PF Dario Saric SF Kelly Oubre Jr. UTIL Devin Booker PG Jamal Murray F Deandre Ayton,,,
776,1838557154,Motown23 (19/20),0,260.5,SG Lou Williams F Kawhi Leonard C Cody Zeller PF Dario Saric UTIL Nikola Jokic G Devin Booker SF Mikal Bridges PG Jamal Murray,,,
776,1838596199,DFS_HofbrauKing (1/20),0,260.5,SG Lou Williams C Aron Baynes PG Patrick Beverley G Ricky Rubio SF Kawhi Leonard F Montrezl Harrell UTIL Devonte' Graham PF PJ Washington,,,
776,1838641441,azpasc,0,260.5,G Lou Williams F Cody Zeller PF Jerami Grant PG Terry Rozier UTIL Dario Saric C Nikola Jokic SF Kelly Oubre Jr. SG Devin Booker,,,
776,1838641957,theels23,0,260.5,UTIL Patrick Beverley G Ricky Rubio F Montrezl Harrell PF Dario Saric SF Kelly Oubre Jr. PG Devin Booker SG Jamal Murray C Deandre Ayton,,,
783,1838185584,mitchpatenaude,0,260.25,SG Patrick Beverley F Cody Zeller PF Montrezl Harrell PG Terry Rozier C Nikola Jokic SF Kelly Oubre Jr. G Jamal Murray UTIL PJ Washington,,,
783,1838594365,bburke1126 (2/2),0,260.25,G Patrick Beverley UTIL Ricky Rubio SF Kawhi Leonard PF Cody Zeller PG Monte Morris SG Terry Rozier F Kelly Oubre Jr. C Deandre Ayton,,,
785,1838341259,gtownhoyas13,0,260,G Patrick Beverley UTIL Gary Harris C Nikola Jokic PG Devonte' Graham SG Jamal Murray SF Miles Bridges PF Deandre Ayton F PJ Washington,,,
785,1838530208,frankie0146,0,260,C Aron Baynes SF Kawhi Leonard PG Will Barton F Cody Zeller SG Gary Harris G Terry Rozier UTIL Devonte' Graham PF Kelly Oubre Jr.,,,
785,1838554813,jjax33 (4/20),0,260,SG Lou Williams PG Patrick Beverley F Kawhi Leonard C Bismack Biyombo SF Moe Harkless PF Montrezl Harrell UTIL Nikola Jokic G Jamal Murray,,,
785,1838596207,DFS_HofbrauKing (9/20),0,260,SG Lou Williams C Aron Baynes PG Patrick Beverley SF Kawhi Leonard F Montrezl Harrell UTIL Devonte' Graham G Jamal Murray PF PJ Washington,,,
785,1838610016,jl11mla6,0,260,SF Kawhi Leonard PG Will Barton UTIL Bismack Biyombo G Gary Harris F Dario Saric C Nikola Jokic PF Kelly Oubre Jr. SG Jamal Murray,,,
790,1836929950,thepriest31 (11/20),0,259.75,PG Patrick Beverley F Kawhi Leonard PF Montrezl Harrell G Monte Morris SG Terry Rozier SF Dario Saric C Nikola Jokic UTIL Devonte' Graham,,,
790,1837462487,sundog1007,0,259.75,G Patrick Beverley SF Will Barton PF Cody Zeller SG Terry Rozier PG Devonte' Graham F Kelly Oubre Jr. UTIL Miles Bridges C Deandre Ayton,,,
790,1837799390,Orgasmo,0,259.75,UTIL Aron Baynes SF Kawhi Leonard F Cody Zeller PF Montrezl Harrell SG Gary Harris PG Terry Rozier G Devonte' Graham C Deandre Ayton,,,
790,1838498762,Kicker1980,0,259.75,UTIL Ricky Rubio PF Cody Zeller C Nikola Jokic G Devonte' Graham PG Devin Booker SG Mikal Bridges F Deandre Ayton SF Michael Porter Jr.,,,
790,1838632300,DFS_HofbrauKing (17/20),0,259.75,PG Lou Williams C Aron Baynes G Ricky Rubio SF Kawhi Leonard F Montrezl Harrell SG Gary Harris UTIL Devonte' Graham PF PJ Washington,,,
790,1838633617,Sandy25,0,259.75,G Lou Williams SG Patrick Beverley SF Kawhi Leonard C Montrezl Harrell F Dario Saric PG Devonte' Graham UTIL Devin Booker PF PJ Washington,,,
796,1838189053,Skoorbtra,0,259.5,UTIL Aron Baynes G Patrick Beverley F Mason Plumlee PF Kawhi Leonard SF Dario Saric C Nikola Jokic PG Devonte' Graham SG Devin Booker,,,
796,1838425695,procession (3/20),0,259.5,SG Lou Williams F Will Barton C Bismack Biyombo PF Montrezl Harrell PG Devonte' Graham SF Kelly Oubre Jr. UTIL Devin Booker G Mikal Bridges,,,
796,1838435503,nickpods,0,259.5,SG Lou Williams PG Patrick Beverley F Will Barton UTIL Bismack Biyombo C Montrezl Harrell SF Kelly Oubre Jr. G Jamal Murray PF Deandre Ayton,,,
796,1838591770,beamarie21,0,259.5,C Aron Baynes G Patrick Beverley SF Kawhi Leonard PG Will Barton F Montrezl Harrell UTIL Dario Saric PF Kelly Oubre Jr. SG Devin Booker,,,
800,1838163768,Wanna_Square_Up1567 (9/20),0,259.25,PG Lou Williams SF JaMychal Green C Montrezl Harrell SG Gary Harris UTIL Nikola Jokic G Devonte' Graham F Deandre Ayton PF PJ Washington,,,
800,1838163769,Wanna_Square_Up1567 (10/20),0,259.25,PG Patrick Beverley SF Kawhi Leonard C Montrezl Harrell PF Jerami Grant UTIL Devonte' Graham SG Mikal Bridges G Jamal Murray F Deandre Ayton,,,
800,1838589377,jcarlitos (2/2),0,259.25,PG Lou Williams SG Patrick Beverley SF Will Barton UTIL Bismack Biyombo C Nikola Jokic F Kelly Oubre Jr. G Mikal Bridges PF Deandre Ayton,,,
800,1838614305,markus88,0,259.25,G Patrick Beverley F Mason Plumlee UTIL Cody Zeller C Nikola Jokic PG Devin Booker SG Jamal Murray SF Miles Bridges PF Deandre Ayton,,,
804,1836496396,mhueber32,0,259,SG Patrick Beverley C Bismack Biyombo PF Montrezl Harrell G Terry Rozier UTIL Devonte' Graham SF Kelly Oubre Jr. PG Devin Booker F Miles Bridges,,,
804,1837599732,fullstep,0,259,SG Lou Williams SF Will Barton PF Cody Zeller F Montrezl Harrell G Gary Harris PG Devin Booker UTIL Miles Bridges C Deandre Ayton,,,
804,1838465757,jonesk134 (2/10),0,259,C Aron Baynes G Ricky Rubio PF Cody Zeller SG Terry Rozier UTIL Nikola Jokic F Kelly Oubre Jr. PG Jamal Murray SF Miles Bridges,,,
804,1838509250,cam2121,0,259,UTIL Patrick Patterson PF Kawhi Leonard G Gary Harris F Dario Saric C Nikola Jokic SF Kelly Oubre Jr. PG Devin Booker SG Jamal Murray,,,
808,1836929941,thepriest31 (2/20),0,258.75,G Patrick Beverley SF Kawhi Leonard PF Cody Zeller PG Terry Rozier F Dario Saric C Nikola Jokic UTIL Devonte' Graham SG Jamal Murray,,,
808,1836929947,thepriest31 (8/20),0,258.75,PG Patrick Beverley F Kawhi Leonard PF Montrezl Harrell G Monte Morris SG Terry Rozier C Nikola Jokic UTIL Devonte' Graham SF Mikal Bridges,,,
808,1837103027,TheOctopus (8/20),0,258.75,UTIL Lou Williams G Ricky Rubio F Mason Plumlee SF Kawhi Leonard C Bismack Biyombo PF Montrezl Harrell PG Devonte' Graham SG Jamal Murray,,,
808,1837201454,71bullets (2/2),0,258.75,SG Lou Williams G Ricky Rubio PF Mason Plumlee SF Kawhi Leonard C Bismack Biyombo F Montrezl Harrell UTIL Devonte' Graham PG Jamal Murray,,,
808,1838557242,pokergod18,0,258.75,PG Patrick Beverley SF Kawhi Leonard F Montrezl Harrell G Gary Harris C Nikola Jokic SG Mikal Bridges PF Deandre Ayton UTIL PJ Washington,,,
808,1838569570,GeneralAladeen,0,258.75,F JaMychal Green G Ricky Rubio PF Mason Plumlee SF Kawhi Leonard UTIL Cody Zeller C Nikola Jokic PG Devonte' Graham SG Jamal Murray,,,
808,1838595579,GuitarHero27,0,258.75,SG Lou Williams G Ricky Rubio PF Mason Plumlee SF Kawhi Leonard C Bismack Biyombo F Montrezl Harrell UTIL Devonte' Graham PG Jamal Murray,,,
808,1838596365,Rich08 (6/9),0,258.75,SG Lou Williams G Ricky Rubio PF Mason Plumlee SF Kawhi Leonard C Bismack Biyombo F Montrezl Harrell UTIL Devonte' Graham PG Jamal Murray,,,
808,1838617257,TRAPGOD1993,0,258.75,SG Lou Williams G Ricky Rubio PF Mason Plumlee SF Kawhi Leonard C Bismack Biyombo F Montrezl Harrell UTIL Devonte' Graham PG Jamal Murray,,,
808,1838634904,bowwow88,0,258.75,SG Lou Williams G Ricky Rubio PF Mason Plumlee SF Kawhi Leonard C Bismack Biyombo F Montrezl Harrell UTIL Devonte' Graham PG Jamal Murray,,,
818,1836900306,MillionaireMatt89 (9/20),0,258.5,PF Cody Zeller F Montrezl Harrell G Terry Rozier PG Devonte' Graham SF Kelly Oubre Jr. SG Jamal Murray UTIL Deandre Ayton C PJ Washington,,,
818,1838292159,SjEvans14,0,258.5,UTIL Lou Williams PF Montrezl Harrell G Monte Morris SG Terry Rozier PG Devonte' Graham SF Kelly Oubre Jr. C Deandre Ayton F PJ Washington,,,
818,1838554810,jjax33 (1/20),0,258.5,SG Patrick Beverley PF JaMychal Green F Kawhi Leonard SF Moe Harkless C Montrezl Harrell UTIL Nikola Jokic PG Devonte' Graham G Jamal Murray,,,
821,1836566956,RipCity7 (4/10),0,258.25,PG Lou Williams F Kawhi Leonard SF Dario Saric UTIL Nikola Jokic G Devonte' Graham SG Jamal Murray C Ivica Zubac PF PJ Washington,,,
821,1838056689,rlw11 (3/3),0,258.25,C Aron Baynes G Ricky Rubio SG Terry Rozier F Dario Saric UTIL Nikola Jokic PG Devonte' Graham PF Kelly Oubre Jr. SF Miles Bridges,,,
821,1838487910,newart32,0,258.25,PG Patrick Beverley UTIL Kawhi Leonard C Bismack Biyombo SG Gary Harris SF Dario Saric PF Kelly Oubre Jr. G Devin Booker F Deandre Ayton,,,
821,1838497808,jarrebel14 (1/2),0,258.25,UTIL Patrick Beverley SF Kawhi Leonard C Cody Zeller F Jerami Grant PG Devonte' Graham SG Devin Booker G Mikal Bridges PF Deandre Ayton,,,
821,1838621434,caputo521 (2/2),0,258.25,SF Kawhi Leonard F Will Barton PF Cody Zeller UTIL Nikola Jokic PG Devonte' Graham SG Mikal Bridges G Jamal Murray C Ivica Zubac,,,
821,1838630724,chris_partlow,0,258.25,UTIL Aron Baynes G Patrick Beverley PG Ricky Rubio SF Kawhi Leonard PF Montrezl Harrell F Dario Saric C Nikola Jokic SG Jamal Murray,,,
827,1836900304,MillionaireMatt89 (7/20),0,258,PG Ricky Rubio UTIL Kawhi Leonard G Devonte' Graham SF Kelly Oubre Jr. SG Mikal Bridges C Ivica Zubac F Deandre Ayton PF PJ Washington,,,
827,1838393063,Miller421 (11/20),0,258,G Lou Williams UTIL Ricky Rubio F Montrezl Harrell SG Gary Harris C Nikola Jokic PG Jamal Murray SF Miles Bridges PF PJ Washington,,,
827,1838523536,RRSnyder1,0,258,G Lou Williams SG Patrick Beverley PG Ricky Rubio C Montrezl Harrell PF Jerami Grant SF Kelly Oubre Jr. UTIL Devin Booker F PJ Washington,,,
827,1838581571,lukusw,0,258,SG Lou Williams G Ricky Rubio PF Kawhi Leonard C Montrezl Harrell PG Devonte' Graham UTIL Mikal Bridges SF Miles Bridges F PJ Washington,,,
831,1838588567,JJFalcon,0,257.75,PG Ricky Rubio F Mason Plumlee SF Kawhi Leonard C Montrezl Harrell PF Dario Saric G Devonte' Graham SG Devin Booker UTIL Miles Bridges,,,
832,1837886662,redwingsrock1 (2/2),0,257.5,SF Kawhi Leonard F Cody Zeller C Montrezl Harrell PG Devonte' Graham G Devin Booker SG Jamal Murray UTIL Ivica Zubac PF PJ Washington,,,
832,1838361101,fishmarino (20/20),0,257.5,PG Patrick Beverley G Ricky Rubio F Cody Zeller C Montrezl Harrell UTIL Terry Rozier SF Kelly Oubre Jr. SG Jamal Murray PF Deandre Ayton,,,
832,1838577504,ahoeffner_86,0,257.5,G Patrick Beverley SF Kawhi Leonard UTIL Cody Zeller PF Jerami Grant SG Gary Harris C Nikola Jokic PG Devin Booker F PJ Washington,,,
835,1836949918,tonyfrnkln,0,257.25,UTIL Aron Baynes PG Patrick Beverley G Ricky Rubio SF Kawhi Leonard F Montrezl Harrell SG Gary Harris C Nikola Jokic PF PJ Washington,,,
835,1838429288,kjtwigga,0,257.25,F Mason Plumlee SF Kawhi Leonard C Montrezl Harrell UTIL Dario Saric G Devonte' Graham PG Devin Booker SG Jamal Murray PF Miles Bridges,,,
835,1838594838,deep3194,0,257.25,G Ricky Rubio UTIL Kawhi Leonard F Cody Zeller PG Terry Rozier SF Kelly Oubre Jr. SG Dwayne Bacon C Deandre Ayton PF PJ Washington,,,
838,1836725691,x39sun (18/20),0,257,SG Lou Williams C Aron Baynes PG Ricky Rubio F Will Barton PF Montrezl Harrell SF Dario Saric UTIL Nikola Jokic G Devonte' Graham,,,
838,1836817855,slwillie,0,257,C Aron Baynes SF Kawhi Leonard PF Montrezl Harrell G Monte Morris F Kelly Oubre Jr. PG Devin Booker SG Jamal Murray UTIL PJ Washington,,,
838,1838617396,BSmoove15 (1/2),0,257,G Patrick Beverley PF Kawhi Leonard C Montrezl Harrell F Jerami Grant SF Dario Saric PG Devonte' Graham UTIL Devin Booker SG Jamal Murray,,,
838,1838623690,miked333 (16/20),0,257,G Patrick Beverley UTIL JaMychal Green PF Montrezl Harrell PG Devonte' Graham SF Kelly Oubre Jr. SG Devin Booker C Deandre Ayton F PJ Washington,,,
842,1837685261,cpardell (18/20),0,256.75,SG Lou Williams PG Ricky Rubio F Montrezl Harrell SF Dario Saric C Nikola Jokic G Devonte' Graham UTIL Jamal Murray PF PJ Washington,,,
842,1838129351,Foleyface,0,256.75,PG Lou Williams G Patrick Beverley C Mason Plumlee SF Kawhi Leonard UTIL Will Barton F Dario Saric PF Kelly Oubre Jr. SG Devin Booker,,,
842,1838361084,fishmarino (3/20),0,256.75,UTIL Lou Williams G Ricky Rubio PF Montrezl Harrell SF Dario Saric C Nikola Jokic PG Devonte' Graham SG Jamal Murray F PJ Washington,,,
842,1838586834,iBetOnJesus (19/20),0,256.75,SG Lou Williams G Ricky Rubio F Montrezl Harrell SF Dario Saric C Nikola Jokic UTIL Devonte' Graham PG Jamal Murray PF PJ Washington,,,
846,1836576668,thomasgore (18/20),0,256.5,PG Ricky Rubio UTIL Kawhi Leonard PF Montrezl Harrell SF Dario Saric G Devonte' Graham SG Jamal Murray C Ivica Zubac F Deandre Ayton,,,
846,1836600569,aquafinatim (2/20),0,256.5,SG Lou Williams PF Mason Plumlee F Kawhi Leonard SF Dario Saric UTIL Nikola Jokic G Devonte' Graham PG Jamal Murray C PJ Washington,,,
846,1836725684,x39sun (11/20),0,256.5,C Aron Baynes PG Patrick Beverley G Ricky Rubio SF Kawhi Leonard PF Cody Zeller F Montrezl Harrell UTIL Devin Booker SG Jamal Murray,,,
846,1836749434,zroth2 (1/20),0,256.5,SG Lou Williams PF Mason Plumlee F Kawhi Leonard SF Dario Saric UTIL Nikola Jokic G Devonte' Graham PG Jamal Murray C PJ Washington,,,
846,1836861032,zarianr (1/2),0,256.5,PG Patrick Beverley F Kawhi Leonard SG Gary Harris G Terry Rozier UTIL Nikola Jokic SF Kelly Oubre Jr. C Ivica Zubac PF PJ Washington,,,
846,1837178267,nookcdr2,0,256.5,G Lou Williams PF Mason Plumlee UTIL Kawhi Leonard SF Dario Saric C Nikola Jokic PG Devonte' Graham SG Jamal Murray F PJ Washington,,,
846,1837685255,cpardell (12/20),0,256.5,SG Lou Williams UTIL Mason Plumlee F Kawhi Leonard SF Dario Saric C Nikola Jokic PG Devonte' Graham G Jamal Murray PF PJ Washington,,,
846,1837707068,johnmtyl,0,256.5,G Lou Williams SF Kawhi Leonard PF Cody Zeller F Moe Harkless PG Devonte' Graham SG Devin Booker UTIL Mikal Bridges C Deandre Ayton,,,
846,1838473946,wesderby (3/6),0,256.5,PG Patrick Beverley UTIL Kawhi Leonard F Montrezl Harrell SG Gary Harris SF Dario Saric C Nikola Jokic G Devin Booker PF PJ Washington,,,
846,1838554271,ChaCha97,0,256.5,PG Patrick Beverley SF Kawhi Leonard PF Montrezl Harrell G Gary Harris UTIL Dario Saric C Nikola Jokic SG Devin Booker F PJ Washington,,,
846,1838610562,lemusguate,0,256.5,SG Patrick Beverley F JaMychal Green SF Kawhi Leonard UTIL Gary Harris PF Dario Saric C Nikola Jokic G Devonte' Graham PG Devin Booker,,,
857,1837595290,EMBEEEEED (6/10),0,256.25,PG Ricky Rubio PF Kawhi Leonard SF Dario Saric UTIL Nikola Jokic G Devonte' Graham SG Mikal Bridges C Ivica Zubac F Deandre Ayton,,,
857,1838525923,harey21,0,256.25,UTIL JaMychal Green F Montrezl Harrell G Gary Harris PG Devonte' Graham SF Kelly Oubre Jr. SG Devin Booker C Deandre Ayton PF PJ Washington,,,
857,1838538287,Jgreenway1994 (7/7),0,256.25,PG Ricky Rubio SF Kawhi Leonard PF Dario Saric UTIL Nikola Jokic G Devonte' Graham SG Mikal Bridges C Ivica Zubac F Deandre Ayton,,,
857,1838557367,Blazer77123,0,256.25,SG Patrick Beverley SF Kawhi Leonard UTIL Monte Morris C Nikola Jokic PG Devonte' Graham G Mikal Bridges PF Deandre Ayton F PJ Washington,,,
857,1838578851,Bitar (2/20),0,256.25,SG Lou Williams UTIL Ricky Rubio F Montrezl Harrell C Nikola Jokic SF Kelly Oubre Jr. G Jamal Murray PG Malik Monk PF PJ Washington,,,
862,1836844568,TylerShane,0,256,PG Lou Williams C Mason Plumlee F Will Barton PF Cody Zeller SG Terry Rozier G Devonte' Graham SF Kelly Oubre Jr. UTIL Deandre Ayton,,,
862,1837615049,JJWATTSUP (1/4),0,256,PG Patrick Beverley SF Kawhi Leonard G Will Barton C Bismack Biyombo F Montrezl Harrell PF Jerami Grant UTIL Kelly Oubre Jr. SG Jamal Murray,,,
862,1838198373,willhill10 (1/2),0,256,SG Lou Williams PG Patrick Beverley PF Patrick Patterson F Kawhi Leonard G Terry Rozier C Nikola Jokic SF Kelly Oubre Jr. UTIL Ivica Zubac,,,
862,1838299752,superunknowx,0,256,SG Lou Williams G Ricky Rubio F Cody Zeller SF Moe Harkless UTIL Terry Rozier PG Devonte' Graham PF Kelly Oubre Jr. C Deandre Ayton,,,
862,1838547013,beaker913,0,256,SG Lou Williams PF Mason Plumlee UTIL Kawhi Leonard SF Will Barton F Montrezl Harrell G Devonte' Graham PG Jamal Murray C Ivica Zubac,,,
862,1838557144,Motown23 (9/20),0,256,PG Lou Williams F Kawhi Leonard C Cody Zeller PF Montrezl Harrell UTIL Terry Rozier G Devonte' Graham SF Mikal Bridges SG Jamal Murray,,,
862,1838561040,bulldog0202 (8/20),0,256,PG Lou Williams PF Mason Plumlee UTIL Kawhi Leonard SF Will Barton F Montrezl Harrell G Devonte' Graham SG Jamal Murray C Ivica Zubac,,,
862,1838565814,johnathan21 (1/2),0,256,C Aron Baynes UTIL Kawhi Leonard SF Will Barton F Montrezl Harrell SG Gary Harris G Monte Morris PG Devonte' Graham PF Deandre Ayton,,,
862,1838571345,johnathan21 (2/2),0,256,C Aron Baynes UTIL Kawhi Leonard SF Will Barton F Montrezl Harrell SG Gary Harris G Monte Morris PG Devonte' Graham PF Deandre Ayton,,,
871,1836723536,baseballmom35,0,255.75,UTIL Aron Baynes G Patrick Beverley SF Kawhi Leonard PF Cody Zeller SG Gary Harris C Nikola Jokic PG Devin Booker F PJ Washington,,,
871,1836752201,pigskinpimpss (6/20),0,255.75,PG Patrick Beverley SF Kawhi Leonard F Montrezl Harrell G Devonte' Graham SG Jamal Murray C Ivica Zubac UTIL Deandre Ayton PF PJ Washington,,,
871,1838554820,jjax33 (11/20),0,255.75,SG Lou Williams SF JaMychal Green PG Ricky Rubio UTIL Kawhi Leonard PF Moe Harkless C Montrezl Harrell F Kelly Oubre Jr. G Jamal Murray,,,
874,1836661707,phatandy14,0,255.5,SG Lou Williams UTIL Will Barton C Montrezl Harrell PG Terry Rozier G Devonte' Graham SF Kelly Oubre Jr. F Mikal Bridges PF Miles Bridges,,,
874,1837639977,Kaleb4707,0,255.5,G Lou Williams F JaMychal Green SF Kawhi Leonard PF Montrezl Harrell PG Monte Morris UTIL Dario Saric C Nikola Jokic SG Devin Booker,,,
874,1838434593,ElusiveSmoke (3/20),0,255.5,SG Lou Williams F Kawhi Leonard UTIL Bismack Biyombo PF Montrezl Harrell G Terry Rozier SF Kelly Oubre Jr. PG Jamal Murray C Ivica Zubac,,,
874,1838518306,Aimbi012,0,255.5,UTIL Aron Baynes PG Patrick Beverley F Will Barton C Montrezl Harrell PF Kelly Oubre Jr. SG Devin Booker G Jamal Murray SF Miles Bridges,,,
874,1838627392,cariojs,0,255.5,UTIL Aron Baynes SG Patrick Beverley SF Will Barton C Montrezl Harrell PF Kelly Oubre Jr. G Devin Booker PG Jamal Murray F Miles Bridges,,,
879,1838361092,fishmarino (11/20),0,255.25,SG Lou Williams PG Patrick Beverley G Ricky Rubio SF Will Barton C Nikola Jokic PF Kelly Oubre Jr. UTIL Ivica Zubac F PJ Washington,,,
879,1838393070,Miller421 (18/20),0,255.25,G Lou Williams PG Patrick Beverley UTIL Ricky Rubio SG Gary Harris C Nikola Jokic SF Miles Bridges F Deandre Ayton PF PJ Washington,,,
879,1838581073,gamballer21,0,255.25,SG Patrick Beverley SF Kawhi Leonard F Will Barton UTIL Bismack Biyombo C Cody Zeller PG Terry Rozier G Devonte' Graham PF Kelly Oubre Jr.,,,
879,1838596774,msantos824 (1/5),0,255.25,G Patrick Beverley PG Ricky Rubio PF Mason Plumlee SF Kawhi Leonard UTIL Bismack Biyombo F Cody Zeller C Nikola Jokic SG Devin Booker,,,
879,1838625366,kingpreme29,0,255.25,C Aron Baynes SF Kawhi Leonard F Montrezl Harrell G Monte Morris PF Dario Saric UTIL Nikola Jokic PG Devin Booker SG Jamal Murray,,,
884,1836524984,codezero (13/20),0,255,PG Lou Williams PF Mason Plumlee SF Kawhi Leonard UTIL Montrezl Harrell G Devonte' Graham SG Devin Booker C Ivica Zubac F PJ Washington,,,
884,1837552706,vaya14,0,255,SG Patrick Beverley C Bismack Biyombo PF Cody Zeller G Terry Rozier PG Devonte' Graham SF Kelly Oubre Jr. UTIL Devin Booker F Deandre Ayton,,,
884,1838393059,Miller421 (7/20),0,255,PG Patrick Beverley G Ricky Rubio F Montrezl Harrell SG Gary Harris UTIL Terry Rozier C Nikola Jokic SF Kelly Oubre Jr. PF PJ Washington,,,
884,1838465764,jonesk134 (9/10),0,255,PG Lou Williams PF Mason Plumlee SF Kawhi Leonard UTIL Montrezl Harrell G Devonte' Graham SG Devin Booker C Ivica Zubac F PJ Washington,,,
884,1838558177,mwelsh81,0,255,UTIL Patrick Beverley G Ricky Rubio F Montrezl Harrell SG Gary Harris PG Terry Rozier C Nikola Jokic SF Kelly Oubre Jr. PF PJ Washington,,,
884,1838624429,Hpotts (6/20),0,255,SG Patrick Beverley SF Kawhi Leonard F Will Barton C Montrezl Harrell UTIL Gary Harris PF Dario Saric G Devonte' Graham PG Devin Booker,,,
884,1838632294,DFS_HofbrauKing (11/20),0,255,SG Lou Williams PG Patrick Beverley G Ricky Rubio SF Kawhi Leonard C Bismack Biyombo F Montrezl Harrell UTIL Devonte' Graham PF PJ Washington,,,
891,1838424439,Copendale (2/2),0,254.75,G Patrick Beverley SF Kawhi Leonard F Cody Zeller PG Devonte' Graham SG Devin Booker UTIL Ivica Zubac PF Deandre Ayton C PJ Washington,,,
891,1838531598,bhanson3082,0,254.75,PG Ricky Rubio UTIL Bismack Biyombo F Moe Harkless PF Montrezl Harrell G Devonte' Graham SF Kelly Oubre Jr. SG Jamal Murray C Deandre Ayton,,,
893,1837913551,happycamper0724,0,254.5,PG Lou Williams G Patrick Beverley PF Montrezl Harrell SG Terry Rozier SF Kelly Oubre Jr. UTIL Miles Bridges C Deandre Ayton F PJ Washington,,,
893,1838497643,amgarza05 (1/2),0,254.5,SG Lou Williams PG Patrick Beverley PF Patrick Patterson SF Kawhi Leonard F Jerami Grant G Gary Harris UTIL Nikola Jokic C Deandre Ayton,,,
893,1838563905,rrichar8 (2/3),0,254.5,PG Patrick Beverley SF Kawhi Leonard C Montrezl Harrell UTIL Terry Rozier G Devonte' Graham PF Kelly Oubre Jr. SG Mikal Bridges F PJ Washington,,,
893,1838578897,Bitar (3/20),0,254.5,G Lou Williams PG Patrick Beverley UTIL Ricky Rubio PF Mason Plumlee SF Kawhi Leonard SG Gary Harris C Nikola Jokic F PJ Washington,,,
893,1838599866,CompressionKing (2/3),0,254.5,PF Kawhi Leonard C Bismack Biyombo UTIL Cody Zeller SG Terry Rozier F Dario Saric G Devonte' Graham SF Kelly Oubre Jr. PG Devin Booker,,,
893,1838633116,ajfourte,0,254.5,PG Patrick Beverley PF Kawhi Leonard UTIL Bismack Biyombo F Montrezl Harrell SF Kelly Oubre Jr. SG Devin Booker G Malik Beasley C Deandre Ayton,,,
899,1836600581,aquafinatim (14/20),0,254.25,SG Lou Williams G Ricky Rubio F Kawhi Leonard PF Cody Zeller SF Dario Saric UTIL Nikola Jokic PG Jamal Murray C PJ Washington,,,
899,1836725679,x39sun (6/20),0,254.25,C Aron Baynes PG Patrick Beverley F Kawhi Leonard PF Montrezl Harrell G Devonte' Graham UTIL Devin Booker SF Mikal Bridges SG Jamal Murray,,,
899,1836752202,pigskinpimpss (7/20),0,254.25,PG Lou Williams SF Kawhi Leonard C Bismack Biyombo PF Cody Zeller G Devonte' Graham SG Jamal Murray UTIL Deandre Ayton F PJ Washington,,,
899,1837103030,TheOctopus (11/20),0,254.25,PG Ricky Rubio SF Kawhi Leonard UTIL Cody Zeller PF Montrezl Harrell C Nikola Jokic G Mikal Bridges SG Jamal Murray F PJ Washington,,,
899,1837685246,cpardell (3/20),0,254.25,SG Lou Williams PG Ricky Rubio F Kawhi Leonard PF Cody Zeller SF Dario Saric UTIL Nikola Jokic G Jamal Murray C PJ Washington,,,
899,1838480873,nunzio1749,0,254.25,PG Patrick Beverley SF Kawhi Leonard F Montrezl Harrell C Jerami Grant PF Kelly Oubre Jr. G Devin Booker SG Mikal Bridges UTIL PJ Washington,,,
899,1838516151,jarrebel14 (2/2),0,254.25,SG Lou Williams G Gary Harris UTIL Monte Morris PG Terry Rozier C Nikola Jokic SF Kelly Oubre Jr. PF Deandre Ayton F PJ Washington,,,
899,1838547351,5280Chris (2/2),0,254.25,PG Will Barton PF Jerami Grant UTIL Monte Morris C Nikola Jokic G Devonte' Graham SF Kelly Oubre Jr. SG Jamal Murray F PJ Washington,,,
899,1838595259,booman1201,0,254.25,G Patrick Beverley PF Mason Plumlee SF Kawhi Leonard UTIL Montrezl Harrell SG Terry Rozier F Kelly Oubre Jr. PG Devin Booker C Ivica Zubac,,,
899,1838596203,DFS_HofbrauKing (5/20),0,254.25,SG Lou Williams G Ricky Rubio F Kawhi Leonard C Bismack Biyombo PF Montrezl Harrell UTIL Devonte' Graham SF Mikal Bridges PG Jamal Murray,,,
899,1838603861,Bitar (20/20),0,254.25,SG Lou Williams PG Patrick Beverley F Kawhi Leonard C Bismack Biyombo PF Montrezl Harrell UTIL Nikola Jokic G Jamal Murray SF Landry Shamet,,,
910,1836576664,thomasgore (14/20),0,254,UTIL Kawhi Leonard PF Cody Zeller PG Devonte' Graham G Devin Booker SF Mikal Bridges SG Jamal Murray C Ivica Zubac F Deandre Ayton,,,
910,1836723982,Jmtanner4,0,254,SG Lou Williams UTIL Patrick Beverley SF Kawhi Leonard PF Moe Harkless PG Devin Booker F Dwayne Bacon G Jamal Murray C Deandre Ayton,,,
910,1836900298,MillionaireMatt89 (1/20),0,254,UTIL Kawhi Leonard PF Cody Zeller PG Devonte' Graham G Devin Booker SF Mikal Bridges SG Jamal Murray C Ivica Zubac F Deandre Ayton,,,
910,1837179171,Tom.Wilson01,0,254,F Paul Millsap SG Lou Williams G Ricky Rubio C Nikola Jokic SF Kelly Oubre Jr. PG Jamal Murray UTIL Ivica Zubac PF Miles Bridges,,,
910,1837690526,chickenDinner_1 (8/20),0,254,G Lou Williams SG Patrick Beverley PG Ricky Rubio F Kawhi Leonard PF Cody Zeller UTIL Terry Rozier SF Dario Saric C Nikola Jokic,,,
