689,1851577690,DFS_HofbrauKing (7/20),0,261,SG JJ Redick SF Rudy Gay PF LaMarcus Aldridge G DeMar DeRozan F Joe Ingles UTIL Bojan Bogdanovic C Rudy Gobert PG Lonzo Ball,,,
689,1851716083,smitters23,0,261,SF Marco Belinelli PG Jrue Holiday SG Jordan Clarkson F Bojan Bogdanovic C Rudy Gobert G Donovan Mitchell UTIL Lonzo Ball PF Zion Williamson,,,
689,1852195259,kawhisenberg (2/20),0,261,SF Rudy Gay PF LaMarcus Aldridge SG DeMar DeRozan F Royce O'Neale UTIL Rudy Gobert G D'Angelo Russell PG Dejounte Murray C Zion Williamson,,,
689,1852621285,flashgordo83,0,261,PF LaMarcus Aldridge SG DeMar DeRozan F Draymond Green UTIL Jordan Clarkson G Joe Ingles C Rudy Gobert PG Lonzo Ball SF Jordan Poole,,,
689,1852646899,andremoore (2/20),0,261,SG JJ Redick SF Rudy Gay PF LaMarcus Aldridge G DeMar DeRozan F Joe Ingles UTIL Bojan Bogdanovic C Rudy Gobert PG Lonzo Ball,,,
689,1852649450,jacogburn (2/2),0,261,C LaMarcus Aldridge F Joe Ingles SF Bojan Bogdanovic UTIL Derrick White PG D'Angelo Russell PF Eric Paschall SG Donovan Mitchell G Dejounte Murray,,,
689,1852659021,poni1997,0,261,C LaMarcus Aldridge SF DeMar DeRozan PG Draymond Green SG Joe Ingles F Bojan Bogdanovic G Damion Lee UTIL Lonzo Ball PF Zion Williamson,,,
689,1852666230,foulke29 (2/20),0,261,SF Rudy Gay C LaMarcus Aldridge SG DeMar DeRozan F Joe Ingles PF Bojan Bogdanovic PG Derrick White UTIL D'Angelo Russell G Lonzo Ball,,,
697,1851779297,sgould1981 (11/20),0,260.75,SF Rudy Gay C LaMarcus Aldridge SG Jrue Holiday F Bojan Bogdanovic UTIL D'Angelo Russell PG Dejounte Murray G Lonzo Ball PF Zion Williamson,,,
697,1851810654,slipperywhendry (18/20),0,260.75,SF Rudy Gay C LaMarcus Aldridge SG Jrue Holiday F Bojan Bogdanovic UTIL D'Angelo Russell PG Dejounte Murray G Lonzo Ball PF Zion Williamson,,,
697,1851840550,cpardell (18/20),0,260.75,PF LaMarcus Aldridge SG Patty Mills SF DeMar DeRozan C Derrick Favors G Jordan Clarkson F Joe Ingles UTIL Donovan Mitchell PG Lonzo Ball,,,
697,1852191154,furtat923 (1/3),0,260.75,SF Rudy Gay PF LaMarcus Aldridge UTIL Jordan Clarkson F Joe Ingles C Rudy Gobert PG Derrick White G D'Angelo Russell SG Donovan Mitchell,,,
697,1852446832,rhtaylor62 (1/2),0,260.75,SF Rudy Gay C LaMarcus Aldridge UTIL Jrue Holiday F Bojan Bogdanovic SG D'Angelo Russell PG Dejounte Murray G Lonzo Ball PF Zion Williamson,,,
697,1852497246,Lauram62,0,260.75,C LaMarcus Aldridge UTIL Mike Conley G Draymond Green SG Donovan Mitchell F Marquese Chriss SF Brandon Ingram PG Lonzo Ball PF Zion Williamson,,,
697,1852539660,justajoe2u (6/20),0,260.75,PF LaMarcus Aldridge PG Patty Mills SF DeMar DeRozan C Derrick Favors UTIL Jordan Clarkson F Joe Ingles SG Donovan Mitchell G Lonzo Ball,,,
697,1852564319,ftaggie,0,260.75,PF LaMarcus Aldridge PG Mike Conley SG DeMar DeRozan UTIL Jordan Clarkson SF Joe Ingles F Royce O'Neale C Rudy Gobert G Donovan Mitchell,,,
697,1852608233,rjm5151 (13/20),0,260.75,F LaMarcus Aldridge C Derrick Favors SG Jordan Clarkson PG Derrick White UTIL D'Angelo Russell G Dejounte Murray SF Brandon Ingram PF Zion Williamson,,,
706,1851149835,JEL505,0,260.5,F Rudy Gay PF LaMarcus Aldridge SG Jrue Holiday SF DeMar DeRozan UTIL Bojan Bogdanovic G Derrick White PG Lonzo Ball C Zion Williamson,,,
706,1851538153,apellettiro,0,260.5,F LaMarcus Aldridge UTIL Joe Ingles G Bryn Forbes C Willie Cauley-Stein SG D'Angelo Russell SF Brandon Ingram PG Lonzo Ball PF Zion Williamson,,,
706,1851542345,FreefromTI (3/3),0,260.5,PF LaMarcus Aldridge SG Jrue Holiday C Derrick Favors SF Joe Ingles UTIL Derrick White G Donovan Mitchell PG Dejounte Murray F Zion Williamson,,,
706,1851576343,Ramsforever,0,260.5,G Mike Conley SF DeMar DeRozan PF Bojan Bogdanovic C Rudy Gobert SG Derrick White F Eric Paschall PG Lonzo Ball UTIL Zion Williamson,,,
706,1851629323,zroth2 (8/20),0,260.5,C LaMarcus Aldridge PG Patty Mills SF DeMar DeRozan SG Alec Burks PF Bojan Bogdanovic F Royce O'Neale UTIL D'Angelo Russell G Lonzo Ball,,,
706,1852121036,YukDaDizzel (2/2),0,260.5,C LaMarcus Aldridge SF DeMar DeRozan G Alec Burks F Bojan Bogdanovic SG Bryn Forbes UTIL Donovan Mitchell PF Marquese Chriss PG Lonzo Ball,,,
706,1852359946,Wanna_Square_Up1567 (8/20),0,260.5,SF JJ Redick PF LaMarcus Aldridge F Draymond Green C Willie Cauley-Stein UTIL Rudy Gobert SG Donovan Mitchell PG Dejounte Murray G Lonzo Ball,,,
713,1851675806,thomasgore (9/20),0,260.25,PF LaMarcus Aldridge SG Patty Mills F Draymond Green SF Royce O'Neale C Rudy Gobert UTIL D'Angelo Russell G Donovan Mitchell PG Dejounte Murray,,,
713,1851713186,DefendFreedom (1/12),0,260.25,SF Rudy Gay C LaMarcus Aldridge SG DeMar DeRozan G Joe Ingles F Bojan Bogdanovic UTIL Rudy Gobert PF Trey Lyles PG Lonzo Ball,,,
713,1852501463,camsahely,0,260.25,PF LaMarcus Aldridge UTIL Patty Mills SG Joe Ingles SF Royce O'Neale G Glenn Robinson III C Rudy Gobert PG Donovan Mitchell F Brandon Ingram,,,
716,1851577700,DFS_HofbrauKing (17/20),0,260,SG JJ Redick C LaMarcus Aldridge UTIL DeMar DeRozan PF Bojan Bogdanovic F Royce O'Neale PG Dejounte Murray SF Brandon Ingram G Lonzo Ball,,,
716,1851606730,jordanamis10 (10/20),0,260,PF LaMarcus Aldridge SG DeMar DeRozan F Draymond Green SF Joe Ingles UTIL D'Angelo Russell C Jakob Poeltl PG Dejounte Murray G Lonzo Ball,,,
716,1851606740,jordanamis10 (20/20),0,260,PF LaMarcus Aldridge SG DeMar DeRozan F Draymond Green SF Joe Ingles UTIL D'Angelo Russell C Jakob Poeltl PG Dejounte Murray G Lonzo Ball,,,
716,1851710954,cvillecrippler,0,260,C LaMarcus Aldridge SG E'Twaun Moore UTIL DeMar DeRozan SF Joe Ingles PG Dejounte Murray F Brandon Ingram G Lonzo Ball PF Zion Williamson,,,
716,1852247945,BK1974 (1/2),0,260,SF Rudy Gay PF LaMarcus Aldridge F Marco Belinelli SG DeMar DeRozan UTIL Jordan Clarkson C Rudy Gobert G Donovan Mitchell PG Lonzo Ball,,,
716,1852318830,elementastone (2/3),0,260,PF LaMarcus Aldridge SF DeMar DeRozan UTIL Alec Burks PG Jordan Clarkson F Joe Ingles C Rudy Gobert SG Derrick White G Dejounte Murray,,,
716,1852359943,Wanna_Square_Up1567 (5/20),0,260,SF Rudy Gay PF LaMarcus Aldridge PG Patty Mills F Draymond Green UTIL Bojan Bogdanovic C Rudy Gobert SG Donovan Mitchell G Lonzo Ball,,,
716,1852359954,Wanna_Square_Up1567 (16/20),0,260,PF LaMarcus Aldridge SF E'Twaun Moore PG Patty Mills F Draymond Green C Derrick Favors UTIL Rudy Gobert SG Donovan Mitchell G Lonzo Ball,,,
716,1852406510,gitsum40,0,260,UTIL LaMarcus Aldridge PG Jrue Holiday SF DeMar DeRozan F Joe Ingles G Derrick White SG D'Angelo Russell C Jakob Poeltl PF Zion Williamson,,,
716,1852566029,cndukwe (2/2),0,260,PF LaMarcus Aldridge SF Joe Ingles F Royce O'Neale C Willie Cauley-Stein SG D'Angelo Russell PG Dejounte Murray UTIL Brandon Ingram G Lonzo Ball,,,
716,1852607914,mattydubbz13,0,260,PF LaMarcus Aldridge SF DeMar DeRozan F Joe Ingles PG D'Angelo Russell SG Donovan Mitchell G Dejounte Murray UTIL Omari Spellman C Zion Williamson,,,
716,1852680456,qbasic7777 (6/7),0,260,PF LaMarcus Aldridge SG Joe Ingles F Royce O'Neale C Willie Cauley-Stein UTIL D'Angelo Russell PG Dejounte Murray SF Brandon Ingram G Lonzo Ball,,,
728,1851577701,DFS_HofbrauKing (18/20),0,259.75,SG JJ Redick SF Rudy Gay PF LaMarcus Aldridge UTIL DeMar DeRozan F Bojan Bogdanovic C Rudy Gobert PG Dejounte Murray G Lonzo Ball,,,
728,1851810655,slipperywhendry (19/20),0,259.75,SG JJ Redick SF Rudy Gay PF LaMarcus Aldridge F DeMar DeRozan UTIL Bojan Bogdanovic C Rudy Gobert PG Dejounte Murray G Lonzo Ball,,,
728,1852361108,seankeefe11,0,259.75,PF LaMarcus Aldridge PG Jrue Holiday C Derrick Favors SF Bojan Bogdanovic F Glenn Robinson III SG Derrick White UTIL Eric Paschall G Lonzo Ball,,,
728,1852674619,savagebeast26,0,259.75,F Rudy Gay PF LaMarcus Aldridge SG E'Twaun Moore G DeMar DeRozan SF Royce O'Neale C Rudy Gobert UTIL Donovan Mitchell PG Lonzo Ball,,,
728,1852683916,blaqmamba813,0,259.75,SF Marco Belinelli SG Jordan Clarkson C Rudy Gobert PG D'Angelo Russell F Eric Paschall UTIL Donovan Mitchell G Lonzo Ball PF Zion Williamson,,,
733,1851546751,LuckDynasty1979,0,259.5,F DeMar DeRozan SG Joe Ingles SF Bojan Bogdanovic UTIL Willie Cauley-Stein C Rudy Gobert G Dejounte Murray PG Lonzo Ball PF Zion Williamson,,,
733,1851549953,broncos1832,0,259.5,SG DeMar DeRozan SF Joe Ingles F Bojan Bogdanovic C Willie Cauley-Stein UTIL Rudy Gobert G Dejounte Murray PG Lonzo Ball PF Zion Williamson,,,
733,1851629321,zroth2 (6/20),0,259.5,C LaMarcus Aldridge PG Patty Mills SF DeMar DeRozan F Joe Ingles UTIL Bojan Bogdanovic SG Josh Hart PF Brandon Ingram G Lonzo Ball,,,
733,1851974644,oohhitzstatic (14/20),0,259.5,PF LaMarcus Aldridge F DeMar DeRozan SG Jordan Clarkson SF Josh Hart UTIL D'Angelo Russell G Donovan Mitchell PG Dejounte Murray C Zion Williamson,,,
733,1852143237,ClutchCity77 (1/2),0,259.5,PF LaMarcus Aldridge UTIL Patty Mills SG DeMar DeRozan SF Joe Ingles C Rudy Gobert F Josh Hart PG D'Angelo Russell G Dejounte Murray,,,
733,1852161020,ClutchCity77 (2/2),0,259.5,PF LaMarcus Aldridge UTIL Patty Mills SG DeMar DeRozan SF Joe Ingles C Rudy Gobert F Josh Hart PG D'Angelo Russell G Dejounte Murray,,,
733,1852256917,zakkburton,0,259.5,SG DeMar DeRozan SF Joe Ingles F Bojan Bogdanovic UTIL Willie Cauley-Stein C Rudy Gobert G Dejounte Murray PG Lonzo Ball PF Zion Williamson,,,
733,1852296213,MoneyForTheJeep (14/20),0,259.5,PF LaMarcus Aldridge PG Patty Mills F DeMar DeRozan SG Joe Ingles C Rudy Gobert SF Josh Hart G D'Angelo Russell UTIL Dejounte Murray,,,
733,1852612810,deucenina,0,259.5,G Patty Mills UTIL Joe Ingles C Rudy Gobert SG Donovan Mitchell SF Brandon Ingram PG Lonzo Ball F Omari Spellman PF Zion Williamson,,,
733,1852662986,bigbombs (2/2),0,259.5,UTIL LaMarcus Aldridge SF Royce O'Neale G D'Angelo Russell SG Donovan Mitchell PG Dejounte Murray F Brandon Ingram PF Zion Williamson C Jaxson Hayes,,,
733,1852682389,lucasphee,0,259.5,F Rudy Gay UTIL LaMarcus Aldridge SF Bojan Bogdanovic C Willie Cauley-Stein G D'Angelo Russell SG Donovan Mitchell PG Lonzo Ball PF Zion Williamson,,,
744,1851734068,Wookatyme,0,259.25,F LaMarcus Aldridge SG Jrue Holiday SF DeMar DeRozan C Derrick Favors G Joe Ingles PG Lonzo Ball UTIL Lonnie Walker IV PF Zion Williamson,,,
744,1851812382,Gbratch,0,259.25,F LaMarcus Aldridge PG Jrue Holiday C Derrick Favors SF Joe Ingles G Derrick White SG D'Angelo Russell UTIL Dejounte Murray PF Zion Williamson,,,
744,1852131959,andypuente (13/20),0,259.25,SF Rudy Gay C LaMarcus Aldridge SG DeMar DeRozan UTIL Rudy Gobert G D'Angelo Russell F Marquese Chriss PG Dejounte Murray PF Zion Williamson,,,
744,1852359939,Wanna_Square_Up1567 (1/20),0,259.25,F JJ Redick SF Rudy Gay PF LaMarcus Aldridge PG Patty Mills C Rudy Gobert UTIL D'Angelo Russell SG Donovan Mitchell G Lonzo Ball,,,
744,1852400112,SWalker44,0,259.25,SF DeMar DeRozan G Jordan Clarkson PF Bojan Bogdanovic C Rudy Gobert SG Derrick White PG Donovan Mitchell UTIL Dejounte Murray F Zion Williamson,,,
744,1852579733,whyteboys (1/2),0,259.25,PF LaMarcus Aldridge PG Mike Conley SF Draymond Green UTIL Joe Ingles C Rudy Gobert SG D'Angelo Russell G Dejounte Murray F Zion Williamson,,,
744,1852625561,idahowes (1/2),0,259.25,F Rudy Gay PF LaMarcus Aldridge G Alec Burks SG Joe Ingles UTIL Bojan Bogdanovic C Rudy Gobert SF Eric Paschall PG Lonzo Ball,,,
751,1851514285,PatriotKidd5433 (1/3),0,259,PF LaMarcus Aldridge G Alec Burks SF Bojan Bogdanovic F Josh Hart PG D'Angelo Russell SG Donovan Mitchell UTIL Dejounte Murray C Zion Williamson,,,
751,1852676239,JustWinBaby209,0,259,F Rudy Gay C LaMarcus Aldridge SG Joe Ingles SF Bojan Bogdanovic G Glenn Robinson III UTIL Rudy Gobert PF Eric Paschall PG Lonzo Ball,,,
751,1852684355,MSU_ACE1983,0,259,F Rudy Gay PF LaMarcus Aldridge SG DeMar DeRozan G Alec Burks SF Joe Ingles C Rudy Gobert UTIL Marquese Chriss PG Lonzo Ball,,,
754,1851327256,Mr.Devron (2/3),0,258.75,F LaMarcus Aldridge PG Alec Burks SG Bryn Forbes C Rudy Gobert UTIL D'Angelo Russell SF Eric Paschall G Dejounte Murray PF Zion Williamson,,,
754,1851533111,FreefromTI (2/3),0,258.75,C LaMarcus Aldridge SG Jrue Holiday G DeMar DeRozan SF Joe Ingles F Bojan Bogdanovic UTIL Derrick White PG Dejounte Murray PF Zion Williamson,,,
754,1851845630,joejets19 (4/5),0,258.75,PF LaMarcus Aldridge SF DeMar DeRozan G Jordan Clarkson F Royce O'Neale UTIL Willie Cauley-Stein C Rudy Gobert SG Donovan Mitchell PG Dejounte Murray,,,
754,1852445341,kl1717,0,258.75,SF Bojan Bogdanovic F Royce O'Neale SG Damion Lee C Rudy Gobert G Derrick White UTIL D'Angelo Russell PF Eric Paschall PG Lonzo Ball,,,
754,1852533601,momlife1,0,258.75,C LaMarcus Aldridge F Marco Belinelli SF Royce O'Neale G Bryn Forbes PG D'Angelo Russell SG Donovan Mitchell PF Brandon Ingram UTIL Lonzo Ball,,,
754,1852606874,BEazyyy12,0,258.75,C LaMarcus Aldridge SG Joe Ingles SF Bojan Bogdanovic UTIL Glenn Robinson III G D'Angelo Russell PG Dejounte Murray PF Brandon Ingram F Zion Williamson,,,
754,1852626754,brockoski2,0,258.75,PF LaMarcus Aldridge UTIL Mike Conley SG DeMar DeRozan SF Joe Ingles C Willie Cauley-Stein G Donovan Mitchell PG Lonzo Ball F Zion Williamson,,,
754,1852673460,kc247,0,258.75,UTIL Patty Mills SF Bojan Bogdanovic C Rudy Gobert G Donovan Mitchell F Brandon Ingram PG Lonzo Ball SG Lonnie Walker IV PF Zion Williamson,,,
754,1852692719,Runthetable (15/20),0,258.75,F DeMar DeRozan PG Draymond Green SG Jordan Clarkson SF Bojan Bogdanovic C Rudy Gobert G Dejounte Murray UTIL Lonzo Ball PF Zion Williamson,,,
763,1851275129,AstroPepper (19/20),0,258.5,SF Rudy Gay PF LaMarcus Aldridge SG Joe Ingles F Royce O'Neale C Rudy Gobert UTIL D'Angelo Russell G Donovan Mitchell PG Dejounte Murray,,,
763,1851442379,thepriest31 (16/20),0,258.5,SF Rudy Gay PF LaMarcus Aldridge SG Joe Ingles F Royce O'Neale C Rudy Gobert G D'Angelo Russell UTIL Donovan Mitchell PG Dejounte Murray,,,
763,1851675813,thomasgore (16/20),0,258.5,PF Rudy Gay C LaMarcus Aldridge F Joe Ingles SF Royce O'Neale UTIL Rudy Gobert G D'Angelo Russell SG Donovan Mitchell PG Dejounte Murray,,,
763,1851713188,DefendFreedom (3/12),0,258.5,SF JJ Redick PF LaMarcus Aldridge F Bojan Bogdanovic C Willie Cauley-Stein SG D'Angelo Russell UTIL Donovan Mitchell PG Dejounte Murray G Lonzo Ball,,,
763,1851810644,slipperywhendry (8/20),0,258.5,SG JJ Redick C LaMarcus Aldridge SF DeMar DeRozan G Draymond Green F Bojan Bogdanovic UTIL Rudy Gobert PG Dejounte Murray PF Zion Williamson,,,
763,1851840552,cpardell (20/20),0,258.5,PF LaMarcus Aldridge SF DeMar DeRozan G Joe Ingles F Bojan Bogdanovic UTIL Damion Lee C Rudy Gobert SG Josh Hart PG Dejounte Murray,,,
763,1852210059,zacherybennett (9/9),0,258.5,F LaMarcus Aldridge UTIL Marco Belinelli PF Bojan Bogdanovic C Willie Cauley-Stein G Derrick White SG Donovan Mitchell SF Brandon Ingram PG Lonzo Ball,,,
763,1852497796,brob8898,0,258.5,SF DeMar DeRozan SG Jordan Clarkson F Royce O'Neale C Willie Cauley-Stein UTIL Rudy Gobert PG D'Angelo Russell G Lonzo Ball PF Zion Williamson,,,
771,1851779293,sgould1981 (7/20),0,258.25,SG DeMar DeRozan G Joe Ingles F Bojan Bogdanovic SF Royce O'Neale C Rudy Gobert UTIL Donovan Mitchell PG Dejounte Murray PF Zion Williamson,,,
771,1852125687,jzander11 (10/10),0,258.25,SF Rudy Gay PF LaMarcus Aldridge C Derrick Favors UTIL Rudy Gobert SG Donovan Mitchell G Dejounte Murray PG Lonzo Ball F Jordan Poole,,,
771,1852206531,dademike305 (10/20),0,258.25,PF LaMarcus Aldridge PG Patty Mills SF DeMar DeRozan C Derrick Favors SG Jordan Clarkson F Bojan Bogdanovic UTIL Rudy Gobert G Dejounte Murray,,,
771,1852261395,jmoney_111,0,258.25,G Jordan Clarkson UTIL Bryn Forbes C Rudy Gobert F Josh Hart SG D'Angelo Russell SF Brandon Ingram PG Lonzo Ball PF Zion Williamson,,,
771,1852327716,dolfan40,0,258.25,SG DeMar DeRozan F Bojan Bogdanovic UTIL Rudy Gobert SF Eric Paschall G Dejounte Murray PG Lonzo Ball PF Zion Williamson C Jaxson Hayes,,,
771,1852664189,Jarndt97,0,258.25,PG Alec Burks SF Joe Ingles F Glenn Robinson III C Rudy Gobert SG D'Angelo Russell UTIL Dejounte Murray G Lonzo Ball PF Zion Williamson,,,
771,1852681850,cook33mnstr,0,258.25,F LaMarcus Aldridge C Derrick Favors SF Royce O'Neale PG Bryn Forbes UTIL Rudy Gobert G D'Angelo Russell PF Trey Lyles SG Donovan Mitchell,,,
778,1851549218,procession (14/20),0,258,PF LaMarcus Aldridge UTIL Jrue Holiday SF Royce O'Neale C Rudy Gobert PG D'Angelo Russell SG Donovan Mitchell F Omari Spellman G Lonnie Walker IV,,,
778,1851722761,icealford (19/20),0,258,PF LaMarcus Aldridge G Alec Burks PG Jordan Clarkson F Bojan Bogdanovic SF Royce O'Neale SG Damion Lee C Rudy Gobert UTIL D'Angelo Russell,,,
778,1851835893,Kgabes11 (9/20),0,258,C LaMarcus Aldridge SF DeMar DeRozan F Draymond Green UTIL Derrick Favors G Jordan Clarkson SG Joe Ingles PF Bojan Bogdanovic PG Lonzo Ball,,,
778,1851851853,pigskinpimpss (11/20),0,258,C LaMarcus Aldridge F Draymond Green PF Bojan Bogdanovic SF Royce O'Neale SG Damion Lee UTIL Rudy Gobert G D'Angelo Russell PG Dejounte Murray,,,
778,1852205591,GoldieLu (20/20),0,258,PF LaMarcus Aldridge G Draymond Green F Bojan Bogdanovic SF Royce O'Neale SG Damion Lee C Rudy Gobert UTIL D'Angelo Russell PG Dejounte Murray,,,
778,1852596192,chuck169,0,258,C LaMarcus Aldridge UTIL Draymond Green F Glenn Robinson III SG Bryn Forbes G Donovan Mitchell SF Brandon Ingram PG Lonzo Ball PF Zion Williamson,,,
778,1852608225,rjm5151 (5/20),0,258,SG Jordan Clarkson G Joe Ingles F Bojan Bogdanovic C Willie Cauley-Stein UTIL Rudy Gobert SF Brandon Ingram PG Lonzo Ball PF Zion Williamson,,,
778,1852659638,JQuailman (3/20),0,258,PF Rudy Gay C LaMarcus Aldridge F Joe Ingles SG Bryn Forbes UTIL Rudy Gobert PG Dejounte Murray SF Brandon Ingram G Lonzo Ball,,,
778,1852659762,mrfamula (9/20),0,258,PF LaMarcus Aldridge SG Patty Mills PG Draymond Green C Derrick Favors SF Bojan Bogdanovic F Royce O'Neale UTIL Rudy Gobert G D'Angelo Russell,,,
778,1852666311,Wildpurge,0,258,F JJ Redick SG Jrue Holiday SF Royce O'Neale C Rudy Gobert UTIL Donovan Mitchell G Dejounte Murray PG Lonzo Ball PF Zion Williamson,,,
778,1852667469,woundedgeese,0,258,SF Rudy Gay PF LaMarcus Aldridge G Jrue Holiday SG Joe Ingles F Royce O'Neale UTIL Rudy Gobert PG D'Angelo Russell C Zion Williamson,,,
778,1852672036,toby2977,0,258,PF LaMarcus Aldridge SF DeMar DeRozan G Alec Burks SG Joe Ingles C Rudy Gobert UTIL Jakob Poeltl PG Lonzo Ball F Nicolo Melli,,,
790,1851965969,oohhitzstatic (7/20),0,257.75,PF LaMarcus Aldridge G Mike Conley SG Jordan Clarkson UTIL Joe Ingles F Bojan Bogdanovic C Rudy Gobert PG Dejounte Murray SF Brandon Ingram,,,
790,1852671277,e347fw,0,257.75,G Mike Conley SG Joe Ingles F Bojan Bogdanovic C Rudy Gobert UTIL Josh Hart SF Brandon Ingram PG Lonzo Ball PF Zion Williamson,,,
790,1852682907,dtroit99,0,257.75,C LaMarcus Aldridge UTIL DeMar DeRozan SG Jordan Clarkson SF Joe Ingles F Bojan Bogdanovic G Emmanuel Mudiay PF Brandon Ingram PG Lonzo Ball,,,
793,1851181729,schmittyx5,0,257.5,PF LaMarcus Aldridge F Joe Ingles C Willie Cauley-Stein UTIL Josh Hart SG D'Angelo Russell SF Eric Paschall G Donovan Mitchell PG Lonzo Ball,,,
793,1851549213,procession (9/20),0,257.5,PF LaMarcus Aldridge F DeMar DeRozan SF Royce O'Neale C Rudy Gobert PG D'Angelo Russell SG Donovan Mitchell UTIL Tony Bradley G Lonnie Walker IV,,,
793,1851586522,x39sun (10/20),0,257.5,PF LaMarcus Aldridge SG DeMar DeRozan C Derrick Favors SF Joe Ingles F Bojan Bogdanovic UTIL Willie Cauley-Stein PG Dejounte Murray G Lonzo Ball,,,
793,1851810639,slipperywhendry (3/20),0,257.5,SF Rudy Gay C LaMarcus Aldridge SG Alec Burks F Bojan Bogdanovic UTIL Rudy Gobert G D'Angelo Russell PG Dejounte Murray PF Zion Williamson,,,
793,1851826659,chuckbsme (9/12),0,257.5,C LaMarcus Aldridge G Jrue Holiday SF DeMar DeRozan SG Alec Burks UTIL Jordan Clarkson F Josh Hart PG Lonzo Ball PF Zion Williamson,,,
793,1851840542,cpardell (10/20),0,257.5,PF LaMarcus Aldridge SF DeMar DeRozan C Derrick Favors SG Joe Ingles F Bojan Bogdanovic UTIL Willie Cauley-Stein PG Dejounte Murray G Lonzo Ball,,,
793,1851902346,Miller421 (12/20),0,257.5,PF LaMarcus Aldridge SG DeMar DeRozan C Derrick Favors SF Joe Ingles F Bojan Bogdanovic UTIL Willie Cauley-Stein PG Dejounte Murray G Lonzo Ball,,,
793,1852180730,agp34769,0,257.5,PF LaMarcus Aldridge PG Jrue Holiday UTIL Joe Ingles SF Royce O'Neale F Glenn Robinson III SG D'Angelo Russell G Donovan Mitchell C Zion Williamson,,,
793,1852627624,hollis013,0,257.5,F LaMarcus Aldridge UTIL Marco Belinelli SF DeMar DeRozan G Draymond Green PG Jordan Clarkson C Rudy Gobert SG D'Angelo Russell PF Zion Williamson,,,
793,1852630018,hgh13,0,257.5,F LaMarcus Aldridge SG DeMar DeRozan C Derrick Favors SF Joe Ingles PF Bojan Bogdanovic UTIL Willie Cauley-Stein G Dejounte Murray PG Lonzo Ball,,,
793,1852642111,skunkperson,0,257.5,UTIL E'Twaun Moore C Rudy Gobert SG Donovan Mitchell F Marquese Chriss G Dejounte Murray SF Brandon Ingram PG Lonzo Ball PF Zion Williamson,,,
793,1852651179,caddydippin90,0,257.5,F Rudy Gay PF LaMarcus Aldridge SG Damion Lee UTIL Derrick White PG Donovan Mitchell SF Brandon Ingram G Lonzo Ball C Zion Williamson,,,
793,1852657632,Mosherl10,0,257.5,PF LaMarcus Aldridge G DeMar DeRozan PG Alec Burks SF Bojan Bogdanovic F Royce O'Neale SG Donovan Mitchell UTIL Dejounte Murray C Zion Williamson,,,
793,1852662589,purplecaddy,0,257.5,PF LaMarcus Aldridge UTIL E'Twaun Moore SG Glenn Robinson III C Rudy Gobert G Josh Hart PG D'Angelo Russell SF Brandon Ingram F Zion Williamson,,,
807,1851713193,DefendFreedom (8/12),0,257.25,SF JJ Redick PF LaMarcus Aldridge PG Draymond Green F Joe Ingles UTIL Rudy Gobert G D'Angelo Russell C Jakob Poeltl SG Donovan Mitchell,,,
807,1851826662,chuckbsme (12/12),0,257.25,C LaMarcus Aldridge F Marco Belinelli SG Jrue Holiday UTIL Alec Burks G Derrick White SF Brandon Ingram PG Lonzo Ball PF Zion Williamson,,,
807,1851902354,Miller421 (20/20),0,257.25,SF Rudy Gay PF LaMarcus Aldridge SG Jrue Holiday C Derrick Favors F Royce O'Neale G Glenn Robinson III UTIL Rudy Gobert PG Lonzo Ball,,,
807,1851968092,Public_Enemy_1 (1/2),0,257.25,F LaMarcus Aldridge UTIL Jrue Holiday SG Joe Ingles PG D'Angelo Russell PF Eric Paschall G Lonzo Ball SF Jordan Poole C Zion Williamson,,,
807,1852080319,jrjaks (5/5),0,257.25,PF LaMarcus Aldridge SG Jrue Holiday PG Alec Burks C Rudy Gobert UTIL Jakob Poeltl SF Eric Paschall G Lonzo Ball F Lonnie Walker IV,,,
807,1852671216,brielly1972 (3/3),0,257.25,F Rudy Gay UTIL LaMarcus Aldridge G DeMar DeRozan SG Alec Burks SF Bojan Bogdanovic C Rudy Gobert PG Derrick White PF Zion Williamson,,,
807,1852675487,rbarrett1989,0,257.25,PF LaMarcus Aldridge SG DeMar DeRozan F Joe Ingles SF Bojan Bogdanovic UTIL Glenn Robinson III PG D'Angelo Russell G Dejounte Murray C Zion Williamson,,,
807,1852690680,MOBGVO,0,257.25,C Derrick Favors PG Alec Burks SG Joe Ingles SF Bojan Bogdanovic F Glenn Robinson III UTIL Rudy Gobert G Lonzo Ball PF Zion Williamson,,,
815,1851826539,chuckbsme (4/12),0,257,UTIL LaMarcus Aldridge SG Jrue Holiday SF Joe Ingles F Glenn Robinson III PG Bryn Forbes PF Brandon Ingram G Lonzo Ball C Zion Williamson,,,
815,1851967690,texasderek (19/20),0,257,SF Rudy Gay C LaMarcus Aldridge F DeMar DeRozan UTIL Rudy Gobert SG Josh Hart G D'Angelo Russell PG Dejounte Murray PF Zion Williamson,,,
815,1851967691,texasderek (20/20),0,257,SF Rudy Gay C LaMarcus Aldridge G DeMar DeRozan UTIL Bojan Bogdanovic SG Josh Hart F Brandon Ingram PG Lonzo Ball PF Zion Williamson,,,
815,1852021401,dowghdowgh (13/20),0,257,PF LaMarcus Aldridge G Alec Burks F Joe Ingles UTIL Royce O'Neale PG Derrick White SG D'Angelo Russell SF Brandon Ingram C Zion Williamson,,,
