DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-09,Rodney Hood,UTA,NYK,G,29:03,0.149,0.135,0.25,0.1,0.118,0.158,0.286,0.5,0.0,0.25,0.07,7,0.286,0,4,0.0,1,1.0,4,3,1,0,2,4,5,18,14.75,8,52,43,0.0698,5,0.4,121.6,95.3,26.3,0.12,0.071,0.286,94.18,0.429,0.571,0.8,0.0,0.0,0.4,0.0,1.0,0.469,0.313,0.09,0.121,0,0,0,2,4,6,6,18,6,2,
2015-12-11,Rodney Hood,UTA,OKC,G,33:15,0.217,0.245,0.333,0.0,0.217,0.071,0.182,0.0,0.0,0.2,0.148,12,0.333,1,6,0.167,0,0.0,5,1,0,0,2,2,9,-6,16.0,8,54,38,0.0263,2,0.5,101.0,108.9,-7.9,0.053,0.1,0.375,88.01,0.5,0.5,0.667,0.333,0.0,0.444,0.5,0.5,0.527,0.143,0.146,0.269,0,2,5,4,11,6,6,32,6,1,
2015-12-13,Rodney Hood,UTA,OKC,G,37:36,0.282,0.27,0.529,0.333,0.111,0.111,0.333,0.25,0.0,0.063,0.338,17,0.471,4,9,0.444,4,0.75,3,1,1,0,3,1,23,-4,30.5,4,62,39,0.0256,8,0.5,101.1,112.9,-11.8,0.056,0.052,0.588,83.67,0.471,0.529,0.348,0.522,0.087,0.261,0.375,0.625,0.5,0.37,0.11,0.261,2,3,2,6,12,4,17,20,4,3,
2015-12-14,Rodney Hood,UTA,SAS,G,23:13,0.21,0.205,0.4,0.0,0.154,0.333,0.4,0.0,0.0,0.1,0.129,8,0.25,0,2,0.0,0,0.0,2,2,0,0,2,1,4,-34,8.0,3,43,33,0.0606,4,0.25,69.6,150.6,-81.0,0.2,0.049,0.25,90.64,0.75,0.25,1.0,0.0,0.0,0.5,0.5,0.5,0.654,0.359,0.07,0.333,0,2,0,2,10,7,17,28,7,0,
2015-12-16,Rodney Hood,UTA,NOP,G,20:40,0.161,0.208,0.125,0.0,0.2,0.0,0.125,0.0,0.0,0.625,0.29,5,0.8,1,1,1.0,0,0.0,2,0,0,0,1,5,9,-20,11.5,2,31,24,0.0,2,0.5,85.4,142.8,-57.3,0.0,0.077,0.9,83.61,0.8,0.2,0.667,0.333,0.222,0.444,0.5,0.5,0.65,0.433,0.112,0.308,2,2,0,4,5,4,4,16,4,1,
2015-12-18,Rodney Hood,UTA,DEN,G,32:43,0.188,0.204,0.294,0.308,0.154,0.455,0.0,0.25,0.0,0.182,0.174,10,0.4,1,5,0.2,4,0.75,4,5,1,0,0,2,12,5,25.75,5,61,49,0.102,5,0.6,117.5,109.2,8.3,0.238,0.071,0.45,86.06,0.5,0.5,0.5,0.25,0.167,0.167,0.25,0.75,0.456,0.263,0.119,0.353,2,2,0,2,9,11,2,30,11,4,
2015-12-21,Rodney Hood,UTA,PHX,G,34:44,0.144,0.138,0.2,0.267,0.108,0.067,0.0,0.375,0.25,0.182,0.154,8,0.375,2,4,0.5,8,0.75,4,1,3,1,0,2,14,33,29.25,6,62,50,0.02,4,0.5,129.6,81.5,48.1,0.038,0.063,0.5,97.68,0.5,0.5,0.143,0.429,0.143,0.143,0.667,0.333,0.395,0.246,0.211,0.206,2,0,0,2,3,6,4,22,6,4,
2015-12-23,Rodney Hood,UTA,GSW,G,37:25,0.166,0.172,0.313,0.0,0.121,0.333,0.2,0.143,0.0,0.231,0.224,11,0.545,3,5,0.6,0,0.0,4,3,1,0,3,3,15,-12,25.75,4,58,43,0.0698,5,0.4,91.4,106.2,-14.8,0.15,0.063,0.682,94.73,0.545,0.455,0.4,0.6,0.0,0.4,0.333,0.667,0.531,0.154,0.161,0.241,0,0,7,6,24,10,20,36,10,0,
2015-12-26,Rodney Hood,UTA,LAC,G,25:55,0.269,0.333,0.286,0.105,0.0,0.143,0.125,0.0,0.0,0.167,0.263,13,0.462,1,4,0.25,2,1.0,0,1,0,0,1,2,15,6,16.25,1,45,29,0.0345,9,0.556,113.2,94.9,18.2,0.083,0.0,0.5,96.38,0.692,0.308,0.667,0.2,0.0,0.533,0.167,0.833,0.455,0.295,0.13,0.136,0,0,3,8,13,2,0,16,2,2,
2015-12-28,Rodney Hood,UTA,PHI,G,27:16,0.29,0.313,0.333,0.357,0.129,0.2,0.167,0.2,0.0,0.5,0.265,15,0.267,0,5,0.0,5,1.0,4,1,1,0,2,4,13,-1,20.25,6,45,25,0.04,11,0.364,87.3,85.6,1.6,0.083,0.071,0.267,100.85,0.667,0.333,0.615,0.0,0.0,0.154,0.0,1.0,0.449,0.204,0.188,0.222,0,0,5,2,14,11,3,26,11,4,
2015-12-30,Rodney Hood,UTA,MIN,G,34:04,0.202,0.22,0.29,0.364,0.147,0.3,0.071,0.0,0.167,0.222,0.109,13,0.077,1,9,0.111,4,0.75,5,3,0,1,1,4,6,-12,18.0,11,65,47,0.0638,4,0.0,84.8,108.2,-23.4,0.167,0.077,0.115,89.3,0.308,0.692,0.0,0.5,0.0,0.0,1.0,0.0,0.5,0.333,0.129,0.276,0,0,0,0,11,10,12,26,10,2,
