DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-01-01,Beno Udrih,MIA,DAL,,21:16,0.071,0.061,0.0,0.0,0.176,0.222,0.2,0.0,0.0,0.167,0.044,2,0.5,0,0,0.0,0,0.0,3,2,0,0,1,1,2,2,7.75,5,51,48,0.0417,0,0.0,115.5,112.9,2.6,0.125,0.086,0.5,86.93,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.474,0.184,0.079,0.3,0,0,0,2,5,9,0,16,9,0,
2016-01-03,Beno Udrih,MIA,WAS,,17:09,0.099,0.121,0.0,0.0,0.15,0.636,0.0,0.0,0.0,0.333,0.114,4,0.5,0,0,0.0,0,0.0,3,7,0,0,0,3,4,3,16.5,4,46,42,0.1667,3,0.333,96.4,85.3,11.1,0.583,0.088,0.5,103.29,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.419,0.258,0.107,0.059,0,0,0,0,5,2,5,14,2,0,
2016-01-04,Beno Udrih,MIA,IND,,7:42,0.173,0.188,0.125,0.0,0.25,0.667,0.0,0.0,0.0,0.5,0.0,3,0.0,0,1,0.0,0,0.0,2,2,0,0,0,1,0,-1,5.0,2,19,15,0.1333,2,0.0,67.4,71.1,-3.7,0.5,0.1,0.0,103.59,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.313,0.125,0.118,0.222,0,0,0,0,2,0,2,6,0,0,NBA TV
2016-01-06,Beno Udrih,MIA,NYK,,12:16,0.158,0.091,0.2,0.0,0.2,0.25,1.0,0.0,0.0,0.0,0.0,2,0.0,0,1,0.0,0,0.0,2,1,0,0,2,0,0,3,2.75,2,30,25,0.04,0,0.0,98.7,91.8,6.9,0.091,0.095,0.0,92.34,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.475,0.1,0.131,0.1,0,0,0,0,4,0,2,12,0,1,ESPN
2016-01-09,Beno Udrih,MIA,UTA,,19:59,0.201,0.176,0.182,0.0,0.4,0.5,0.5,0.333,0.0,0.333,0.143,6,0.333,1,2,0.5,0,0.0,4,4,1,0,2,1,5,-9,16.5,6,57,44,0.0909,2,0.0,95.2,113.5,-18.3,0.333,0.154,0.417,90.7,0.667,0.333,0.4,0.6,0.0,0.4,0.5,0.5,0.7,0.133,0.206,0.125,0,0,3,2,7,8,0,14,8,1,
2016-01-13,Beno Udrih,MIA,LAC,G,28:26,0.15,0.159,0.188,0.0,0.0,0.176,0.167,0.0,0.0,0.182,0.174,7,0.429,2,3,0.667,0,0.0,0,3,0,0,2,2,8,-27,11.75,1,69,58,0.0517,2,0.0,80.8,130.7,-50.0,0.2,0.0,0.571,95.2,0.571,0.429,0.25,0.75,0.375,0.0,1.0,0.0,0.582,0.2,0.054,0.25,3,0,0,0,14,10,3,28,10,0,ESPN
2016-01-15,Beno Udrih,MIA,DEN,G,37:01,0.126,0.161,0.182,0.0,0.088,0.478,0.0,0.333,0.0,0.143,0.141,10,0.5,1,2,0.5,0,0.0,3,11,1,0,0,2,11,13,31.0,5,104,85,0.1294,6,0.5,108.1,89.0,19.1,0.407,0.049,0.55,94.14,0.8,0.2,0.727,0.273,0.0,0.364,0.4,0.6,0.41,0.262,0.137,0.156,0,0,0,4,2,4,7,10,4,2,
2016-01-25,Beno Udrih,MIA,CHI,G,20:36,0.206,0.162,0.286,0.0,0.1,0.125,0.6,0.667,0.0,0.222,0.111,6,0.167,1,2,0.5,0,0.0,2,1,2,0,3,2,3,-16,9.75,7,59,49,0.0204,1,0.0,69.7,107.3,-37.6,0.1,0.048,0.25,91.85,0.667,0.333,0.0,1.0,0.0,0.0,1.0,0.0,0.544,0.206,0.1,0.063,0,0,0,0,8,0,4,20,0,0,
2016-01-26,Beno Udrih,MIA,BKN,G,30:11,0.097,0.12,0.167,0.0,0.185,0.25,0.0,0.167,0.0,0.111,0.15,6,0.667,1,1,1.0,0,0.0,5,4,1,0,0,1,9,5,22.75,7,70,59,0.0678,3,0.667,101.8,93.3,8.5,0.19,0.1,0.75,93.76,0.833,0.167,0.667,0.333,0.333,0.444,0.75,0.25,0.521,0.191,0.187,0.111,3,0,2,4,6,1,5,20,1,2,
2016-01-29,Beno Udrih,MIA,MIL,,16:23,0.175,0.129,0.333,0.0,0.067,0.2,0.6,0.286,0.0,0.0,0.128,4,0.5,1,2,0.5,0,0.0,1,2,2,0,3,0,5,4,11.75,3,44,34,0.0588,1,1.0,111.6,104.8,6.8,0.167,0.034,0.625,100.1,0.5,0.5,0.4,0.6,0.0,0.0,0.5,0.5,0.52,0.4,0.24,0.286,0,0,0,0,10,3,4,14,3,1,
2016-01-31,Beno Udrih,MIA,ATL,,25:01,0.207,0.194,0.3,0.0,0.05,0.286,0.364,0.333,0.0,0.214,0.122,7,0.429,0,3,0.0,0,0.0,1,2,1,0,4,3,6,1,9.75,3,66,49,0.0408,4,0.5,97.7,97.9,-0.2,0.133,0.029,0.429,95.17,0.571,0.429,1.0,0.0,0.333,0.333,0.333,0.667,0.486,0.444,0.143,0.056,2,0,0,2,12,4,4,22,4,1,
2016-02-02,Beno Udrih,MIA,HOU,,24:31,0.109,0.132,0.222,0.0,0.174,0.385,0.1,0.0,0.0,0.2,0.087,5,0.4,0,2,0.0,0,0.0,4,5,0,0,1,2,4,-14,14.75,7,52,41,0.122,3,0.333,91.9,121.8,-29.8,0.357,0.1,0.4,97.23,0.6,0.4,1.0,0.0,0.0,0.5,1.0,0.0,0.607,0.286,0.081,0.1,0,0,0,2,11,5,9,28,5,0,NBA TV
2016-02-03,Beno Udrih,MIA,DAL,,14:42,0.268,0.25,0.143,0.0,0.188,0.667,0.667,0.0,0.0,0.125,0.296,7,0.571,0,1,0.0,0,0.0,3,2,0,0,2,1,8,2,13.25,7,41,31,0.0645,6,0.5,85.3,89.0,-3.7,0.25,0.094,0.571,97.48,0.857,0.143,1.0,0.0,0.0,0.0,0.0,1.0,0.385,0.269,0.036,0.125,0,4,0,0,5,2,4,10,2,0,
2016-02-05,Beno Udrih,MIA,CHA,,15:29,0.193,0.182,0.0,0.0,0.133,0.4,0.5,0.0,0.0,0.0,0.148,6,0.333,0,0,0.0,0,0.0,2,2,0,0,1,0,4,-5,8.5,2,35,26,0.0769,3,0.333,76.4,104.0,-27.6,0.2,0.065,0.333,102.38,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.519,0.148,0.098,0.067,0,0,0,0,3,0,7,10,0,0,
2016-02-07,Beno Udrih,MIA,LAC,,13:16,0.2,0.182,0.0,0.2,0.063,1.0,0.333,0.0,0.0,0.2,0.2,4,0.5,0,0,0.0,2,1.0,1,2,0,0,1,1,6,2,9.25,2,27,20,0.1,2,0.5,123.0,109.7,13.2,0.222,0.038,0.5,90.31,1.0,0.0,0.667,0.0,0.0,0.333,0.0,1.0,0.565,0.348,0.078,0.214,0,2,0,2,4,4,0,10,4,2,ABC
2016-02-09,Beno Udrih,MIA,SAS,,18:50,0.252,0.25,0.0,0.333,0.1,0.429,0.2,0.0,0.0,0.091,0.333,7,0.714,0,0,0.0,3,1.0,1,3,0,0,1,1,13,-5,17.5,3,48,38,0.0789,5,0.8,108.5,125.6,-17.1,0.3,0.04,0.714,90.5,1.0,0.0,0.769,0.0,0.308,0.615,0.2,0.8,0.63,0.593,0.114,0.25,4,2,3,8,6,4,0,18,4,2,TNT
2016-02-19,Beno Udrih,MIA,ATL,,14:41,0.224,0.222,0.25,0.0,0.0,0.273,0.286,0.0,0.0,0.333,0.086,6,0.167,1,1,1.0,0,0.0,0,3,0,0,2,1,3,1,6.25,3,43,33,0.0909,5,0.0,106.8,105.6,1.2,0.214,0.0,0.25,106.18,0.833,0.167,0.0,1.0,0.0,0.0,1.0,0.0,0.558,0.192,0.186,0.167,0,0,0,0,12,2,2,12,2,1,
2016-02-20,Beno Udrih,MIA,WAS,,18:04,0.277,0.235,0.4,0.222,0.133,0.333,0.6,0.0,0.0,0.143,0.179,8,0.375,0,2,0.0,2,0.5,4,2,0,0,3,1,7,7,13.0,5,37,24,0.0833,4,0.75,118.3,87.3,31.0,0.154,0.098,0.375,92.46,0.75,0.25,0.857,0.0,0.143,0.286,0.0,1.0,0.414,0.171,0.055,0.13,1,0,0,2,0,2,1,14,2,1,
2016-02-22,Beno Udrih,MIA,IND,,6:14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,1,0,-8,0.0,0,12,12,0.0,0,0.0,37.9,94.5,-56.6,0.0,0.0,0.0,103.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417,0.333,0.073,0.2,0,0,0,0,3,4,2,6,4,0,
2016-10-26,Beno Udrih,DET,TOR,,14:45,0.2,0.2,0.2,0.364,0.059,0.667,0.0,0.0,0.0,0.1,0.208,5,0.2,0,1,0.0,4,0.75,1,2,0,0,0,1,5,1,8.75,2,42,31,0.0645,2,0.5,80.4,77.1,3.4,0.286,0.029,0.2,97.11,0.8,0.2,0.4,0.0,0.2,0.4,0.0,1.0,0.313,0.458,0.134,0.188,1,3,0,2,2,0,2,10,0,3,
2016-10-28,Beno Udrih,DET,ORL,,19:32,0.251,0.278,0.2,0.0,0.105,0.455,0.0,0.0,0.0,0.4,0.295,10,0.6,1,1,1.0,0,0.0,2,5,0,0,0,2,13,9,22.25,3,45,33,0.1515,6,0.667,122.6,106.4,16.2,0.357,0.059,0.65,84.48,0.9,0.1,0.769,0.231,0.0,0.308,0.0,1.0,0.446,0.054,0.03,0.286,0,5,4,4,2,7,0,10,7,1,
2016-10-30,Beno Udrih,DET,MIL,,16:51,0.257,0.161,0.0,0.0,0.143,0.6,0.714,0.0,0.0,0.333,0.176,5,0.6,0,0,0.0,0,0.0,3,6,0,0,5,2,6,6,14.75,5,45,34,0.1765,2,1.0,97.5,78.8,18.6,0.5,0.091,0.6,100.27,1.0,0.0,1.0,0.0,0.333,0.667,0.333,0.667,0.411,0.286,0.141,0.056,2,2,0,4,10,0,5,16,0,1,
2016-11-01,Beno Udrih,DET,NYK,,16:23,0.277,0.273,0.0,0.0,0.05,0.333,0.5,0.0,0.0,0.5,0.231,9,0.333,0,0,0.0,0,0.0,1,1,0,0,2,3,6,5,7.5,7,44,33,0.0303,5,0.2,75.1,64.3,10.7,0.125,0.029,0.333,98.56,1.0,0.0,1.0,0.0,0.0,0.667,0.0,1.0,0.315,0.222,0.123,0.063,0,0,0,4,3,2,3,6,2,1,
