DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-04,LeBron James,CLE,NOP,F,44:47,0.405,0.377,0.179,0.55,0.2,0.5,0.5,0.167,1.0,0.182,0.411,29,0.448,1,5,0.2,11,0.909,7,8,1,1,5,4,37,-4,57.75,10,114,72,0.1111,20,0.5,104.9,109.5,-4.6,0.4,0.093,0.466,92.01,0.828,0.172,0.649,0.081,0.243,0.595,0.231,0.769,0.542,0.38,0.128,0.242,9,9,4,22,8,14,18,38,14,8,ESPN
2015-12-08,LeBron James,CLE,POR,F,40:20,0.342,0.353,0.176,0.286,0.385,0.2,0.286,0.222,1.0,0.188,0.375,24,0.583,1,3,0.333,4,1.0,10,3,2,3,2,3,33,7,58.75,15,87,59,0.0508,16,0.625,114.0,99.3,14.8,0.143,0.175,0.604,94.47,0.875,0.125,0.788,0.091,0.121,0.727,0.286,0.714,0.545,0.224,0.196,0.267,4,3,4,24,14,8,2,30,8,8,
2015-12-11,LeBron James,CLE,ORL,F,29:25,0.348,0.333,0.091,0.4,0.12,0.364,0.364,0.571,0.0,0.0,0.329,15,0.667,0,1,0.0,8,0.625,3,8,4,0,4,0,25,36,44.75,5,67,43,0.186,13,0.769,125.0,69.5,55.5,0.421,0.075,0.667,96.53,0.933,0.067,0.8,0.0,0.24,0.72,0.6,0.4,0.417,0.19,0.243,0.087,6,7,0,18,7,3,3,18,3,7,
2015-12-15,LeBron James,CLE,BOS,F,35:42,0.386,0.351,0.167,0.444,0.184,0.214,0.545,0.4,0.167,0.214,0.348,20,0.5,0,3,0.0,4,1.0,7,3,2,1,6,3,24,17,39.5,11,74,43,0.0698,12,0.583,104.6,73.9,30.7,0.176,0.1,0.5,91.67,0.85,0.15,0.833,0.0,0.333,0.833,0.3,0.7,0.316,0.147,0.128,0.256,8,4,0,20,9,11,6,16,11,5,NBA TV
2015-12-17,LeBron James,CLE,OKC,F,39:37,0.396,0.37,0.208,0.615,0.237,0.478,0.438,0.4,0.0,0.118,0.379,27,0.444,2,5,0.4,8,0.875,9,11,2,0,7,2,33,5,59.5,11,87,46,0.2391,18,0.444,110.5,110.9,-0.4,0.524,0.132,0.481,92.47,0.815,0.185,0.606,0.182,0.0,0.545,0.583,0.417,0.531,0.281,0.135,0.267,0,8,2,18,24,10,10,28,10,6,TNT
2015-12-20,LeBron James,CLE,PHI,F,25:19,0.366,0.378,0.273,0.308,0.217,0.235,0.333,0.429,0.2,0.0,0.324,17,0.588,0,3,0.0,4,0.75,5,4,3,1,2,0,23,33,41.25,7,41,19,0.2105,10,0.7,127.4,65.2,62.2,0.235,0.106,0.588,108.07,0.824,0.176,0.87,0.0,0.304,0.783,0.5,0.5,0.302,0.25,0.24,0.29,7,15,0,18,5,11,3,18,11,2,
2015-12-23,LeBron James,CLE,NYK,F,37:43,0.33,0.344,0.231,0.304,0.237,0.227,0.2,0.0,0.0,0.182,0.32,22,0.409,0,3,0.0,7,0.857,9,5,0,0,1,2,24,7,41.0,11,74,46,0.1087,14,0.429,107.0,92.8,14.2,0.294,0.12,0.409,91.25,0.864,0.136,0.75,0.0,0.167,0.75,0.778,0.222,0.419,0.176,0.096,0.194,4,4,0,18,2,7,2,16,7,4,
2015-12-25,LeBron James,CLE,GSW,F,38:22,0.359,0.347,0.192,0.409,0.225,0.222,0.4,0.167,0.5,0.0,0.368,26,0.385,1,5,0.2,9,0.444,9,2,1,2,4,0,25,-9,43.25,14,88,51,0.0392,17,0.294,83.3,98.7,-15.5,0.143,0.111,0.404,99.89,0.808,0.192,0.72,0.12,0.12,0.72,0.2,0.8,0.468,0.403,0.167,0.229,3,0,5,18,9,11,14,40,11,5,ABC
2015-12-26,LeBron James,CLE,POR,F,26:27,0.328,0.31,0.158,0.625,0.167,0.455,0.3,0.0,0.0,0.143,0.3,13,0.308,0,3,0.0,5,0.8,4,5,0,0,3,2,12,-29,21.75,5,54,33,0.1515,7,0.429,80.8,130.6,-49.8,0.5,0.082,0.308,92.88,0.769,0.231,0.667,0.0,0.167,0.667,0.5,0.5,0.6,0.22,0.038,0.182,2,4,0,8,14,5,6,26,5,3,
2015-12-28,LeBron James,CLE,PHX,F,35:23,0.215,0.189,0.167,0.429,0.138,0.467,0.167,0.5,0.5,0.214,0.177,10,0.4,1,5,0.2,9,0.556,4,7,2,1,2,3,14,3,33.25,8,78,58,0.1207,6,0.333,119.3,117.1,2.2,0.318,0.067,0.45,88.96,0.5,0.5,0.429,0.214,0.429,0.286,0.5,0.5,0.554,0.321,0.154,0.3,6,3,0,4,14,8,10,30,8,6,
2015-12-29,LeBron James,CLE,DEN,F,34:23,0.418,0.414,0.176,0.4,0.188,0.182,0.455,0.182,0.5,0.2,0.531,24,0.542,1,3,0.333,8,0.875,6,2,2,1,5,2,34,3,48.0,8,82,41,0.0488,10,0.3,90.4,85.7,4.7,0.182,0.086,0.563,99.1,0.875,0.125,0.706,0.088,0.441,0.353,0.308,0.692,0.467,0.083,0.239,0.242,15,8,3,12,15,9,9,34,9,7,
2016-01-02,LeBron James,CLE,ORL,F,29:13,0.298,0.36,0.35,0.143,0.152,0.188,0.0,0.5,0.0,0.222,0.397,18,0.611,4,7,0.571,4,0.75,5,3,2,0,0,2,29,28,45.0,6,69,46,0.0652,8,0.375,127.4,81.1,46.3,0.231,0.089,0.722,92.69,0.611,0.389,0.483,0.414,0.138,0.345,0.636,0.364,0.402,0.174,0.162,0.111,4,7,0,10,2,8,0,18,8,4,
2016-01-04,LeBron James,CLE,TOR,F,30:41,0.264,0.229,0.1,0.471,0.091,0.412,0.286,0.75,0.0,0.083,0.256,11,0.636,1,2,0.5,8,0.625,2,7,3,0,2,1,20,11,36.75,5,65,47,0.1489,7,0.714,135.7,118.4,17.3,0.35,0.05,0.682,89.23,0.818,0.182,0.6,0.15,0.25,0.5,0.286,0.714,0.606,0.319,0.141,0.227,5,4,0,10,6,4,4,30,4,4,
2016-01-06,LeBron James,CLE,WAS,F,39:42,0.32,0.319,0.36,0.5,0.333,0.267,0.2,0.125,0.333,0.214,0.337,22,0.545,4,9,0.444,8,0.75,10,4,1,1,2,3,34,2,56.5,14,86,52,0.0769,13,0.538,127.8,122.3,5.4,0.148,0.172,0.636,96.7,0.591,0.409,0.471,0.353,0.206,0.353,0.333,0.667,0.659,0.273,0.148,0.179,7,5,0,12,11,7,19,36,7,6,
