DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-09,Gordon Hayward,UTA,NYK,F,27:15,0.282,0.275,0.333,0.222,0.133,0.313,0.4,0.333,0.0,0.333,0.4,14,0.643,4,4,1.0,2,1.0,4,5,1,0,2,3,24,12,38.25,7,53,34,0.1471,7,0.429,111.2,96.1,15.1,0.333,0.074,0.786,91.53,0.714,0.286,0.417,0.5,0.25,0.25,0.556,0.444,0.477,0.209,0.14,0.143,6,4,2,6,6,4,4,12,4,4,
2015-12-11,Gordon Hayward,UTA,OKC,F,36:12,0.201,0.172,0.273,0.333,0.242,0.25,0.333,0.333,0.0,0.273,0.268,11,0.455,4,6,0.667,6,0.833,8,3,2,0,2,3,19,3,37.75,13,69,52,0.0577,2,0.5,106.1,103.0,3.1,0.143,0.114,0.636,88.15,0.455,0.545,0.105,0.632,0.158,0.105,0.8,0.2,0.45,0.267,0.136,0.313,3,0,3,2,9,6,2,24,6,4,
2015-12-13,Gordon Hayward,UTA,OKC,F,41:12,0.265,0.234,0.188,0.412,0.105,0.111,0.4,0.25,1.0,0.188,0.306,18,0.444,1,3,0.333,7,0.714,4,1,1,1,4,3,22,-9,30.75,5,78,53,0.0189,8,0.375,89.5,106.4,-16.9,0.048,0.055,0.472,91.22,0.833,0.167,0.636,0.136,0.182,0.364,0.5,0.5,0.469,0.359,0.092,0.172,4,4,2,8,18,2,22,24,2,6,
2015-12-14,Gordon Hayward,UTA,SAS,F,22:05,0.136,0.139,0.0,0.286,0.0,0.25,0.0,1.0,0.0,0.333,0.154,5,0.2,0,0,0.0,2,1.0,0,2,1,0,0,4,4,-42,8.5,0,40,31,0.0645,2,0.5,61.8,167.5,-105.7,0.222,0.0,0.2,89.86,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.679,0.385,0.049,0.467,0,0,0,0,8,15,15,24,15,3,
2015-12-16,Gordon Hayward,UTA,NOP,F,39:33,0.256,0.208,0.412,0.462,0.214,0.125,0.273,0.0,0.0,0.067,0.26,11,0.364,3,7,0.429,12,0.75,6,2,0,0,3,1,20,-3,30.0,9,69,46,0.0435,2,0.0,106.3,111.6,-5.3,0.095,0.107,0.5,87.46,0.364,0.636,0.1,0.45,0.15,0.1,0.75,0.25,0.509,0.379,0.126,0.167,3,1,1,2,13,2,8,28,2,10,
2015-12-18,Gordon Hayward,UTA,DEN,F,35:44,0.308,0.309,0.35,0.318,0.156,0.308,0.286,0.0,0.0,0.111,0.321,17,0.471,4,7,0.571,7,0.857,5,4,0,0,2,1,26,20,38.25,9,61,40,0.1,8,0.375,119.7,92.0,27.6,0.2,0.076,0.588,89.97,0.588,0.412,0.308,0.462,0.192,0.231,0.625,0.375,0.405,0.19,0.151,0.3,5,2,3,6,4,11,1,32,11,3,
2015-12-21,Gordon Hayward,UTA,PHX,F,36:00,0.237,0.258,0.45,0.207,0.081,0.286,0.125,0.25,0.25,0.083,0.276,16,0.5,2,9,0.222,6,1.0,3,4,2,1,1,1,24,24,39.25,5,61,40,0.1,5,0.6,121.2,87.3,33.9,0.19,0.046,0.563,95.95,0.438,0.563,0.5,0.25,0.375,0.5,0.5,0.5,0.439,0.246,0.208,0.188,9,3,0,12,3,6,2,26,6,3,
2015-12-23,Gordon Hayward,UTA,GSW,F,32:19,0.253,0.288,0.385,0.333,0.276,0.143,0.077,0.0,0.0,0.077,0.163,15,0.133,0,5,0.0,4,1.0,8,1,0,0,1,1,8,-20,18.75,12,59,40,0.025,7,0.143,77.4,105.5,-28.1,0.063,0.131,0.133,95.56,0.667,0.333,0.5,0.0,0.0,0.25,0.0,1.0,0.509,0.172,0.153,0.241,0,0,2,2,16,8,22,34,8,2,
2015-12-26,Gordon Hayward,UTA,LAC,F,36:47,0.298,0.232,0.118,0.652,0.2,0.417,0.308,0.286,0.0,0.167,0.35,13,0.538,1,2,0.5,15,0.867,6,5,2,0,4,3,28,-6,44.25,8,71,44,0.1136,6,0.667,112.5,117.0,-4.6,0.263,0.111,0.577,94.36,0.846,0.154,0.429,0.107,0.179,0.357,0.286,0.714,0.583,0.283,0.15,0.185,5,4,3,10,19,7,3,20,7,9,
2015-12-28,Gordon Hayward,UTA,PHI,F,37:25,0.277,0.309,0.286,0.324,0.133,0.4,0.071,0.25,0.143,0.077,0.312,21,0.286,2,6,0.333,11,0.909,6,4,2,1,1,1,24,9,43.0,9,87,52,0.0769,11,0.182,93.9,84.4,9.6,0.267,0.081,0.333,104.26,0.714,0.286,0.333,0.25,0.167,0.25,0.333,0.667,0.425,0.224,0.174,0.189,4,4,4,6,14,15,3,38,15,9,
2015-12-30,Gordon Hayward,UTA,MIN,F,35:33,0.168,0.155,0.167,0.25,0.172,0.154,0.167,0.4,0.167,0.176,0.215,9,0.444,2,4,0.5,5,0.8,5,2,2,1,2,3,14,-12,28.75,6,59,44,0.0455,3,0.667,94.5,117.8,-23.3,0.111,0.079,0.556,90.57,0.556,0.444,0.286,0.429,0.286,0.286,0.5,0.5,0.58,0.339,0.122,0.269,4,3,3,4,10,8,12,28,8,4,
2015-12-31,Gordon Hayward,UTA,POR,F,33:24,0.297,0.311,0.5,0.375,0.323,0.1,0.0,0.25,0.0,0.133,0.311,19,0.421,4,12,0.333,3,1.0,10,1,1,0,0,2,23,4,40.75,12,73,47,0.0213,4,0.5,122.3,110.8,11.4,0.048,0.164,0.526,88.87,0.368,0.632,0.348,0.522,0.261,0.174,0.375,0.625,0.517,0.241,0.079,0.207,6,3,6,4,4,7,10,20,7,5,
2016-01-02,Gordon Hayward,UTA,MEM,F,42:28,0.167,0.172,0.182,0.19,0.135,0.286,0.133,0.333,0.0,0.125,0.192,10,0.5,1,4,0.25,4,0.75,5,4,1,0,2,2,14,-2,26.75,11,64,48,0.0833,6,0.333,97.0,98.4,-1.4,0.2,0.074,0.55,85.61,0.6,0.4,0.571,0.214,0.214,0.286,0.2,0.8,0.492,0.333,0.131,0.167,3,3,0,4,23,5,13,30,5,6,
2016-01-04,Gordon Hayward,UTA,HOU,F,36:04,0.315,0.321,0.375,0.13,0.2,0.231,0.455,0.375,0.25,0.125,0.303,18,0.389,3,6,0.5,3,1.0,7,3,3,1,5,2,20,-1,39.5,13,67,39,0.0769,7,0.143,99.8,100.8,-1.0,0.214,0.111,0.472,88.26,0.667,0.333,0.4,0.45,0.45,0.3,0.571,0.429,0.519,0.321,0.181,0.2,9,8,3,6,8,4,6,28,4,3,
2016-01-06,Gordon Hayward,UTA,SAS,F,28:45,0.325,0.348,0.364,0.364,0.235,0.333,0.231,0.333,0.0,0.2,0.333,16,0.375,2,4,0.5,4,1.0,4,4,1,0,3,2,18,-27,29.5,5,50,29,0.1379,11,0.273,93.4,140.8,-47.5,0.286,0.095,0.438,96.3,0.75,0.25,0.444,0.333,0.111,0.333,0.667,0.333,0.685,0.148,0.104,0.353,2,0,0,6,16,8,5,46,8,5,
2016-01-07,Gordon Hayward,UTA,HOU,F,37:52,0.239,0.21,0.318,0.364,0.036,0.25,0.313,0.143,0.0,0.0,0.197,13,0.462,1,7,0.143,4,0.5,1,5,1,0,5,0,15,-6,22.5,2,70,48,0.1042,5,0.6,97.6,108.4,-10.7,0.2,0.016,0.5,97.3,0.462,0.538,0.667,0.2,0.2,0.133,0.333,0.667,0.524,0.349,0.159,0.281,3,0,2,2,15,9,16,42,9,4,
2016-01-09,Gordon Hayward,UTA,MIA,F,37:13,0.447,0.407,0.4,0.625,0.138,0.083,0.5,0.0,0.0,0.2,0.472,22,0.636,2,6,0.333,10,0.4,4,1,0,0,8,2,34,7,37.25,7,81,44,0.0227,15,0.667,99.9,89.9,10.0,0.067,0.069,0.682,93.07,0.727,0.273,0.706,0.176,0.294,0.471,0.357,0.643,0.476,0.194,0.221,0.314,10,2,4,16,14,11,9,30,11,6,
2016-01-10,Gordon Hayward,UTA,LAL,F,32:59,0.416,0.457,0.375,0.375,0.074,0.2,0.273,0.0,0.5,0.077,0.472,21,0.476,1,3,0.333,6,0.667,2,2,0,3,3,1,25,-4,35.0,4,65,36,0.0556,13,0.538,85.4,89.5,-4.0,0.2,0.032,0.5,91.51,0.857,0.143,0.72,0.12,0.0,0.48,0.3,0.7,0.354,0.2,0.11,0.359,0,2,1,12,7,20,3,30,20,4,
