DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-01-16,Justin Holiday,ATL,BKN,,6:59,0.157,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,2,0.0,0,2,0.0,0,0.0,0,0,0,0,0,1,0,0,0.0,0,5,3,0.0,0,0.0,119.0,101.7,17.3,0.0,0.0,0.0,87.71,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.542,0.333,0.218,0.5,0,0,0,0,0,4,0,10,4,0,
2016-01-18,Justin Holiday,ATL,ORL,,6:27,0.28,0.231,0.333,1.0,0.2,0.0,0.0,0.0,0.0,0.667,0.091,3,0.0,0,2,0.0,2,0.5,1,0,0,0,0,2,1,-7,2.25,3,12,7,0.0,1,0.0,79.3,132.0,-52.7,0.0,0.063,0.0,102.35,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.444,0,0,0,0,0,4,2,8,4,2,NBA TV
2016-02-10,Justin Holiday,ATL,CHI,,2:22,0.4,0.4,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.4,2,0.5,0,1,0.0,0,0.0,1,0,0,0,0,0,2,2,3.25,1,3,1,0.0,0,0.0,125.0,60.0,65.0,0.0,0.25,0.5,91.27,0.5,0.5,1.0,0.0,1.0,1.0,1.0,0.0,0.5,0.0,0.4,0.0,2,2,0,2,0,0,0,0,0,0,
2016-02-24,Justin Holiday,CHI,WAS,,6:54,0.159,0.133,0.4,0.0,0.167,0.25,0.333,0.0,0.0,0.2,0.214,2,0.5,1,2,0.5,0,0.0,1,1,0,0,1,1,3,-5,5.5,3,7,3,0.3333,1,0.0,74.2,115.0,-40.9,0.2,0.077,0.75,123.13,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.423,0.615,0.061,0.143,0,0,0,0,5,2,5,6,2,0,ESPN
2016-02-26,Justin Holiday,CHI,ATL,,20:15,0.089,0.133,0.2,0.0,0.111,0.222,0.0,0.5,0.0,0.25,0.083,4,0.25,1,2,0.5,0,0.0,2,2,1,0,0,2,3,3,10.5,5,24,19,0.1053,2,0.0,87.9,81.4,6.4,0.182,0.054,0.375,96.57,0.5,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.371,0.229,0.173,0.263,0,0,0,0,13,7,8,20,7,0,ESPN
2016-02-27,Justin Holiday,CHI,POR,,16:14,0.027,0.032,0.1,0.0,0.056,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,1,0.0,0,0.0,1,0,0,0,0,0,0,-12,1.25,3,10,8,0.0,0,0.0,68.4,97.9,-29.5,0.0,0.026,0.0,102.65,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.485,0.121,0.084,0.118,0,0,0,0,4,3,7,12,3,1,
2016-03-01,Justin Holiday,CHI,MIA,,16:19,0.177,0.188,0.333,0.182,0.111,0.429,0.0,0.25,1.0,0.143,0.2,6,0.333,1,3,0.333,2,1.0,1,3,1,1,0,1,7,-8,16.5,2,15,8,0.375,3,0.333,100.5,130.5,-30.0,0.3,0.042,0.417,99.73,0.5,0.5,0.286,0.429,0.286,0.286,1.0,0.0,0.771,0.375,0.182,0.167,2,2,0,2,6,2,6,28,2,2,NBA TV
2016-03-02,Justin Holiday,CHI,ORL,,27:57,0.164,0.169,0.214,0.25,0.125,0.267,0.0,0.75,0.0,0.167,0.109,10,0.2,1,3,0.333,2,0.5,4,4,3,0,0,2,6,4,22.5,9,38,27,0.1481,6,0.167,86.6,76.1,10.5,0.19,0.058,0.25,112.11,0.7,0.3,0.333,0.5,0.0,0.0,1.0,0.0,0.331,0.271,0.104,0.171,0,1,0,0,4,9,12,30,9,3,
2016-03-05,Justin Holiday,CHI,HOU,,4:00,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,1,0,0,0,0,0,0,-9,1.25,1,6,6,0.0,0,0.0,65.4,131.6,-66.1,0.0,0.2,0.0,109.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.643,0.857,0.188,0.5,0,0,0,0,3,2,5,6,2,0,ABC
2016-03-07,Justin Holiday,CHI,MIL,,16:59,0.159,0.074,0.0,0.0,0.063,0.1,0.444,1.0,0.25,0.1,0.063,2,0.5,0,0,0.0,0,0.0,1,1,1,1,4,1,2,-4,6.5,2,17,9,0.1111,2,0.5,92.1,108.4,-16.4,0.083,0.032,0.5,96.04,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.516,0.156,0.12,0.278,0,0,0,2,9,2,4,10,2,0,
