DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-27,Jon Leuer,PHX,GSW,,10:30,0.177,0.136,0.2,0.0,0.5,0.2,0.4,0.5,0.0,0.333,0.0,3,0.0,0,2,0.0,0,0.0,5,1,2,0,2,2,0,-5,10.5,7,21,13,0.0769,2,0.0,75.0,90.5,-15.5,0.125,0.227,0.0,118.49,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.5,0.302,0.125,0,0,0,0,5,3,5,8,3,1,NBA TV
2015-11-29,Jon Leuer,PHX,TOR,,22:41,0.228,0.25,0.25,0.333,0.19,0.143,0.0,0.0,0.2,0.25,0.32,10,0.6,2,4,0.5,2,1.0,4,2,0,1,0,1,16,4,26.5,8,42,31,0.0645,5,0.6,117.3,96.1,21.2,0.167,0.098,0.7,95.77,0.6,0.4,0.5,0.375,0.25,0.375,0.667,0.333,0.5,0.044,0.146,0.238,4,0,0,6,10,2,5,20,2,1,
2015-12-01,Jon Leuer,PHX,BKN,,11:44,0.113,0.136,0.091,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.065,3,0.333,0,1,0.0,0,0.0,2,0,0,0,0,0,2,6,4.5,5,18,15,0.0,0,0.0,120.9,112.0,8.9,0.0,0.105,0.333,98.1,0.667,0.333,1.0,0.0,0.0,1.0,1.0,0.0,0.605,0.158,0.179,0.222,0,2,0,2,0,2,0,16,2,0,
2015-12-02,Jon Leuer,PHX,DET,F,38:36,0.16,0.188,0.125,0.182,0.273,0.25,0.0,0.5,0.5,0.148,0.23,13,0.615,2,3,0.667,2,1.0,6,5,2,1,0,4,20,-10,40.75,17,73,57,0.0877,5,0.6,110.4,121.3,-11.0,0.192,0.111,0.692,98.74,0.769,0.231,0.6,0.3,0.2,0.6,0.75,0.25,0.627,0.576,0.163,0.333,4,0,2,12,18,13,17,50,13,3,
2015-12-04,Jon Leuer,PHX,WAS,F,22:41,0.16,0.171,0.167,0.25,0.1,0.1,0.1,0.0,0.0,0.0,0.255,7,0.857,1,2,0.5,1,0.0,2,1,0,0,1,0,13,10,16.75,7,34,23,0.0435,5,1.0,113.9,94.2,19.7,0.063,0.048,0.929,93.4,0.714,0.286,0.769,0.231,0.0,0.769,0.667,0.333,0.395,0.186,0.207,0.5,0,4,2,10,12,8,5,12,8,3,
2015-12-06,Jon Leuer,PHX,MEM,F,40:42,0.175,0.155,0.107,0.385,0.262,0.235,0.188,0.0,0.6,0.2,0.128,11,0.273,1,3,0.333,5,0.6,11,4,0,3,3,4,10,-4,33.75,25,66,50,0.08,7,0.286,94.3,96.7,-2.4,0.143,0.138,0.318,98.78,0.727,0.273,0.4,0.3,0.0,0.4,0.667,0.333,0.435,0.26,0.118,0.256,0,0,0,4,15,15,9,42,15,4,
2015-12-07,Jon Leuer,PHX,CHI,F,30:15,0.214,0.246,0.333,0.0,0.308,0.0,0.154,0.286,0.5,0.25,0.19,14,0.429,0,4,0.0,0,0.0,8,0,2,1,2,2,12,2,27.0,18,52,36,0.0,9,0.667,90.2,95.2,-5.0,0.0,0.14,0.429,106.23,0.714,0.286,1.0,0.0,0.167,0.833,0.167,0.833,0.474,0.121,0.187,0.3,2,2,4,10,11,9,14,34,9,0,
2015-12-09,Jon Leuer,PHX,ORL,F,27:04,0.233,0.229,0.091,0.333,0.231,0.125,0.2,0.0,0.5,0.0,0.254,11,0.545,0,1,0.0,4,0.75,6,2,0,1,2,0,15,3,26.0,11,49,33,0.0606,7,0.571,99.5,93.2,6.3,0.105,0.14,0.545,105.82,0.909,0.091,0.8,0.0,0.0,0.533,0.833,0.167,0.521,0.146,0.166,0.043,0,2,0,8,6,7,9,12,7,3,
2015-12-11,Jon Leuer,PHX,POR,F,27:52,0.144,0.157,0.063,0.0,0.348,0.0,0.2,0.25,0.0,0.4,0.228,8,0.75,1,1,1.0,0,0.0,8,0,1,0,1,2,13,-9,25.0,16,50,40,0.0,7,0.714,104.4,119.6,-15.2,0.0,0.154,0.813,94.56,0.875,0.125,0.769,0.231,0.154,0.769,0.667,0.333,0.618,0.098,0.145,0.286,2,0,2,10,12,11,6,28,11,1,
2015-12-13,Jon Leuer,PHX,MIN,F,27:47,0.165,0.196,0.118,0.0,0.143,0.211,0.125,0.222,0.0,0.2,0.176,9,0.667,0,2,0.0,0,0.0,3,4,2,0,1,3,12,5,24.25,8,50,39,0.1026,3,0.667,122.3,103.8,18.5,0.222,0.07,0.667,100.43,0.778,0.222,1.0,0.0,0.667,0.667,1.0,0.0,0.489,0.468,0.198,0.333,8,6,0,8,10,8,11,28,8,2,
