DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-05,Trevor Booker,UTA,IND,,23:29,0.223,0.15,0.0,0.5,0.538,0.0,0.333,0.2,0.5,0.364,0.175,6,0.333,0,0,0.0,8,0.75,14,0,1,1,3,4,10,6,30.0,21,66,53,0.0,6,0.333,123.8,102.8,21.0,0.0,0.318,0.333,97.78,1.0,0.0,0.4,0.0,0.1,0.4,0.0,1.0,0.452,0.357,0.161,0.304,1,1,7,4,13,8,8,18,8,4,
2015-12-08,Trevor Booker,UTA,SAC,,27:26,0.187,0.179,0.042,0.4,0.333,0.077,0.0,0.167,0.0,0.182,0.188,10,0.4,0,1,0.0,6,0.667,10,1,1,0,0,2,12,6,27.75,18,55,42,0.0238,7,0.571,119.4,116.7,2.7,0.056,0.185,0.4,90.39,0.9,0.1,0.667,0.0,0.167,0.667,0.5,0.5,0.522,0.289,0.141,0.333,2,4,4,8,6,10,4,26,10,4,NBA TV
2015-12-09,Trevor Booker,UTA,NYK,,17:38,0.147,0.185,0.0,0.111,0.294,0.091,0.0,0.0,0.5,0.273,0.171,5,0.6,0,0,0.0,1,1.0,5,1,0,1,0,3,7,16,16.5,8,26,21,0.0476,4,0.5,117.3,74.6,42.7,0.077,0.185,0.6,93.21,1.0,0.0,0.857,0.0,0.0,0.857,1.0,0.0,0.339,0.286,0.119,0.118,0,0,0,6,7,2,0,10,2,1,
2015-12-11,Trevor Booker,UTA,OKC,,24:03,0.14,0.135,0.0,0.125,0.368,0.222,0.2,0.25,0.0,0.571,0.196,5,0.8,0,0,0.0,2,0.5,7,2,1,0,1,4,9,-2,21.75,12,43,37,0.0541,3,0.667,109.4,110.0,-0.6,0.167,0.171,0.8,85.48,1.0,0.0,0.889,0.0,0.333,0.889,0.5,0.5,0.538,0.15,0.16,0.333,3,2,5,8,4,6,4,24,6,1,
2015-12-13,Trevor Booker,UTA,OKC,,30:02,0.076,0.057,0.0,0.143,0.2,0.1,0.2,0.333,0.0,0.5,0.074,3,0.667,0,0,0.0,2,0.0,5,1,1,0,1,4,4,0,13.0,11,34,29,0.0345,2,0.5,97.9,106.9,-9.0,0.053,0.1,0.667,84.45,1.0,0.0,1.0,0.0,0.5,0.5,1.0,0.0,0.49,0.167,0.099,0.273,2,0,0,2,8,4,7,18,4,1,
2015-12-14,Trevor Booker,UTA,SAS,,21:19,0.088,0.118,0.0,0.0,0.583,0.0,0.0,0.2,0.0,0.083,0.095,4,0.5,0,0,0.0,0,0.0,7,0,1,0,0,1,4,-12,14.75,12,44,38,0.0,3,0.667,99.3,135.5,-36.2,0.0,0.233,0.5,92.46,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.688,0.344,0.176,0.308,0,0,0,4,10,11,8,18,11,0,
2015-12-16,Trevor Booker,UTA,NOP,,28:49,0.168,0.122,0.0,0.19,0.15,0.0,0.375,1.0,0.5,0.077,0.161,5,0.6,0,0,0.0,4,0.75,3,0,2,1,3,1,9,-10,17.25,13,63,50,0.0,5,0.6,103.2,123.4,-20.2,0.0,0.068,0.6,89.71,1.0,0.0,0.667,0.0,0.222,0.667,0.333,0.667,0.568,0.386,0.131,0.238,2,0,2,6,6,4,4,22,4,3,
2015-12-18,Trevor Booker,UTA,DEN,,25:22,0.162,0.162,0.1,0.25,0.286,0.125,0.1,0.4,0.0,0.182,0.245,6,0.667,1,1,1.0,4,0.75,6,1,2,0,1,2,12,5,24.75,14,52,41,0.0244,4,0.5,92.4,84.4,8.0,0.077,0.136,0.75,99.55,0.833,0.167,0.5,0.25,0.083,0.333,0.75,0.25,0.384,0.326,0.192,0.259,1,1,0,4,8,4,5,24,4,2,
2015-12-21,Trevor Booker,UTA,PHX,,26:23,0.137,0.152,0.067,0.0,0.32,0.4,0.2,0.5,0.0,0.364,0.176,7,0.571,1,1,1.0,0,0.0,8,2,2,0,1,4,9,-1,25.5,16,68,57,0.0351,5,0.6,101.0,108.5,-7.5,0.154,0.163,0.643,89.51,0.857,0.143,0.667,0.333,0.556,0.667,0.25,0.75,0.474,0.474,0.146,0.227,5,2,2,6,1,2,6,16,2,1,
2015-12-23,Trevor Booker,UTA,GSW,,18:44,0.074,0.033,0.125,0.0,0.357,0.0,0.25,0.0,0.0,0.429,0.0,1,0.0,0,1,0.0,0,0.0,5,0,0,0,2,3,0,-9,5.25,11,43,39,0.0,0,0.0,84.6,104.4,-19.8,0.0,0.167,0.0,96.03,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529,0.086,0.157,0.286,0,0,0,0,10,8,2,20,8,0,
2015-12-26,Trevor Booker,UTA,LAC,,27:30,0.1,0.122,0.0,0.0,0.3,0.1,0.091,0.0,0.0,0.158,0.088,5,0.6,0,0,0.0,0,0.0,6,1,0,0,1,3,6,-7,14.25,16,54,48,0.0208,5,0.6,128.5,139.7,-11.2,0.048,0.167,0.6,93.03,1.0,0.0,1.0,0.0,0.0,1.0,0.667,0.333,0.611,0.489,0.093,0.316,0,0,2,6,15,9,3,18,9,1,
2015-12-28,Trevor Booker,UTA,PHI,,27:09,0.117,0.089,0.053,0.214,0.36,0.0,0.125,0.167,0.4,0.3,0.098,4,0.0,0,1,0.0,6,0.833,9,0,1,2,1,3,5,-7,21.75,20,52,42,0.0,3,0.0,84.5,97.4,-12.9,0.0,0.187,0.0,105.92,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.481,0.148,0.118,0.2,0,0,0,0,10,15,3,42,15,3,
2015-12-30,Trevor Booker,UTA,MIN,,34:35,0.162,0.119,0.032,0.2,0.469,0.3,0.313,0.125,0.0,0.235,0.127,7,0.429,1,1,1.0,2,0.0,15,3,1,0,5,4,7,-8,29.5,33,71,60,0.05,6,0.333,80.4,97.4,-17.0,0.176,0.214,0.5,92.35,0.857,0.143,0.571,0.429,0.0,0.571,0.667,0.333,0.445,0.4,0.186,0.364,0,0,2,4,14,12,13,28,12,3,
2015-12-31,Trevor Booker,UTA,POR,,25:42,0.108,0.085,0.0,0.2,0.167,0.222,0.333,0.333,0.0,0.125,0.053,4,0.25,0,0,0.0,2,0.5,4,2,1,0,1,1,3,4,12.0,10,52,47,0.0426,1,1.0,125.6,115.0,10.5,0.095,0.091,0.25,85.43,1.0,0.0,0.667,0.0,0.0,0.667,1.0,0.0,0.573,0.171,0.13,0.211,0,0,1,2,5,2,4,12,2,1,
2016-01-02,Trevor Booker,UTA,MEM,,35:07,0.078,0.019,0.0,0.273,0.314,0.375,0.182,0.0,0.333,0.235,0.075,1,0.0,0,0,0.0,6,0.667,11,3,0,2,2,4,4,1,24.5,20,73,67,0.0448,1,0.0,81.9,80.1,1.8,0.176,0.169,0.0,88.57,1.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.415,0.34,0.154,0.182,1,0,0,0,16,2,7,20,2,4,
2016-01-04,Trevor Booker,UTA,HOU,,26:03,0.106,0.05,0.0,0.167,0.28,0.0,0.3,0.2,0.0,0.25,0.106,2,1.0,0,0,0.0,2,0.5,7,0,1,0,3,3,5,-6,14.25,22,57,52,0.0,2,1.0,99.4,105.4,-6.0,0.0,0.156,1.0,89.88,1.0,0.0,0.8,0.0,0.0,0.8,0.5,0.5,0.538,0.3,0.179,0.19,0,0,5,4,12,2,10,22,2,1,
2016-01-06,Trevor Booker,UTA,SAS,,18:19,0.153,0.097,0.0,0.0,0.5,0.4,0.429,0.167,0.0,0.2,0.121,3,0.667,0,0,0.0,0,0.0,7,2,1,0,3,1,4,-5,15.75,11,37,27,0.0741,2,1.0,90.9,98.9,-8.0,0.154,0.25,0.667,97.96,1.0,0.0,1.0,0.0,0.5,1.0,0.0,1.0,0.597,0.032,0.234,0.154,2,0,4,4,5,2,0,20,2,1,
2016-01-07,Trevor Booker,UTA,HOU,,25:19,0.172,0.205,0.0,0.0,0.474,0.0,0.091,0.2,0.0,0.091,0.24,9,0.667,0,0,0.0,0,0.0,9,0,1,0,1,1,12,-4,24.75,13,70,59,0.0,5,0.8,96.0,112.4,-16.4,0.0,0.237,0.667,94.93,1.0,0.0,1.0,0.0,0.167,1.0,0.833,0.167,0.647,0.471,0.208,0.188,2,0,2,12,10,2,10,22,2,0,
2016-01-09,Trevor Booker,UTA,MIA,,15:31,0.069,0.1,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.333,0.0,2,0.0,0,0,0.0,0,0.0,4,1,0,0,0,1,0,-2,6.25,7,31,29,0.0345,1,0.0,103.6,113.0,-9.4,0.077,0.222,0.0,85.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.036,0.073,0.25,0,0,0,0,6,2,2,16,2,0,
2016-01-10,Trevor Booker,UTA,LAL,,21:56,0.147,0.121,0.083,0.364,0.368,0.125,0.125,0.25,0.5,0.182,0.17,4,0.5,0,1,0.0,4,1.0,7,1,1,1,1,2,8,12,21.5,13,56,49,0.0204,1,0.0,115.1,88.6,26.5,0.071,0.226,0.5,87.93,0.75,0.25,0.5,0.0,0.25,0.5,1.0,0.0,0.375,0.222,0.127,0.263,2,0,4,4,4,6,2,18,6,2,
2016-01-13,Trevor Booker,UTA,POR,,24:43,0.136,0.143,0.0,0.125,0.304,0.286,0.111,0.4,0.0,0.111,0.184,6,0.5,0,0,0.0,1,1.0,7,2,2,0,1,1,7,-12,21.75,12,57,47,0.0426,3,0.667,78.3,103.3,-25.0,0.167,0.125,0.5,94.11,1.0,0.0,0.857,0.0,0.286,0.857,1.0,0.0,0.458,0.208,0.145,0.393,2,2,0,6,8,13,10,26,13,1,
2016-01-14,Trevor Booker,UTA,SAC,,16:60,0.073,0.088,0.059,0.0,0.545,0.25,0.0,0.25,0.0,0.2,0.121,3,0.667,0,1,0.0,0,0.0,6,1,1,0,0,2,4,-4,14.75,13,39,34,0.0294,2,1.0,88.5,110.5,-22.0,0.111,0.188,0.667,99.95,0.667,0.333,1.0,0.0,0.5,1.0,0.5,0.5,0.6,0.85,0.269,0.3,2,0,2,4,2,4,9,22,4,1,
2016-01-18,Trevor Booker,UTA,CHA,,32:34,0.202,0.196,0.136,0.133,0.267,0.083,0.333,0.25,0.2,0.278,0.194,11,0.455,0,3,0.0,2,1.0,8,1,1,1,2,5,12,-3,26.25,16,64,48,0.0208,7,0.571,104.0,101.9,2.1,0.063,0.133,0.455,90.94,0.727,0.273,0.833,0.0,0.167,0.833,0.2,0.8,0.434,0.377,0.141,0.25,2,2,4,10,8,14,2,26,14,1,
