DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-20,Tyson Chandler,PHX,MIL,C,27:58,0.122,0.098,0.0,0.0,0.238,0.0,0.231,0.0,1.0,0.214,0.077,4,0.5,0,0,0.0,0,0.0,5,0,0,1,3,3,4,-6,10.75,10,39,34,0.0,2,0.5,97.2,109.1,-11.9,0.0,0.128,0.5,91.53,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.65,0.35,0.188,0.15,0,0,0,4,17,2,11,28,2,1,
2015-12-21,Tyson Chandler,PHX,UTA,C,17:46,0.074,0.032,0.0,1.0,0.273,0.0,0.143,1.0,0.0,0.0,0.045,1,0.0,0,0,0.0,2,0.5,3,0,1,0,1,0,1,-26,6.25,8,25,21,0.0,0,0.0,61.3,135.1,-73.8,0.0,0.088,0.0,96.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.661,0.258,0.169,0.385,0,0,0,0,13,6,9,22,6,1,
2015-12-23,Tyson Chandler,PHX,DEN,,10:11,0.079,0.056,0.0,0.5,0.4,0.0,0.0,0.0,1.0,0.0,0.067,1,0.0,0,0,0.0,2,0.5,2,0,0,1,0,0,1,-19,5.5,5,11,10,0.0,1,0.0,65.9,159.5,-93.6,0.0,0.095,0.0,103.89,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.696,0.13,0.094,0.556,0,0,0,0,4,7,7,10,7,1,
2015-12-26,Tyson Chandler,PHX,PHI,,14:54,0.162,0.16,0.0,0.263,0.556,0.0,0.0,0.0,0.0,0.25,0.278,4,0.75,0,0,0.0,5,0.8,10,0,0,0,0,2,10,1,22.5,12,21,14,0.0,4,0.75,104.8,103.4,1.3,0.0,0.333,0.75,109.9,1.0,0.0,0.6,0.0,0.0,0.6,0.333,0.667,0.5,0.423,0.148,0.125,0,0,6,6,4,4,5,6,4,5,
2015-12-28,Tyson Chandler,PHX,CLE,,22:00,0.173,0.086,0.0,0.667,0.421,0.25,0.222,0.0,0.0,0.1,0.15,3,0.333,0,0,0.0,8,0.5,8,2,0,0,2,1,6,-3,17.5,13,44,34,0.0588,2,0.5,94.6,102.8,-8.2,0.154,0.216,0.333,91.77,1.0,0.0,0.333,0.0,0.333,0.333,0.0,1.0,0.567,0.367,0.311,0.333,2,0,2,2,12,3,3,8,3,7,
2015-12-30,Tyson Chandler,PHX,SAS,,25:52,0.154,0.146,0.0,0.429,0.455,0.083,0.1,0.0,0.667,0.083,0.275,6,0.833,0,0,0.0,3,0.333,10,1,0,2,1,1,11,-18,28.25,12,37,29,0.0345,5,1.0,78.3,110.5,-32.2,0.077,0.213,0.833,96.11,1.0,0.0,0.909,0.0,0.182,0.909,0.4,0.6,0.557,0.386,0.095,0.174,2,0,8,10,12,6,7,16,6,3,
2015-12-31,Tyson Chandler,PHX,OKC,C,30:35,0.172,0.167,0.0,0.286,0.385,0.25,0.167,0.0,0.0,0.25,0.197,9,0.667,0,0,0.0,2,0.5,10,4,0,0,2,4,13,-1,29.5,18,49,38,0.1053,7,0.571,106.3,108.6,-2.2,0.182,0.192,0.667,97.14,1.0,0.0,0.923,0.0,0.231,0.923,0.667,0.333,0.509,0.236,0.146,0.296,3,0,4,12,19,10,17,34,10,3,
2016-01-02,Tyson Chandler,PHX,SAC,C,12:22,0.19,0.1,0.0,0.333,0.125,0.167,0.5,0.5,0.0,0.667,0.207,2,1.0,0,0,0.0,3,0.667,1,1,1,0,2,4,6,1,9.5,1,25,19,0.0526,1,1.0,111.7,111.1,0.6,0.125,0.05,1.0,99.29,1.0,0.0,0.667,0.0,0.333,0.667,1.0,0.0,0.571,0.238,0.238,0.4,2,0,1,4,3,8,5,16,8,2,NBA TV
2016-01-03,Tyson Chandler,PHX,LAL,C,20:07,0.162,0.176,0.0,0.0,0.313,0.0,0.125,0.0,0.0,0.143,0.091,6,0.167,0,0,0.0,0,0.0,5,0,0,0,1,1,2,-30,7.75,7,30,25,0.0,5,0.2,53.2,118.8,-65.6,0.0,0.128,0.167,101.5,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.625,0.1,0.114,0.176,0,0,0,2,12,4,7,20,4,1,
2016-01-06,Tyson Chandler,PHX,CHA,C,13:58,0.179,0.143,0.0,0.667,0.333,0.25,0.0,0.0,0.0,0.5,0.194,3,0.667,0,0,0.0,4,0.75,3,2,0,0,0,3,7,0,13.25,5,22,18,0.1111,2,0.5,140.4,139.8,0.7,0.167,0.176,0.667,88.32,1.0,0.0,0.571,0.0,0.286,0.571,1.0,0.0,0.739,0.174,0.116,0.2,2,0,0,4,5,2,0,12,2,2,
