DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-24,Will Barton,DEN,LAC,,19:37,0.195,0.214,0.2,0.133,0.167,0.0,0.182,0.0,0.0,0.188,0.032,6,0.0,0,2,0.0,2,0.5,3,0,0,0,2,3,1,-14,3.75,7,28,17,0.0,4,0.0,74.5,109.8,-35.2,0.0,0.083,0.0,101.09,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.467,0.833,0.122,0.263,0,0,0,0,11,2,2,16,2,1,
2015-11-27,Will Barton,DEN,SAS,,29:28,0.254,0.2,0.214,0.333,0.391,0.25,0.5,0.4,0.0,0.0,0.261,10,0.5,1,3,0.333,2,0.5,9,2,2,0,5,0,12,-13,27.75,10,45,27,0.0741,4,0.75,79.8,95.9,-16.1,0.143,0.18,0.55,97.05,0.7,0.3,0.667,0.25,0.25,0.333,0.2,0.8,0.553,0.17,0.211,0.1,3,1,5,4,9,5,6,18,5,3,
2015-11-28,Will Barton,DEN,DAL,,30:15,0.245,0.271,0.444,0.154,0.32,0.273,0.182,0.143,0.333,0.059,0.264,13,0.308,4,8,0.5,2,1.0,8,3,1,1,2,1,14,-6,32.75,10,53,34,0.0882,5,0.2,90.3,105.7,-15.5,0.2,0.143,0.462,90.86,0.385,0.615,0.0,0.857,0.571,0.0,1.0,0.0,0.5,0.435,0.179,0.321,8,0,3,0,7,11,3,22,11,1,NBA TV
2015-11-30,Will Barton,DEN,MIL,,29:32,0.162,0.178,0.182,0.0,0.24,0.1,0.167,0.0,0.0,0.143,0.233,8,0.5,2,2,1.0,0,0.0,6,1,0,0,2,2,10,-7,18.75,11,41,29,0.0345,4,0.25,75.7,91.2,-15.5,0.083,0.113,0.625,90.76,0.75,0.25,0.4,0.6,0.0,0.2,0.75,0.25,0.458,0.229,0.164,0.259,0,0,3,2,16,7,4,32,7,0,
2015-12-02,Will Barton,DEN,CHI,,26:56,0.226,0.231,0.333,0.364,0.308,0.182,0.0,0.0,0.0,0.133,0.348,12,0.5,1,3,0.333,4,0.75,8,2,0,0,0,2,16,-15,29.0,10,43,27,0.0741,9,0.444,85.4,109.3,-23.9,0.167,0.127,0.542,97.7,0.75,0.25,0.625,0.188,0.25,0.375,0.333,0.667,0.469,0.408,0.125,0.321,4,5,2,6,8,19,8,20,19,3,
2015-12-03,Will Barton,DEN,TOR,,31:18,0.277,0.25,0.316,0.5,0.16,0.235,0.286,0.0,1.0,0.308,0.333,13,0.462,3,6,0.5,7,1.0,4,4,0,1,2,4,22,-4,34.5,8,50,31,0.129,5,0.0,109.7,114.2,-4.5,0.235,0.08,0.577,93.12,0.538,0.462,0.273,0.409,0.091,0.091,1.0,0.0,0.517,0.203,0.049,0.231,2,0,0,2,7,2,4,40,2,3,
2015-12-05,Will Barton,DEN,PHI,,33:24,0.194,0.193,0.208,0.182,0.257,0.056,0.222,0.2,0.0,0.0,0.2,11,0.455,1,5,0.2,6,0.833,9,1,1,0,2,0,16,2,30.0,16,54,38,0.0263,7,0.714,113.4,111.6,1.9,0.045,0.143,0.5,100.91,0.545,0.455,0.5,0.188,0.0,0.5,0.4,0.6,0.609,0.327,0.186,0.194,0,8,0,8,9,8,14,28,8,3,
2015-12-08,Will Barton,DEN,ORL,,37:32,0.302,0.338,0.5,0.4,0.108,0.067,0.077,0.444,0.2,0.25,0.426,23,0.391,3,10,0.3,4,0.5,4,1,4,1,1,3,23,-7,40.25,10,71,45,0.0222,14,0.429,69.8,78.6,-8.8,0.071,0.049,0.457,99.14,0.565,0.435,0.522,0.391,0.261,0.522,0.667,0.333,0.404,0.088,0.206,0.237,6,9,3,12,8,12,3,34,12,3,
2015-12-11,Will Barton,DEN,MIN,,34:34,0.225,0.255,0.235,0.0,0.265,0.231,0.286,0.4,0.0,0.133,0.186,14,0.429,1,4,0.25,0,0.0,9,3,2,0,2,2,13,4,31.5,13,53,32,0.0938,8,0.5,105.7,102.5,3.1,0.167,0.148,0.464,90.68,0.714,0.286,0.769,0.231,0.0,0.615,0.167,0.833,0.455,0.345,0.093,0.147,0,0,0,8,7,2,8,20,2,1,
2015-12-14,Will Barton,DEN,HOU,,33:07,0.289,0.305,0.316,0.278,0.25,0.188,0.2,0.6,0.0,0.111,0.277,18,0.444,2,6,0.333,5,1.0,9,3,3,0,2,1,23,10,44.0,13,58,34,0.0882,11,0.364,120.4,104.3,16.1,0.136,0.161,0.5,100.65,0.667,0.333,0.522,0.261,0.087,0.348,0.625,0.375,0.549,0.148,0.114,0.097,2,7,2,8,19,7,11,22,7,4,
