DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-21,Jordan Hill,IND,SAS,,25:06,0.19,0.196,0.0,0.4,0.409,0.091,0.0,0.0,0.0,0.143,0.283,10,0.7,0,0,0.0,2,0.5,9,1,0,0,0,1,15,-13,27.5,16,55,44,0.0227,6,0.667,103.5,130.3,-26.8,0.063,0.184,0.7,97.38,1.0,0.0,0.933,0.0,0.0,0.533,0.571,0.429,0.61,0.12,0.039,0.2,0,0,5,8,6,4,16,44,4,1,
2015-12-23,Jordan Hill,IND,SAC,,20:15,0.242,0.265,0.0,0.0,0.313,0.0,0.25,0.0,0.5,0.2,0.389,9,0.778,0,0,0.0,0,0.0,5,0,0,1,2,1,14,-12,21.25,9,47,35,0.0,7,0.857,86.7,116.5,-29.8,0.0,0.152,0.778,98.04,1.0,0.0,1.0,0.0,0.143,0.714,0.286,0.714,0.608,0.135,0.097,0.143,2,0,0,10,11,4,12,24,4,0,
2015-12-26,Jordan Hill,IND,MIN,,27:30,0.204,0.2,0.0,0.286,0.238,0.063,0.2,0.0,0.0,0.6,0.176,10,0.5,0,0,0.0,2,1.0,5,1,0,0,2,3,12,26,18.5,10,42,28,0.0357,6,0.5,119.1,80.6,38.5,0.043,0.143,0.5,95.26,1.0,0.0,0.833,0.0,0.167,0.5,0.4,0.6,0.461,0.184,0.288,0.211,2,0,0,6,15,6,6,16,6,2,
2015-12-28,Jordan Hill,IND,ATL,,25:40,0.211,0.163,0.0,0.556,0.313,0.143,0.333,0.111,0.5,0.333,0.158,7,0.571,0,0,0.0,5,0.2,5,1,1,1,2,2,9,16,19.5,12,40,29,0.0345,3,1.0,111.9,77.7,34.1,0.05,0.132,0.571,97.01,1.0,0.0,0.889,0.0,0.222,0.667,0.5,0.5,0.443,0.091,0.246,0.3,2,0,0,6,0,13,0,28,13,3,
2016-01-02,Jordan Hill,IND,DET,,22:05,0.206,0.241,0.0,0.125,0.167,0.143,0.143,0.0,0.167,0.364,0.148,7,0.571,0,0,0.0,2,0.0,3,1,0,1,1,4,8,15,14.5,14,40,30,0.0333,4,0.75,128.4,87.2,41.2,0.071,0.081,0.571,94.29,1.0,0.0,1.0,0.0,0.25,0.5,0.5,0.5,0.352,0.295,0.067,0.32,2,0,0,4,8,6,2,16,6,1,
2016-01-04,Jordan Hill,IND,MIA,,20:19,0.211,0.171,0.0,0.0,0.5,0.167,0.6,0.5,0.5,0.333,0.4,7,0.714,0,0,0.0,0,0.0,12,1,1,1,3,3,10,-5,28.75,18,46,32,0.0313,3,0.333,59.1,81.7,-22.6,0.143,0.222,0.714,93.34,1.0,0.0,1.0,0.0,0.2,0.2,0.8,0.2,0.297,0.351,0.082,0.321,2,2,0,2,6,12,2,22,12,1,NBA TV
2016-01-06,Jordan Hill,IND,ORL,,12:16,0.222,0.286,0.0,0.0,0.429,0.0,0.0,0.0,0.5,0.143,0.316,6,0.5,0,0,0.0,0,0.0,3,0,0,1,0,1,6,-11,11.75,7,23,15,0.0,4,0.75,75.8,145.3,-69.6,0.0,0.158,0.5,89.46,1.0,0.0,1.0,0.0,0.0,1.0,0.333,0.667,0.632,0.316,0.145,0.444,0,0,4,6,5,9,4,8,9,0,
2016-01-08,Jordan Hill,IND,NOP,,12:54,0.214,0.158,0.0,0.0,0.278,0.0,0.364,0.0,0.0,0.25,0.148,3,0.667,0,0,0.0,0,0.0,5,0,0,0,4,1,4,9,8.25,10,32,23,0.0,3,0.667,94.3,64.8,29.4,0.0,0.192,0.667,104.97,1.0,0.0,1.0,0.0,0.5,1.0,0.5,0.5,0.32,0.16,0.144,0.176,2,0,0,4,2,4,2,10,4,1,
2016-01-10,Jordan Hill,IND,HOU,,11:39,0.476,0.421,0.0,1.0,0.444,0.0,0.667,0.0,0.0,0.2,0.429,8,0.5,0,0,0.0,2,0.5,4,0,0,0,2,1,9,3,13.0,8,31,20,0.0,3,0.667,100.6,87.2,13.4,0.0,0.235,0.5,85.53,1.0,0.0,0.889,0.0,0.0,0.444,0.75,0.25,0.5,0.429,0.194,0.0,0,0,2,4,2,0,3,6,0,1,
2016-01-12,Jordan Hill,IND,PHX,,19:57,0.186,0.143,0.0,0.615,0.263,0.273,0.0,0.2,0.0,0.5,0.182,5,0.2,0,0,0.0,8,0.75,5,3,1,0,0,3,8,1,20.0,8,38,29,0.1034,3,0.333,105.5,102.5,3.0,0.214,0.132,0.2,100.67,1.0,0.0,0.25,0.0,0.0,0.25,1.0,0.0,0.529,0.257,0.143,0.167,0,0,0,2,8,2,6,12,2,4,
2016-01-13,Jordan Hill,IND,BOS,,15:28,0.276,0.25,0.0,0.5,0.444,0.2,0.5,0.0,0.5,0.1,0.333,8,0.5,0,0,0.0,2,1.0,8,1,0,1,1,1,10,4,22.75,17,36,27,0.037,5,0.6,94.5,84.3,10.2,0.125,0.229,0.5,97.19,1.0,0.0,0.8,0.0,0.0,0.4,0.25,0.75,0.346,0.423,0.162,0.263,0,0,0,4,3,4,0,10,4,2,ESPN
2016-01-15,Jordan Hill,IND,WAS,,8:12,0.139,0.105,0.0,0.5,0.333,0.5,0.0,0.0,0.0,0.0,0.053,2,0.0,0,0,0.0,2,0.5,2,2,0,0,0,0,1,-10,6.0,5,19,16,0.125,2,0.0,101.3,162.2,-60.9,0.25,0.125,0.0,107.22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,0.125,0.112,0.2,0,0,0,0,0,2,6,14,2,1,
2016-01-17,Jordan Hill,IND,DEN,C,19:24,0.192,0.161,0.0,0.286,0.3,0.091,0.286,0.25,0.0,0.333,0.17,5,0.8,0,0,0.0,2,0.5,3,1,1,0,2,4,9,7,15.0,9,31,23,0.0435,5,0.8,139.2,107.2,32.0,0.063,0.13,0.8,100.21,1.0,0.0,0.889,0.0,0.111,0.889,0.5,0.5,0.532,0.581,0.233,0.462,1,0,0,8,10,9,9,24,9,1,
2016-01-19,Jordan Hill,IND,PHX,,20:09,0.174,0.179,0.0,0.143,0.269,0.0,0.167,0.143,0.0,0.2,0.194,7,0.429,0,0,0.0,2,0.5,7,0,1,0,1,2,7,10,17.25,15,39,30,0.0,5,0.4,81.5,63.3,18.2,0.0,0.149,0.429,101.53,1.0,0.0,0.857,0.0,0.571,0.857,0.667,0.333,0.313,0.219,0.219,0.136,4,0,4,6,5,2,7,12,2,1,
2016-01-22,Jordan Hill,IND,GSW,C,15:50,0.271,0.281,0.0,0.0,0.286,0.0,0.25,0.0,0.5,0.286,0.267,9,0.444,0,0,0.0,0,0.0,4,0,0,1,1,2,8,-12,14.5,13,31,20,0.0,5,0.8,88.5,125.7,-37.2,0.0,0.111,0.444,101.98,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.515,0.303,0.09,0.389,0,0,0,8,9,12,14,16,12,1,ESPN
2016-01-23,Jordan Hill,IND,SAC,C,35:33,0.196,0.203,0.0,0.143,0.406,0.133,0.182,0.0,0.0,0.278,0.224,13,0.615,0,0,0.0,2,0.5,13,2,0,0,2,5,17,-10,34.75,27,74,54,0.037,8,0.625,103.9,113.3,-9.5,0.091,0.194,0.615,100.63,1.0,0.0,0.941,0.0,0.0,0.706,0.375,0.625,0.492,0.409,0.105,0.294,0,0,7,12,10,18,16,44,18,3,
2016-01-26,Jordan Hill,IND,LAC,,13:51,0.067,0.091,0.0,0.0,0.214,0.143,0.0,0.0,0.0,0.143,0.0,2,0.0,0,0,0.0,0,0.0,3,1,0,0,0,1,0,-3,5.0,6,23,21,0.0476,1,0.0,97.6,110.4,-12.8,0.091,0.12,0.0,91.71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.575,0.6,0.076,0.083,0,0,0,0,2,0,4,4,0,0,
2016-01-28,Jordan Hill,IND,ATL,,17:32,0.184,0.176,0.0,0.0,0.13,0.125,0.333,0.0,0.5,0.143,0.195,6,0.667,0,0,0.0,0,0.0,3,1,0,2,2,1,8,7,16.0,9,32,23,0.0435,4,0.75,112.3,93.1,19.2,0.083,0.081,0.667,99.98,1.0,0.0,1.0,0.0,0.0,0.75,0.75,0.25,0.406,0.25,0.082,0.111,0,0,0,6,4,2,5,16,2,0,
2016-01-30,Jordan Hill,IND,DEN,C,38:22,0.189,0.181,0.0,0.143,0.206,0.15,0.273,0.25,0.6,0.211,0.235,13,0.692,0,0,0.0,2,1.0,7,3,1,6,3,4,20,6,45.0,16,68,49,0.0612,9,0.889,106.0,97.4,8.7,0.12,0.104,0.692,100.91,1.0,0.0,0.9,0.0,0.3,0.6,0.667,0.333,0.484,0.371,0.173,0.167,6,0,6,12,11,6,16,40,6,1,
2016-02-01,Jordan Hill,IND,CLE,C,36:03,0.198,0.2,0.0,0.143,0.24,0.222,0.2,0.143,0.333,0.077,0.236,13,0.615,0,0,0.0,1,1.0,6,4,1,1,2,1,17,-4,32.5,8,61,44,0.0909,6,0.667,104.2,112.2,-8.0,0.19,0.109,0.615,91.07,1.0,0.0,0.941,0.0,0.118,0.471,0.625,0.375,0.586,0.224,0.162,0.304,2,0,2,8,12,9,6,34,9,1,NBA TV
2016-02-03,Jordan Hill,IND,BKN,C,18:56,0.069,0.086,0.0,0.0,0.25,0.286,0.0,0.0,0.0,0.571,0.133,3,1.0,0,0,0.0,0,0.0,4,2,0,0,0,4,6,5,13.5,10,25,22,0.0909,2,1.0,114.4,104.5,10.0,0.125,0.121,1.0,98.37,1.0,0.0,1.0,0.0,0.0,0.667,0.333,0.667,0.484,0.375,0.157,0.294,0,0,2,4,8,6,6,16,6,0,
2016-02-05,Jordan Hill,IND,ATL,C,28:16,0.169,0.1,0.0,0.4,0.286,0.188,0.417,0.25,0.0,0.154,0.054,5,0.2,0,0,0.0,2,0.5,8,3,1,0,5,2,3,-1,16.25,16,49,37,0.0811,3,0.333,99.6,104.6,-5.0,0.143,0.167,0.2,94.0,1.0,0.0,0.667,0.0,0.0,0.667,1.0,0.0,0.575,0.425,0.165,0.091,0,0,0,2,10,0,7,22,0,1,ESPN
2016-02-06,Jordan Hill,IND,DET,,27:28,0.211,0.204,0.0,0.0,0.333,0.176,0.3,0.8,0.0,0.143,0.176,10,0.6,0,0,0.0,0,0.0,8,3,4,0,3,2,12,7,32.25,20,58,44,0.0682,8,0.5,124.5,112.0,12.5,0.125,0.182,0.6,95.35,1.0,0.0,1.0,0.0,0.0,0.833,0.5,0.5,0.552,0.354,0.165,0.37,0,0,4,10,6,11,4,26,11,0,
2016-02-08,Jordan Hill,IND,LAL,,21:16,0.213,0.222,0.0,0.2,0.36,0.2,0.167,0.0,0.5,0.222,0.281,8,0.5,0,0,0.0,2,0.5,9,1,0,1,1,2,9,-11,23.0,13,43,33,0.0303,6,0.667,79.2,105.9,-26.7,0.111,0.184,0.5,91.41,1.0,0.0,0.889,0.0,0.0,0.889,0.5,0.5,0.388,0.375,0.025,0.269,0,0,4,8,6,4,7,10,4,1,
2016-02-10,Jordan Hill,IND,CHA,,8:19,0.209,0.214,0.0,1.0,0.6,0.0,0.0,0.0,0.0,0.0,0.417,3,0.667,0,0,0.0,1,1.0,3,0,0,0,0,0,5,-11,8.75,4,15,12,0.0,2,0.5,73.0,144.8,-71.8,0.0,0.214,0.667,93.27,1.0,0.0,0.8,0.0,0.0,0.8,1.0,0.0,0.7,0.133,0.063,0.167,0,0,0,4,4,0,7,8,0,1,
