DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-02-07,Jusuf Nurkic,DEN,NYK,,7:19,0.232,0.154,0.0,0.5,0.143,0.0,0.5,1.0,0.0,1.0,0.15,2,0.5,0,0,0.0,2,0.5,1,0,1,0,1,1,3,7,5.75,4,18,15,0.0,2,0.5,135.5,100.0,35.5,0.0,0.083,0.5,91.02,1.0,0.0,0.667,0.0,0.0,0.667,1.0,0.0,0.542,0.0,0.154,0.167,0,0,0,2,0,2,0,6,2,2,
2016-02-08,Jusuf Nurkic,DEN,BKN,,17:23,0.282,0.281,0.0,0.25,0.462,0.125,0.333,0.5,0.0,0.4,0.2,9,0.333,0,0,0.0,2,1.0,6,1,2,0,1,2,8,9,20.25,10,31,20,0.05,7,0.143,112.6,94.6,18.0,0.091,0.24,0.333,94.27,1.0,0.0,0.75,0.0,0.0,0.75,0.667,0.333,0.558,0.154,0.214,0.167,0,0,2,6,4,4,0,14,4,2,
2016-02-10,Jusuf Nurkic,DEN,DET,,24:14,0.299,0.316,0.083,0.0,0.44,0.2,0.5,0.25,0.5,0.6,0.302,12,0.667,0,1,0.0,0,0.0,11,2,1,1,3,3,16,2,34.75,21,54,39,0.0513,9,0.667,114.8,105.5,9.3,0.182,0.244,0.667,93.57,0.917,0.083,1.0,0.0,0.25,1.0,0.75,0.25,0.544,0.067,0.124,0.16,4,0,4,16,7,4,6,24,4,0,
2016-02-19,Jusuf Nurkic,DEN,SAC,,14:06,0.175,0.214,0.0,0.0,0.385,0.286,0.0,0.0,0.5,0.714,0.133,6,0.333,0,0,0.0,0,0.0,5,2,0,2,0,5,4,-4,16.75,9,38,31,0.0645,6,0.333,95.8,105.3,-9.5,0.182,0.208,0.333,108.26,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.548,0.571,0.186,0.0,0,0,0,4,8,2,5,10,2,1,
2016-02-21,Jusuf Nurkic,DEN,BOS,,11:57,0.204,0.059,0.0,0.182,0.286,0.0,0.571,0.333,0.25,0.333,0.148,1,1.0,0,0,0.0,2,1.0,2,0,1,1,4,3,4,-1,8.5,5,21,16,0.0,1,1.0,100.6,102.9,-2.3,0.0,0.095,1.0,108.53,1.0,0.0,0.5,0.0,0.0,0.5,1.0,0.0,0.46,0.2,0.294,0.615,0,0,2,2,6,8,5,20,8,2,
2016-03-10,Jusuf Nurkic,DEN,PHX,,4:27,0.233,0.2,0.0,0.0,0.5,0.0,0.5,1.0,0.333,0.25,0.286,2,0.5,0,0,0.0,0,0.0,3,0,2,1,1,1,2,0,11.25,4,12,10,0.0,2,0.5,64.3,61.8,2.5,0.0,0.25,0.5,119.73,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.313,0.375,0.265,0.2,0,0,0,2,3,0,0,2,0,1,
2016-03-12,Jusuf Nurkic,DEN,WAS,,17:60,0.308,0.25,0.0,0.474,0.235,0.1,0.4,0.2,0.5,0.273,0.309,8,0.625,0,0,0.0,9,0.778,4,1,1,2,2,3,17,21,28.25,8,33,22,0.0455,7,0.571,133.0,84.9,48.1,0.083,0.138,0.625,108.58,1.0,0.0,0.588,0.0,0.235,0.588,1.0,0.0,0.393,0.571,0.225,0.235,4,0,3,10,4,5,7,14,5,8,
2016-03-17,Jusuf Nurkic,DEN,ATL,,25:54,0.208,0.204,0.0,0.0,0.318,0.143,0.286,0.333,0.333,0.25,0.175,10,0.5,0,0,0.0,0,0.0,7,2,1,1,2,3,10,7,24.25,17,37,22,0.0909,9,0.444,110.1,102.9,7.2,0.1,0.179,0.5,93.0,1.0,0.0,1.0,0.0,0.2,0.8,0.6,0.4,0.474,0.385,0.123,0.158,2,0,2,8,6,6,6,20,6,4,
2016-03-19,Jusuf Nurkic,DEN,CHA,,17:57,0.362,0.333,0.0,0.556,0.176,0.2,0.375,0.333,1.0,0.25,0.286,10,0.3,0,0,0.0,5,0.8,3,1,1,1,3,2,10,6,17.5,7,39,23,0.0435,6,0.333,92.2,79.1,13.1,0.1,0.097,0.3,99.74,1.0,0.0,0.6,0.0,0.3,0.4,0.667,0.333,0.431,0.207,0.164,0.071,3,0,4,4,7,2,2,20,2,4,
2016-03-21,Jusuf Nurkic,DEN,CLE,,25:40,0.217,0.167,0.0,0.222,0.318,0.333,0.444,0.25,0.75,0.25,0.208,7,0.714,0,0,0.0,4,0.25,7,3,1,3,4,3,11,-13,29.5,11,57,41,0.0732,4,1.0,98.3,125.2,-26.9,0.231,0.163,0.714,99.72,1.0,0.0,0.909,0.0,0.0,0.727,0.4,0.6,0.609,0.283,0.095,0.19,0,0,3,8,16,8,14,34,8,3,
