DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-28,Jeff Teague,ATL,SAS,G,22:30,0.295,0.27,0.4,0.25,0.136,0.5,0.4,0.0,0.0,0.273,0.2,10,0.2,1,4,0.25,2,0.5,3,4,0,0,4,3,6,-23,13.25,4,51,34,0.1176,6,0.167,67.4,113.4,-46.1,0.4,0.064,0.25,97.32,0.6,0.4,0.333,0.5,0.0,0.333,0.5,0.5,0.488,0.317,0.128,0.273,0,0,0,2,11,2,7,18,2,2,
2015-11-30,Jeff Teague,ATL,OKC,G,31:02,0.303,0.274,0.267,0.25,0.079,0.294,0.462,0.0,0.0,0.364,0.347,17,0.588,2,4,0.5,3,1.0,3,5,0,0,6,4,25,5,33.0,8,88,60,0.0833,10,0.7,103.9,102.3,1.6,0.278,0.048,0.647,104.21,0.765,0.235,0.64,0.24,0.28,0.64,0.2,0.8,0.464,0.304,0.092,0.129,7,4,3,16,10,2,16,24,2,1,
2015-12-02,Jeff Teague,ATL,TOR,G,33:35,0.226,0.242,0.143,0.143,0.179,0.556,0.125,0.0,0.2,0.063,0.18,16,0.313,1,3,0.333,1,0.0,5,10,0,1,1,1,11,-6,31.75,8,90,72,0.1389,11,0.273,88.3,99.5,-11.2,0.5,0.074,0.344,97.51,0.813,0.188,0.727,0.273,0.0,0.545,0.2,0.8,0.482,0.339,0.148,0.259,0,2,3,6,2,3,5,36,3,1,
2015-12-04,Jeff Teague,ATL,LAL,G,31:29,0.164,0.18,0.188,0.2,0.033,0.385,0.083,0.286,0.0,0.0,0.206,9,0.556,1,3,0.333,2,1.0,1,5,2,0,1,0,13,8,24.5,4,65,52,0.0962,3,0.333,106.1,93.4,12.7,0.263,0.017,0.611,90.16,0.667,0.333,0.615,0.231,0.154,0.308,0.0,1.0,0.443,0.033,0.17,0.361,2,2,0,4,16,12,3,20,12,3,
2015-12-09,Jeff Teague,ATL,DAL,G,31:35,0.233,0.204,0.188,0.429,0.067,0.3,0.286,0.0,0.0,0.5,0.203,11,0.273,2,3,0.667,6,1.0,2,6,0,0,2,4,14,0,24.0,3,67,48,0.125,6,0.167,109.2,107.7,1.6,0.261,0.03,0.364,96.7,0.727,0.273,0.143,0.429,0.214,0.143,0.667,0.333,0.444,0.099,0.078,0.366,3,4,0,2,9,15,4,30,15,4,ESPN
2015-12-10,Jeff Teague,ATL,OKC,G,32:20,0.243,0.28,0.1,0.067,0.217,0.333,0.143,0.333,0.0,0.2,0.295,14,0.571,1,2,0.5,1,1.0,5,4,2,0,1,2,18,-9,33.25,9,80,64,0.0625,6,0.5,102.3,113.6,-11.3,0.286,0.089,0.607,89.96,0.857,0.143,0.778,0.167,0.333,0.556,0.125,0.875,0.577,0.288,0.146,0.24,6,2,0,10,12,8,8,26,8,0,
2015-12-12,Jeff Teague,ATL,SAS,G,23:42,0.236,0.152,0.111,0.364,0.067,0.3,0.417,0.0,0.0,0.286,0.121,5,0.0,0,1,0.0,4,1.0,1,3,0,0,5,2,4,-24,6.5,3,49,37,0.0811,2,0.0,69.0,116.4,-47.4,0.273,0.025,0.0,98.03,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.585,0.22,0.163,0.235,0,2,0,0,9,4,7,22,4,2,
2015-12-14,Jeff Teague,ATL,MIA,G,28:21,0.214,0.231,0.176,0.286,0.048,0.235,0.0,0.0,0.0,0.286,0.146,12,0.167,1,3,0.333,2,1.0,1,4,0,0,0,4,7,-12,13.75,3,56,40,0.1,6,0.167,84.1,105.3,-21.2,0.235,0.018,0.208,96.54,0.75,0.25,0.286,0.429,0.0,0.286,0.5,0.5,0.482,0.164,0.123,0.333,0,2,0,2,4,6,10,30,6,1,
2015-12-16,Jeff Teague,ATL,PHI,G,23:10,0.233,0.225,0.3,0.4,0.214,0.267,0.167,0.4,0.4,0.111,0.3,9,0.667,2,3,0.667,4,1.0,3,4,2,2,1,1,18,6,35.25,3,55,40,0.1,4,0.75,124.0,108.3,15.6,0.235,0.097,0.778,101.77,0.667,0.333,0.444,0.333,0.389,0.444,0.333,0.667,0.59,0.282,0.201,0.25,7,2,0,8,7,7,9,22,7,2,
2015-12-18,Jeff Teague,ATL,BOS,G,19:55,0.219,0.194,0.091,0.5,0.125,0.667,0.2,0.0,0.0,0.167,0.182,6,0.167,0,1,0.0,4,1.0,2,6,0,0,2,2,6,-12,15.0,3,55,45,0.1333,3,0.0,77.6,102.6,-25.0,0.545,0.056,0.167,104.07,0.833,0.167,0.333,0.0,0.333,0.333,1.0,0.0,0.514,0.306,0.16,0.222,2,2,0,2,11,7,5,24,7,2,
2015-12-20,Jeff Teague,ATL,ORL,G,27:23,0.266,0.163,0.0,0.5,0.087,0.091,0.5,0.25,0.0,0.273,0.237,7,0.571,0,0,0.0,8,0.75,2,1,1,0,6,3,14,-1,16.75,6,76,59,0.0169,6,0.5,101.7,111.7,-10.0,0.059,0.048,0.571,97.93,1.0,0.0,0.571,0.0,0.0,0.429,0.0,1.0,0.51,0.271,0.093,0.208,0,0,0,6,12,8,9,28,8,4,
2015-12-21,Jeff Teague,ATL,POR,G,31:03,0.255,0.24,0.2,0.316,0.095,0.615,0.286,0.4,0.0,0.2,0.213,12,0.333,0,4,0.0,6,0.833,2,8,2,0,2,2,13,0,28.5,4,79,60,0.1333,4,0.5,96.3,93.4,2.8,0.471,0.036,0.333,99.46,0.667,0.333,0.615,0.0,0.0,0.462,0.0,1.0,0.5,0.226,0.23,0.296,0,0,0,6,8,9,5,32,9,3,
2015-12-23,Jeff Teague,ATL,DET,G,31:52,0.314,0.311,0.231,0.455,0.2,0.529,0.25,0.571,0.0,0.231,0.324,19,0.526,0,3,0.0,5,0.6,6,9,4,0,2,3,23,7,48.75,7,90,63,0.1429,10,0.5,107.8,95.5,12.4,0.45,0.107,0.526,100.09,0.842,0.158,0.87,0.0,0.261,0.783,0.2,0.8,0.491,0.291,0.149,0.185,6,2,4,18,13,8,6,30,8,5,
2015-12-26,Jeff Teague,ATL,NYK,G,25:46,0.248,0.24,0.143,0.4,0.1,0.211,0.2,0.25,0.0,0.182,0.274,12,0.5,1,2,0.5,4,1.0,2,4,2,0,1,2,17,1,28.5,4,59,41,0.0976,7,0.429,120.6,117.9,2.7,0.211,0.045,0.542,96.05,0.833,0.167,0.588,0.176,0.235,0.471,0.333,0.667,0.595,0.31,0.232,0.4,4,0,2,8,7,12,0,20,12,3,
