DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-03,Steven Adams,OKC,MIA,C,20:13,0.147,0.114,0.0,0.222,0.4,0.0,0.333,0.0,0.0,0.25,0.191,4,0.75,0,0,0.0,4,0.75,8,0,0,0,1,2,9,3,18.5,16,46,39,0.0,3,0.667,117.7,111.7,6.1,0.0,0.229,0.75,94.16,1.0,0.0,0.667,0.0,0.222,0.667,0.667,0.333,0.561,0.303,0.076,0.067,2,0,4,6,2,0,3,24,0,2,TNT
2015-12-06,Steven Adams,OKC,SAC,C,28:31,0.112,0.151,0.0,0.0,0.286,0.083,0.0,0.2,0.25,0.25,0.1,8,0.375,0,0,0.0,0,0.0,12,1,1,1,0,3,6,14,26.25,20,58,49,0.0204,4,0.25,104.4,78.5,25.9,0.048,0.185,0.375,97.69,1.0,0.0,1.0,0.0,0.0,1.0,0.667,0.333,0.385,0.288,0.154,0.243,0,0,2,6,10,11,10,22,11,0,
2015-12-08,Steven Adams,OKC,MEM,C,14:25,0.241,0.192,0.0,0.8,0.313,0.0,0.25,0.2,0.0,0.4,0.129,5,0.2,0,0,0.0,4,0.5,5,0,1,0,1,2,4,12,11.75,6,28,21,0.0,5,0.2,118.3,69.5,48.8,0.0,0.208,0.2,89.1,1.0,0.0,0.5,0.0,0.25,0.5,1.0,0.0,0.405,0.143,0.256,0.167,1,0,2,2,4,0,5,6,0,3,
2015-12-10,Steven Adams,OKC,ATL,C,30:47,0.13,0.149,0.0,0.167,0.226,0.056,0.0,0.2,0.0,0.167,0.159,7,0.714,0,0,0.0,3,0.333,7,1,1,0,0,1,11,9,23.0,14,43,36,0.0278,4,0.75,115.2,103.7,11.4,0.048,0.137,0.714,91.81,1.0,0.0,0.909,0.0,0.182,0.909,0.8,0.2,0.531,0.229,0.121,0.069,2,0,2,10,11,4,2,22,4,3,
2015-12-11,Steven Adams,OKC,UTA,C,24:07,0.078,0.095,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.429,0.085,4,0.5,0,0,0.0,0,0.0,4,0,0,0,0,3,4,0,9.0,14,34,30,0.0,3,0.667,105.6,108.3,-2.7,0.0,0.087,0.5,87.49,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.488,0.25,0.115,0.261,0,0,2,4,4,10,2,16,10,0,
2015-12-13,Steven Adams,OKC,UTA,C,32:26,0.131,0.115,0.0,0.2,0.28,0.0,0.2,0.0,0.2,0.25,0.127,6,0.5,0,0,0.0,3,1.0,7,0,0,2,1,3,9,17,21.25,15,44,36,0.0,6,0.5,121.2,88.9,32.2,0.0,0.123,0.5,88.29,1.0,0.0,0.667,0.0,0.556,0.667,1.0,0.0,0.398,0.22,0.165,0.412,5,0,0,6,10,9,4,22,9,1,
2015-12-16,Steven Adams,OKC,POR,C,21:41,0.173,0.2,0.0,0.067,0.5,0.0,0.125,0.0,0.143,0.3,0.2,8,0.625,0,0,0.0,1,1.0,12,0,0,1,1,3,11,17,27.5,22,45,34,0.0,7,0.714,118.0,82.7,35.3,0.0,0.245,0.625,102.45,1.0,0.0,0.909,0.0,0.182,0.909,0.4,0.6,0.326,0.196,0.174,0.429,2,0,6,10,2,12,0,12,12,1,
2015-12-17,Steven Adams,OKC,CLE,C,27:16,0.083,0.067,0.0,0.0,0.278,0.0,0.25,0.0,0.167,0.667,0.063,3,0.667,0,0,0.0,0,0.0,5,0,0,1,2,6,4,3,11.25,14,45,40,0.0,3,0.667,118.4,109.6,8.8,0.0,0.119,0.667,96.52,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.571,0.122,0.252,0.455,0,0,0,4,7,10,5,28,10,2,TNT
2015-12-19,Steven Adams,OKC,LAL,C,24:35,0.101,0.095,0.0,0.25,0.259,0.0,0.0,0.0,0.0,0.3,0.179,4,1.0,0,0,0.0,4,0.5,7,0,0,0,0,3,10,15,18.75,13,38,32,0.0,3,1.0,116.6,84.7,31.9,0.0,0.175,1.0,94.15,1.0,0.0,0.8,0.0,0.0,0.8,1.0,0.0,0.447,0.263,0.165,0.1,0,0,1,8,2,2,4,10,2,4,
2015-12-21,Steven Adams,OKC,LAC,C,25:45,0.141,0.122,0.0,0.286,0.478,0.0,0.25,0.0,1.0,0.333,0.12,6,0.333,0,0,0.0,2,1.0,11,0,0,1,1,3,6,0,21.25,17,51,38,0.0,4,0.25,99.8,101.4,-1.5,0.0,0.229,0.333,92.65,1.0,0.0,0.667,0.0,0.0,0.667,1.0,0.0,0.533,0.067,0.162,0.227,0,2,2,4,5,3,0,20,3,1,NBA TV
