DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-01-13,Shelvin Mack,ATL,CHA,,9:18,0.392,0.353,0.167,0.6,0.273,0.75,0.5,0.0,0.0,0.0,0.364,6,0.5,0,1,0.0,3,0.667,3,3,0,0,1,0,8,2,15.0,6,28,20,0.15,3,1.0,108.9,107.3,1.6,0.6,0.15,0.5,100.23,0.833,0.167,0.75,0.0,0.0,0.75,0.0,1.0,0.531,0.375,0.054,0.091,0,4,0,6,3,0,3,4,0,2,
2016-01-16,Shelvin Mack,ATL,BKN,,5:46,0.405,0.333,0.0,1.0,0.0,0.333,0.0,0.0,0.0,0.0,0.5,3,0.667,0,0,0.0,4,0.5,0,1,0,0,0,0,6,2,7.25,0,16,11,0.0909,2,0.5,111.5,85.0,26.5,0.333,0.0,0.667,93.72,1.0,0.0,0.667,0.0,0.5,0.667,1.0,0.0,0.45,0.4,0.255,0.5,3,0,0,4,0,2,0,6,2,2,
2016-01-18,Shelvin Mack,ATL,ORL,,6:21,0.155,0.167,0.0,0.0,0.4,0.25,0.0,0.0,0.0,0.0,0.0,2,0.0,0,0,0.0,0,0.0,2,1,0,0,0,0,0,-5,3.75,4,20,17,0.0588,1,0.0,85.4,126.6,-41.2,0.25,0.133,0.0,96.45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.385,0.462,0.0,0.375,0,0,0,0,0,2,2,6,2,0,NBA TV
2016-01-25,Shelvin Mack,ATL,DEN,,3:32,0.291,0.333,0.333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0,1,0.0,0,0.0,0,1,0,0,0,0,0,-8,1.25,1,8,6,0.1667,0,0.0,58.1,154.6,-96.5,1.0,0.0,0.0,99.44,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.667,0,0,0,0,0,2,2,8,2,0,
2016-01-28,Shelvin Mack,ATL,IND,,2:00,0.25,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,0,0,-4,-0.5,0,6,4,0.0,0,0.0,0.0,133.3,-133.3,0.0,0.0,0.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0,0,0,0,2,0,0,4,0,0,
2016-01-31,Shelvin Mack,ATL,MIA,,2:17,0.41,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0,1,0.0,0,0.0,0,0,0,0,0,0,0,-3,0.0,1,6,4,0.0,1,0.0,41.0,125.0,-84.0,0.0,0.0,0.0,93.34,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.25,0.0,0.5,0.0,0,0,0,0,3,0,0,2,0,0,
2016-02-01,Shelvin Mack,ATL,DAL,,4:10,0.46,0.5,1.0,0.0,0.333,0.0,0.5,0.0,0.0,0.0,0.5,4,0.5,0,1,0.0,0,0.0,2,0,0,0,1,0,4,-2,6.0,2,13,8,0.0,3,0.667,73.5,98.0,-24.5,0.0,0.2,0.5,121.42,0.75,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.375,0.625,0.0,0.0,0,0,0,4,4,0,7,2,0,0,
2016-02-03,Shelvin Mack,ATL,PHI,,8:45,0.36,0.444,0.25,1.0,0.167,0.5,0.0,0.0,0.0,0.25,0.36,8,0.5,0,1,0.0,1,1.0,2,2,0,0,0,1,9,9,14.0,2,22,13,0.1538,3,0.333,116.6,78.7,37.9,0.286,0.125,0.5,114.54,0.875,0.125,0.889,0.0,0.0,0.889,0.25,0.75,0.412,0.176,0.098,0.0,0,0,0,8,1,0,0,12,0,2,
2016-02-10,Shelvin Mack,ATL,CHI,,2:22,0.2,0.2,0.25,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,1,0.0,0,1,0.0,0,0.0,0,1,1,0,0,0,0,2,3.25,0,9,7,0.1429,0,0.0,125.0,60.0,65.0,0.5,0.0,0.0,91.27,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.4,0.0,0,0,0,0,0,0,0,0,0,0,
2016-02-21,Shelvin Mack,UTA,POR,,24:29,0.23,0.234,0.333,0.125,0.167,0.5,0.5,0.0,0.2,0.313,0.229,11,0.636,1,3,0.333,2,0.5,3,6,0,1,1,5,16,14,29.25,6,61,46,0.1304,7,0.714,139.9,112.3,27.6,0.316,0.067,0.682,97.93,0.727,0.273,0.75,0.188,0.313,0.75,0.429,0.571,0.476,0.643,0.18,0.52,5,1,0,12,0,10,2,26,10,1,
2016-02-23,Shelvin Mack,UTA,HOU,G,31:47,0.306,0.25,0.333,0.348,0.043,0.154,0.462,0.125,0.0,0.235,0.236,11,0.455,1,4,0.25,8,0.75,1,2,1,0,6,4,17,7,20.25,5,77,54,0.037,5,0.6,119.8,103.5,16.3,0.105,0.024,0.5,92.82,0.636,0.364,0.471,0.176,0.0,0.353,0.6,0.4,0.5,0.417,0.175,0.238,0,0,4,6,17,6,11,24,6,6,
2016-02-25,Shelvin Mack,UTA,SAS,G,27:54,0.249,0.25,0.286,0.0,0.15,0.273,0.333,0.667,0.0,0.0,0.157,12,0.333,0,2,0.0,0,0.0,3,3,2,0,2,0,8,-7,18.5,11,71,55,0.0545,7,0.429,95.9,111.4,-15.5,0.158,0.07,0.333,90.56,0.833,0.167,1.0,0.0,0.25,0.75,0.0,1.0,0.542,0.146,0.115,0.227,2,2,0,6,6,6,0,20,6,2,
