DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-25,Hollis Thompson,PHI,BOS,,32:57,0.151,0.196,0.368,0.077,0.056,0.0,0.0,0.0,0.091,0.111,0.268,11,0.545,3,7,0.429,1,0.0,2,0,0,1,0,2,15,4,21.0,5,36,24,0.0,4,0.75,78.1,71.2,6.9,0.0,0.027,0.682,105.47,0.364,0.636,0.4,0.6,0.0,0.4,1.0,0.0,0.32,0.25,0.151,0.22,0,3,0,6,12,11,5,14,11,1,
2015-11-27,Hollis Thompson,PHI,HOU,,26:14,0.153,0.174,0.238,0.15,0.182,0.0,0.0,0.2,0.0,0.385,0.156,8,0.375,2,5,0.4,3,0.667,4,0,2,0,0,5,10,7,20.0,6,27,18,0.0,4,0.25,116.8,97.9,18.9,0.0,0.085,0.5,103.42,0.375,0.625,0.2,0.6,0.3,0.2,1.0,0.0,0.568,0.568,0.258,0.158,3,0,6,2,11,4,8,16,4,1,
2015-11-29,Hollis Thompson,PHI,MEM,,27:42,0.159,0.234,0.35,0.0,0.208,0.214,0.0,0.143,0.143,0.167,0.235,11,0.455,2,7,0.286,0,0.0,5,3,2,1,0,3,12,-6,29.0,8,36,25,0.12,3,0.667,80.6,88.1,-7.5,0.231,0.1,0.545,110.87,0.364,0.636,0.5,0.5,0.167,0.333,1.0,0.0,0.465,0.512,0.278,0.25,2,3,2,4,23,12,10,20,12,0,NBA TV
2015-12-01,Hollis Thompson,PHI,LAL,,28:38,0.243,0.227,0.286,0.308,0.217,0.059,0.273,0.0,0.25,0.25,0.214,10,0.3,2,6,0.333,4,1.0,5,1,0,1,3,3,12,1,21.0,12,34,19,0.0526,1,0.0,98.7,94.8,4.0,0.059,0.094,0.4,96.19,0.4,0.6,0.167,0.5,0.0,0.167,1.0,0.0,0.404,0.308,0.155,0.345,0,2,0,2,13,12,1,20,12,2,
2015-12-02,Hollis Thompson,PHI,NYK,,26:40,0.22,0.273,0.294,0.0,0.222,0.0,0.125,0.0,0.25,0.286,0.271,12,0.417,3,5,0.6,0,0.0,4,0,0,1,1,4,13,-14,21.0,9,32,19,0.0,3,0.333,87.2,104.0,-16.8,0.0,0.091,0.542,103.18,0.583,0.417,0.308,0.692,0.0,0.0,0.6,0.4,0.533,0.326,0.168,0.176,0,0,0,0,11,5,7,38,5,1,
2015-12-05,Hollis Thompson,PHI,DEN,,23:13,0.099,0.103,0.133,0.0,0.118,0.5,0.125,0.0,0.2,0.294,0.04,4,0.25,0,2,0.0,0,0.0,2,6,0,1,1,5,2,-4,13.5,5,33,28,0.2143,1,0.0,103.1,104.7,-1.7,0.333,0.048,0.25,103.43,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.513,0.6,0.175,0.348,0,0,0,0,12,15,6,18,15,0,
2015-12-07,Hollis Thompson,PHI,SAS,,19:00,0.154,0.214,0.5,0.0,0.091,0.0,0.0,0.0,0.0,0.067,0.115,6,0.167,1,4,0.25,0,0.0,1,0,0,0,0,1,3,-24,4.75,2,21,12,0.0,2,0.0,68.5,145.0,-76.5,0.0,0.034,0.25,91.5,0.333,0.667,0.0,1.0,0.0,0.0,1.0,0.0,0.692,0.654,0.087,0.167,0,0,0,0,10,5,5,20,5,2,
2015-12-10,Hollis Thompson,PHI,BKN,,25:08,0.112,0.119,0.176,0.167,0.118,0.25,0.0,0.2,0.0,0.077,0.04,5,0.0,0,3,0.0,2,1.0,2,2,1,0,0,1,2,-7,9.0,2,33,26,0.0769,4,0.0,105.8,117.9,-12.1,0.118,0.05,0.0,91.33,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.566,0.5,0.165,0.333,0,0,0,0,10,7,3,20,7,1,
2015-12-11,Hollis Thompson,PHI,DET,,28:07,0.092,0.098,0.0,0.05,0.115,0.0,0.1,0.0,0.0,0.0,0.082,5,0.4,0,0,0.0,1,1.0,3,0,0,0,1,0,5,-4,8.25,6,27,20,0.0,5,0.4,100.3,115.2,-14.9,0.0,0.054,0.4,100.06,1.0,0.0,0.8,0.0,0.6,0.8,1.0,0.0,0.556,0.185,0.16,0.393,3,0,0,4,19,12,16,32,12,1,
2015-12-13,Hollis Thompson,PHI,TOR,,15:17,0.179,0.148,0.125,0.0,0.176,0.0,0.333,0.0,0.333,0.0,0.077,4,0.25,0,1,0.0,0,0.0,3,0,0,1,3,0,2,-11,6.25,7,21,13,0.0,3,0.333,76.3,114.6,-38.3,0.0,0.1,0.25,104.21,0.75,0.25,1.0,0.0,0.0,1.0,0.0,1.0,0.5,0.444,0.093,0.2,0,0,2,2,13,2,6,12,2,0,
