DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-21,LaMarcus Aldridge,SAS,IND,F,27:04,0.211,0.216,0.0,0.4,0.409,0.067,0.0,0.5,0.333,0.25,0.192,11,0.364,0,0,0.0,2,1.0,9,1,3,1,0,2,10,5,30.5,12,53,39,0.0256,8,0.375,97.7,84.8,12.9,0.053,0.167,0.364,96.3,1.0,0.0,0.8,0.0,0.0,0.6,1.0,0.0,0.427,0.208,0.181,0.269,0,0,2,6,3,8,1,18,8,3,
2015-12-23,LaMarcus Aldridge,SAS,MIN,F,29:02,0.202,0.18,0.063,1.0,0.276,0.0,0.154,0.2,0.143,0.2,0.2,9,0.444,0,1,0.0,5,0.8,8,0,1,1,2,2,12,15,25.0,15,57,43,0.0,8,0.5,106.8,84.1,22.6,0.0,0.17,0.444,90.67,0.889,0.111,0.667,0.0,0.0,0.667,0.75,0.25,0.388,0.425,0.187,0.167,0,0,2,8,9,8,3,12,8,3,
2015-12-25,LaMarcus Aldridge,SAS,HOU,F,35:32,0.224,0.266,0.0,0.0,0.243,0.111,0.077,0.0,0.0,0.176,0.269,17,0.529,0,0,0.0,0,0.0,9,2,0,0,1,3,18,1,31.25,17,78,58,0.0345,11,0.636,97.8,96.7,1.1,0.105,0.141,0.529,92.37,1.0,0.0,1.0,0.0,0.111,0.667,0.556,0.444,0.456,0.368,0.132,0.219,2,0,4,12,12,8,4,30,8,1,ESPN
2015-12-26,LaMarcus Aldridge,SAS,DEN,F,30:14,0.235,0.259,0.0,0.0,0.391,0.0,0.125,0.0,0.375,0.4,0.19,14,0.429,0,0,0.0,0,0.0,9,0,0,3,1,2,12,7,28.75,16,57,42,0.0,7,0.429,109.1,90.5,18.6,0.0,0.196,0.429,94.99,1.0,0.0,1.0,0.0,0.167,0.667,0.667,0.333,0.491,0.036,0.178,0.227,2,2,2,8,4,2,2,26,2,0,
2015-12-28,LaMarcus Aldridge,SAS,MIN,F,27:01,0.195,0.2,0.0,0.0,0.333,0.083,0.333,0.0,0.0,0.417,0.109,8,0.375,0,0,0.0,0,0.0,6,1,0,0,3,5,6,-8,13.25,13,49,37,0.027,6,0.333,99.1,104.0,-4.8,0.059,0.158,0.375,103.12,1.0,0.0,1.0,0.0,0.333,0.667,1.0,0.0,0.53,0.3,0.099,0.105,2,0,0,4,8,3,10,32,3,1,
2015-12-30,LaMarcus Aldridge,SAS,PHX,F,29:09,0.3,0.255,0.1,0.526,0.48,0.111,0.333,0.0,0.333,0.2,0.313,12,0.667,0,1,0.0,10,0.5,12,2,0,1,2,2,21,17,39.5,13,53,33,0.0606,4,0.5,116.8,87.3,29.5,0.111,0.261,0.667,94.39,0.917,0.083,0.762,0.0,0.095,0.19,0.875,0.125,0.5,0.267,0.175,0.125,2,0,0,4,8,8,6,28,8,6,
2016-01-02,LaMarcus Aldridge,SAS,HOU,F,32:17,0.271,0.296,0.0,0.286,0.29,0.0,0.111,0.286,0.0,0.25,0.293,16,0.625,0,0,0.0,4,1.0,9,0,2,0,1,3,24,22,38.75,16,59,42,0.0,7,0.714,129.8,93.9,36.0,0.0,0.17,0.625,94.47,1.0,0.0,0.833,0.0,0.375,0.583,0.6,0.4,0.5,0.367,0.188,0.167,9,4,0,14,11,0,13,28,0,3,NBA TV
2016-01-04,LaMarcus Aldridge,SAS,MIL,F,29:50,0.24,0.25,0.0,0.333,0.379,0.053,0.111,0.0,0.25,0.182,0.213,14,0.429,0,0,0.0,5,0.8,11,1,0,1,1,2,16,11,32.5,12,61,43,0.0233,10,0.5,121.8,106.8,14.9,0.045,0.208,0.429,97.76,1.0,0.0,0.75,0.0,0.0,0.625,0.333,0.667,0.5,0.353,0.134,0.269,0,0,10,10,11,9,2,34,9,3,
2016-01-08,LaMarcus Aldridge,SAS,NYK,F,34:13,0.242,0.254,0.0,0.0,0.25,0.125,0.286,0.0,0.0,0.111,0.222,17,0.471,0,0,0.0,0,0.0,9,2,0,0,2,1,16,-6,28.75,11,68,47,0.0426,11,0.545,103.7,113.5,-9.8,0.087,0.138,0.471,96.89,1.0,0.0,1.0,0.0,0.0,0.75,0.625,0.375,0.531,0.203,0.058,0.156,0,0,2,12,3,8,13,24,8,0,
2016-01-11,LaMarcus Aldridge,SAS,BKN,F,27:59,0.272,0.309,0.0,0.143,0.44,0.111,0.0,0.0,0.0,0.286,0.397,17,0.706,0,0,0.0,1,1.0,11,2,0,0,0,2,25,21,41.25,14,58,39,0.0513,12,0.75,112.3,83.1,29.2,0.133,0.256,0.706,91.44,1.0,0.0,0.96,0.0,0.44,0.48,0.5,0.5,0.5,0.222,0.238,0.056,11,2,6,12,8,0,11,22,0,3,
2016-01-12,LaMarcus Aldridge,SAS,DET,F,35:51,0.278,0.311,0.0,0.143,0.394,0.059,0.2,0.167,0.0,0.214,0.278,19,0.526,0,0,0.0,2,1.0,13,1,1,0,3,3,22,5,40.0,20,76,52,0.0192,9,0.444,103.7,99.4,4.4,0.045,0.21,0.526,100.87,1.0,0.0,0.909,0.0,0.0,0.364,0.8,0.2,0.477,0.258,0.121,0.229,0,0,6,8,22,14,11,46,14,3,
2016-01-14,LaMarcus Aldridge,SAS,CLE,F,29:11,0.143,0.143,0.0,0.167,0.32,0.167,0.125,0.0,0.0,0.333,0.109,7,0.286,0,0,0.0,2,1.0,8,2,0,0,1,4,6,-7,18.0,11,46,37,0.0541,5,0.2,96.0,111.7,-15.7,0.1,0.157,0.286,92.75,1.0,0.0,0.667,0.0,0.0,0.333,1.0,0.0,0.573,0.167,0.144,0.167,0,0,2,2,6,7,5,26,7,2,TNT
2016-01-17,LaMarcus Aldridge,SAS,DAL,F,27:01,0.3,0.333,0.0,0.238,0.25,0.091,0.0,0.0,0.333,0.125,0.397,15,0.6,0,0,0.0,5,1.0,7,1,0,1,0,1,23,16,35.0,10,43,27,0.037,7,0.857,105.0,77.0,28.0,0.111,0.127,0.6,97.5,1.0,0.0,0.783,0.0,0.174,0.435,0.667,0.333,0.38,0.174,0.128,0.071,4,0,2,10,4,0,5,18,0,4,
2016-01-21,LaMarcus Aldridge,SAS,PHX,F,21:37,0.21,0.225,0.0,0.077,0.278,0.2,0.25,0.0,0.0,0.375,0.146,9,0.333,0,0,0.0,1,1.0,5,2,0,0,1,3,7,7,15.25,9,44,34,0.0588,4,0.5,107.3,96.7,10.6,0.143,0.132,0.333,96.73,1.0,0.0,0.857,0.0,0.0,0.286,0.667,0.333,0.486,0.286,0.142,0.188,0,0,0,2,5,9,7,16,9,3,TNT
2016-01-25,LaMarcus Aldridge,SAS,GSW,F,25:24,0.216,0.243,0.143,0.133,0.167,0.1,0.188,0.0,0.5,0.1,0.106,9,0.222,0,1,0.0,2,0.5,3,1,0,2,3,1,5,-20,12.5,7,31,18,0.0556,5,0.2,83.0,114.1,-31.1,0.077,0.075,0.222,108.96,0.889,0.111,0.8,0.0,0.6,0.4,1.0,0.0,0.6,0.289,0.187,0.167,3,0,0,2,22,6,13,30,6,2,NBA TV
2016-01-27,LaMarcus Aldridge,SAS,HOU,F,29:40,0.273,0.25,0.0,0.583,0.435,0.238,0.222,0.0,0.0,0.235,0.294,13,0.692,0,0,0.0,7,1.0,10,5,0,0,2,4,25,23,42.75,16,56,37,0.1351,9,0.667,141.0,98.5,42.5,0.208,0.222,0.692,99.69,1.0,0.0,0.72,0.0,0.32,0.48,0.444,0.556,0.432,0.773,0.191,0.32,8,0,12,12,6,8,4,20,8,5,ESPN
2016-01-30,LaMarcus Aldridge,SAS,CLE,F,26:02,0.216,0.229,0.0,0.286,0.105,0.0,0.0,0.0,0.0,0.273,0.25,11,0.636,0,0,0.0,2,0.5,2,0,0,0,0,3,15,-9,17.5,7,44,30,0.0,9,0.556,122.2,137.2,-15.0,0.0,0.048,0.636,91.6,1.0,0.0,0.933,0.0,0.0,0.4,0.429,0.571,0.594,0.25,0.08,0.35,0,0,2,6,7,9,12,28,9,2,ABC
2016-02-01,LaMarcus Aldridge,SAS,ORL,F,31:51,0.284,0.25,0.0,0.667,0.129,0.0,0.125,0.0,0.625,0.143,0.384,13,0.692,0,0,0.0,12,0.833,4,0,0,5,1,1,28,11,42.5,9,50,28,0.0,7,0.571,114.2,96.8,17.5,0.0,0.06,0.692,96.47,1.0,0.0,0.643,0.0,0.143,0.214,0.667,0.333,0.412,0.103,0.109,0.341,4,2,0,6,16,12,8,46,12,7,
2016-02-03,LaMarcus Aldridge,SAS,NOP,F,33:52,0.384,0.377,0.0,0.75,0.273,0.05,0.182,0.25,0.429,0.333,0.5,20,0.6,0,0,0.0,12,1.0,6,1,1,3,2,3,36,2,51.75,13,66,37,0.027,12,0.583,104.3,95.4,8.9,0.067,0.107,0.6,100.94,1.0,0.0,0.667,0.0,0.389,0.444,0.75,0.25,0.484,0.156,0.204,0.333,14,0,2,16,10,12,10,34,12,7,
2016-02-05,LaMarcus Aldridge,SAS,DAL,F,27:43,0.219,0.22,0.071,0.444,0.385,0.182,0.111,0.667,0.667,0.111,0.212,11,0.455,0,1,0.0,4,1.0,10,2,2,2,1,1,14,21,36.5,14,47,33,0.0606,4,0.75,113.9,82.7,31.2,0.1,0.217,0.455,97.29,0.909,0.091,0.714,0.0,0.429,0.571,0.4,0.6,0.475,0.25,0.202,0.045,6,0,4,8,5,2,10,30,2,3,ESPN
2016-02-06,LaMarcus Aldridge,SAS,LAL,F,33:45,0.291,0.31,0.0,0.25,0.273,0.111,0.167,0.0,0.0,0.154,0.366,18,0.611,0,0,0.0,5,0.8,9,2,0,0,1,2,26,2,39.25,15,60,40,0.05,12,0.583,111.3,104.7,6.6,0.133,0.136,0.611,92.25,1.0,0.0,0.846,0.0,0.154,0.308,0.909,0.091,0.443,0.295,0.121,0.314,4,0,0,8,4,11,7,16,11,4,
2016-02-09,LaMarcus Aldridge,SAS,MIA,F,32:01,0.265,0.267,0.0,0.533,0.167,0.25,0.0,0.0,0.333,0.1,0.35,16,0.625,0,0,0.0,8,1.0,4,4,0,1,0,1,28,14,40.0,7,63,42,0.0952,11,0.636,116.6,99.8,16.9,0.174,0.093,0.625,101.02,1.0,0.0,0.714,0.0,0.429,0.643,0.9,0.1,0.659,0.318,0.242,0.0,12,4,0,18,5,0,5,30,0,5,TNT
