DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-30,Aron Baynes,DET,HOU,,20:32,0.201,0.195,0.0,0.286,0.2,0.182,0.2,0.0,0.333,0.3,0.212,8,0.625,0,0,0.0,2,0.5,4,2,0,1,1,3,11,-4,20.0,12,19,9,0.2222,7,0.714,120.7,125.6,-4.9,0.118,0.1,0.625,102.48,1.0,0.0,0.909,0.0,0.364,0.909,0.4,0.6,0.524,0.357,0.09,0.364,4,0,6,10,8,10,4,24,10,1,
2015-12-02,Aron Baynes,DET,PHX,,10:44,0.221,0.238,0.0,0.0,0.417,0.0,0.25,0.0,0.0,0.75,0.0,5,0.0,0,0,0.0,0,0.0,5,0,0,0,2,3,0,-3,5.25,10,15,9,0.0,3,0.0,71.3,113.9,-42.6,0.0,0.227,0.0,102.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452,0.143,0.052,0.364,0,0,0,0,10,4,0,14,4,1,
2015-12-04,Aron Baynes,DET,MIL,,12:08,0.079,0.1,0.0,0.0,0.2,0.167,0.0,0.0,0.0,0.25,0.0,2,0.0,0,0,0.0,0,0.0,1,1,0,0,0,1,0,9,2.5,6,13,10,0.1,1,0.0,107.1,81.8,25.3,0.1,0.053,0.0,93.41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.364,0.444,0,0,0,0,0,4,2,16,4,1,
2015-12-06,Aron Baynes,DET,LAL,,21:21,0.148,0.143,0.0,0.0,0.296,0.222,0.222,0.0,0.0,0.25,0.045,6,0.167,0,0,0.0,0,0.0,8,2,0,0,2,2,2,-4,13.5,16,24,17,0.1176,5,0.2,95.5,108.7,-13.2,0.125,0.174,0.167,101.44,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5,0.378,0.091,0.136,0,0,0,2,7,4,8,22,4,3,
2015-12-07,Aron Baynes,DET,CHA,,20:31,0.193,0.211,0.0,0.25,0.231,0.083,0.0,0.8,0.0,0.5,0.211,8,0.5,0,0,0.0,1,0.0,3,1,4,0,0,3,8,-11,21.0,14,21,13,0.0769,5,0.2,91.0,123.0,-32.0,0.083,0.075,0.5,95.45,1.0,0.0,1.0,0.0,0.0,0.75,1.0,0.0,0.513,0.282,0.126,0.45,0,2,0,6,7,10,2,20,10,1,
2015-12-09,Aron Baynes,DET,MEM,,11:30,0.36,0.316,0.0,1.0,0.444,0.5,0.5,0.0,1.0,0.2,0.286,6,0.333,0,0,0.0,2,1.0,4,2,0,1,1,1,6,-5,15.0,10,18,11,0.1818,3,0.333,105.6,118.8,-13.2,0.333,0.19,0.333,87.15,1.0,0.0,0.667,0.0,0.333,0.333,0.5,0.5,0.545,0.091,0.137,0.364,2,0,2,2,0,5,0,10,5,1,
2015-12-11,Aron Baynes,DET,PHI,,15:08,0.195,0.174,0.0,0.0,0.2,0.167,0.333,0.0,1.0,0.5,0.214,4,0.75,0,0,0.0,0,0.0,2,1,0,1,2,5,6,-15,10.75,4,23,17,0.0588,4,0.75,97.4,152.1,-54.7,0.125,0.087,0.75,90.47,1.0,0.0,1.0,0.0,0.333,1.0,0.667,0.333,0.654,0.462,0.035,0.333,2,0,0,6,11,1,2,22,1,0,
2015-12-12,Aron Baynes,DET,IND,,16:20,0.172,0.067,0.0,0.75,0.412,0.167,0.4,0.0,0.5,0.4,0.167,2,0.5,0,0,0.0,6,0.667,7,1,0,1,2,2,6,5,17.0,11,19,13,0.0769,2,0.5,101.4,95.6,5.8,0.083,0.25,0.5,99.86,1.0,0.0,0.333,0.0,0.0,0.333,1.0,0.0,0.536,0.036,0.154,0.067,0,3,0,2,7,2,7,12,2,3,
2015-12-14,Aron Baynes,DET,LAC,,12:40,0.244,0.231,0.0,0.0,0.333,0.4,0.4,0.0,0.0,0.5,0.417,6,0.833,0,0,0.0,0,0.0,6,2,0,0,2,2,10,7,19.0,10,18,12,0.1667,6,0.833,83.4,76.2,7.3,0.4,0.24,0.833,96.81,1.0,0.0,1.0,0.0,0.0,1.0,0.6,0.4,0.333,0.143,0.045,0.067,0,2,6,10,2,0,0,4,0,1,
2015-12-16,Aron Baynes,DET,BOS,,12:31,0.228,0.25,0.0,0.231,0.375,0.0,0.0,0.0,0.0,0.25,0.273,5,0.6,0,0,0.0,3,1.0,3,0,0,0,0,1,9,8,12.75,7,16,10,0.0,4,0.5,119.0,99.7,19.4,0.0,0.167,0.6,101.21,1.0,0.0,0.667,0.0,0.222,0.667,1.0,0.0,0.429,0.333,0.08,0.111,2,0,0,6,0,6,2,14,6,2,
2015-12-22,Aron Baynes,DET,MIA,,13:44,0.189,0.15,0.0,0.5,0.111,0.0,0.25,0.0,0.0,0.0,0.031,3,0.0,0,0,0.0,2,0.5,1,0,0,0,1,0,1,-1,1.75,3,14,8,0.0,3,0.0,129.2,132.6,-3.4,0.0,0.048,0.0,86.75,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.574,0.074,0.04,0.333,0,0,0,0,4,5,2,14,5,1,
2015-12-23,Aron Baynes,DET,ATL,,11:56,0.265,0.182,0.0,0.556,0.429,0.333,0.4,0.0,1.0,0.25,0.222,4,0.25,0,0,0.0,5,0.4,6,1,0,2,2,1,4,-8,15.75,13,18,11,0.0909,3,0.333,66.8,95.6,-28.8,0.2,0.207,0.25,108.93,1.0,0.0,0.5,0.0,0.0,0.5,1.0,0.0,0.442,0.192,0.11,0.286,0,0,1,2,6,8,4,16,8,3,
2015-12-26,Aron Baynes,DET,BOS,,11:30,0.037,0.045,0.0,0.0,0.333,0.0,0.0,0.333,0.0,0.0,0.111,1,1.0,0,0,0.0,0,0.0,4,0,1,0,0,0,2,0,9.0,7,14,13,0.0,1,1.0,86.2,90.5,-4.3,0.0,0.167,1.0,85.06,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.425,0.1,0.151,0.4,0,0,0,2,1,2,0,10,2,1,
