DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-28,Kevin Love,CLE,PHX,F,25:07,0.231,0.25,0.231,0.111,0.368,0.25,0.167,0.0,0.0,0.4,0.232,11,0.545,3,6,0.5,1,1.0,7,4,0,0,1,4,16,15,30.75,11,58,44,0.0909,5,0.6,140.9,113.6,27.3,0.211,0.184,0.682,92.17,0.455,0.545,0.375,0.563,0.0,0.375,0.5,0.5,0.613,0.2,0.168,0.222,0,0,3,6,5,5,8,24,5,2,
2015-12-29,Kevin Love,CLE,DEN,F,36:20,0.216,0.25,0.357,0.091,0.389,0.071,0.111,0.182,0.0,0.182,0.105,16,0.25,0,5,0.0,2,0.0,14,1,2,0,1,2,8,16,30.25,26,68,50,0.02,7,0.429,99.1,79.4,19.7,0.038,0.184,0.25,100.54,0.688,0.313,1.0,0.0,0.0,1.0,0.5,0.5,0.403,0.119,0.185,0.231,0,2,2,8,7,10,7,34,10,1,
2016-01-02,Kevin Love,CLE,ORL,F,28:56,0.148,0.102,0.095,0.308,0.406,0.143,0.25,0.25,0.0,0.125,0.152,5,0.4,1,2,0.5,8,0.625,13,2,1,0,1,1,10,19,30.75,15,56,44,0.0455,0,0.0,119.0,87.8,31.2,0.1,0.236,0.5,90.37,0.6,0.4,0.2,0.3,0.5,0.0,1.0,0.0,0.433,0.178,0.131,0.08,5,0,4,0,2,6,0,18,6,5,
2016-01-04,Kevin Love,CLE,TOR,F,33:07,0.198,0.208,0.217,0.235,0.29,0.118,0.111,0.5,1.0,0.188,0.171,11,0.364,2,5,0.4,4,1.0,9,2,2,3,1,3,14,14,38.25,17,57,41,0.0488,6,0.333,135.6,115.9,19.7,0.087,0.176,0.455,86.36,0.545,0.455,0.286,0.429,0.214,0.286,1.0,0.0,0.563,0.458,0.119,0.214,3,0,2,4,11,4,6,30,4,3,
2016-01-06,Kevin Love,CLE,WAS,F,28:41,0.18,0.179,0.05,0.0,0.36,0.0,0.333,0.286,1.0,0.214,0.11,10,0.4,0,1,0.0,0,0.0,9,0,2,1,2,3,8,2,24.25,15,59,45,0.0,9,0.444,126.2,122.8,3.4,0.0,0.2,0.4,96.78,0.9,0.1,1.0,0.0,0.0,0.75,0.25,0.75,0.698,0.465,0.156,0.158,0,0,4,6,5,7,15,26,7,2,
2016-01-08,Kevin Love,CLE,MIN,F,30:57,0.232,0.216,0.235,0.579,0.3,0.235,0.0,0.0,0.5,0.067,0.235,11,0.364,2,4,0.5,11,0.909,9,4,0,1,0,1,20,16,39.25,20,50,36,0.1111,3,0.0,136.3,109.7,26.6,0.16,0.18,0.455,97.15,0.636,0.364,0.2,0.3,0.15,0.1,0.5,0.5,0.519,0.333,0.079,0.143,3,2,3,2,12,6,3,20,6,6,ESPN
2016-01-10,Kevin Love,CLE,PHI,F,37:05,0.207,0.167,0.16,0.368,0.375,0.333,0.375,0.25,0.0,0.231,0.197,11,0.455,1,4,0.25,7,0.571,15,6,2,0,3,3,15,18,44.25,25,64,46,0.1304,7,0.429,105.0,78.2,26.8,0.261,0.2,0.5,94.84,0.636,0.364,0.533,0.2,0.333,0.4,0.8,0.2,0.44,0.241,0.216,0.167,5,1,3,6,6,10,4,30,10,8,
2016-01-12,Kevin Love,CLE,DAL,F,37:16,0.257,0.292,0.31,0.167,0.355,0.0,0.0,0.0,0.667,0.25,0.211,19,0.263,3,9,0.333,2,1.0,11,0,0,2,0,3,15,-6,34.25,21,66,44,0.0,8,0.125,105.5,117.7,-12.2,0.0,0.169,0.342,85.43,0.526,0.474,0.267,0.6,0.0,0.133,1.0,0.0,0.588,0.175,0.138,0.192,0,3,0,2,12,11,13,20,11,2,
2016-01-14,Kevin Love,CLE,SAS,F,37:09,0.148,0.154,0.211,0.0,0.333,0.077,0.182,0.0,0.0,0.2,0.132,10,0.4,2,4,0.5,0,0.0,12,1,0,0,2,3,10,6,26.25,16,63,48,0.0208,4,0.5,101.5,95.7,5.9,0.04,0.167,0.5,95.61,0.6,0.4,0.4,0.6,0.0,0.2,0.75,0.25,0.454,0.215,0.123,0.189,0,0,0,2,10,6,11,40,6,2,TNT
2016-01-15,Kevin Love,CLE,HOU,F,32:35,0.247,0.232,0.308,0.0,0.419,0.083,0.417,0.375,0.0,0.154,0.186,13,0.308,3,8,0.375,0,0.0,13,1,3,0,5,2,11,7,33.5,21,75,57,0.0175,3,0.333,92.4,81.6,10.8,0.056,0.217,0.423,93.96,0.385,0.615,0.182,0.818,0.273,0.182,1.0,0.0,0.404,0.25,0.204,0.241,3,0,3,2,15,7,7,28,7,1,ESPN
