DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-23,Jerami Grant,PHI,MIN,F,31:39,0.199,0.204,0.15,0.188,0.207,0.091,0.182,0.0,0.333,0.235,0.153,10,0.3,1,3,0.333,3,0.667,6,1,0,2,2,4,9,-2,21.25,10,54,41,0.0244,7,0.429,98.3,94.4,3.8,0.059,0.103,0.35,94.51,0.7,0.3,0.444,0.333,0.0,0.444,1.0,0.0,0.436,0.273,0.155,0.241,0,2,1,4,12,10,6,24,10,2,
2015-11-25,Jerami Grant,PHI,BOS,,21:52,0.195,0.189,0.2,0.0,0.227,0.333,0.333,0.2,0.25,0.143,0.162,7,0.429,0,2,0.0,0,0.0,5,2,1,2,2,2,6,1,19.75,10,43,33,0.0606,4,0.5,87.9,77.6,10.3,0.167,0.116,0.429,97.08,0.714,0.286,1.0,0.0,0.0,0.667,0.333,0.667,0.365,0.27,0.194,0.182,0,0,4,4,3,5,3,8,5,1,
2015-11-27,Jerami Grant,PHI,HOU,F,31:39,0.219,0.228,0.304,0.25,0.136,0.071,0.125,0.071,0.333,0.188,0.25,13,0.462,3,7,0.429,4,0.75,3,1,1,1,1,3,18,-6,28.0,13,74,56,0.0179,5,0.6,110.7,113.0,-2.3,0.05,0.053,0.577,101.66,0.462,0.538,0.333,0.5,0.222,0.333,0.833,0.167,0.582,0.51,0.246,0.348,4,2,0,6,12,12,13,28,12,3,
2015-11-29,Jerami Grant,PHI,MEM,F,30:29,0.185,0.196,0.2,0.556,0.25,0.071,0.063,0.333,0.333,0.235,0.22,9,0.333,1,4,0.25,5,0.8,7,1,2,3,1,4,11,-14,31.0,14,61,47,0.0213,4,0.25,79.4,95.3,-15.9,0.071,0.115,0.389,102.45,0.556,0.444,0.364,0.273,0.273,0.364,1.0,0.0,0.434,0.23,0.164,0.306,3,5,0,4,13,18,15,28,18,5,NBA TV
2015-12-01,Jerami Grant,PHI,LAL,F,30:49,0.128,0.143,0.053,0.2,0.25,0.235,0.0,0.333,0.667,0.3,0.209,7,0.857,0,1,0.0,2,1.0,7,4,1,4,0,3,14,7,37.75,15,66,58,0.069,5,1.0,118.8,91.9,26.9,0.211,0.117,0.857,94.76,0.857,0.143,0.857,0.0,0.143,0.857,0.833,0.167,0.413,0.19,0.123,0.324,2,4,0,12,12,15,1,24,15,2,
2015-12-02,Jerami Grant,PHI,NYK,F,20:15,0.24,0.25,0.417,0.6,0.211,0.0,0.0,0.25,0.75,0.167,0.214,10,0.2,0,5,0.0,3,0.667,4,0,1,3,0,1,6,-10,19.0,8,41,31,0.0,5,0.2,61.9,79.8,-17.8,0.0,0.087,0.2,110.03,0.5,0.5,0.667,0.0,0.5,0.667,0.5,0.5,0.434,0.158,0.21,0.15,3,3,0,4,4,3,5,14,3,2,
2015-12-05,Jerami Grant,PHI,DEN,F,28:44,0.186,0.2,0.056,0.308,0.053,0.154,0.083,0.444,0.333,0.2,0.167,8,0.5,0,1,0.0,4,0.5,1,2,4,2,1,3,10,0,25.25,7,52,39,0.0513,6,0.5,104.0,96.4,7.5,0.118,0.02,0.5,100.22,0.875,0.125,0.8,0.0,0.0,0.6,0.75,0.25,0.48,0.42,0.193,0.321,0,0,0,6,11,18,4,24,18,2,
2015-12-07,Jerami Grant,PHI,SAS,F,20:34,0.118,0.086,0.083,0.2,0.286,0.1,0.5,0.0,0.0,0.1,0.132,3,0.667,0,1,0.0,2,0.5,4,1,0,0,1,1,5,-11,10.75,5,31,26,0.0385,2,1.0,101.6,133.7,-32.1,0.077,0.118,0.667,86.4,0.667,0.333,0.8,0.0,0.0,0.8,0.5,0.5,0.652,0.182,0.082,0.167,0,0,2,4,4,2,4,22,2,1,
2015-12-10,Jerami Grant,PHI,BKN,,24:19,0.18,0.208,0.182,0.0,0.444,0.0,0.0,0.125,0.5,0.222,0.209,10,0.4,1,4,0.25,0,0.0,8,0,1,2,0,2,9,-5,25.5,10,48,34,0.0,5,0.4,88.6,107.0,-18.4,0.0,0.2,0.45,92.13,0.6,0.4,0.667,0.333,0.222,0.667,0.5,0.5,0.588,0.324,0.201,0.214,2,4,2,6,6,6,3,18,6,1,
2015-12-11,Jerami Grant,PHI,DET,,17:45,0.144,0.179,0.0,0.0,0.0,0.167,0.091,0.333,0.5,0.25,0.258,5,0.8,0,0,0.0,0,0.0,0,1,1,2,1,2,8,-19,14.75,8,37,30,0.0333,5,0.8,76.3,123.4,-47.1,0.111,0.0,0.8,109.75,1.0,0.0,1.0,0.0,0.25,1.0,0.5,0.5,0.535,0.186,0.123,0.5,2,0,0,8,17,10,14,24,10,1,
