DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-06,Jared Dudley,WAS,DAL,F,33:49,0.108,0.104,0.136,0.111,0.12,0.158,0.143,0.143,0.0,0.2,0.078,7,0.286,1,3,0.333,1,1.0,3,3,1,0,1,3,6,-3,15.5,7,50,40,0.075,2,0.5,105.5,112.8,-7.3,0.1,0.055,0.357,102.12,0.571,0.429,0.333,0.5,0.0,0.333,1.0,0.0,0.594,0.34,0.183,0.13,0,0,0,2,8,4,4,20,4,1,
2015-12-07,Jared Dudley,WAS,MIA,F,34:41,0.147,0.145,0.267,0.188,0.16,0.071,0.125,0.333,0.0,0.214,0.154,9,0.444,2,4,0.5,3,0.667,4,1,1,0,1,3,12,6,20.75,7,59,46,0.0217,1,1.0,111.4,111.2,0.1,0.04,0.074,0.556,93.26,0.556,0.444,0.333,0.5,0.0,0.167,1.0,0.0,0.606,0.25,0.17,0.182,0,0,1,2,8,4,11,34,4,3,
2015-12-09,Jared Dudley,WAS,HOU,F,24:11,0.098,0.109,0.25,0.182,0.091,0.083,0.0,0.333,0.0,0.273,0.185,5,0.6,2,3,0.667,2,1.0,2,1,2,0,0,3,10,2,18.75,3,39,34,0.0294,1,0.0,102.2,98.0,4.2,0.056,0.05,0.8,105.12,0.4,0.6,0.2,0.6,0.3,0.0,1.0,0.0,0.573,0.171,0.226,0.167,3,0,3,0,7,4,7,24,4,1,
2015-12-11,Jared Dudley,WAS,NOP,F,37:56,0.102,0.113,0.174,0.0,0.125,0.143,0.091,0.571,0.0,0.333,0.108,7,0.429,2,4,0.5,0,0.0,3,3,4,0,1,4,8,-10,24.0,10,65,56,0.0536,1,1.0,100.4,114.6,-14.2,0.115,0.052,0.571,93.0,0.429,0.571,0.25,0.75,0.0,0.25,1.0,0.0,0.613,0.194,0.177,0.269,0,0,0,2,12,11,12,18,11,2,
2015-12-12,Jared Dudley,WAS,DAL,F,33:15,0.156,0.175,0.263,0.0,0.259,0.091,0.125,0.0,0.0,0.333,0.167,11,0.455,3,5,0.6,0,0.0,7,2,0,0,1,5,13,-10,25.25,15,65,51,0.0392,3,0.333,107.3,120.0,-12.7,0.08,0.115,0.591,105.46,0.545,0.455,0.308,0.692,0.385,0.308,0.8,0.2,0.563,0.302,0.123,0.233,5,8,2,4,13,7,14,34,7,0,
2015-12-14,Jared Dudley,WAS,MEM,F,27:24,0.186,0.208,0.2,0.182,0.286,0.071,0.091,0.2,0.0,0.333,0.292,10,0.6,2,3,0.667,2,0.0,6,1,1,0,1,1,14,-17,25.25,10,56,43,0.0233,3,0.0,81.6,115.4,-33.8,0.077,0.136,0.7,100.89,0.7,0.3,0.571,0.429,0.0,0.143,1.0,0.0,0.674,0.065,0.195,0.111,0,0,0,2,16,4,7,28,4,1,
2015-12-16,Jared Dudley,WAS,SAS,,19:12,0.024,0.032,0.0,0.0,0.182,0.0,0.0,0.0,0.0,0.091,0.049,1,1.0,0,0,0.0,0,0.0,2,0,0,0,0,1,2,-8,4.5,6,26,23,0.0,0,0.0,104.7,119.4,-14.7,0.0,0.065,1.0,100.25,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.544,0.471,0.122,0.357,2,0,0,0,3,9,9,26,9,0,
2015-12-19,Jared Dudley,WAS,CHA,F,41:27,0.122,0.147,0.278,0.105,0.265,0.2,0.0,0.2,0.0,0.231,0.209,10,0.7,3,5,0.6,2,1.0,9,4,2,0,0,3,19,4,40.75,15,67,55,0.0727,2,1.0,107.9,100.0,7.9,0.154,0.111,0.85,99.25,0.5,0.5,0.421,0.474,0.526,0.211,1.0,0.0,0.451,0.195,0.184,0.383,10,0,0,4,14,19,8,48,19,1,NBA TV
2015-12-21,Jared Dudley,WAS,SAC,F,41:29,0.115,0.113,0.263,0.0,0.118,0.111,0.2,0.125,0.0,0.133,0.135,8,0.625,3,5,0.6,0,0.0,4,3,1,0,2,2,13,17,24.25,13,65,53,0.0566,3,0.333,114.7,89.2,25.5,0.094,0.055,0.813,99.72,0.375,0.625,0.308,0.692,0.0,0.154,1.0,0.0,0.43,0.19,0.158,0.262,0,2,0,2,2,10,11,38,10,0,
2015-12-23,Jared Dudley,WAS,MEM,F,30:59,0.116,0.121,0.118,0.0,0.171,0.158,0.111,1.0,0.0,0.267,0.169,7,0.714,1,2,0.5,0,0.0,6,3,1,0,1,4,11,11,24.25,13,53,43,0.0698,1,1.0,114.5,96.8,17.7,0.136,0.107,0.786,87.19,0.714,0.286,0.727,0.273,0.182,0.182,0.8,0.2,0.457,0.426,0.09,0.179,2,0,4,2,6,7,2,16,7,0,
