DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-01-13,Dennis Schroder,ATL,CHA,,25:55,0.262,0.31,0.2,0.0,0.263,0.75,0.2,0.0,0.0,0.2,0.136,13,0.231,0,2,0.0,0,0.0,5,6,0,0,2,3,6,-7,18.75,10,72,53,0.1132,8,0.375,84.2,97.2,-13.0,0.462,0.111,0.231,97.01,0.846,0.154,1.0,0.0,0.333,1.0,0.333,0.667,0.438,0.425,0.229,0.333,2,0,0,6,16,7,4,16,7,3,
2016-01-15,Dennis Schroder,ATL,MIL,,19:09,0.326,0.313,0.3,0.333,0.455,0.167,0.375,0.0,0.0,0.083,0.444,10,0.6,2,3,0.667,2,1.0,5,1,0,0,3,1,16,-4,23.0,5,49,31,0.0323,6,0.5,88.6,105.2,-16.6,0.143,0.152,0.7,98.61,0.7,0.3,0.5,0.375,0.125,0.375,0.333,0.667,0.469,0.5,0.184,0.471,2,4,3,6,13,8,3,22,8,4,
2016-01-16,Dennis Schroder,ATL,BKN,,19:35,0.256,0.3,0.364,0.091,0.353,0.667,0.167,0.429,0.0,0.0,0.273,9,0.667,2,4,0.5,1,1.0,6,10,3,0,1,0,15,28,41.5,9,49,37,0.2703,5,0.6,138.1,66.8,71.2,0.667,0.222,0.778,98.34,0.556,0.444,0.533,0.4,0.467,0.4,0.333,0.667,0.35,0.333,0.223,0.158,7,5,0,6,2,3,0,8,3,0,
2016-01-18,Dennis Schroder,ATL,ORL,,17:51,0.298,0.286,0.286,0.0,0.133,0.571,0.375,0.0,0.0,0.143,0.154,8,0.375,0,2,0.0,0,0.0,2,8,0,0,3,1,6,11,17.0,3,46,35,0.2286,6,0.5,105.7,76.2,29.6,0.571,0.08,0.375,99.01,0.75,0.25,1.0,0.0,0.0,0.667,1.0,0.0,0.387,0.129,0.163,0.118,0,0,0,4,9,6,6,8,6,0,NBA TV
2016-01-20,Dennis Schroder,ATL,POR,,19:51,0.411,0.371,0.4,0.222,0.158,0.455,0.714,0.5,0.0,0.25,0.216,13,0.231,1,4,0.25,2,0.5,3,5,2,0,5,2,8,5,20.0,8,49,29,0.1724,9,0.222,86.1,76.0,10.1,0.455,0.068,0.269,102.82,0.692,0.308,0.5,0.375,0.125,0.25,0.667,0.333,0.346,0.179,0.166,0.304,1,3,2,2,2,3,2,6,3,1,ESPN
2016-01-21,Dennis Schroder,ATL,SAC,,25:13,0.381,0.341,0.4,0.182,0.091,0.444,0.667,0.143,0.0,0.222,0.261,14,0.357,1,6,0.167,2,0.5,2,4,1,0,6,2,12,10,19.0,3,59,37,0.1081,3,0.333,87.1,70.4,16.7,0.333,0.04,0.393,98.98,0.571,0.429,0.667,0.25,0.167,0.333,0.6,0.4,0.278,0.311,0.176,0.31,2,2,0,4,7,8,8,16,8,1,
2016-01-23,Dennis Schroder,ATL,PHX,,23:56,0.278,0.263,0.333,0.25,0.048,0.357,0.375,0.4,0.333,0.25,0.328,10,0.6,3,6,0.5,4,1.0,1,5,2,1,3,2,19,4,32.5,2,67,51,0.098,2,1.0,120.7,109.6,11.2,0.417,0.022,0.75,97.59,0.4,0.6,0.316,0.474,0.211,0.105,0.5,0.5,0.522,0.267,0.162,0.36,4,4,0,2,9,8,2,18,8,3,
2016-01-25,Dennis Schroder,ATL,DEN,,19:02,0.269,0.235,0.222,0.389,0.294,0.714,0.333,0.0,0.0,0.2,0.3,8,0.5,1,2,0.5,7,0.857,5,5,0,0,1,2,15,11,27.5,6,52,40,0.125,6,0.5,125.3,101.9,23.4,0.455,0.152,0.563,98.61,0.75,0.25,0.4,0.2,0.333,0.4,0.25,0.75,0.45,0.4,0.157,0.2,5,2,0,6,4,4,7,18,4,6,
2016-01-27,Dennis Schroder,ATL,LAC,,17:06,0.349,0.346,0.25,0.0,0.211,0.6,0.444,0.0,0.0,0.25,0.304,9,0.333,1,2,0.5,0,0.0,4,3,0,0,4,1,7,-6,14.25,7,43,29,0.1034,4,0.5,65.3,88.2,-22.9,0.5,0.114,0.389,95.56,0.778,0.222,0.571,0.429,0.0,0.0,0.0,1.0,0.438,0.063,0.091,0.15,0,3,0,0,10,0,4,20,0,1,
2016-01-28,Dennis Schroder,ATL,IND,,13:54,0.259,0.267,0.167,0.167,0.111,0.286,0.0,0.0,0.0,0.4,0.192,8,0.25,0,2,0.0,1,1.0,1,2,0,0,0,2,5,-12,8.75,4,47,36,0.0556,5,0.4,87.7,124.5,-36.8,0.286,0.034,0.25,103.94,0.75,0.25,0.8,0.0,0.0,0.8,0.5,0.5,0.596,0.308,0.197,0.455,0,0,0,4,2,5,3,12,5,1,
2016-01-31,Dennis Schroder,ATL,MIA,,20:36,0.399,0.444,0.571,0.167,0.231,0.6,0.4,0.0,0.0,0.2,0.268,12,0.333,1,4,0.25,2,1.0,3,3,0,0,2,2,11,1,18.0,6,56,40,0.075,4,0.5,113.0,94.9,18.1,0.3,0.115,0.375,91.4,0.667,0.333,0.545,0.273,0.182,0.364,0.25,0.75,0.455,0.424,0.142,0.2,2,0,0,4,8,0,3,18,0,2,
2016-02-01,Dennis Schroder,ATL,DAL,,16:02,0.336,0.25,0.2,0.778,0.214,0.3,0.4,1.0,0.0,0.222,0.4,6,0.667,1,2,0.5,7,0.714,3,3,1,0,2,2,14,11,23.0,5,44,32,0.0938,2,1.0,113.0,82.0,31.1,0.333,0.125,0.75,90.17,0.667,0.333,0.429,0.214,0.214,0.429,0.75,0.25,0.283,0.522,0.171,0.25,3,0,2,6,2,2,0,8,2,5,
