DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-22,Zach Randolph,MEM,PHI,,24:39,0.186,0.213,0.0,0.2,0.421,0.188,0.0,0.091,0.0,0.222,0.259,10,0.6,0,0,0.0,2,1.0,8,3,1,0,0,2,14,8,29.75,17,36,22,0.1364,7,0.571,103.1,87.8,15.3,0.176,0.216,0.6,102.04,1.0,0.0,0.857,0.0,0.286,0.571,0.667,0.333,0.588,0.294,0.344,0.235,4,2,6,8,12,7,2,26,7,2,
2015-12-23,Zach Randolph,MEM,WAS,,25:50,0.235,0.237,0.0,0.3,0.25,0.0,0.143,0.0,0.25,0.077,0.314,9,0.556,0,0,0.0,6,1.0,5,0,0,1,1,1,16,-1,23.75,9,46,33,0.0,7,0.714,100.4,97.0,3.4,0.0,0.122,0.556,96.99,1.0,0.0,0.625,0.0,0.0,0.625,0.6,0.4,0.476,0.357,0.187,0.227,0,0,4,10,14,6,1,22,6,4,
2015-12-26,Zach Randolph,MEM,CHA,,32:56,0.275,0.292,0.111,0.316,0.3,0.077,0.111,0.125,0.0,0.1,0.29,19,0.421,0,1,0.0,6,0.333,12,1,1,0,1,2,18,10,35.75,30,54,29,0.0345,14,0.429,90.7,77.6,13.1,0.059,0.169,0.421,98.64,0.947,0.053,0.889,0.0,0.111,0.667,0.5,0.5,0.337,0.543,0.239,0.188,2,0,2,12,11,8,15,12,8,5,
2015-12-27,Zach Randolph,MEM,LAL,,20:29,0.244,0.211,0.0,0.25,0.176,0.0,0.667,0.167,0.0,0.222,0.314,8,0.875,0,0,0.0,2,1.0,3,0,1,0,2,2,16,5,20.75,7,32,19,0.0,3,1.0,119.9,108.8,11.1,0.0,0.083,0.875,99.36,1.0,0.0,0.875,0.0,0.25,0.375,0.857,0.143,0.5,0.333,0.166,0.286,4,2,0,6,2,5,10,14,5,3,
2015-12-29,Zach Randolph,MEM,MIA,F,33:08,0.209,0.2,0.0,0.231,0.318,0.176,0.25,0.0,0.0,0.125,0.279,10,0.7,0,0,0.0,3,1.0,7,3,0,0,2,1,17,3,28.5,17,38,24,0.125,7,0.857,107.5,102.6,4.9,0.188,0.159,0.7,82.01,1.0,0.0,0.824,0.0,0.118,0.706,0.714,0.286,0.609,0.174,0.195,0.211,2,2,4,12,15,4,5,32,4,4,
2016-01-02,Zach Randolph,MEM,UTA,,24:27,0.259,0.27,0.0,0.333,0.263,0.429,0.143,0.5,0.0,0.154,0.229,10,0.4,0,0,0.0,4,0.0,5,3,1,0,1,2,8,-9,19.5,10,40,26,0.1154,8,0.375,75.6,99.4,-23.7,0.3,0.111,0.4,88.87,1.0,0.0,1.0,0.0,0.25,0.75,0.0,1.0,0.473,0.324,0.136,0.2,2,0,0,6,8,10,6,12,10,3,
2016-01-04,Zach Randolph,MEM,POR,,31:26,0.284,0.29,0.0,0.19,0.486,0.167,0.333,0.167,0.0,0.0,0.347,18,0.611,0,0,0.0,4,1.0,18,3,1,0,3,0,26,25,52.75,25,66,41,0.0732,11,0.455,109.9,74.3,35.6,0.167,0.321,0.611,103.47,1.0,0.0,0.846,0.0,0.154,0.385,0.455,0.545,0.467,0.261,0.238,0.0,4,0,6,10,5,4,5,18,4,3,NBA TV
2016-01-06,Zach Randolph,MEM,OKC,,24:32,0.274,0.283,0.0,0.167,0.375,0.0,0.333,0.286,0.0,0.1,0.24,13,0.385,0,0,0.0,2,1.0,6,0,2,0,1,1,12,-6,23.0,17,40,23,0.0,8,0.125,103.6,121.0,-17.4,0.0,0.158,0.385,92.5,1.0,0.0,0.833,0.0,0.0,0.333,0.6,0.4,0.605,0.316,0.238,0.444,0,0,2,4,4,9,4,22,9,3,ESPN
2016-01-08,Zach Randolph,MEM,DEN,,28:09,0.36,0.373,0.0,0.471,0.222,0.125,0.0,0.0,0.5,0.167,0.453,19,0.474,0,0,0.0,8,0.75,6,1,0,3,0,2,24,2,38.75,18,46,22,0.0455,11,0.455,95.5,89.9,5.6,0.111,0.098,0.474,95.66,1.0,0.0,0.75,0.0,0.167,0.417,0.222,0.778,0.392,0.255,0.159,0.31,4,2,9,10,5,11,9,22,11,5,
2016-01-10,Zach Randolph,MEM,BOS,,38:03,0.225,0.246,0.091,0.25,0.26,0.2,0.118,0.167,0.286,0.125,0.294,17,0.471,1,1,1.0,8,1.0,13,2,1,2,2,2,25,18,49.25,25,55,31,0.0645,10,0.5,106.1,86.3,19.8,0.105,0.159,0.5,99.44,0.941,0.059,0.56,0.12,0.24,0.4,0.5,0.5,0.42,0.217,0.168,0.268,6,0,10,10,18,14,9,38,14,4,
