DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-05,James Harden,HOU,SAC,G,35:43,0.299,0.25,0.261,0.471,0.067,0.563,0.313,0.0,0.25,0.235,0.348,14,0.429,5,6,0.833,16,0.875,2,9,0,1,5,4,31,1,46.75,5,76,44,0.2045,9,0.444,114.2,109.6,4.5,0.45,0.03,0.607,106.33,0.571,0.429,0.065,0.484,0.161,0.0,0.167,0.833,0.52,0.16,0.137,0.344,5,0,2,0,11,17,13,48,17,8,
2015-12-08,James Harden,HOU,BKN,G,35:21,0.229,0.158,0.238,0.5,0.12,0.529,0.368,0.25,0.0,0.182,0.152,9,0.222,1,5,0.2,6,0.833,3,9,3,0,7,2,10,-15,28.0,6,79,57,0.1579,4,0.5,86.5,109.9,-23.4,0.375,0.053,0.278,101.84,0.444,0.556,0.2,0.3,0.4,0.0,0.5,0.5,0.602,0.22,0.217,0.259,4,1,3,0,18,14,13,36,14,5,
2015-12-09,James Harden,HOU,WAS,G,40:02,0.378,0.343,0.31,0.632,0.265,0.35,0.389,0.333,0.5,0.211,0.442,23,0.565,5,9,0.556,12,0.917,9,7,2,2,7,4,42,6,69.0,14,88,49,0.1429,16,0.563,107.5,100.5,7.0,0.318,0.129,0.674,106.06,0.609,0.391,0.381,0.357,0.119,0.143,0.308,0.692,0.473,0.329,0.158,0.237,5,6,2,6,19,12,18,42,12,12,
2015-12-12,James Harden,HOU,LAL,G,31:39,0.317,0.344,0.238,0.294,0.088,0.15,0.182,0.333,0.0,0.222,0.37,21,0.524,3,5,0.6,5,1.0,3,3,3,0,2,2,30,6,44.0,5,58,29,0.1034,15,0.467,120.0,109.8,10.2,0.158,0.048,0.595,102.94,0.762,0.238,0.533,0.3,0.133,0.533,0.636,0.364,0.552,0.207,0.176,0.241,4,11,5,16,14,9,14,26,9,6,
2015-12-14,James Harden,HOU,DEN,G,34:23,0.307,0.303,0.286,0.333,0.15,0.316,0.333,0.273,0.0,0.059,0.289,20,0.45,5,8,0.625,3,0.333,3,6,3,0,2,1,24,9,42.75,9,79,53,0.1132,14,0.429,117.0,112.5,4.5,0.261,0.053,0.575,95.46,0.6,0.4,0.333,0.625,0.208,0.333,0.556,0.444,0.519,0.37,0.228,0.444,5,2,3,8,6,15,12,42,15,2,
2015-12-15,James Harden,HOU,SAC,G,36:27,0.354,0.29,0.242,0.706,0.25,0.353,0.438,0.071,0.0,0.091,0.434,18,0.556,4,8,0.5,12,0.75,7,6,1,0,7,2,33,-5,49.75,12,87,53,0.1132,11,0.545,94.4,98.8,-4.3,0.353,0.111,0.667,106.98,0.556,0.444,0.364,0.364,0.182,0.364,0.4,0.6,0.582,0.455,0.28,0.233,6,8,5,12,20,8,16,36,8,6,NBA TV
2015-12-17,James Harden,HOU,LAL,G,36:08,0.335,0.338,0.391,0.263,0.136,0.353,0.5,0.111,0.143,0.167,0.269,24,0.292,2,9,0.222,10,0.9,6,6,1,1,3,2,25,31,43.5,10,74,37,0.1622,13,0.385,126.2,88.8,37.4,0.273,0.082,0.333,95.35,0.625,0.375,0.4,0.24,0.08,0.16,0.429,0.571,0.475,0.18,0.158,0.226,2,4,8,4,5,6,3,40,6,5,TNT
2015-12-19,James Harden,HOU,LAC,G,33:43,0.26,0.236,0.222,0.27,0.119,0.647,0.333,0.0,0.333,0.174,0.222,13,0.308,0,4,0.0,10,1.0,5,11,0,1,5,4,18,8,37.5,8,78,46,0.2391,9,0.444,106.2,96.8,9.4,0.5,0.078,0.308,108.0,0.692,0.308,0.444,0.0,0.0,0.444,0.0,1.0,0.467,0.433,0.093,0.086,0,2,3,8,9,4,10,24,4,5,
2015-12-21,James Harden,HOU,CHA,G,34:58,0.366,0.327,0.333,0.576,0.156,0.583,0.286,0.0,0.333,0.182,0.5,16,0.563,2,7,0.286,19,0.842,5,7,0,1,4,4,36,-1,52.0,10,78,47,0.1489,10,0.6,96.6,101.4,-4.8,0.583,0.079,0.625,100.57,0.563,0.438,0.389,0.167,0.222,0.222,0.222,0.778,0.434,0.41,0.125,0.237,8,7,0,8,14,10,12,22,10,11,
2015-12-23,James Harden,HOU,ORL,G,40:15,0.28,0.261,0.167,0.353,0.1,0.538,0.375,0.25,0.0,0.125,0.365,18,0.667,2,4,0.5,6,0.833,3,7,1,0,3,2,31,3,45.0,12,79,52,0.1346,14,0.643,111.1,109.6,1.6,0.318,0.047,0.722,90.23,0.778,0.222,0.645,0.194,0.29,0.452,0.083,0.917,0.561,0.167,0.16,0.267,9,4,3,14,10,8,6,42,8,7,NBA TV
