DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-25,Al Horford,ATL,MIN,C,33:38,0.246,0.242,0.13,0.313,0.3,0.182,0.222,0.167,0.25,0.167,0.214,15,0.333,0,3,0.0,5,0.4,12,2,1,1,2,2,12,-10,32.5,18,57,38,0.0526,8,0.5,86.1,96.5,-10.4,0.125,0.16,0.333,95.19,0.8,0.2,0.833,0.0,0.083,0.833,0.8,0.2,0.465,0.333,0.117,0.156,1,4,2,10,9,6,2,18,6,3,
2015-11-27,Al Horford,ATL,MEM,C,29:48,0.193,0.213,0.12,0.25,0.167,0.125,0.0,0.0,0.0,0.357,0.232,10,0.5,2,3,0.667,4,1.0,4,2,0,0,0,5,16,-3,24.5,7,53,39,0.0513,2,1.0,118.9,113.2,5.7,0.118,0.083,0.6,97.97,0.7,0.3,0.375,0.375,0.25,0.25,0.8,0.2,0.578,0.294,0.142,0.125,4,0,0,4,12,2,5,22,2,2,
2015-11-28,Al Horford,ATL,SAS,C,21:55,0.242,0.297,0.111,0.286,0.222,0.375,0.0,0.0,0.0,0.083,0.294,11,0.364,0,1,0.0,2,1.0,4,3,0,0,0,1,10,-24,18.75,8,41,28,0.1071,5,0.6,75.4,127.5,-52.1,0.3,0.095,0.364,99.17,0.909,0.091,0.8,0.0,0.0,0.4,0.5,0.5,0.526,0.436,0.11,0.3,0,2,4,4,6,2,4,18,2,1,
2015-11-30,Al Horford,ATL,OKC,C,34:47,0.205,0.231,0.167,0.231,0.333,0.077,0.0,0.25,0.333,0.2,0.296,15,0.533,2,3,0.667,3,1.0,13,1,1,2,0,2,21,4,45.5,21,67,51,0.0196,4,0.25,101.8,91.6,10.3,0.053,0.186,0.6,98.59,0.8,0.2,0.571,0.286,0.0,0.286,0.5,0.5,0.424,0.212,0.096,0.171,0,0,5,6,7,3,19,26,3,2,
2015-12-02,Al Horford,ATL,TOR,C,31:43,0.156,0.155,0.167,0.444,0.321,0.059,0.0,0.0,0.5,0.308,0.2,9,0.444,1,3,0.333,4,0.75,9,1,0,2,0,4,12,-9,29.0,12,65,54,0.0185,3,0.667,96.8,107.2,-10.4,0.053,0.148,0.5,95.59,0.667,0.333,0.5,0.25,0.167,0.5,1.0,0.0,0.539,0.373,0.14,0.16,2,3,0,6,8,5,10,32,5,2,
2015-12-04,Al Horford,ATL,LAL,C,33:17,0.231,0.22,0.19,0.286,0.31,0.278,0.25,0.125,0.143,0.0,0.232,11,0.545,1,4,0.25,4,0.75,9,5,1,1,3,0,16,16,36.5,13,67,51,0.098,2,0.5,111.0,81.6,29.4,0.263,0.145,0.591,91.67,0.636,0.364,0.625,0.188,0.375,0.375,1.0,0.0,0.377,0.148,0.2,0.361,6,0,0,6,6,11,2,22,11,2,
2015-12-09,Al Horford,ATL,DAL,C,36:57,0.177,0.217,0.077,0.0,0.222,0.2,0.071,0.286,0.4,0.133,0.189,13,0.538,0,1,0.0,0,0.0,8,4,2,2,1,2,14,5,36.5,15,64,47,0.0851,5,0.6,98.3,90.5,7.8,0.174,0.107,0.538,98.44,0.923,0.077,1.0,0.0,0.286,0.714,0.857,0.143,0.369,0.15,0.118,0.36,4,2,2,10,16,12,7,28,12,0,ESPN
2015-12-10,Al Horford,ATL,OKC,C,32:39,0.24,0.264,0.2,0.143,0.304,0.214,0.143,0.0,0.2,0.167,0.138,14,0.214,1,4,0.25,2,1.0,7,3,0,1,1,2,9,0,23.5,14,57,42,0.0714,2,0.5,102.9,98.9,4.0,0.143,0.121,0.25,94.76,0.714,0.286,0.444,0.333,0.222,0.222,1.0,0.0,0.482,0.228,0.152,0.259,2,0,2,2,10,10,3,22,10,2,
2015-12-12,Al Horford,ATL,SAS,C,25:52,0.179,0.179,0.077,0.5,0.389,0.25,0.083,0.2,0.0,0.0,0.257,7,0.429,0,1,0.0,4,0.75,7,3,2,0,1,0,9,-14,25.0,12,53,41,0.0732,3,0.333,67.9,86.7,-18.8,0.3,0.159,0.429,100.24,0.857,0.143,0.667,0.0,0.222,0.222,0.667,0.333,0.488,0.19,0.248,0.167,2,1,2,2,9,2,9,16,2,2,
2015-12-14,Al Horford,ATL,MIA,C,35:28,0.18,0.188,0.192,0.0,0.138,0.25,0.222,0.333,1.0,0.25,0.188,12,0.5,1,5,0.2,0,0.0,4,5,2,2,2,3,13,-4,31.75,10,64,48,0.1042,3,0.667,94.7,102.7,-8.0,0.25,0.058,0.542,97.39,0.583,0.417,0.769,0.231,0.615,0.462,0.667,0.333,0.523,0.108,0.183,0.294,8,2,0,6,4,7,10,30,7,1,
