DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-28,Brandon Knight,PHX,CLE,G,37:34,0.284,0.305,0.316,0.143,0.103,0.25,0.25,0.167,0.0,0.222,0.234,18,0.389,2,6,0.333,2,1.0,3,4,1,0,3,4,18,-8,28.25,4,94,72,0.0556,9,0.444,109.7,124.1,-14.4,0.182,0.05,0.444,88.57,0.667,0.333,0.556,0.333,0.0,0.333,0.571,0.429,0.608,0.283,0.161,0.313,0,0,0,6,20,9,5,22,9,3,
2015-12-30,Brandon Knight,PHX,SAS,G,26:45,0.272,0.302,0.333,0.0,0.0,0.333,0.222,0.0,0.0,0.077,0.25,13,0.385,1,3,0.333,0,0.0,0,4,0,0,2,1,11,-14,15.5,2,67,48,0.0833,7,0.286,84.5,110.8,-26.3,0.267,0.0,0.423,93.7,0.769,0.231,0.727,0.273,0.0,0.545,0.6,0.4,0.583,0.452,0.095,0.136,0,2,0,6,10,6,5,16,6,3,
2015-12-31,Brandon Knight,PHX,OKC,G,42:26,0.283,0.278,0.167,0.333,0.061,0.273,0.294,0.2,0.0,0.25,0.17,20,0.3,0,3,0.0,3,1.0,2,6,2,0,5,5,15,-10,26.5,2,129,95,0.0632,13,0.385,104.8,118.2,-13.4,0.194,0.031,0.3,94.39,0.85,0.15,0.8,0.0,0.0,0.667,0.667,0.333,0.577,0.254,0.145,0.25,0,0,0,10,23,8,23,46,8,3,
2016-01-02,Brandon Knight,PHX,SAC,G,32:15,0.259,0.309,0.222,0.313,0.333,0.278,0.0,0.25,0.0,0.059,0.311,17,0.529,1,4,0.25,5,0.8,5,5,1,0,0,1,23,-27,38.0,6,82,60,0.0833,9,0.333,102.7,140.9,-38.2,0.278,0.111,0.559,106.95,0.765,0.235,0.696,0.13,0.261,0.348,0.333,0.667,0.723,0.393,0.14,0.235,6,2,0,8,16,10,13,44,10,7,NBA TV
2016-01-03,Brandon Knight,PHX,LAL,G,44:10,0.297,0.305,0.231,0.444,0.075,0.563,0.182,0.0,0.0,0.0,0.333,25,0.4,1,6,0.167,4,1.0,3,9,0,0,2,0,25,-11,39.5,6,104,68,0.1324,10,0.6,84.3,96.7,-12.4,0.429,0.034,0.42,96.68,0.76,0.24,0.72,0.12,0.4,0.56,0.1,0.9,0.519,0.117,0.18,0.2,10,6,0,14,14,14,7,32,14,7,
2016-01-06,Brandon Knight,PHX,CHA,G,39:40,0.223,0.221,0.125,0.091,0.097,0.35,0.3,0.0,0.5,0.158,0.202,15,0.467,3,3,1.0,1,1.0,3,7,0,1,3,3,18,2,32.5,5,107,81,0.0864,11,0.364,110.1,106.2,3.9,0.269,0.045,0.567,98.48,0.8,0.2,0.444,0.5,0.278,0.444,0.429,0.571,0.521,0.25,0.122,0.216,5,4,0,8,21,14,8,30,14,4,
2016-01-08,Brandon Knight,PHX,MIA,G,36:33,0.346,0.353,0.316,0.273,0.114,0.4,0.333,0.0,0.0,0.133,0.351,24,0.458,1,6,0.167,3,1.0,4,4,0,0,4,2,26,-11,34.5,6,93,62,0.0645,11,0.455,98.9,119.3,-20.4,0.2,0.063,0.479,95.91,0.75,0.25,0.769,0.115,0.0,0.462,0.182,0.818,0.578,0.362,0.112,0.138,0,7,0,12,19,2,20,34,2,2,
2016-01-15,Brandon Knight,PHX,BOS,G,40:24,0.194,0.2,0.292,0.0,0.0,0.211,0.333,0.25,0.25,0.182,0.188,15,0.467,2,7,0.286,0,0.0,0,4,2,1,4,4,16,-13,26.0,0,98,73,0.0548,7,0.714,93.4,111.7,-18.3,0.19,0.0,0.533,106.19,0.533,0.467,0.625,0.375,0.313,0.5,0.571,0.429,0.494,0.363,0.114,0.326,5,0,2,8,8,9,10,38,9,0,
2016-01-17,Brandon Knight,PHX,MIN,G,38:43,0.301,0.299,0.385,0.0,0.074,0.077,0.6,0.0,0.0,0.174,0.282,20,0.45,2,5,0.4,0,0.0,2,1,0,0,6,4,20,-22,21.75,2,102,70,0.0143,6,0.5,91.9,119.1,-27.2,0.05,0.033,0.5,96.28,0.75,0.25,0.7,0.3,0.0,0.4,0.333,0.667,0.588,0.561,0.166,0.25,0,0,2,8,18,8,13,38,8,3,
2016-01-19,Brandon Knight,PHX,IND,G,40:44,0.311,0.31,0.265,0.136,0.17,0.286,0.4,0.333,0.0,0.222,0.253,22,0.364,2,9,0.222,3,1.0,8,4,1,0,8,4,21,5,35.0,14,124,86,0.0465,11,0.545,93.6,89.8,3.8,0.222,0.093,0.409,103.44,0.591,0.409,0.571,0.286,0.143,0.571,0.5,0.5,0.404,0.37,0.138,0.222,3,5,2,12,23,14,20,32,14,4,
