DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-27,Mirza Teletovic,PHX,GSW,,21:01,0.207,0.214,0.5,0.333,0.222,0.091,0.0,0.25,1.0,0.091,0.169,9,0.333,2,5,0.4,2,1.0,2,1,1,2,0,1,10,-1,20.75,4,44,32,0.0313,1,0.0,129.3,134.2,-4.9,0.045,0.061,0.444,103.19,0.444,0.556,0.2,0.6,0.0,0.2,1.0,0.0,0.689,0.351,0.224,0.533,0,0,3,2,4,13,4,16,13,2,NBA TV
2015-11-29,Mirza Teletovic,PHX,TOR,,18:19,0.208,0.243,0.438,0.0,0.125,0.083,0.0,0.0,0.0,0.0,0.455,9,0.778,6,7,0.857,0,0.0,2,1,0,0,0,0,20,-4,26.75,5,29,21,0.0476,3,0.333,114.8,130.2,-15.3,0.1,0.063,1.111,98.52,0.222,0.778,0.1,0.9,0.1,0.0,0.857,0.143,0.618,0.053,0.081,0.313,2,0,0,0,9,7,7,26,7,1,
2015-12-01,Mirza Teletovic,PHX,BKN,,19:07,0.217,0.273,0.563,0.0,0.313,0.0,0.0,0.0,0.0,0.375,0.316,9,0.444,4,9,0.444,0,0.0,5,0,0,0,0,3,12,-2,20.25,9,34,22,0.0,2,0.5,96.4,106.3,-9.8,0.0,0.139,0.667,96.72,0.0,1.0,0.0,1.0,0.25,0.0,1.0,0.0,0.529,0.176,0.106,0.176,3,0,0,0,2,2,2,22,2,1,
2015-12-02,Mirza Teletovic,PHX,DET,,39:05,0.17,0.178,0.259,0.0,0.148,0.043,0.2,0.2,0.0,0.158,0.189,13,0.538,4,7,0.571,0,0.0,4,1,1,0,2,3,18,6,27.25,11,81,64,0.0156,7,0.571,115.5,107.0,8.5,0.034,0.061,0.692,101.63,0.462,0.538,0.333,0.667,0.0,0.333,1.0,0.0,0.53,0.455,0.18,0.344,0,0,0,6,14,17,18,42,17,1,
2015-12-04,Mirza Teletovic,PHX,WAS,,7:28,0.232,0.154,0.2,0.5,0.333,0.25,0.333,0.0,0.0,0.0,0.125,2,0.0,0,1,0.0,3,0.667,2,1,0,0,1,0,2,-9,5.25,3,24,19,0.0526,1,0.0,96.2,152.1,-55.9,0.167,0.167,0.0,106.3,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.833,0.067,0.122,0.2,0,0,0,0,6,2,4,16,2,1,
2015-12-06,Mirza Teletovic,PHX,MEM,,24:26,0.214,0.25,0.533,0.222,0.316,0.0,0.0,0.25,0.0,0.188,0.333,10,0.5,3,8,0.375,2,0.5,6,0,1,0,0,3,14,-13,25.0,11,43,32,0.0,4,1.0,85.8,108.0,-22.2,0.0,0.122,0.65,98.14,0.2,0.8,0.286,0.643,0.0,0.286,0.8,0.2,0.427,0.375,0.118,0.393,0,0,0,4,9,17,6,26,17,1,
2015-12-07,Mirza Teletovic,PHX,CHI,,31:26,0.182,0.2,0.375,0.167,0.16,0.143,0.091,0.0,0.5,0.0,0.286,12,0.583,4,6,0.667,2,1.0,4,2,0,2,1,0,20,12,33.0,6,59,43,0.0465,5,0.4,99.6,89.6,10.0,0.105,0.071,0.75,103.08,0.5,0.5,0.3,0.6,0.3,0.3,0.714,0.286,0.445,0.236,0.216,0.345,6,0,9,6,14,6,8,32,6,3,
2015-12-09,Mirza Teletovic,PHX,ORL,,28:29,0.194,0.204,0.471,0.118,0.227,0.214,0.2,0.0,0.0,0.231,0.227,10,0.5,4,8,0.5,2,0.5,5,3,0,0,2,3,15,0,26.0,6,55,41,0.0732,1,0.0,112.9,112.2,0.7,0.158,0.119,0.7,98.85,0.2,0.8,0.133,0.8,0.2,0.133,0.8,0.2,0.628,0.234,0.17,0.176,3,3,3,2,11,14,10,20,14,1,
2015-12-11,Mirza Teletovic,PHX,POR,,24:56,0.304,0.324,0.476,0.222,0.3,0.222,0.25,0.0,0.0,0.167,0.288,12,0.417,4,10,0.4,2,0.5,6,2,0,0,2,1,15,6,26.0,9,40,25,0.08,3,0.333,106.2,87.4,18.8,0.143,0.13,0.583,97.8,0.167,0.833,0.133,0.8,0.067,0.133,0.8,0.2,0.398,0.111,0.114,0.333,1,1,3,2,9,9,2,22,9,1,
2015-12-13,Mirza Teletovic,PHX,MIN,,20:13,0.166,0.171,0.154,0.111,0.118,0.0,0.167,0.0,0.0,0.091,0.2,7,0.571,0,2,0.0,1,0.0,2,0,0,0,1,1,8,2,10.0,4,39,31,0.0,4,0.5,91.0,87.8,3.2,0.0,0.061,0.571,103.58,0.714,0.286,1.0,0.0,0.75,1.0,0.5,0.5,0.538,0.462,0.3,0.091,6,2,2,8,0,6,4,20,6,1,
