DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-04-10,Michael Beasley,HOU,LAL,,9:25,0.236,0.238,0.125,0.0,0.333,0.2,0.25,0.5,0.0,0.0,0.273,5,0.6,0,1,0.0,0,0.0,3,1,1,0,1,0,6,-5,12.5,8,17,10,0.1,3,0.667,107.6,124.8,-17.1,0.167,0.188,0.6,107.25,0.8,0.2,1.0,0.0,0.0,0.667,0.667,0.333,0.733,0.4,0.231,0.2,0,0,6,4,6,2,2,14,2,0,
2016-04-11,Michael Beasley,HOU,MIN,,5:29,0.269,0.143,0.0,1.0,0.4,1.0,0.25,0.0,0.0,0.25,0.5,1,1.0,0,0,0.0,3,0.667,2,1,0,0,1,1,4,-6,7.25,4,13,10,0.1,0,0.0,70.7,121.5,-50.9,0.5,0.154,1.0,99.97,1.0,0.0,0.5,0.0,0.75,0.0,0.0,1.0,0.455,0.727,0.087,0.5,3,0,0,0,5,4,3,8,4,2,
2016-04-13,Michael Beasley,HOU,SAC,,16:38,0.232,0.229,0.0,0.333,0.227,0.2,0.2,0.25,0.333,0.0,0.256,8,0.5,0,0,0.0,2,1.0,5,2,1,1,1,0,10,13,22.25,12,30,19,0.1053,6,0.5,106.4,70.5,35.9,0.154,0.125,0.5,106.08,1.0,0.0,0.8,0.0,0.2,0.6,1.0,0.0,0.338,0.054,0.136,0.273,2,2,0,6,6,7,6,16,7,1,
2016-10-26,Michael Beasley,MIL,CHA,,19:19,0.131,0.125,0.0,0.222,0.083,0.077,0.0,1.0,0.5,0.1,0.047,5,0.2,0,0,0.0,2,0.0,2,1,1,1,0,1,2,2,9.75,6,17,11,0.0909,2,0.0,113.3,106.4,6.8,0.059,0.051,0.2,95.02,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.235,0.052,0.056,0,0,2,0,0,2,0,26,2,1,
2016-10-29,Michael Beasley,MIL,BKN,,9:06,0.16,0.133,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.111,0.308,2,1.0,0,0,0.0,0,0.0,0,0,0,0,1,1,4,-16,3.5,2,11,8,0.0,2,1.0,69.3,136.3,-67.0,0.0,0.0,1.0,105.6,1.0,0.0,1.0,0.0,0.0,0.5,0.5,0.5,0.474,0.632,0.141,0.545,0,0,0,2,4,7,3,10,7,0,
2016-10-30,Michael Beasley,MIL,DET,,15:47,0.231,0.192,0.25,0.286,0.1,0.5,0.4,0.333,0.0,0.5,0.269,5,0.6,0,2,0.0,2,0.5,1,2,2,0,2,3,7,-8,13.75,4,26,17,0.1176,3,1.0,78.6,103.4,-24.8,0.286,0.033,0.6,100.3,0.6,0.4,0.857,0.0,0.143,0.571,0.333,0.667,0.552,0.069,0.213,0.308,1,1,0,4,6,4,11,22,4,2,
2016-11-01,Michael Beasley,MIL,NOP,,12:48,0.313,0.333,0.167,0.5,0.067,0.0,0.167,0.0,0.0,0.2,0.5,9,0.556,0,1,0.0,2,1.0,1,0,0,0,1,1,12,-5,12.75,3,25,14,0.0,5,0.8,83.4,103.7,-20.3,0.0,0.037,0.556,106.32,0.889,0.111,0.833,0.0,0.167,0.667,0.6,0.4,0.525,0.45,0.215,0.182,2,2,2,8,8,2,8,14,2,1,
2016-04-16,Michael Beasley,HOU,GSW,,5:34,0.25,0.222,0.0,0.0,0.333,0.5,0.333,0.0,0.0,0.4,0.222,2,0.5,0,0,0.0,0,0.0,1,1,0,0,1,2,2,-11,4.0,3,14,10,0.1,2,0.5,81.8,147.9,-66.1,0.333,0.125,0.5,105.62,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.8,0.8,0.148,0.5,2,0,0,0,8,4,7,10,4,0,ABC
2016-04-18,Michael Beasley,HOU,GSW,,11:53,0.358,0.375,0.0,0.077,0.357,0.0,0.6,0.0,0.0,0.182,0.227,9,0.556,0,0,0.0,1,0.0,5,0,0,0,3,2,10,13,14.75,9,27,15,0.0,7,0.571,138.7,116.0,22.7,0.0,0.238,0.556,118.08,1.0,0.0,1.0,0.0,0.2,0.8,0.8,0.2,0.524,0.619,0.075,0.154,2,0,0,8,7,2,10,16,2,1,TNT
2016-04-21,Michael Beasley,HOU,GSW,,20:32,0.249,0.27,0.154,0.333,0.263,0.0,0.125,1.0,0.0,0.154,0.324,10,0.5,0,2,0.0,2,1.0,5,0,1,0,1,2,12,-10,19.75,8,34,21,0.0,6,0.667,86.8,117.0,-30.3,0.0,0.139,0.5,96.81,0.8,0.2,0.833,0.0,0.0,0.667,0.2,0.8,0.545,0.424,0.1,0.176,0,0,0,8,8,0,4,12,0,1,TNT
2016-04-24,Michael Beasley,HOU,GSW,,19:18,0.313,0.343,0.167,0.286,0.158,0.0,0.167,0.0,0.0,0.111,0.354,12,0.5,1,2,0.5,4,1.0,3,0,0,0,1,1,17,-3,20.75,8,32,17,0.0,7,0.429,113.9,119.0,-5.2,0.0,0.091,0.542,105.7,0.833,0.167,0.588,0.176,0.0,0.471,0.833,0.167,0.653,0.306,0.117,0.176,0,0,2,8,7,4,11,22,4,2,ABC
2016-04-27,Michael Beasley,HOU,GSW,,22:59,0.252,0.302,0.133,0.0,0.269,0.222,0.1,0.0,0.0,0.077,0.282,13,0.385,1,2,0.5,0,0.0,7,2,0,0,1,1,11,-12,22.25,11,45,28,0.0714,10,0.3,78.6,108.1,-29.6,0.2,0.149,0.423,101.08,0.846,0.154,0.727,0.273,0.0,0.182,0.6,0.4,0.537,0.341,0.085,0.167,0,0,0,2,12,0,17,12,0,1,TNT
