DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-12,Omer Asik,NOP,CHI,,12:32,0.108,0.12,0.0,0.0,0.364,0.2,0.0,0.25,0.0,0.571,0.176,3,1.0,0,0,0.0,0,0.0,4,2,1,0,0,4,6,9,15.5,4,18,15,0.1333,3,1.0,127.1,96.7,30.3,0.167,0.174,1.0,100.72,1.0,0.0,1.0,0.0,0.0,1.0,0.667,0.333,0.4,0.55,0.155,0.231,0,0,2,6,0,0,0,8,0,0,
2015-12-14,Omer Asik,NOP,POR,,8:43,0.083,0.0,0.0,0.8,0.429,0.0,0.0,0.0,0.5,0.429,0.057,0,0.0,0,0,0.0,4,0.5,3,0,0,1,0,3,2,11,7.75,5,12,10,0.0,0,0.0,182.3,137.9,44.4,0.0,0.3,0.0,100.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.773,0.909,0.172,0.167,0,0,0,0,2,0,0,4,0,2,
2015-12-16,Omer Asik,NOP,UTA,C,19:51,0.052,0.074,0.0,0.0,0.455,0.0,0.0,0.0,0.0,0.286,0.043,2,0.5,0,0,0.0,0,0.0,5,0,0,0,0,2,2,1,8.25,9,22,18,0.0,1,0.0,123.8,130.4,-6.6,0.0,0.208,0.5,86.67,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.597,0.258,0.087,0.231,0,0,0,2,11,4,4,10,4,0,
2015-12-18,Omer Asik,NOP,PHX,C,21:13,0.086,0.086,0.0,0.0,0.375,0.167,0.125,0.333,0.0,0.3,0.111,3,0.667,0,0,0.0,0,0.0,6,1,1,0,1,3,4,-9,14.25,12,38,33,0.0303,3,0.667,84.7,104.5,-19.8,0.091,0.154,0.667,96.87,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.553,0.184,0.209,0.368,0,4,2,4,4,11,8,32,11,1,ESPN
2015-12-20,Omer Asik,NOP,DEN,F,17:12,0.102,0.077,0.0,0.143,0.222,0.111,0.167,0.0,0.0,0.333,0.1,2,1.0,0,0,0.0,2,0.5,4,1,0,0,1,3,5,16,10.75,10,23,20,0.05,2,1.0,150.8,104.6,46.2,0.071,0.143,1.0,91.65,1.0,0.0,0.8,0.0,0.0,0.8,0.5,0.5,0.422,0.25,0.031,0.235,0,0,3,4,4,6,5,16,6,4,
2015-12-23,Omer Asik,NOP,POR,C,25:12,0.051,0.061,0.0,0.0,0.172,0.056,0.0,0.0,0.4,0.5,0.063,3,0.667,0,0,0.0,0,0.0,5,1,0,2,0,5,4,17,15.5,10,41,37,0.027,3,0.667,117.6,86.8,30.9,0.045,0.083,0.667,103.4,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.37,0.28,0.129,0.265,0,0,0,4,1,14,7,20,14,1,
2015-12-25,Omer Asik,NOP,MIA,C,18:11,0.052,0.032,0.0,0.0,0.2,0.125,0.167,0.0,0.0,0.0,0.069,1,1.0,0,0,0.0,0,0.0,3,1,0,0,1,0,2,-3,6.5,10,31,29,0.0345,1,1.0,78.9,89.0,-10.1,0.1,0.091,1.0,95.98,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.466,0.31,0.111,0.071,0,0,0,2,2,2,2,4,2,4,ESPN
2015-12-26,Omer Asik,NOP,HOU,C,22:31,0.173,0.121,0.0,0.429,0.381,0.0,0.2,0.0,0.5,0.286,0.192,4,0.5,0,0,0.0,6,1.0,8,0,0,2,1,2,10,0,23.5,12,34,26,0.0,3,0.333,126.3,123.2,3.1,0.0,0.205,0.5,88.85,1.0,0.0,0.4,0.0,0.0,0.4,1.0,0.0,0.558,0.116,0.047,0.217,0,0,2,4,8,9,9,12,9,3,NBA TV
2015-12-28,Omer Asik,NOP,ORL,C,15:07,0.12,0.077,0.0,0.4,0.417,0.0,0.25,0.0,0.0,0.667,0.08,2,0.5,0,0,0.0,2,0.0,5,0,0,0,1,2,2,-13,7.75,7,22,19,0.0,2,0.5,88.7,133.6,-45.0,0.0,0.208,0.5,89.92,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.685,0.037,0.07,0.111,0,0,2,2,5,2,0,18,2,1,
2015-12-31,Omer Asik,NOP,LAC,C,20:32,0.069,0.059,0.0,0.0,0.421,0.0,0.125,0.0,0.0,0.125,0.1,2,1.0,0,0,0.0,0,0.0,8,0,0,0,1,1,4,7,13.5,14,29,26,0.0,2,1.0,93.5,82.7,10.8,0.0,0.2,1.0,96.59,1.0,0.0,1.0,0.0,0.5,1.0,1.0,0.0,0.369,0.048,0.125,0.308,2,0,0,4,13,11,7,12,11,2,
2016-01-02,Omer Asik,NOP,DAL,C,19:45,0.103,0.0,0.0,0.25,0.13,0.143,0.444,0.0,0.0,0.375,0.023,0,0.0,0,0,0.0,2,0.5,3,1,0,0,4,3,1,8,4.0,11,27,20,0.05,0,0.0,96.6,80.4,16.2,0.056,0.081,0.0,106.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.414,0.229,0.161,0.091,0,0,0,0,6,2,2,10,2,1,
2016-01-06,Omer Asik,NOP,DAL,C,18:55,0.191,0.162,0.0,0.0,0.318,0.0,0.5,0.0,0.667,0.0,0.176,6,0.5,0,0,0.0,0,0.0,7,0,0,2,2,0,6,3,17.75,12,25,15,0.0,6,0.5,100.4,88.9,11.5,0.0,0.163,0.5,87.24,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.417,0.056,0.115,0.3,0,0,6,6,2,4,2,20,4,0,
2016-01-08,Omer Asik,NOP,IND,C,15:56,0.109,0.04,0.0,0.25,0.417,0.143,0.286,0.167,0.0,0.333,0.037,1,0.0,0,0,0.0,2,0.5,5,1,1,0,2,2,1,-6,9.5,11,26,22,0.0455,1,0.0,80.5,101.1,-20.6,0.111,0.172,0.0,99.66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.518,0.214,0.214,0.333,0,0,0,0,4,4,5,18,4,2,
2016-01-10,Omer Asik,NOP,LAC,C,26:01,0.125,0.083,0.0,0.429,0.379,0.182,0.143,0.0,0.0,0.273,0.143,4,0.5,0,0,0.0,6,0.667,11,2,0,0,1,3,8,-7,23.75,18,41,31,0.0645,4,0.5,105.3,122.1,-16.8,0.111,0.224,0.5,96.67,1.0,0.0,0.5,0.0,0.0,0.5,0.5,0.5,0.625,0.341,0.039,0.045,0,0,5,4,6,5,9,24,5,3,
2016-01-12,Omer Asik,NOP,LAL,C,17:43,0.103,0.1,0.0,0.333,0.591,0.333,0.0,0.5,0.333,0.111,0.034,3,0.0,0,0,0.0,2,0.5,13,2,1,1,0,1,1,7,23.75,19,40,34,0.0588,3,0.0,83.7,61.2,22.5,0.182,0.333,0.0,95.64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242,0.29,0.083,0.095,0,0,1,0,0,2,3,8,2,2,NBA TV
2016-01-13,Omer Asik,NOP,SAC,C,28:33,0.17,0.155,0.0,0.0,0.464,0.0,0.4,0.0,0.0,0.556,0.136,9,0.444,0,0,0.0,0,0.0,13,0,0,0,2,5,8,-2,23.25,21,48,37,0.0,8,0.375,103.9,106.3,-2.3,0.0,0.228,0.444,95.96,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.561,0.204,0.122,0.13,0,0,4,8,5,4,9,38,4,1,
2016-01-15,Omer Asik,NOP,CHA,C,13:33,0.1,0.04,0.0,0.5,0.333,0.0,0.5,0.0,0.5,0.333,0.033,1,0.0,0,0,0.0,2,0.5,3,0,0,1,1,1,1,-4,6.25,4,28,21,0.0,0,0.0,108.1,124.5,-16.4,0.0,0.15,0.0,97.56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646,0.125,0.073,0.0,0,0,0,0,0,0,5,10,0,1,
2016-01-18,Omer Asik,NOP,MEM,C,20:15,0.097,0.133,0.0,0.0,0.375,0.0,0.0,0.0,0.0,0.4,0.216,4,1.0,0,0,0.0,0,0.0,6,0,0,0,0,2,8,-1,15.5,16,27,22,0.0,2,1.0,96.4,104.6,-8.3,0.0,0.176,1.0,88.53,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.486,0.081,0.11,0.316,0,0,4,8,6,7,4,18,7,2,ESPN
2016-01-19,Omer Asik,NOP,MIN,C,11:19,0.214,0.174,0.0,0.0,0.667,0.0,0.4,0.2,0.0,0.2,0.105,4,0.25,0,0,0.0,0,0.0,8,0,1,0,2,1,2,-3,13.0,10,25,19,0.0,3,0.333,79.2,89.7,-10.6,0.0,0.348,0.25,102.9,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.441,0.471,0.245,0.2,2,0,0,2,3,1,0,6,1,0,NBA TV
2016-01-21,Omer Asik,NOP,DET,C,19:33,0.161,0.139,0.0,0.571,0.4,0.0,0.0,0.0,0.5,0.143,0.25,5,0.8,0,0,0.0,4,1.0,8,0,0,1,0,1,12,7,24.0,18,31,23,0.0,5,0.8,129.4,106.8,22.7,0.0,0.211,0.8,92.66,1.0,0.0,0.667,0.0,0.0,0.667,0.5,0.5,0.459,0.27,0.104,0.318,0,0,6,8,4,7,0,20,7,2,
2016-01-23,Omer Asik,NOP,MIL,C,18:37,0.11,0.1,0.0,0.0,0.421,0.0,0.2,0.0,0.0,0.333,0.1,4,0.5,0,0,0.0,0,0.0,8,0,0,0,1,2,4,-4,13.5,15,28,24,0.0,4,0.5,112.9,127.0,-14.2,0.0,0.229,0.5,90.34,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.65,0.2,0.144,0.25,0,0,0,4,6,2,8,22,2,0,
2016-01-25,Omer Asik,NOP,HOU,C,6:17,0.135,0.1,0.0,1.0,0.286,0.0,0.0,0.0,0.0,0.0,0.3,1,1.0,0,0,0.0,2,0.5,2,0,0,0,0,0,3,-9,5.5,5,11,9,0.0,1,1.0,84.2,161.6,-77.4,0.0,0.182,1.0,90.3,1.0,0.0,0.667,0.0,0.0,0.667,0.0,1.0,0.727,0.364,0.0,0.167,0,0,2,2,2,3,12,2,3,1,
2016-01-28,Omer Asik,NOP,SAC,C,26:55,0.112,0.098,0.0,0.0,0.448,0.0,0.286,0.0,0.8,0.375,0.125,6,0.667,0,0,0.0,0,0.0,13,0,0,4,2,3,8,6,31.25,21,40,30,0.0,5,0.6,100.8,95.6,5.1,0.0,0.25,0.667,110.71,1.0,0.0,1.0,0.0,0.0,1.0,0.75,0.25,0.529,0.118,0.148,0.087,0,0,4,8,7,0,8,28,0,2,
2016-01-30,Omer Asik,NOP,BKN,C,24:48,0.11,0.104,0.0,0.0,0.379,0.0,0.167,0.0,0.75,0.333,0.167,5,0.6,0,0,0.0,0,0.0,11,0,0,3,1,3,6,-3,25.25,24,31,24,0.0,4,0.5,75.9,82.7,-6.8,0.0,0.196,0.6,91.53,1.0,0.0,1.0,0.0,0.333,1.0,1.0,0.0,0.357,0.333,0.085,0.185,2,0,0,6,7,6,3,18,6,2,
