DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-02-25,Montrezl Harrell,HOU,POR,,15:49,0.126,0.063,0.0,0.0,0.211,0.2,0.6,0.333,0.0,0.2,0.091,2,1.0,0,0,0.0,0,0.0,4,2,1,0,3,2,4,11,12.0,7,16,11,0.1818,2,1.0,134.8,102.6,32.2,0.125,0.133,1.0,98.38,1.0,0.0,1.0,0.0,0.0,1.0,0.5,0.5,0.524,0.667,0.249,0.2,0,0,4,4,0,3,7,8,3,0,TNT
2016-02-27,Montrezl Harrell,HOU,SAS,,1:27,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,1,0,0,0,0,0,7,1.25,0,2,2,0.5,0,0.0,232.0,69.4,162.5,0.333,0.0,0.0,111.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,
2016-03-05,Montrezl Harrell,HOU,CHI,,12:40,0.136,0.1,0.0,0.25,0.2,0.0,0.2,0.0,0.0,0.0,0.1,2,0.5,0,0,0.0,2,0.5,2,0,0,0,1,0,3,1,5.0,3,20,16,0.0,2,0.5,109.0,102.8,6.2,0.0,0.087,0.5,105.57,1.0,0.0,0.667,0.0,0.0,0.667,0.0,1.0,0.565,0.217,0.213,0.25,0,2,2,2,7,2,7,10,2,2,ABC
2016-03-06,Montrezl Harrell,HOU,TOR,,4:07,0.094,0.143,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.5,0.0,1,0.0,0,0,0.0,0,0.0,1,0,0,0,0,1,0,-3,1.25,1,4,3,0.0,1,0.0,78.5,91.1,-12.6,0.0,0.1,0.0,102.02,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.286,0.202,0.0,0,0,0,0,2,0,2,4,0,0,
2016-03-09,Montrezl Harrell,HOU,PHI,,7:21,0.052,0.077,0.0,0.0,0.2,0.0,0.0,0.25,0.0,0.25,0.154,1,1.0,0,0,0.0,0,0.0,1,0,1,0,0,1,2,1,5.25,3,12,11,0.0,1,1.0,71.0,75.6,-4.6,0.0,0.091,1.0,111.67,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.6,0.2,0.378,0.2,0,0,0,2,5,0,6,6,0,1,
2016-03-12,Montrezl Harrell,HOU,CHA,,12:21,0.121,0.125,0.0,0.143,0.1,0.167,0.0,0.0,0.0,0.2,0.128,3,0.667,0,0,0.0,2,0.5,1,1,0,0,0,1,5,15,7.5,3,14,10,0.1,2,0.5,133.7,101.0,32.7,0.077,0.056,0.667,102.84,1.0,0.0,0.8,0.0,0.4,0.8,1.0,0.0,0.583,0.222,0.21,0.125,2,2,0,4,4,2,2,18,2,2,
2016-03-14,Montrezl Harrell,HOU,MEM,,12:00,0.197,0.227,0.167,0.0,0.182,0.333,0.0,0.333,0.667,0.125,0.242,5,0.8,0,1,0.0,0,0.0,2,2,1,2,0,1,8,8,19.0,5,12,7,0.2857,3,1.0,130.3,102.0,28.4,0.182,0.069,0.8,99.68,0.8,0.2,1.0,0.0,0.0,1.0,0.75,0.25,0.35,0.267,0.122,0.522,0,2,2,8,5,14,2,14,14,0,
2016-03-16,Montrezl Harrell,HOU,LAC,,13:57,0.236,0.292,0.0,0.0,0.273,0.1,0.0,0.0,1.0,0.0,0.222,7,0.571,0,0,0.0,0,0.0,3,1,0,1,0,0,8,4,15.0,5,22,14,0.0714,4,0.25,140.4,129.2,11.2,0.1,0.176,0.571,86.71,1.0,0.0,1.0,0.0,0.0,1.0,0.75,0.25,0.583,0.167,0.04,0.222,0,0,2,8,6,3,4,14,3,0,ESPN
2016-03-19,Montrezl Harrell,HOU,ATL,,1:33,0.333,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,2,-1,2.0,0,2,1,0.0,1,1.0,100.0,150.0,-50.0,0.0,0.0,1.0,61.94,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.75,0.0,0.0,0.0,0,0,2,2,0,0,0,0,0,0,
2016-04-13,Montrezl Harrell,HOU,SAC,,7:15,0.253,0.333,0.0,0.0,0.071,0.0,0.0,0.0,0.5,0.333,0.308,5,0.4,0,0,0.0,0,0.0,1,0,0,1,0,1,4,3,7.25,3,8,3,0.0,4,0.5,82.5,55.9,26.6,0.0,0.043,0.4,111.36,1.0,0.0,1.0,0.0,0.5,1.0,0.5,0.5,0.237,0.105,0.056,0.231,2,4,0,4,4,1,4,6,1,0,
2016-10-28,Montrezl Harrell,HOU,DAL,,3:44,0.143,0.2,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.167,0.4,1,1.0,0,0,0.0,0,0.0,1,0,0,0,0,1,2,-10,3.25,3,9,7,0.0,1,1.0,71.4,188.4,-117.0,0.0,0.333,1.0,96.17,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.875,2.25,0.0,0.0,0,0,2,2,4,0,0,2,0,0,
2016-04-24,Montrezl Harrell,HOU,GSW,,6:28,0.128,0.154,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.2,2,0.5,0,0,0.0,0,0.0,2,0,0,0,0,0,2,-2,4.5,3,8,5,0.0,1,0.0,73.3,85.7,-12.4,0.0,0.125,0.5,102.58,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.545,0.0,0.214,0.0,0,2,0,2,0,0,0,4,0,0,ABC
2016-04-27,Montrezl Harrell,HOU,GSW,,5:09,0.207,0.1,0.5,1.0,0.0,0.0,0.333,0.0,0.0,0.5,0.111,1,0.0,0,1,0.0,2,0.5,0,0,0,0,1,1,1,-3,0.5,1,5,2,0.0,0,0.0,82.7,114.9,-32.2,0.0,0.0,0.0,99.36,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.688,0.125,0.192,0.0,1,1,0,0,5,0,0,2,0,1,TNT
