DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-23,Marco Belinelli,SAC,CHA,,38:18,0.192,0.221,0.333,0.091,0.0,0.125,0.071,0.333,0.0,0.125,0.21,17,0.412,2,8,0.25,1,1.0,0,3,2,0,1,3,17,-23,25.25,0,47,30,0.1,6,0.5,91.2,118.8,-27.6,0.111,0.0,0.471,110.54,0.529,0.471,0.588,0.353,0.0,0.0,0.857,0.143,0.59,0.333,0.148,0.267,0,3,0,0,19,8,17,50,8,2,
2015-11-25,Marco Belinelli,SAC,MIL,,23:01,0.248,0.263,0.467,0.238,0.056,0.091,0.0,0.4,0.0,0.0,0.266,10,0.5,3,7,0.429,5,0.8,1,1,2,0,0,0,17,1,25.0,1,32,20,0.05,1,0.0,135.5,127.0,8.5,0.067,0.023,0.65,100.98,0.3,0.7,0.235,0.529,0.353,0.118,0.8,0.2,0.576,0.326,0.121,0.36,6,2,0,2,3,10,12,28,10,2,
2015-11-27,Marco Belinelli,SAC,MIN,,33:52,0.227,0.218,0.294,0.083,0.091,0.118,0.333,0.0,0.5,0.182,0.266,12,0.583,3,5,0.6,1,0.0,2,2,0,1,4,2,17,-8,23.5,7,45,29,0.069,4,0.5,96.6,115.2,-18.7,0.111,0.038,0.708,91.25,0.583,0.417,0.471,0.529,0.0,0.0,1.0,0.0,0.528,0.321,0.192,0.385,0,6,2,0,14,14,0,26,14,4,
2015-11-28,Marco Belinelli,SAC,GSW,,22:27,0.219,0.196,0.5,0.1,0.045,0.2,0.5,0.0,0.0,0.154,0.114,10,0.2,0,7,0.0,1,1.0,1,2,0,0,3,2,5,-16,7.25,1,43,30,0.0667,5,0.2,90.9,135.3,-44.3,0.143,0.023,0.2,99.16,0.3,0.7,0.8,0.0,0.0,0.4,0.5,0.5,0.688,0.594,0.203,0.357,0,0,0,2,5,6,4,24,6,2,
2015-11-30,Marco Belinelli,SAC,DAL,,15:24,0.083,0.042,0.0,0.0,0.0,0.25,0.333,0.0,0.0,0.111,0.054,1,1.0,0,0,0.0,0,0.0,0,2,0,0,2,1,2,-3,3.5,0,11,8,0.25,0,0.0,108.3,128.4,-20.1,0.167,0.0,1.0,101.8,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.659,0.636,0.128,0.125,2,0,0,0,11,1,7,8,1,0,
2015-12-03,Marco Belinelli,SAC,BOS,,25:54,0.162,0.19,0.385,0.0,0.13,0.2,0.167,0.0,0.0,0.0,0.104,8,0.25,1,5,0.2,0,0.0,3,2,0,0,1,0,5,-9,11.25,0,0,0,,0,0.0,91.5,106.1,-14.6,0.143,0.061,0.313,98.41,0.375,0.625,0.4,0.6,0.4,0.4,1.0,0.0,0.547,0.302,0.186,0.2,2,0,0,2,5,8,3,16,8,2,
2015-12-05,Marco Belinelli,SAC,HOU,,15:37,0.223,0.231,0.167,0.0,0.25,0.0,0.2,0.0,0.0,0.222,0.24,6,0.5,0,1,0.0,0,0.0,3,0,0,0,1,2,6,-15,9.25,3,23,14,0.0,4,0.75,84.9,135.1,-50.2,0.0,0.1,0.5,90.73,0.833,0.167,1.0,0.0,0.0,0.0,1.0,0.0,0.5,0.536,0.068,0.412,0,0,0,0,10,5,3,14,5,1,
2015-12-06,Marco Belinelli,SAC,OKC,,25:49,0.277,0.265,0.4,0.188,0.143,0.154,0.4,0.0,0.0,0.071,0.281,13,0.462,1,6,0.167,3,1.0,4,2,0,0,4,1,16,4,22.0,8,44,25,0.08,2,1.0,98.2,93.7,4.5,0.133,0.069,0.5,106.52,0.538,0.462,0.625,0.188,0.25,0.25,0.833,0.167,0.4,0.533,0.194,0.333,4,2,5,4,6,6,9,18,6,2,
2015-12-08,Marco Belinelli,SAC,UTA,,20:26,0.185,0.2,0.333,0.333,0.056,0.167,0.0,0.0,0.0,0.286,0.244,7,0.429,2,5,0.4,2,1.0,1,2,0,0,0,2,10,-5,14.75,3,28,19,0.1053,3,0.333,106.1,114.8,-8.7,0.167,0.026,0.571,92.46,0.286,0.714,0.2,0.6,0.2,0.0,1.0,0.0,0.513,0.175,0.1,0.333,2,0,0,0,13,11,9,14,11,1,NBA TV
2015-12-10,Marco Belinelli,SAC,NYK,,19:55,0.251,0.263,0.333,0.0,0.083,0.167,0.25,0.0,0.0,0.2,0.158,10,0.3,0,2,0.0,0,0.0,1,2,0,0,1,2,6,1,9.25,1,22,10,0.2,3,0.333,86.8,84.9,2.0,0.143,0.026,0.3,105.3,0.8,0.2,1.0,0.0,0.667,0.333,1.0,0.0,0.417,0.5,0.298,0.333,4,0,0,2,2,5,9,8,5,1,TNT
2015-12-15,Marco Belinelli,SAC,HOU,,26:48,0.183,0.217,0.438,0.0,0.067,0.071,0.143,0.0,0.0,0.154,0.155,10,0.3,3,7,0.429,0,0.0,2,1,0,0,2,2,9,5,13.25,5,28,16,0.0625,3,0.0,100.5,94.4,6.1,0.059,0.042,0.45,101.98,0.3,0.7,0.0,1.0,0.0,0.0,0.667,0.333,0.477,0.318,0.142,0.083,0,0,0,0,13,3,14,22,3,1,NBA TV
2015-12-18,Marco Belinelli,SAC,MIN,,17:59,0.167,0.154,0.143,0.0,0.111,0.25,0.333,0.0,0.0,0.0,0.118,4,0.5,0,1,0.0,0,0.0,1,2,0,0,2,0,4,4,6.75,3,21,15,0.1333,2,0.0,97.3,88.5,8.7,0.2,0.038,0.5,91.87,0.75,0.25,1.0,0.0,0.0,0.0,1.0,0.0,0.483,0.069,0.266,0.385,0,0,0,0,4,2,4,16,2,0,
2015-12-20,Marco Belinelli,SAC,TOR,,25:33,0.131,0.128,0.1,0.154,0.0,0.167,0.125,0.0,0.0,0.0,0.118,5,0.4,0,1,0.0,2,1.0,0,2,0,0,1,0,6,-15,8.0,2,26,19,0.1053,3,0.333,100.6,123.3,-22.8,0.111,0.0,0.4,97.92,0.8,0.2,0.667,0.0,0.333,0.333,1.0,0.0,0.59,0.16,0.075,0.222,2,2,0,2,11,10,9,26,10,1,
2015-12-21,Marco Belinelli,SAC,WAS,,23:06,0.259,0.308,0.667,0.0,0.0,0.083,0.167,0.0,0.0,0.125,0.268,12,0.5,3,8,0.375,0,0.0,0,1,0,0,1,1,15,-1,17.25,0,36,19,0.0526,5,0.2,118.4,117.0,1.4,0.067,0.0,0.625,99.74,0.333,0.667,0.4,0.6,0.0,0.133,0.667,0.333,0.549,0.317,0.062,0.053,0,0,0,2,9,0,12,14,0,2,
2015-12-23,Marco Belinelli,SAC,IND,,20:50,0.133,0.154,0.273,0.0,0.118,0.2,0.0,0.0,0.0,0.2,0.12,6,0.5,0,3,0.0,0,0.0,2,3,0,0,0,1,6,9,12.25,3,18,12,0.25,1,1.0,115.7,94.2,21.5,0.158,0.061,0.5,99.9,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.529,0.229,0.184,0.167,0,0,0,0,2,4,0,22,4,0,
2015-12-27,Marco Belinelli,SAC,POR,,22:16,0.192,0.25,0.364,0.2,0.118,0.125,0.0,0.2,0.0,0.0,0.2,8,0.25,1,4,0.25,3,1.0,2,1,1,0,0,0,8,-11,14.25,3,23,13,0.0769,2,0.0,82.3,102.5,-20.2,0.1,0.049,0.313,106.02,0.5,0.5,0.25,0.375,0.0,0.0,1.0,0.0,0.522,0.089,0.161,0.227,0,0,0,0,13,7,3,22,7,1,
2015-12-28,Marco Belinelli,SAC,GSW,,21:48,0.124,0.103,0.167,0.118,0.074,0.091,0.222,0.0,0.0,0.0,0.055,4,0.25,0,2,0.0,2,0.5,2,1,0,0,2,0,3,12,5.75,3,25,17,0.0588,2,0.5,109.0,90.9,18.0,0.059,0.044,0.25,107.63,0.5,0.5,0.667,0.0,0.0,0.667,0.0,1.0,0.425,0.3,0.127,0.154,0,0,0,2,7,2,10,22,2,3,
2015-12-30,Marco Belinelli,SAC,PHI,,30:01,0.303,0.395,0.429,0.172,0.043,0.067,0.091,0.5,0.0,0.077,0.438,17,0.647,3,6,0.5,5,0.6,1,1,1,0,1,1,28,-2,33.5,1,39,20,0.05,9,0.667,95.9,101.7,-5.8,0.1,0.017,0.735,105.26,0.647,0.353,0.571,0.321,0.071,0.143,1.0,0.0,0.474,0.316,0.139,0.281,2,8,2,4,10,7,8,34,7,3,
2016-01-02,Marco Belinelli,SAC,PHX,,24:37,0.208,0.25,0.385,0.158,0.1,0.0,0.0,0.333,0.0,0.143,0.25,11,0.636,2,5,0.4,3,1.0,2,0,1,0,0,2,19,6,24.5,3,33,20,0.0,7,0.714,134.8,123.9,10.9,0.0,0.061,0.727,110.01,0.545,0.455,0.526,0.316,0.211,0.0,0.857,0.143,0.64,0.395,0.124,0.056,4,0,0,0,14,2,12,20,2,3,NBA TV
2016-01-04,Marco Belinelli,SAC,OKC,,34:07,0.202,0.213,0.455,0.242,0.065,0.059,0.091,0.2,0.0,0.111,0.244,13,0.462,2,5,0.4,8,0.875,2,1,1,0,1,1,21,18,27.25,4,33,16,0.0625,4,0.25,109.5,96.3,13.2,0.045,0.033,0.538,104.88,0.615,0.385,0.381,0.286,0.0,0.0,0.833,0.167,0.46,0.242,0.17,0.303,0,0,0,0,10,12,4,32,12,3,
2016-01-05,Marco Belinelli,SAC,DAL,,43:25,0.182,0.227,0.5,0.0,0.243,0.143,0.0,0.3,0.0,0.056,0.161,17,0.294,4,13,0.308,0,0.0,9,3,3,0,0,1,14,7,37.0,14,67,48,0.0625,6,0.333,99.7,99.6,0.1,0.103,0.115,0.412,92.68,0.235,0.765,0.143,0.857,0.214,0.0,0.8,0.2,0.5,0.275,0.137,0.205,3,0,6,0,7,8,8,30,8,1,
2016-01-07,Marco Belinelli,SAC,LAL,,26:38,0.193,0.214,0.364,0.2,0.154,0.2,0.1,0.4,0.0,0.222,0.196,9,0.444,1,4,0.25,3,0.667,2,3,2,0,1,2,11,-10,21.25,4,36,25,0.12,3,0.333,104.5,122.9,-18.4,0.167,0.061,0.5,96.71,0.556,0.444,0.545,0.273,0.182,0.182,0.5,0.5,0.643,0.31,0.223,0.429,2,2,0,2,11,8,9,28,8,2,TNT
2016-01-09,Marco Belinelli,SAC,GSW,,31:54,0.185,0.226,0.412,0.0,0.125,0.053,0.0,0.0,0.0,0.25,0.176,14,0.357,3,7,0.429,0,0.0,3,1,0,0,0,3,13,-7,19.5,5,42,26,0.0385,4,0.25,104.5,120.0,-15.4,0.05,0.05,0.464,104.07,0.5,0.5,0.308,0.692,0.231,0.0,1.0,0.0,0.644,0.136,0.178,0.269,3,3,0,0,4,7,9,34,7,2,
