DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-25,Courtney Lee,MEM,HOU,,26:43,0.259,0.311,0.3,0.2,0.048,0.154,0.0,0.4,0.0,0.231,0.315,14,0.571,0,3,0.0,2,0.5,1,2,2,0,0,3,17,1,24.75,2,45,28,0.0714,5,0.4,103.1,101.8,1.2,0.143,0.023,0.571,93.82,0.786,0.214,0.941,0.0,0.294,0.353,0.5,0.5,0.539,0.421,0.211,0.2,5,0,2,6,12,3,12,22,3,2,NBA TV
2015-11-27,Courtney Lee,MEM,ATL,,25:31,0.173,0.233,0.176,0.0,0.19,0.111,0.0,0.0,0.0,0.0,0.275,10,0.6,2,3,0.667,0,0.0,4,1,0,0,0,0,14,-7,21.25,6,32,20,0.05,4,0.5,91.5,116.2,-24.7,0.091,0.098,0.7,99.36,0.7,0.3,0.571,0.429,0.143,0.286,0.5,0.5,0.539,0.474,0.12,0.095,2,0,0,4,9,5,5,18,5,0,
2015-11-29,Courtney Lee,MEM,PHI,,16:33,0.149,0.077,0.0,0.083,0.063,0.143,0.333,0.167,0.0,0.0,0.097,2,0.5,0,0,0.0,1,1.0,1,1,1,0,4,0,3,-3,5.5,5,21,14,0.0714,0,0.0,78.9,90.0,-11.1,0.111,0.032,0.5,111.72,1.0,0.0,0.667,0.0,0.667,0.667,0.0,1.0,0.554,0.143,0.265,0.143,2,0,0,2,12,2,12,14,2,1,NBA TV
2015-12-01,Courtney Lee,MEM,NOP,,33:39,0.182,0.194,0.0,0.05,0.108,0.063,0.333,0.5,0.0,0.15,0.155,12,0.5,0,0,0.0,1,1.0,4,1,1,0,1,3,13,15,20.75,6,36,18,0.0556,10,0.5,125.7,102.0,23.7,0.038,0.063,0.5,95.89,1.0,0.0,0.923,0.0,0.0,0.615,0.5,0.5,0.411,0.554,0.059,0.167,0,0,0,8,2,7,4,24,7,0,
2015-12-03,Courtney Lee,MEM,SAS,,31:18,0.146,0.18,0.154,0.0,0.05,0.154,0.1,0.0,0.0,0.0,0.105,9,0.333,0,2,0.0,0,0.0,1,2,0,0,1,0,6,-15,9.25,1,39,24,0.0833,2,0.0,90.0,115.6,-25.6,0.125,0.02,0.333,96.34,0.778,0.222,1.0,0.0,0.0,1.0,1.0,0.0,0.618,0.235,0.193,0.286,0,0,2,6,11,7,6,30,7,0,TNT
2015-12-06,Courtney Lee,MEM,PHX,,28:29,0.216,0.207,0.286,0.182,0.138,0.429,0.333,0.0,0.333,0.0,0.305,12,0.583,2,2,1.0,2,1.0,4,6,0,1,2,0,18,5,32.5,4,49,31,0.1935,8,0.5,100.3,91.6,8.7,0.353,0.073,0.667,99.28,0.833,0.167,0.556,0.333,0.444,0.333,0.714,0.286,0.5,0.188,0.187,0.174,8,2,3,6,9,8,14,22,8,3,
2015-12-08,Courtney Lee,MEM,OKC,,29:49,0.219,0.255,0.333,0.0,0.087,0.0,0.2,0.2,0.333,0.1,0.155,13,0.308,1,4,0.25,0,0.0,2,0,1,1,2,1,9,-21,15.0,5,36,21,0.0,5,0.4,92.8,127.3,-34.5,0.0,0.038,0.346,100.23,0.692,0.308,0.667,0.333,0.0,0.444,0.25,0.75,0.6,0.291,0.097,0.261,0,0,0,4,17,11,23,36,11,0,
2015-12-09,Courtney Lee,MEM,DET,,29:04,0.144,0.161,0.167,0.077,0.057,0.077,0.091,0.0,0.0,0.2,0.259,9,0.667,1,2,0.5,1,1.0,2,1,0,0,1,2,14,-4,17.75,4,32,22,0.0455,6,0.833,90.4,98.8,-8.4,0.063,0.03,0.722,97.82,0.778,0.222,0.714,0.214,0.143,0.286,0.833,0.167,0.455,0.236,0.153,0.333,2,0,2,4,10,11,4,22,11,1,
2015-12-11,Courtney Lee,MEM,CHA,,25:44,0.166,0.196,0.267,0.091,0.095,0.083,0.0,0.0,0.0,0.056,0.226,9,0.444,2,4,0.5,2,1.0,2,1,0,0,0,1,12,-15,16.75,3,37,27,0.037,7,0.429,98.7,119.0,-20.3,0.091,0.041,0.556,103.34,0.556,0.444,0.333,0.5,0.417,0.0,1.0,0.0,0.615,0.59,0.21,0.211,5,0,0,0,7,5,2,16,5,1,
2015-12-13,Courtney Lee,MEM,MIA,G,38:27,0.101,0.125,0.118,0.0,0.036,0.1,0.0,0.4,0.0,0.267,0.111,8,0.5,1,2,0.5,0,0.0,1,2,4,0,0,4,9,7,21.25,3,43,34,0.0588,3,0.333,107.6,100.9,6.7,0.069,0.017,0.563,92.78,0.75,0.25,0.667,0.333,0.222,0.0,0.75,0.25,0.484,0.311,0.15,0.226,2,2,0,0,12,12,4,32,12,0,
2015-12-14,Courtney Lee,MEM,WAS,G,38:37,0.13,0.167,0.308,0.0,0.086,0.0,0.0,0.0,0.0,0.188,0.16,11,0.545,3,4,0.75,0,0.0,3,0,0,0,0,3,15,17,20.25,4,44,30,0.0,2,0.0,119.6,95.2,24.4,0.0,0.045,0.682,99.14,0.636,0.364,0.4,0.6,0.333,0.267,1.0,0.0,0.458,0.254,0.148,0.256,5,3,0,4,6,7,10,30,7,0,
2015-12-16,Courtney Lee,MEM,CHI,G,36:40,0.147,0.183,0.143,0.0,0.219,0.286,0.067,0.4,0.0,0.154,0.281,11,0.727,2,2,1.0,0,0.0,7,6,2,0,1,2,18,-11,38.75,8,52,37,0.1622,7,0.857,81.4,96.0,-14.5,0.353,0.108,0.818,102.61,0.818,0.182,0.667,0.333,0.222,0.444,0.875,0.125,0.485,0.209,0.141,0.171,4,5,0,8,17,11,10,44,11,0,ESPN
2015-12-18,Courtney Lee,MEM,DAL,G,28:47,0.197,0.195,0.3,0.176,0.0,0.286,0.222,0.2,0.0,0.083,0.151,8,0.25,1,3,0.333,3,1.0,0,2,1,0,2,1,8,-4,12.0,2,41,27,0.0741,1,0.0,95.5,97.7,-2.1,0.133,0.0,0.313,94.92,0.625,0.375,0.25,0.375,0.0,0.0,0.5,0.5,0.385,0.365,0.154,0.355,0,3,0,0,13,8,14,16,8,0,
2015-12-19,Courtney Lee,MEM,IND,G,30:29,0.136,0.113,0.231,0.0,0.121,0.0,0.333,0.0,0.25,0.091,0.034,6,0.167,0,3,0.0,0,0.0,4,0,0,1,3,1,2,11,7.5,6,33,23,0.0,1,0.0,97.6,78.9,18.8,0.0,0.063,0.167,93.69,0.5,0.5,1.0,0.0,0.0,0.0,1.0,0.0,0.33,0.283,0.185,0.297,0,0,0,0,8,4,6,22,4,0,
2015-12-22,Courtney Lee,MEM,PHI,G,34:08,0.188,0.19,0.0,0.214,0.042,0.087,0.143,0.133,0.0,0.071,0.183,12,0.5,0,0,0.0,3,1.0,1,2,2,0,1,1,15,28,22.25,1,45,28,0.0714,6,0.5,118.6,78.7,39.8,0.077,0.021,0.5,96.87,1.0,0.0,0.8,0.0,0.533,0.667,0.833,0.167,0.524,0.366,0.364,0.19,8,6,0,10,8,2,6,26,2,2,
2015-12-23,Courtney Lee,MEM,WAS,G,26:31,0.134,0.143,0.222,0.2,0.059,0.167,0.0,0.25,0.0,0.143,0.205,6,0.5,1,2,0.5,2,0.5,1,1,2,0,0,1,8,-10,15.0,3,25,15,0.0667,1,0.0,77.4,98.2,-20.9,0.083,0.022,0.583,90.77,0.667,0.333,0.5,0.375,0.0,0.0,0.667,0.333,0.522,0.044,0.2,0.273,0,0,0,0,10,6,11,22,6,1,
2015-12-26,Courtney Lee,MEM,CHA,G,27:13,0.094,0.109,0.188,0.111,0.118,0.1,0.0,0.143,0.333,0.143,0.106,5,0.4,1,3,0.333,1,0.0,2,1,1,1,0,2,5,-16,13.25,2,38,33,0.0303,2,0.5,87.1,114.0,-26.9,0.063,0.045,0.5,96.29,0.4,0.6,0.4,0.6,0.6,0.4,0.5,0.5,0.568,0.568,0.235,0.235,3,0,0,2,16,6,21,16,6,1,
2015-12-27,Courtney Lee,MEM,LAL,G,24:00,0.153,0.156,0.25,0.25,0.095,0.167,0.0,0.2,0.0,0.1,0.2,7,0.714,1,2,0.5,2,1.0,2,3,1,0,0,1,13,14,21.75,3,29,19,0.1579,1,1.0,139.7,106.2,33.6,0.13,0.053,0.786,94.56,0.714,0.286,0.615,0.231,0.154,0.154,0.8,0.2,0.463,0.39,0.125,0.273,2,4,2,2,2,6,9,18,6,1,
2015-12-29,Courtney Lee,MEM,MIA,G,26:44,0.125,0.119,0.4,0.375,0.211,0.063,0.0,0.0,0.0,0.0,0.184,5,0.6,1,2,0.5,3,0.667,4,1,0,0,0,0,9,2,15.75,4,30,25,0.04,1,1.0,107.6,101.5,6.2,0.059,0.098,0.7,82.44,0.6,0.4,0.444,0.333,0.0,0.222,1.0,0.0,0.534,0.068,0.13,0.263,0,0,2,2,9,9,2,22,9,1,
2016-01-02,Courtney Lee,MEM,UTA,G,41:20,0.156,0.138,0.214,0.375,0.067,0.143,0.111,0.5,0.0,0.136,0.266,9,0.556,2,3,0.667,6,0.833,2,2,3,0,1,3,17,-15,28.5,3,48,35,0.0571,4,0.5,86.4,107.6,-21.1,0.105,0.028,0.667,85.63,0.667,0.333,0.353,0.353,0.235,0.353,0.4,0.6,0.5,0.433,0.15,0.281,4,6,0,6,7,14,5,24,14,3,
2016-01-04,Courtney Lee,MEM,POR,G,36:40,0.124,0.125,0.091,0.235,0.079,0.167,0.0,0.25,0.0,0.071,0.219,9,0.667,0,1,0.0,4,1.0,3,3,2,0,0,1,16,20,27.5,6,51,42,0.0714,6,0.833,96.7,71.2,25.6,0.125,0.041,0.667,98.16,0.889,0.111,0.75,0.0,0.25,0.5,0.667,0.333,0.391,0.309,0.255,0.206,4,0,2,8,7,7,6,26,7,1,NBA TV
2016-01-06,Courtney Lee,MEM,OKC,G,21:28,0.135,0.14,0.333,0.0,0.087,0.0,0.25,0.0,1.0,0.091,0.0,6,0.0,0,3,0.0,0,0.0,2,0,0,1,1,1,0,-15,4.0,3,39,31,0.0,3,0.0,80.3,119.7,-39.4,0.0,0.043,0.0,97.76,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.543,0.429,0.094,0.158,0,0,0,0,8,0,13,20,0,0,ESPN
2016-01-12,Courtney Lee,MEM,HOU,G,37:27,0.208,0.214,0.357,0.158,0.13,0.05,0.214,0.111,0.0,0.1,0.205,12,0.5,3,5,0.6,3,0.333,3,1,1,0,3,2,16,1,23.0,3,50,32,0.0313,2,0.5,112.5,113.6,-1.1,0.043,0.055,0.625,87.9,0.583,0.417,0.375,0.563,0.5,0.125,1.0,0.0,0.509,0.345,0.221,0.5,8,7,0,2,19,25,5,18,25,0,
2016-01-14,Courtney Lee,MEM,DET,G,28:49,0.196,0.146,0.182,0.467,0.133,0.143,0.286,0.0,0.0,0.2,0.125,7,0.143,0,2,0.0,7,0.857,2,2,0,0,2,2,8,0,12.0,2,39,27,0.0741,6,0.167,111.1,120.1,-9.0,0.091,0.053,0.143,92.35,0.714,0.286,0.25,0.0,0.375,0.25,1.0,0.0,0.636,0.273,0.206,0.389,3,1,0,2,8,4,7,26,4,3,
2016-01-16,Courtney Lee,MEM,NYK,G,25:40,0.084,0.07,0.667,0.077,0.0,0.143,0.25,1.0,0.25,0.143,0.107,3,0.667,1,2,0.5,1,1.0,0,2,1,1,1,1,6,3,12.5,2,25,20,0.1,1,1.0,114.9,106.1,8.9,0.1,0.0,0.833,92.27,0.333,0.667,0.333,0.5,0.0,0.0,1.0,0.0,0.511,0.205,0.12,0.19,0,0,0,0,2,2,4,18,2,0,
2016-01-18,Courtney Lee,MEM,NOP,G,32:30,0.183,0.208,0.308,0.176,0.138,0.05,0.0,0.125,0.0,0.118,0.229,11,0.545,2,4,0.5,3,0.667,4,1,1,0,0,2,16,7,25.25,6,48,33,0.0303,2,0.0,119.7,100.4,19.3,0.05,0.077,0.636,89.49,0.636,0.364,0.5,0.375,0.125,0.0,1.0,0.0,0.52,0.265,0.191,0.167,2,5,0,0,9,4,9,24,4,2,ESPN
2016-01-21,Courtney Lee,MEM,DEN,G,35:13,0.109,0.118,0.154,0.077,0.143,0.0,0.1,0.333,0.0,0.143,0.118,6,0.667,0,2,0.0,2,1.0,4,0,1,0,1,2,10,11,16.5,6,37,30,0.0,3,0.667,124.2,111.3,12.9,0.0,0.073,0.667,91.95,0.667,0.333,0.8,0.0,0.0,0.2,0.5,0.5,0.492,0.279,0.09,0.25,0,0,0,2,12,4,15,36,4,2,
2016-01-23,Courtney Lee,MEM,MIN,G,24:17,0.1,0.132,0.222,0.0,0.176,0.0,0.0,0.5,0.0,0.091,0.154,5,0.6,2,2,1.0,0,0.0,3,0,1,0,0,1,8,-4,14.75,4,27,19,0.0,1,0.0,112.7,124.7,-12.0,0.0,0.091,0.8,90.02,0.6,0.4,0.25,0.75,0.0,0.0,0.667,0.333,0.571,0.514,0.089,0.133,0,0,0,0,10,4,14,30,4,0,
2016-01-25,Courtney Lee,MEM,ORL,G,34:14,0.175,0.182,0.545,0.118,0.0,0.125,0.167,0.0,0.25,0.167,0.235,12,0.5,3,6,0.5,2,0.5,0,2,0,1,1,1,16,16,21.5,1,46,31,0.0645,5,0.6,100.8,80.4,20.3,0.095,0.0,0.625,92.62,0.5,0.5,0.375,0.563,0.25,0.25,0.833,0.167,0.443,0.113,0.201,0.133,4,2,3,4,6,5,10,34,5,1,
2016-01-28,Courtney Lee,MEM,MIL,G,24:19,0.209,0.244,0.357,0.091,0.0,0.071,0.0,0.0,1.0,0.167,0.25,10,0.5,2,5,0.4,1,1.0,0,1,0,1,0,2,13,11,17.25,1,37,27,0.037,3,0.333,111.0,95.0,16.0,0.077,0.0,0.6,88.85,0.5,0.5,0.462,0.462,0.308,0.154,1.0,0.0,0.392,0.378,0.209,0.429,4,0,2,2,5,4,6,22,4,0,
2016-01-30,Courtney Lee,MEM,SAC,G,33:43,0.123,0.096,0.375,0.188,0.045,0.067,0.167,0.167,0.0,0.063,0.198,5,1.0,3,3,1.0,6,0.833,1,1,2,0,2,1,18,12,25.0,5,48,36,0.0278,2,1.0,118.1,100.4,17.7,0.04,0.019,1.3,110.86,0.4,0.6,0.222,0.5,0.167,0.111,0.8,0.2,0.469,0.344,0.191,0.323,3,5,0,2,12,10,25,34,10,3,
2016-02-01,Courtney Lee,MEM,NOP,G,27:35,0.129,0.136,0.429,0.0,0.043,0.0,0.143,0.0,0.4,0.111,0.119,6,0.5,1,3,0.333,0,0.0,1,0,0,2,1,1,7,4,12.25,4,23,16,0.0,2,1.0,115.5,103.6,11.9,0.0,0.021,0.583,90.63,0.5,0.5,0.571,0.429,0.0,0.571,0.667,0.333,0.464,0.127,0.094,0.333,0,2,0,4,12,16,9,16,16,0,
