DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-21,Victor Oladipo,ORL,NYK,,23:45,0.224,0.184,0.0,0.556,0.133,0.333,0.25,0.0,0.0,0.111,0.235,7,0.571,0,0,0.0,5,0.8,2,2,0,0,2,1,12,6,16.0,4,58,45,0.0444,4,0.5,111.0,105.5,5.4,0.125,0.063,0.571,89.53,1.0,0.0,0.667,0.0,0.167,0.667,0.25,0.75,0.556,0.167,0.188,0.267,2,4,2,8,10,5,2,20,5,4,
2015-12-23,Victor Oladipo,ORL,HOU,,31:21,0.128,0.158,0.231,0.0,0.226,0.429,0.0,0.0,0.0,0.143,0.0,9,0.0,0,3,0.0,0,0.0,7,6,0,0,0,1,0,6,16.25,11,54,40,0.15,5,0.0,102.5,96.1,6.4,0.222,0.117,0.0,95.54,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.439,0.175,0.13,0.25,0,0,0,0,11,14,10,36,14,3,NBA TV
2015-12-26,Victor Oladipo,ORL,MIA,,18:01,0.308,0.267,0.375,0.667,0.125,0.364,0.5,0.0,0.0,0.143,0.211,8,0.375,1,3,0.333,2,0.5,2,4,0,0,2,1,8,-2,15.0,8,41,28,0.1429,5,0.4,125.3,126.9,-1.6,0.308,0.071,0.438,82.38,0.625,0.375,0.5,0.375,0.0,0.0,0.333,0.667,0.552,0.276,0.063,0.214,0,0,2,0,3,5,3,10,5,1,
2015-12-28,Victor Oladipo,ORL,NOP,,25:30,0.166,0.152,0.1,0.0,0.0,0.462,0.333,0.5,0.0,0.111,0.08,7,0.286,0,1,0.0,0,0.0,0,6,1,0,2,1,4,1,12.5,5,63,51,0.1176,4,0.25,97.7,98.9,-1.3,0.286,0.0,0.286,94.8,0.857,0.143,1.0,0.0,0.0,0.5,0.0,1.0,0.466,0.182,0.121,0.19,0,0,0,2,8,8,2,26,8,0,
2015-12-30,Victor Oladipo,ORL,BKN,,29:21,0.26,0.224,0.385,0.19,0.212,0.25,0.5,0.2,0.0,0.182,0.176,11,0.273,2,5,0.4,4,1.0,7,3,1,0,5,2,12,15,25.0,13,78,57,0.0526,5,0.2,118.8,88.1,30.7,0.158,0.127,0.364,96.0,0.545,0.455,0.167,0.5,0.0,0.167,0.667,0.333,0.394,0.269,0.166,0.267,0,0,3,2,12,9,8,28,9,3,
2016-01-01,Victor Oladipo,ORL,WAS,,31:09,0.281,0.316,0.462,0.333,0.037,0.278,0.091,0.8,0.0,0.429,0.317,18,0.444,2,6,0.333,2,1.0,1,5,4,0,1,3,20,-6,36.0,5,66,42,0.119,8,0.25,96.0,106.7,-10.8,0.25,0.018,0.5,100.38,0.667,0.333,0.6,0.3,0.3,0.2,0.375,0.625,0.525,0.098,0.124,0.241,6,6,2,4,10,6,12,28,6,3,
2016-01-02,Victor Oladipo,ORL,CLE,,13:52,0.435,0.458,0.222,0.333,0.0,0.667,0.0,0.0,0.0,0.0,0.353,11,0.273,0,2,0.0,1,0.0,0,2,0,0,0,0,6,-8,8.5,2,35,23,0.087,4,0.25,64.6,106.3,-41.7,0.5,0.0,0.273,86.26,0.818,0.182,1.0,0.0,0.0,0.333,0.0,1.0,0.457,0.348,0.0,0.188,0,0,0,2,0,5,3,4,5,2,
2016-01-04,Victor Oladipo,ORL,DET,G,34:38,0.211,0.196,0.077,0.333,0.389,0.333,0.25,0.4,0.0,0.273,0.257,11,0.636,1,1,1.0,3,1.0,7,5,2,0,2,3,18,-16,36.5,11,83,63,0.0794,7,0.571,106.1,132.9,-26.8,0.238,0.132,0.682,90.56,0.909,0.091,0.667,0.167,0.0,0.556,0.143,0.857,0.594,0.203,0.108,0.429,0,0,0,10,11,17,13,38,17,6,
2016-01-06,Victor Oladipo,ORL,IND,G,40:33,0.198,0.194,0.292,0.167,0.156,0.188,0.231,0.167,0.167,0.158,0.278,13,0.538,4,7,0.571,2,1.0,5,3,1,1,3,3,20,-13,34.5,8,95,78,0.0385,4,0.5,92.0,105.8,-13.8,0.143,0.071,0.692,93.88,0.462,0.538,0.3,0.6,0.25,0.2,0.714,0.286,0.462,0.431,0.149,0.265,5,2,0,4,17,12,13,24,12,2,
2016-01-08,Victor Oladipo,ORL,BKN,G,35:58,0.205,0.18,0.381,0.0,0.257,0.1,0.4,0.429,0.5,0.167,0.299,11,0.636,6,8,0.75,0,0.0,9,2,3,1,4,2,20,9,42.75,14,102,83,0.0241,3,0.333,104.4,87.7,16.7,0.1,0.141,0.909,86.99,0.273,0.727,0.1,0.9,0.3,0.1,0.857,0.143,0.445,0.255,0.196,0.235,6,0,2,2,15,6,4,30,6,2,
