DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-30,Draymond Green,GSW,UTA,F,38:19,0.352,0.313,0.154,0.538,0.353,0.421,0.5,0.0,0.0,0.125,0.217,21,0.381,0,4,0.0,7,0.571,12,8,0,0,5,2,20,10,42.5,17,82,53,0.1509,13,0.538,126.5,105.2,21.3,0.308,0.194,0.381,94.35,0.81,0.19,0.8,0.0,0.1,0.8,0.375,0.625,0.5,0.261,0.116,0.25,2,0,6,16,9,14,2,32,14,5,
2015-12-02,Draymond Green,GSW,CHA,F,30:49,0.208,0.164,0.154,0.25,0.333,0.474,0.385,0.0,0.429,0.2,0.05,9,0.222,0,4,0.0,2,0.0,11,9,0,3,5,2,4,19,32.5,15,74,57,0.1579,5,0.4,122.1,91.4,30.7,0.31,0.177,0.222,102.99,0.556,0.444,1.0,0.0,0.5,1.0,0.5,0.5,0.373,0.194,0.075,0.289,2,2,0,4,16,8,10,26,8,3,
2015-12-05,Draymond Green,GSW,TOR,F,39:18,0.204,0.194,0.071,0.281,0.243,0.3,0.143,0.0,0.25,0.235,0.163,12,0.417,0,2,0.0,9,0.667,9,6,0,1,1,4,16,11,36.25,17,87,64,0.0938,6,0.5,127.1,107.2,19.9,0.24,0.132,0.417,96.61,0.833,0.167,0.625,0.0,0.125,0.625,0.8,0.2,0.466,0.315,0.062,0.184,2,4,2,10,13,14,9,50,14,8,
2015-12-06,Draymond Green,GSW,BKN,F,34:22,0.188,0.164,0.077,0.409,0.273,0.368,0.111,0.143,0.0,0.077,0.262,10,0.7,2,2,1.0,9,0.667,9,7,1,0,1,1,22,12,44.5,15,75,58,0.1207,6,0.667,112.5,91.9,20.6,0.292,0.127,0.8,106.88,0.8,0.2,0.455,0.273,0.273,0.455,0.429,0.571,0.436,0.271,0.128,0.263,6,7,1,10,10,5,7,40,5,5,
2015-12-08,Draymond Green,GSW,IND,F,35:39,0.189,0.181,0.069,0.0,0.257,0.167,0.308,0.111,0.2,0.333,0.078,13,0.308,0,2,0.0,0,0.0,9,4,1,1,4,4,8,18,26.25,12,82,64,0.0625,8,0.375,121.4,97.2,24.2,0.111,0.125,0.308,116.01,0.846,0.154,1.0,0.0,0.0,1.0,0.5,0.5,0.468,0.218,0.171,0.302,0,0,2,8,15,12,20,38,12,3,NBA TV
2015-12-11,Draymond Green,GSW,BOS,F,49:38,0.211,0.222,0.321,0.25,0.18,0.348,0.118,0.556,0.556,0.25,0.218,20,0.4,2,9,0.222,9,0.667,11,8,5,5,2,5,24,14,67.75,26,127,99,0.0808,11,0.545,103.0,88.9,14.1,0.286,0.108,0.45,103.9,0.55,0.45,0.5,0.25,0.125,0.5,0.5,0.5,0.448,0.165,0.139,0.196,3,2,2,12,21,11,10,36,11,7,
2015-12-12,Draymond Green,GSW,MIL,F,36:25,0.25,0.203,0.087,0.25,0.282,0.263,0.545,0.143,0.143,0.267,0.286,14,0.643,1,2,0.5,6,0.833,11,5,1,1,6,4,24,-1,45.5,18,87,64,0.0781,9,0.556,105.6,99.3,6.3,0.227,0.149,0.679,108.85,0.857,0.143,0.667,0.125,0.167,0.667,0.778,0.222,0.514,0.208,0.164,0.2,4,5,6,16,16,13,14,44,13,4,NBA TV
2015-12-16,Draymond Green,GSW,PHX,F,31:02,0.225,0.237,0.12,0.222,0.324,0.385,0.167,0.556,0.5,0.091,0.165,14,0.357,2,3,0.667,4,1.0,11,10,5,1,2,1,16,39,54.25,14,70,48,0.2083,12,0.25,133.0,75.5,57.5,0.345,0.19,0.429,115.82,0.786,0.214,0.375,0.375,0.125,0.375,1.0,0.0,0.407,0.186,0.221,0.125,2,4,0,6,7,8,11,24,8,2,ESPN
2015-12-18,Draymond Green,GSW,MIL,F,40:17,0.209,0.217,0.13,0.229,0.225,0.286,0.143,0.143,0.0,0.25,0.196,15,0.467,2,3,0.667,8,0.625,9,8,1,0,2,4,21,15,44.25,20,89,66,0.1212,11,0.364,121.0,99.3,21.8,0.276,0.123,0.533,107.88,0.8,0.2,0.476,0.286,0.19,0.476,0.857,0.143,0.456,0.275,0.151,0.268,4,4,2,10,16,10,15,48,10,8,
2015-12-23,Draymond Green,GSW,UTA,F,37:45,0.214,0.224,0.2,0.0,0.257,0.3,0.25,0.125,0.286,0.143,0.181,15,0.467,1,4,0.25,0,0.0,9,6,1,2,3,1,15,23,38.75,18,77,56,0.1071,8,0.5,108.8,78.7,30.2,0.24,0.136,0.5,96.99,0.733,0.267,0.8,0.2,0.333,0.8,0.714,0.286,0.397,0.19,0.223,0.25,5,4,2,12,4,12,2,26,12,4,
