DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-02-05,Kyrie Irving,CLE,BOS,G,37:29,0.218,0.231,0.091,0.2,0.079,0.353,0.167,0.0,0.0,0.143,0.232,15,0.467,0,2,0.0,6,0.833,3,6,0,0,2,3,19,-4,29.25,6,81,60,0.1,9,0.333,104.9,105.1,-0.3,0.286,0.042,0.467,102.45,0.867,0.133,0.737,0.0,0.0,0.105,0.571,0.429,0.493,0.282,0.122,0.235,0,0,6,2,10,13,10,38,13,2,
2016-02-06,Kyrie Irving,CLE,NOP,G,37:03,0.314,0.3,0.273,0.571,0.108,0.176,0.333,0.4,0.0,0.091,0.345,21,0.524,3,9,0.333,4,1.0,4,3,2,0,3,1,29,19,41.75,5,81,54,0.0556,12,0.417,113.4,92.3,21.1,0.143,0.059,0.595,93.59,0.571,0.429,0.552,0.31,0.0,0.276,0.455,0.545,0.413,0.145,0.099,0.256,0,0,2,8,4,13,2,26,13,3,
2016-02-08,Kyrie Irving,CLE,SAC,G,35:00,0.263,0.276,0.296,0.111,0.075,0.571,0.222,0.0,0.2,0.263,0.348,21,0.619,5,8,0.625,1,1.0,3,12,0,1,2,5,32,22,54.25,6,93,68,0.1765,10,0.6,116.5,95.0,21.5,0.522,0.041,0.738,104.67,0.619,0.381,0.5,0.469,0.219,0.375,0.231,0.769,0.5,0.379,0.149,0.143,7,4,10,12,10,4,7,28,4,3,
2016-02-10,Kyrie Irving,CLE,LAL,G,35:50,0.324,0.343,0.286,0.235,0.091,0.35,0.2,0.333,0.0,0.385,0.372,24,0.625,3,6,0.5,4,0.5,3,7,2,0,1,5,35,7,52.5,4,75,44,0.1591,12,0.5,131.5,116.6,14.9,0.318,0.048,0.688,97.84,0.75,0.25,0.686,0.257,0.143,0.4,0.267,0.733,0.579,0.238,0.147,0.214,5,2,9,14,7,5,9,34,5,5,ESPN
2016-02-18,Kyrie Irving,CLE,CHI,G,31:26,0.322,0.3,0.188,0.5,0.031,0.267,0.4,0.286,0.0,0.214,0.26,18,0.333,1,3,0.333,6,1.0,1,4,2,0,2,3,19,13,28.75,3,59,37,0.1081,11,0.455,110.1,91.0,19.2,0.174,0.015,0.361,100.97,0.833,0.167,0.526,0.158,0.105,0.211,0.0,1.0,0.443,0.148,0.152,0.243,2,0,0,4,3,12,8,32,12,3,TNT
2016-02-21,Kyrie Irving,CLE,OKC,G,9:16,0.252,0.263,0.25,0.0,0.111,0.167,0.0,0.0,0.0,0.25,0.095,5,0.2,0,1,0.0,0,0.0,1,1,0,0,0,1,2,-3,4.5,2,24,17,0.0588,2,0.0,132.2,138.6,-6.3,0.125,0.063,0.2,85.99,0.8,0.2,1.0,0.0,0.0,0.0,0.0,1.0,0.618,0.176,0.058,0.286,0,0,0,0,0,2,2,18,2,0,ABC
2016-02-22,Kyrie Irving,CLE,DET,G,37:43,0.322,0.35,0.368,0.462,0.032,0.417,0.143,0.286,0.0,0.313,0.435,21,0.524,3,7,0.429,6,0.833,1,5,2,0,2,5,30,-8,42.0,5,76,50,0.1,13,0.538,92.3,100.5,-8.2,0.333,0.016,0.595,96.31,0.667,0.333,0.533,0.3,0.2,0.267,0.364,0.636,0.524,0.242,0.17,0.161,6,6,0,8,16,8,10,36,8,4,
2016-02-24,Kyrie Irving,CLE,CHA,G,32:09,0.269,0.274,0.174,0.5,0.176,0.25,0.125,0.125,1.0,0.154,0.28,17,0.588,1,4,0.25,4,0.5,6,5,1,1,1,2,23,15,40.75,8,70,51,0.098,12,0.667,127.1,104.4,22.7,0.217,0.097,0.618,96.06,0.765,0.235,0.783,0.13,0.087,0.609,0.3,0.7,0.518,0.255,0.14,0.194,2,9,2,14,9,4,7,26,4,4,
2016-02-26,Kyrie Irving,CLE,TOR,G,31:11,0.217,0.224,0.125,0.125,0.04,0.083,0.25,0.333,0.0,0.105,0.161,11,0.364,0,2,0.0,2,1.0,1,1,1,0,2,2,10,-2,13.5,3,55,40,0.025,7,0.429,106.8,112.7,-5.9,0.056,0.019,0.364,88.38,0.818,0.182,0.8,0.0,0.2,0.6,0.5,0.5,0.544,0.444,0.141,0.208,2,2,0,6,10,7,2,36,7,2,
2016-02-28,Kyrie Irving,CLE,WAS,G,32:11,0.374,0.351,0.444,0.5,0.048,0.429,0.444,0.0,0.0,0.19,0.431,20,0.45,4,8,0.5,6,1.0,1,6,0,0,4,4,28,-22,36.75,1,88,56,0.1071,11,0.364,98.1,130.3,-32.2,0.4,0.02,0.55,99.21,0.6,0.4,0.357,0.429,0.071,0.357,0.556,0.444,0.657,0.569,0.105,0.2,2,5,2,10,9,2,13,32,2,6,
