DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-01,Dirk Nowitzki,DAL,POR,F,36:31,0.354,0.353,0.35,0.333,0.206,0.333,0.375,0.0,0.2,0.091,0.326,24,0.458,2,7,0.286,4,1.0,7,6,0,1,3,1,28,18,45.75,14,76,41,0.1463,15,0.533,117.4,93.2,24.2,0.261,0.101,0.5,96.1,0.708,0.292,0.643,0.214,0.25,0.143,0.455,0.545,0.442,0.13,0.164,0.316,7,0,2,4,12,13,9,22,13,7,NBA TV
2015-12-04,Dirk Nowitzki,DAL,HOU,F,31:20,0.237,0.278,0.167,0.267,0.435,0.308,0.0,0.4,0.0,0.167,0.262,15,0.4,0,3,0.0,4,1.0,10,4,2,0,0,2,16,-10,37.5,18,74,54,0.0741,10,0.6,95.9,120.9,-25.0,0.235,0.192,0.4,93.69,0.8,0.2,0.75,0.0,0.25,0.375,0.5,0.5,0.646,0.271,0.221,0.333,4,0,2,6,18,11,10,28,11,5,
2015-12-06,Dirk Nowitzki,DAL,WAS,F,28:11,0.215,0.174,0.05,0.833,0.222,0.25,0.091,0.0,1.0,0.0,0.284,8,0.625,1,1,1.0,10,0.8,6,4,0,1,1,0,19,9,33.5,11,52,37,0.1081,7,0.571,115.0,102.0,12.9,0.222,0.136,0.688,98.02,0.875,0.125,0.421,0.158,0.0,0.105,0.2,0.8,0.531,0.224,0.106,0.115,0,0,2,2,14,5,9,20,5,5,
2015-12-07,Dirk Nowitzki,DAL,NYK,F,32:46,0.294,0.295,0.182,0.5,0.176,0.143,0.0,0.0,0.0,0.0,0.342,18,0.5,2,4,0.5,6,0.833,6,2,0,0,0,0,25,21,36.0,9,50,28,0.0714,9,0.333,111.8,76.2,35.6,0.111,0.095,0.556,97.75,0.778,0.222,0.56,0.24,0.04,0.24,0.556,0.444,0.405,0.086,0.161,0.094,1,3,0,6,4,8,6,28,8,5,
2015-12-09,Dirk Nowitzki,DAL,ATL,F,31:03,0.264,0.282,0.364,0.0,0.229,0.182,0.25,0.6,0.333,0.091,0.228,20,0.3,1,8,0.125,0,0.0,8,2,3,1,2,1,13,-5,33.0,11,61,38,0.0526,9,0.111,84.6,95.0,-10.4,0.125,0.119,0.325,102.58,0.6,0.4,0.769,0.231,0.0,0.0,0.667,0.333,0.541,0.245,0.199,0.095,0,0,4,0,17,3,16,20,3,1,ESPN
2015-12-12,Dirk Nowitzki,DAL,WAS,F,31:16,0.154,0.148,0.13,0.4,0.2,0.125,0.0,0.0,0.667,0.125,0.159,9,0.333,1,3,0.333,6,1.0,6,2,0,2,0,1,13,5,27.5,9,52,37,0.0541,6,0.333,117.8,115.4,2.4,0.077,0.105,0.389,104.64,0.667,0.333,0.308,0.231,0.0,0.308,0.333,0.667,0.558,0.217,0.075,0.143,0,0,2,4,11,7,24,28,7,4,
2015-12-14,Dirk Nowitzki,DAL,PHX,F,29:17,0.226,0.213,0.048,0.455,0.292,0.286,0.182,0.0,0.0,0.222,0.209,10,0.5,0,1,0.0,5,0.8,7,4,0,0,2,4,14,4,26.75,14,55,42,0.0952,9,0.556,112.0,112.3,-0.3,0.2,0.135,0.5,95.02,0.9,0.1,0.714,0.0,0.286,0.429,0.4,0.6,0.533,0.511,0.16,0.276,4,4,0,6,14,13,13,16,13,5,NBA TV
2015-12-16,Dirk Nowitzki,DAL,IND,F,25:33,0.322,0.348,0.438,0.0,0.25,0.0,0.333,0.0,0.667,0.0,0.295,16,0.375,1,7,0.143,0,0.0,7,0,0,2,2,0,13,-17,25.25,12,53,33,0.0,5,0.2,84.7,108.2,-23.5,0.0,0.13,0.406,101.79,0.563,0.438,0.769,0.231,0.0,0.0,0.667,0.333,0.549,0.196,0.053,0.077,0,0,0,0,11,6,18,30,6,2,
2015-12-18,Dirk Nowitzki,DAL,MEM,F,28:16,0.238,0.265,0.188,0.286,0.156,0.071,0.091,0.0,0.25,0.125,0.345,13,0.538,2,3,0.667,4,1.0,5,1,0,1,1,1,20,13,30.0,12,41,22,0.0455,8,0.5,101.5,84.5,17.0,0.077,0.091,0.615,93.78,0.769,0.231,0.5,0.3,0.2,0.1,0.857,0.143,0.378,0.267,0.15,0.179,4,5,2,2,11,2,8,16,2,2,
2015-12-22,Dirk Nowitzki,DAL,TOR,F,28:07,0.326,0.347,0.643,0.0,0.318,0.0,0.25,0.0,0.667,0.083,0.392,17,0.471,4,9,0.444,0,0.0,7,0,0,2,1,1,20,-11,34.25,8,46,23,0.0,5,0.6,97.7,115.6,-17.9,0.0,0.143,0.588,90.34,0.471,0.529,0.4,0.6,0.25,0.0,0.625,0.375,0.596,0.128,0.149,0.174,5,0,2,0,7,9,3,14,9,7,NBA TV
