DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-21,Tim Frazier,POR,ATL,G,47:35,0.196,0.185,0.167,0.136,0.14,0.292,0.278,0.4,0.25,0.25,0.124,15,0.333,0,4,0.0,3,0.667,7,7,2,1,5,5,12,-6,33.0,12,122,95,0.0737,6,0.333,102.5,108.1,-5.6,0.212,0.086,0.333,95.83,0.733,0.267,0.833,0.0,0.417,0.667,0.4,0.6,0.533,0.373,0.105,0.053,5,4,1,8,19,7,7,40,7,3,
2015-12-23,Tim Frazier,POR,NOP,,18:20,0.168,0.147,0.154,0.182,0.158,0.25,0.5,0.5,0.0,0.25,0.036,5,0.0,0,2,0.0,2,0.5,3,1,1,0,1,2,1,-17,7.5,4,55,39,0.0256,3,0.0,78.1,119.9,-41.8,0.111,0.073,0.0,96.07,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.606,0.242,0.08,0.125,0,1,0,0,6,2,2,16,2,4,
2015-12-26,Tim Frazier,POR,CLE,,18:05,0.176,0.125,0.2,0.0,0.167,0.667,0.429,0.5,0.0,0.0,0.087,4,0.25,0,1,0.0,0,0.0,3,4,1,0,3,0,2,-8,11.25,5,51,41,0.0976,3,0.333,67.9,91.0,-23.1,0.4,0.088,0.25,90.2,0.75,0.25,1.0,0.0,1.0,1.0,1.0,0.0,0.5,0.259,0.205,0.2,2,0,0,2,3,4,7,12,4,1,
2015-12-27,Tim Frazier,POR,SAC,,24:51,0.176,0.146,0.071,0.143,0.185,0.286,0.333,0.167,0.0,0.182,0.178,6,0.5,0,1,0.0,2,1.0,5,2,1,0,3,2,8,11,17.25,13,53,37,0.0541,5,0.6,89.7,64.9,24.8,0.154,0.098,0.5,99.05,0.833,0.167,0.75,0.0,0.25,0.75,0.667,0.333,0.298,0.238,0.229,0.222,2,0,0,6,7,9,9,12,9,1,
2015-12-30,Tim Frazier,POR,DEN,,12:01,0.176,0.125,0.125,0.286,0.182,0.5,0.333,1.0,0.0,0.2,0.154,2,0.5,1,1,1.0,2,0.5,2,3,1,0,1,1,4,4,12.25,3,35,31,0.0968,0,0.0,129.5,97.7,31.8,0.375,0.1,0.75,85.08,0.5,0.5,0.0,0.75,0.0,0.0,1.0,0.0,0.35,0.4,0.089,0.25,0,0,0,0,5,2,0,4,2,1,NBA TV
2015-12-31,Tim Frazier,POR,UTA,,23:12,0.09,0.079,0.053,0.0,0.067,0.3,0.2,0.0,0.0,0.231,0.0,3,0.0,0,1,0.0,0,0.0,1,3,0,0,1,3,0,2,4.5,1,39,33,0.0909,2,0.0,130.0,134.5,-4.6,0.143,0.029,0.0,84.54,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.256,0.076,0.35,0,0,0,0,5,4,3,16,4,2,
2016-01-03,Tim Frazier,POR,DEN,,15:16,0.183,0.16,0.125,0.0,0.333,0.333,0.667,0.0,0.0,0.0,0.184,4,0.75,1,1,1.0,0,0.0,5,2,0,0,2,0,7,1,15.25,8,43,35,0.0571,3,0.667,131.8,109.0,22.8,0.2,0.192,0.875,98.76,0.75,0.25,0.571,0.429,0.0,0.571,0.333,0.667,0.5,0.3,0.118,0.267,0,2,2,4,4,6,2,14,6,1,
2016-01-04,Tim Frazier,POR,MEM,,1:04,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,0,0,0,-0.5,0,3,1,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,0,0,0,0,0,0,0,0,NBA TV
2016-01-06,Tim Frazier,POR,LAC,,8:00,0.127,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.118,2,0.5,0,0,0.0,0,0.0,0,0,0,0,0,3,2,-8,2.0,2,18,13,0.0,1,1.0,133.2,170.8,-37.5,0.0,0.0,0.5,82.2,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.792,0.5,0.068,0.333,0,0,0,2,2,2,0,6,2,0,
2016-01-08,Tim Frazier,POR,GSW,,4:42,0.077,0.091,0.0,0.0,0.0,0.5,0.0,0.25,0.0,0.0,0.0,1,0.0,0,0,0.0,0,0.0,0,2,1,0,0,0,0,-1,4.5,1,10,9,0.2222,1,0.0,90.9,101.1,-10.2,0.4,0.0,0.0,111.73,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.333,0.368,0.0,0,0,0,0,2,0,0,0,0,0,
