DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-10,Joakim Noah,CHI,LAC,,20:08,0.174,0.125,0.0,0.0,0.448,0.25,0.6,0.2,0.667,0.5,0.069,5,0.2,0,0,0.0,0,0.0,13,2,1,2,3,3,2,-1,25.25,20,44,34,0.0588,5,0.2,76.6,78.5,-2.0,0.182,0.245,0.2,90.69,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.365,0.135,0.131,0.222,0,0,0,2,3,8,0,6,8,0,TNT
2015-12-12,Joakim Noah,CHI,NOP,,29:33,0.088,0.083,0.0,0.211,0.29,0.143,0.0,0.0,0.8,0.571,0.141,4,0.75,0,0,0.0,4,1.0,9,2,0,4,0,4,10,6,31.75,14,69,61,0.0328,3,0.667,119.6,104.9,14.7,0.095,0.184,0.75,98.53,1.0,0.0,0.6,0.0,0.0,0.6,0.333,0.667,0.546,0.167,0.097,0.074,0,0,2,6,8,4,16,34,4,4,
2015-12-14,Joakim Noah,CHI,PHI,,21:59,0.151,0.14,0.063,0.333,0.5,0.533,0.167,0.5,0.667,0.3,0.086,7,0.286,0,1,0.0,2,0.5,15,8,1,2,1,3,5,14,39.25,23,67,59,0.1356,6,0.333,116.8,96.0,20.9,0.381,0.341,0.286,104.24,0.857,0.143,0.8,0.0,0.4,0.8,0.0,1.0,0.487,0.289,0.087,0.045,2,0,4,4,7,2,5,22,2,1,
2015-12-16,Joakim Noah,CHI,MEM,,29:26,0.12,0.083,0.0,0.267,0.261,0.333,0.2,0.0,0.2,0.286,0.049,4,0.25,0,0,0.0,4,0.25,6,5,0,1,2,4,3,7,17.75,13,71,61,0.082,4,0.25,102.3,87.5,14.8,0.25,0.125,0.25,98.89,1.0,0.0,0.667,0.0,0.0,0.667,1.0,0.0,0.466,0.5,0.195,0.182,0,0,0,2,15,0,10,22,0,2,ESPN
2015-12-18,Joakim Noah,CHI,DET,,25:40,0.142,0.122,0.0,0.0,0.55,0.444,0.375,0.5,0.0,0.077,0.111,5,0.6,0,0,0.0,0,0.0,11,4,1,0,3,1,6,-10,25.25,26,63,51,0.0784,5,0.6,109.1,125.1,-16.0,0.25,0.244,0.6,94.12,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.561,0.286,0.098,0.409,0,4,0,6,6,10,2,22,10,1,
2015-12-19,Joakim Noah,CHI,NYK,C,28:32,0.273,0.276,0.0,0.364,0.333,0.182,0.167,0.333,0.0,0.2,0.389,16,0.563,0,0,0.0,4,0.75,10,2,1,0,1,1,21,-15,37.5,25,80,57,0.0351,12,0.5,98.5,126.6,-28.1,0.143,0.185,0.563,91.99,1.0,0.0,0.857,0.0,0.19,0.762,0.667,0.333,0.618,0.157,0.11,0.273,4,2,10,16,7,7,13,26,7,3,
2015-12-21,Joakim Noah,CHI,BKN,,15:56,0.099,0.114,0.0,0.0,0.444,0.571,0.0,0.0,0.5,0.429,0.111,4,0.5,0,0,0.0,0,0.0,8,8,0,2,0,3,4,1,28.0,10,42,37,0.2162,4,0.5,108.0,108.3,-0.2,0.615,0.258,0.5,98.92,1.0,0.0,1.0,0.0,0.5,1.0,1.0,0.0,0.532,0.097,0.062,0.154,2,0,0,4,7,4,0,12,4,1,
2016-01-11,Joakim Noah,CHI,WAS,,18:49,0.191,0.179,0.0,0.0,0.45,0.4,0.4,0.5,0.0,0.375,0.0,7,0.0,0,0,0.0,0,0.0,9,4,1,0,2,3,0,-9,17.25,16,48,39,0.1026,6,0.0,104.8,124.1,-19.4,0.267,0.231,0.0,103.52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.592,0.184,0.097,0.235,0,0,0,0,6,6,6,18,6,0,
2016-01-12,Joakim Noah,CHI,MIL,,15:02,0.109,0.103,0.0,0.333,0.318,0.5,0.0,0.0,0.0,0.333,0.12,3,0.333,0,0,0.0,2,0.5,7,2,0,0,0,3,3,-5,14.25,12,36,30,0.0667,3,0.333,90.4,92.3,-1.8,0.25,0.189,0.333,96.04,1.0,0.0,0.667,0.0,0.0,0.667,0.0,1.0,0.406,0.25,0.031,0.222,0,0,3,2,7,6,5,20,6,2,NBA TV
2016-01-14,Joakim Noah,CHI,PHI,C,38:12,0.161,0.119,0.0,0.0,0.356,0.615,0.438,0.286,0.5,0.188,0.071,8,0.375,0,0,0.0,0,0.0,16,8,2,1,7,3,6,11,38.5,24,98,77,0.1039,5,0.4,110.4,94.8,15.6,0.296,0.225,0.375,96.22,1.0,0.0,1.0,0.0,0.0,0.667,0.333,0.667,0.442,0.232,0.13,0.243,0,0,4,4,14,15,5,28,15,1,
2016-01-15,Joakim Noah,CHI,DAL,,5:51,0.141,0.167,0.0,0.0,0.286,0.0,0.0,0.0,0.0,0.4,0.182,2,0.5,0,0,0.0,0,0.0,2,0,0,0,0,2,2,-4,4.5,3,16,14,0.0,2,0.5,107.8,128.9,-21.0,0.0,0.154,0.5,89.6,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.563,0.75,0.172,0.25,0,0,2,2,0,0,3,6,0,0,
2016-10-25,Joakim Noah,NYK,CLE,C,19:31,0.042,0.027,0.0,0.0,0.316,0.375,0.143,1.0,0.0,0.167,0.0,1,0.0,0,0,0.0,0,0.0,6,3,1,0,1,1,0,-1,12.75,11,45,43,0.0698,1,0.0,106.1,109.1,-3.0,0.188,0.158,0.0,99.41,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.525,0.075,0.124,0.333,0,0,0,0,7,8,7,22,8,4,TNT
2016-10-29,Joakim Noah,NYK,MEM,C,21:50,0.197,0.061,0.0,0.545,0.476,0.5,0.667,0.0,0.5,0.545,0.115,2,1.0,0,0,0.0,6,0.333,10,7,0,1,4,6,6,16,27.25,11,52,41,0.1707,2,1.0,124.3,78.3,46.0,0.368,0.27,1.0,96.51,1.0,0.0,0.667,0.0,0.333,0.667,0.5,0.5,0.382,0.237,0.174,0.174,2,0,2,4,4,6,0,16,6,5,
2016-11-01,Joakim Noah,NYK,DET,C,30:44,0.075,0.074,0.0,0.0,0.462,0.533,0.125,0.0,1.0,0.417,0.031,4,0.25,0,0,0.0,0,0.0,12,8,0,2,1,5,2,-6,30.5,22,72,64,0.125,3,0.333,107.6,117.2,-9.5,0.333,0.226,0.25,94.49,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.565,0.278,0.099,0.231,0,0,2,2,10,10,12,34,10,2,
