DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-01-05,Jimmy Butler,CHI,MIL,G,39:23,0.301,0.304,0.313,0.5,0.059,0.455,0.167,0.25,0.0,0.143,0.317,21,0.524,2,5,0.4,8,1.0,2,10,1,0,2,1,32,13,49.0,8,75,46,0.2174,11,0.545,120.2,104.3,15.9,0.345,0.029,0.571,102.65,0.762,0.238,0.563,0.188,0.125,0.5,0.455,0.545,0.488,0.118,0.107,0.318,4,4,3,16,15,12,11,44,12,7,NBA TV
2016-01-07,Jimmy Butler,CHI,BOS,G,38:39,0.217,0.182,0.176,0.6,0.109,0.526,0.231,0.5,0.2,0.083,0.218,14,0.357,1,3,0.333,9,0.889,5,10,1,1,3,1,19,12,40.75,12,72,46,0.2174,10,0.3,102.8,89.7,13.1,0.333,0.06,0.393,104.45,0.786,0.214,0.421,0.158,0.0,0.211,0.6,0.4,0.375,0.179,0.06,0.261,0,0,9,4,12,9,17,40,9,9,TNT
2016-01-09,Jimmy Butler,CHI,ATL,G,39:26,0.262,0.254,0.188,0.429,0.229,0.154,0.176,0.167,0.25,0.4,0.3,17,0.471,1,3,0.333,12,0.833,8,2,1,1,3,4,27,-9,42.5,10,71,40,0.05,10,0.4,104.3,113.3,-9.0,0.091,0.119,0.5,105.74,0.824,0.176,0.519,0.111,0.111,0.444,0.25,0.75,0.577,0.128,0.149,0.242,3,5,8,12,19,10,11,54,10,11,
2016-01-11,Jimmy Butler,CHI,WAS,G,38:07,0.228,0.234,0.188,0.333,0.108,0.412,0.133,0.6,0.0,0.182,0.241,15,0.4,1,3,0.333,7,0.857,4,7,3,0,2,2,19,-8,38.25,13,66,43,0.1628,10,0.5,98.5,107.3,-8.8,0.318,0.058,0.433,101.57,0.8,0.2,0.526,0.158,0.263,0.421,0.333,0.667,0.526,0.091,0.123,0.237,5,10,1,8,18,15,18,34,15,4,
2016-01-12,Jimmy Butler,CHI,MIL,G,40:31,0.316,0.292,0.185,0.545,0.167,0.286,0.286,0.0,0.167,0.0,0.341,21,0.429,2,5,0.4,12,0.833,8,6,0,1,4,0,30,-2,48.5,13,103,64,0.0938,16,0.438,111.8,112.5,-0.7,0.286,0.1,0.476,93.99,0.762,0.238,0.467,0.2,0.133,0.333,0.556,0.444,0.493,0.329,0.05,0.262,4,2,2,10,25,12,14,52,12,6,NBA TV
2016-01-14,Jimmy Butler,CHI,PHI,G,49:03,0.386,0.366,0.25,0.806,0.208,0.353,0.19,0.333,0.0,0.235,0.469,30,0.5,2,4,0.5,25,0.84,10,6,3,0,4,4,53,11,78.0,20,100,49,0.1224,22,0.455,112.3,107.0,5.3,0.24,0.127,0.533,95.9,0.867,0.133,0.491,0.113,0.151,0.34,0.267,0.733,0.524,0.226,0.147,0.256,8,6,6,18,25,12,13,32,12,17,
2016-01-15,Jimmy Butler,CHI,DAL,G,36:16,0.14,0.167,0.235,0.0,0.156,0.5,0.0,0.333,0.0,0.071,0.068,11,0.182,0,4,0.0,0,0.0,5,6,2,0,0,1,4,-7,21.75,5,66,50,0.12,7,0.143,84.8,98.1,-13.3,0.3,0.077,0.182,90.58,0.636,0.364,1.0,0.0,0.5,0.5,0.0,1.0,0.509,0.218,0.149,0.115,2,2,0,2,2,3,7,18,3,3,
2016-01-18,Jimmy Butler,CHI,DET,G,37:28,0.262,0.194,0.2,0.5,0.1,0.429,0.625,0.4,0.0,0.154,0.186,13,0.385,0,3,0.0,8,0.75,3,9,2,0,5,2,16,1,32.5,5,70,47,0.1915,7,0.571,110.2,112.0,-1.8,0.31,0.044,0.385,98.62,0.769,0.231,0.625,0.0,0.0,0.25,0.4,0.6,0.507,0.243,0.105,0.35,0,0,3,4,9,13,19,34,13,6,
2016-01-20,Jimmy Butler,CHI,GSW,G,35:27,0.269,0.225,0.125,0.706,0.139,0.2,0.25,0.0,0.0,0.0,0.377,16,0.438,0,2,0.0,12,0.75,5,2,0,0,2,0,23,-28,30.75,11,66,41,0.0488,12,0.583,81.9,122.6,-40.7,0.118,0.063,0.438,99.57,0.875,0.125,0.609,0.0,0.217,0.261,0.286,0.714,0.571,0.214,0.096,0.314,5,3,5,6,13,13,14,36,13,6,ESPN
2016-01-22,Jimmy Butler,CHI,BOS,G,38:29,0.294,0.299,0.3,0.364,0.368,0.3,0.235,0.4,0.0,0.0,0.368,20,0.5,0,3,0.0,8,1.0,14,3,2,0,4,0,28,-15,51.25,21,89,60,0.05,14,0.571,93.0,114.5,-21.4,0.167,0.189,0.5,100.51,0.85,0.15,0.714,0.0,0.357,0.429,0.1,0.9,0.513,0.221,0.113,0.35,10,4,7,12,22,13,13,36,13,5,
