DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2016-01-08,John Henson,MIL,DAL,,20:17,0.241,0.257,0.0,0.0,0.214,0.063,0.333,0.25,0.5,0.0,0.327,9,0.889,0,0,0.0,0,0.0,3,1,1,1,1,0,16,8,24.5,9,22,11,0.0909,7,0.857,127.2,108.9,18.3,0.077,0.086,0.889,90.1,1.0,0.0,1.0,0.0,0.25,1.0,1.0,0.0,0.486,0.162,0.186,0.45,4,4,2,16,0,10,5,12,10,0,
2016-01-10,John Henson,MIL,NYK,,8:47,0.109,0.143,0.0,0.0,0.2,0.0,0.0,0.0,0.5,0.2,0.0,2,0.0,0,0,0.0,0,0.0,1,0,0,1,0,1,0,-19,3.25,7,11,8,0.0,1,0.0,49.0,138.3,-89.3,0.0,0.059,0.0,97.93,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.526,0.421,0.051,0.571,0,0,0,0,7,9,9,20,9,1,
2016-01-12,John Henson,MIL,CHI,,21:55,0.225,0.211,0.0,0.167,0.2,0.214,0.4,0.0,0.714,0.333,0.222,8,0.5,0,0,0.0,2,0.0,3,3,0,5,2,3,8,-12,24.5,14,24,12,0.25,7,0.571,83.2,116.3,-33.1,0.273,0.065,0.5,92.6,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.464,0.286,0.145,0.545,0,0,2,8,6,8,4,18,8,1,NBA TV
2016-01-13,John Henson,MIL,WAS,,17:00,0.201,0.182,0.0,0.0,0.125,0.0,0.308,0.0,1.0,0.222,0.133,4,0.5,0,0,0.0,0,0.0,2,0,0,1,4,2,4,-5,6.5,6,22,15,0.0,3,0.333,81.4,93.9,-12.5,0.0,0.077,0.5,104.64,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.406,0.375,0.107,0.235,0,0,2,4,21,3,13,12,3,0,
2016-01-15,John Henson,MIL,ATL,,31:13,0.167,0.115,0.0,0.32,0.184,0.091,0.25,0.0,0.545,0.273,0.156,6,0.5,0,0,0.0,8,0.5,7,1,0,6,3,3,10,16,30.5,12,38,25,0.04,6,0.5,98.5,68.9,29.5,0.053,0.113,0.5,103.5,1.0,0.0,0.6,0.0,0.2,0.6,1.0,0.0,0.339,0.097,0.144,0.152,2,1,0,6,8,7,4,22,7,4,
2016-01-16,John Henson,MIL,CHA,,18:39,0.147,0.143,0.0,0.333,0.412,0.0,0.0,0.5,1.0,0.0,0.162,4,0.5,0,0,0.0,4,0.5,7,0,1,3,0,0,6,5,22.75,8,26,21,0.0,4,0.5,99.2,85.3,14.0,0.0,0.212,0.5,96.26,1.0,0.0,0.667,0.0,0.667,0.667,1.0,0.0,0.422,0.25,0.16,0.211,4,0,0,4,8,3,4,12,3,2,
2016-01-19,John Henson,MIL,MIA,,15:10,0.246,0.217,0.0,0.2,0.083,0.0,0.4,0.0,1.0,0.667,0.273,5,0.8,0,0,0.0,1,1.0,1,0,0,2,2,4,9,14,13.25,7,13,6,0.0,5,0.8,117.0,71.6,45.4,0.0,0.045,0.8,86.59,1.0,0.0,0.889,0.0,0.0,0.889,1.0,0.0,0.292,0.333,0.151,0.333,0,0,0,8,4,5,0,8,5,1,
2016-01-22,John Henson,MIL,HOU,,18:14,0.161,0.121,0.0,0.571,0.353,0.2,0.167,0.0,0.4,0.5,0.222,4,0.5,0,0,0.0,4,1.0,6,2,0,2,1,3,8,-3,21.5,8,19,12,0.1667,4,0.5,92.1,93.7,-1.5,0.167,0.171,0.5,106.23,1.0,0.0,0.5,0.0,0.0,0.5,1.0,0.0,0.427,0.146,0.12,0.333,0,2,2,4,6,8,8,18,8,2,
2016-01-23,John Henson,MIL,NOP,,14:48,0.128,0.13,0.0,0.0,0.143,0.2,0.143,0.0,0.0,0.286,0.182,3,0.667,0,0,0.0,0,0.0,2,1,0,0,1,2,4,-16,7.25,4,17,12,0.0833,3,0.667,72.6,120.1,-47.5,0.143,0.071,0.667,100.53,1.0,0.0,1.0,0.0,0.5,1.0,1.0,0.0,0.516,0.194,0.032,0.188,2,0,0,4,9,0,6,18,0,0,
2016-01-26,John Henson,MIL,ORL,,16:39,0.081,0.103,0.0,0.0,0.214,0.4,0.0,0.0,0.8,0.5,0.047,3,0.333,0,0,0.0,0,0.0,3,4,0,4,0,6,2,10,18.75,4,14,11,0.3636,3,0.333,126.2,98.6,27.6,0.25,0.107,0.333,97.38,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.404,0.654,0.149,0.313,0,0,0,2,6,5,1,8,5,1,
