DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-15,Evan Turner,BOS,CLE,,27:21,0.18,0.17,0.059,0.0,0.364,0.4,0.4,0.0,0.5,0.0,0.136,8,0.375,0,1,0.0,0,0.0,8,4,0,1,2,0,6,-5,22.0,10,61,46,0.087,4,0.5,87.1,93.7,-6.6,0.308,0.167,0.375,90.23,0.875,0.125,1.0,0.0,0.667,0.0,0.0,1.0,0.5,0.064,0.153,0.19,4,0,0,0,9,1,2,22,1,1,NBA TV
2015-12-16,Evan Turner,BOS,DET,,27:29,0.166,0.173,0.0,0.077,0.409,0.3,0.182,0.0,0.0,0.182,0.148,9,0.444,0,0,0.0,1,1.0,9,3,0,0,2,4,9,-10,23.0,10,61,47,0.0638,9,0.444,92.8,116.2,-23.4,0.15,0.196,0.444,110.71,1.0,0.0,0.889,0.0,0.0,0.667,0.0,1.0,0.581,0.744,0.115,0.136,0,0,0,6,14,6,5,22,6,3,
2015-12-18,Evan Turner,BOS,ATL,,27:34,0.204,0.195,0.125,0.125,0.087,0.455,0.267,1.0,0.0,0.118,0.148,8,0.375,1,2,0.5,2,0.5,2,5,1,0,4,2,8,-12,17.25,4,68,53,0.0943,5,0.4,87.0,110.4,-23.3,0.357,0.04,0.438,106.07,0.75,0.25,0.5,0.375,0.25,0.25,0.333,0.667,0.5,0.392,0.1,0.214,2,0,0,2,14,12,9,40,12,2,
2015-12-21,Evan Turner,BOS,MIN,,23:10,0.13,0.091,0.071,0.0,0.04,0.588,0.333,0.0,0.0,0.231,0.074,4,0.5,0,1,0.0,0,0.0,1,10,0,0,3,3,4,6,16.25,3,53,44,0.2273,1,1.0,110.5,94.9,15.6,0.476,0.023,0.5,103.06,0.75,0.25,1.0,0.0,0.0,0.5,0.5,0.5,0.449,0.385,0.158,0.13,0,2,0,2,3,5,13,30,5,1,NBA TV
2015-12-23,Evan Turner,BOS,CHA,,21:52,0.108,0.079,0.2,0.0,0.158,0.455,0.5,0.2,0.0,0.091,0.0,3,0.0,0,2,0.0,0,0.0,3,5,1,0,2,1,0,-1,11.0,4,47,41,0.122,1,0.0,101.4,96.7,4.7,0.313,0.073,0.0,96.48,0.333,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.431,0.472,0.176,0.286,0,0,0,0,4,4,4,20,4,0,
2015-12-26,Evan Turner,BOS,DET,,23:23,0.351,0.314,0.0,0.267,0.227,0.333,0.556,0.0,1.0,0.083,0.317,11,0.455,0,0,0.0,4,0.75,5,3,0,1,5,1,13,-6,22.5,10,64,44,0.0682,7,0.143,88.0,95.6,-7.6,0.3,0.1,0.455,98.29,1.0,0.0,0.769,0.0,0.0,0.462,0.2,0.8,0.375,0.292,0.122,0.379,0,0,0,6,10,14,5,18,14,2,
2015-12-27,Evan Turner,BOS,NYK,,30:29,0.199,0.204,0.091,0.1,0.135,0.222,0.286,0.0,0.0,0.063,0.292,11,0.727,1,1,1.0,2,1.0,5,2,0,0,2,1,19,10,27.25,10,61,46,0.0435,8,0.625,108.7,89.1,19.6,0.133,0.079,0.773,95.67,0.909,0.091,0.737,0.158,0.105,0.632,0.25,0.75,0.391,0.236,0.113,0.182,2,0,0,12,6,10,1,28,10,1,NBA TV
2015-12-30,Evan Turner,BOS,LAL,,26:34,0.297,0.294,0.0,0.417,0.154,0.615,0.2,0.0,0.0,0.2,0.328,15,0.533,0,0,0.0,5,0.8,4,8,0,0,1,3,20,-6,34.5,8,56,38,0.2105,11,0.455,106.5,116.8,-10.3,0.5,0.074,0.533,103.56,1.0,0.0,0.8,0.0,0.0,0.7,0.125,0.875,0.482,0.345,0.035,0.267,0,2,2,14,6,8,11,20,8,3,NBA TV
2016-01-02,Evan Turner,BOS,BKN,,37:16,0.16,0.172,0.12,0.16,0.194,0.231,0.091,0.0,0.0,0.118,0.167,11,0.364,0,3,0.0,4,1.0,7,3,0,0,1,2,12,2,24.0,10,71,51,0.0588,6,0.5,94.7,89.2,5.5,0.15,0.09,0.364,99.49,0.727,0.273,0.667,0.0,0.333,0.5,0.0,1.0,0.386,0.243,0.166,0.316,4,0,2,6,15,12,4,28,12,3,
2016-01-04,Evan Turner,BOS,BKN,G,36:44,0.203,0.174,0.0,0.0,0.282,0.2,0.667,0.0,0.25,0.125,0.169,12,0.5,0,0,0.0,0,0.0,11,3,0,1,4,2,12,3,29.5,17,54,35,0.0857,9,0.444,100.1,92.5,7.5,0.13,0.136,0.5,94.37,1.0,0.0,1.0,0.0,0.0,0.5,0.5,0.5,0.384,0.246,0.122,0.279,0,2,0,6,4,10,8,34,10,1,
