DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-11-29,Blake Griffin,LAC,MIN,F,37:02,0.285,0.296,0.083,0.273,0.276,0.381,0.25,0.0,0.4,0.188,0.295,16,0.563,1,1,1.0,9,0.778,8,8,0,2,3,3,26,8,49.0,17,98,70,0.1143,4,0.75,115.0,97.7,17.3,0.364,0.133,0.594,102.68,0.938,0.063,0.615,0.115,0.192,0.385,0.778,0.222,0.493,0.269,0.171,0.219,5,4,0,10,10,9,2,20,9,8,
2015-11-30,Blake Griffin,LAC,POR,F,32:00,0.295,0.333,0.0,0.2,0.211,0.333,0.286,0.2,0.333,0.267,0.303,19,0.421,0,0,0.0,10,0.7,8,6,1,1,2,4,23,19,43.5,15,89,60,0.1,9,0.444,105.6,77.7,27.9,0.4,0.114,0.421,109.02,1.0,0.0,0.696,0.0,0.261,0.435,0.75,0.25,0.418,0.345,0.232,0.226,6,4,9,10,12,4,7,22,4,8,
2015-12-02,Blake Griffin,LAC,IND,F,36:23,0.325,0.305,0.0,0.452,0.129,0.429,0.286,0.0,0.0,0.154,0.292,18,0.333,0,0,0.0,14,0.5,4,6,0,0,4,4,19,-16,29.5,6,114,77,0.0779,7,0.143,83.7,108.5,-24.8,0.4,0.065,0.333,100.46,1.0,0.0,0.632,0.0,0.316,0.316,0.5,0.5,0.528,0.585,0.161,0.154,6,2,0,6,19,2,22,24,2,9,NBA TV
2015-12-05,Blake Griffin,LAC,ORL,F,39:01,0.327,0.319,0.0,0.381,0.325,0.333,0.333,0.0,0.0,0.0,0.333,22,0.5,0,0,0.0,8,0.75,13,7,0,0,4,0,28,2,51.0,20,113,84,0.0833,13,0.462,104.7,102.3,2.4,0.35,0.159,0.5,98.67,1.0,0.0,0.786,0.0,0.179,0.357,0.636,0.364,0.467,0.184,0.137,0.302,5,3,2,10,10,18,17,44,18,6,
2015-12-07,Blake Griffin,LAC,MIN,F,36:54,0.226,0.243,0.056,0.077,0.314,0.313,0.273,0.125,0.0,0.174,0.186,17,0.412,0,1,0.0,2,1.0,11,5,1,0,3,4,16,8,36.5,17,95,67,0.0746,8,0.625,105.6,95.4,10.2,0.227,0.149,0.412,106.15,0.941,0.059,0.875,0.0,0.125,0.75,0.571,0.429,0.444,0.46,0.183,0.273,2,2,2,12,13,11,13,28,11,5,
2015-12-09,Blake Griffin,LAC,MIL,F,39:34,0.265,0.273,0.0,0.242,0.326,0.174,0.25,0.333,0.167,0.182,0.221,18,0.444,0,0,0.0,8,0.625,14,4,2,1,3,2,21,23,48.0,20,104,78,0.0513,3,1.0,116.5,88.8,27.7,0.16,0.189,0.444,98.61,1.0,0.0,0.762,0.0,0.143,0.381,0.75,0.25,0.447,0.093,0.123,0.179,3,7,3,8,8,6,5,48,6,5,
2015-12-10,Blake Griffin,LAC,CHI,F,24:45,0.307,0.298,0.143,0.364,0.393,0.222,0.333,0.0,0.667,0.429,0.419,14,0.5,0,1,0.0,4,1.0,11,2,0,2,2,3,18,-2,37.25,13,70,52,0.0385,3,0.667,89.9,93.8,-3.9,0.222,0.212,0.5,92.9,0.929,0.071,0.778,0.0,0.0,0.333,0.714,0.286,0.43,0.209,0.104,0.182,0,2,2,6,9,0,0,12,0,4,TNT
2015-12-12,Blake Griffin,LAC,BKN,F,34:35,0.297,0.311,0.063,0.111,0.31,0.19,0.375,0.167,0.0,0.0,0.266,19,0.526,0,1,0.0,2,0.5,9,4,1,0,3,0,21,-5,37.75,13,89,65,0.0615,4,0.75,111.4,119.8,-8.4,0.19,0.145,0.526,97.88,0.947,0.053,0.952,0.0,0.095,0.476,0.9,0.1,0.524,0.371,0.114,0.303,2,2,0,10,17,6,7,36,6,3,
2015-12-14,Blake Griffin,LAC,DET,F,42:47,0.388,0.4,0.0,0.5,0.152,0.269,0.222,0.0,0.0,0.111,0.382,30,0.5,0,0,0.0,6,0.667,5,7,0,0,2,2,34,11,48.0,12,111,71,0.0986,12,0.667,109.5,93.5,16.0,0.318,0.069,0.5,92.39,1.0,0.0,0.882,0.0,0.0,0.471,0.733,0.267,0.421,0.371,0.18,0.342,0,7,4,16,11,15,4,36,15,7,
2015-12-16,Blake Griffin,LAC,MIL,F,33:52,0.224,0.25,0.0,0.389,0.258,0.294,0.0,0.0,0.25,0.0,0.197,13,0.385,0,0,0.0,7,0.714,8,5,0,1,0,0,15,17,33.25,19,85,63,0.0794,3,0.333,118.9,93.4,25.5,0.238,0.145,0.385,90.09,1.0,0.0,0.667,0.0,0.0,0.4,1.0,0.0,0.444,0.079,0.111,0.281,0,0,0,6,12,12,9,38,12,8,
2015-12-18,Blake Griffin,LAC,SAS,F,39:58,0.263,0.311,0.091,0.105,0.152,0.25,0.2,0.2,0.0,0.167,0.266,19,0.526,2,2,1.0,4,0.75,5,5,1,0,1,3,25,8,40.0,10,89,60,0.0833,5,0.8,122.5,110.4,12.2,0.238,0.076,0.579,92.87,0.895,0.105,0.64,0.24,0.0,0.32,0.7,0.3,0.507,0.261,0.09,0.182,0,2,3,8,2,7,4,28,7,6,ESPN
