DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-13,Alec Burks,UTA,OKC,G,37:02,0.303,0.324,0.25,0.4,0.152,0.429,0.1,0.333,0.0,0.125,0.323,22,0.364,2,3,0.667,6,0.5,5,3,1,0,1,2,21,-16,33.5,9,99,70,0.0429,15,0.2,90.8,118.1,-27.4,0.167,0.077,0.409,90.82,0.864,0.136,0.571,0.286,0.095,0.286,0.0,1.0,0.527,0.429,0.088,0.167,2,0,3,6,18,2,25,26,2,4,
2015-12-14,Alec Burks,UTA,SAS,,17:49,0.257,0.29,0.0,0.364,0.083,0.5,0.0,0.0,0.0,0.083,0.258,9,0.222,0,0,0.0,4,1.0,1,3,0,0,0,1,8,-17,13.0,5,37,25,0.12,6,0.167,81.9,139.2,-57.3,0.333,0.033,0.222,97.46,1.0,0.0,0.5,0.0,0.0,0.25,0.5,0.5,0.615,0.654,0.116,0.273,0,2,0,2,10,8,10,14,8,4,
2015-12-16,Alec Burks,UTA,NOP,G,32:50,0.235,0.204,0.267,0.286,0.208,0.167,0.5,0.0,0.0,0.357,0.116,10,0.2,0,4,0.0,6,0.667,5,2,0,0,2,5,8,-2,15.75,7,70,55,0.0364,4,0.5,118.5,117.4,1.1,0.091,0.102,0.2,86.78,0.6,0.4,0.5,0.0,0.0,0.25,0.0,1.0,0.529,0.327,0.116,0.231,0,1,0,2,6,0,6,24,0,3,
2015-12-18,Alec Burks,UTA,DEN,,17:18,0.221,0.269,0.375,0.143,0.25,0.0,0.125,0.25,0.0,0.125,0.242,7,0.429,1,3,0.333,2,0.5,4,0,1,0,1,1,8,9,15.0,5,36,25,0.0,3,0.333,84.3,65.9,18.3,0.0,0.133,0.5,104.82,0.571,0.429,0.5,0.375,0.125,0.5,0.333,0.667,0.308,0.385,0.247,0.167,1,0,0,4,4,2,3,12,2,2,
2015-12-21,Alec Burks,UTA,PHX,,20:07,0.301,0.219,0.111,0.563,0.118,0.0,0.5,0.0,0.0,0.333,0.302,7,0.429,1,1,1.0,9,0.667,2,0,0,0,2,3,13,1,15.0,3,40,27,0.0,6,0.333,107.4,116.2,-8.8,0.0,0.061,0.5,90.91,0.857,0.143,0.308,0.231,0.0,0.308,0.667,0.333,0.5,0.467,0.083,0.176,0,2,2,4,1,0,6,12,0,5,
2015-12-23,Alec Burks,UTA,GSW,,27:00,0.249,0.255,0.091,0.5,0.143,0.1,0.182,0.0,0.0,0.083,0.241,12,0.417,1,1,1.0,2,1.0,3,1,0,0,2,1,13,-11,17.5,6,54,38,0.0263,10,0.4,100.4,114.8,-14.4,0.059,0.073,0.458,98.1,0.917,0.083,0.615,0.231,0.0,0.615,0.2,0.8,0.556,0.333,0.141,0.167,0,2,0,8,15,6,18,24,6,3,
2015-12-26,Alec Burks,UTA,LAC,,18:06,0.246,0.2,0.125,0.286,0.3,0.111,0.375,0.333,0.0,0.143,0.282,5,1.0,1,1,1.0,2,0.0,3,1,1,0,3,1,11,-5,17.0,3,35,24,0.0417,3,1.0,111.2,120.9,-9.7,0.091,0.136,1.1,94.82,0.8,0.2,0.727,0.273,0.182,0.545,0.4,0.6,0.603,0.345,0.192,0.308,2,0,0,6,7,9,0,16,9,2,
2016-04-08,Alec Burks,UTA,LAC,,12:60,0.215,0.238,0.5,0.0,0.067,0.0,0.167,0.0,0.0,0.25,0.44,5,0.8,3,3,1.0,0,0.0,1,0,0,0,1,1,11,6,13.25,4,15,10,0.0,3,0.667,100.5,79.6,20.9,0.0,0.04,1.1,90.04,0.4,0.6,0.182,0.818,0.0,0.182,0.75,0.25,0.425,0.1,0.168,0.077,0,3,2,2,4,0,2,6,0,0,
2016-04-10,Alec Burks,UTA,DEN,,13:59,0.134,0.154,0.125,0.0,0.417,0.4,0.0,0.0,0.0,0.167,0.0,4,0.0,0,1,0.0,0,0.0,5,2,0,0,0,1,0,3,8.75,9,24,19,0.1053,3,0.0,93.7,69.8,23.9,0.182,0.185,0.0,104.22,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.375,0.182,0.091,0,0,0,0,3,2,7,16,2,0,
2016-04-11,Alec Burks,UTA,DAL,,10:38,0.051,0.0,0.0,0.0,0.429,0.4,0.25,0.667,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0.0,3,2,2,0,1,0,0,3,9.75,4,15,14,0.1429,0,0.0,96.7,72.7,24.0,0.333,0.231,0.0,93.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.421,0.0,0.182,0.125,0,0,0,0,5,0,2,8,0,0,
