DATE,NAME,TEAM_NAME,TEAM_AGAINST,START_POSITION,MIN,USG_PCT,PCT_FGA,PCT_FG3A,PCT_FTA,PCT_REB,PCT_AST,PCT_TOV,PCT_STL,PCT_BLK,PCT_PF,PCT_PTS,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTA,FT_PCT,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,DK_POINTS,REB_CHANCES,TOUCHES,PASS,AST_PER_PASS,CONTESTED_FGA,CONTESTED_FG_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_PCT,REB_PCT,EFG_PCT,PACE,PCT_FGA_2PT,PCT_FGA_3PT,PCT_PTS_2PT,PCT_PTS_3PT,PCT_PTS_OFF_TOV,PCT_PTS_PAINT,PCT_AST_FGM,PCT_UAST_FGM,OPP_EFG_PCT,OPP_FTA_RATE,OPP_TOV_PCT,OPP_OREB_PCT,PTS_OFF_TOV,PTS_FB,PTS_2ND_CHANCE,PTS_PAINT,OPP_PTS_OFF_TOV,OPP_PTS_2ND_CHANCE,OPP_PTS_FB,OPP_PTS_PAINT,OPP_PTS_2ND_CHANCE,PFD,NATIONAL_TV
2015-12-02,Ty Lawson,HOU,NOP,,29:25,0.163,0.115,0.059,0.208,0.0,0.375,0.5,0.0,0.0,0.154,0.148,6,0.667,1,1,1.0,5,0.6,0,6,0,0,3,2,12,23,18.5,2,60,44,0.1364,4,0.75,121.7,82.2,39.5,0.261,0.0,0.75,111.9,0.833,0.167,0.5,0.25,0.167,0.5,0.75,0.25,0.407,0.278,0.269,0.3,2,0,0,6,2,6,5,22,6,5,NBA TV
2015-12-04,Ty Lawson,HOU,DAL,,19:50,0.229,0.216,0.231,0.25,0.056,0.167,0.286,0.25,0.0,0.222,0.229,8,0.375,1,3,0.333,2,0.5,1,1,1,0,2,2,8,-8,12.0,2,43,32,0.0313,3,0.667,86.4,107.0,-20.6,0.1,0.026,0.438,97.69,0.625,0.375,0.5,0.375,0.375,0.5,0.333,0.667,0.586,0.143,0.199,0.313,3,5,0,4,9,7,8,26,7,3,
2015-12-05,Ty Lawson,HOU,SAC,,12:24,0.095,0.048,0.091,0.4,0.0,0.5,0.143,0.0,0.0,0.25,0.061,1,0.0,0,1,0.0,2,1.0,0,4,0,0,1,1,2,12,6.5,0,30,27,0.1481,0,0.0,126.0,87.5,38.5,0.364,0.0,0.0,97.23,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.389,0.0,0.083,0.385,0,0,0,0,6,6,4,12,6,1,
2015-12-08,Ty Lawson,HOU,BKN,,19:17,0.063,0.081,0.0,0.0,0.0,0.385,0.0,0.111,0.333,0.0,0.0,3,0.0,0,0,0.0,0,0.0,0,5,1,1,0,0,0,5,10.25,1,38,32,0.1563,2,0.0,124.9,111.7,13.2,0.263,0.0,0.0,104.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.581,0.189,0.214,0.389,0,0,0,0,8,13,3,28,13,0,
2015-12-09,Ty Lawson,HOU,WAS,,20:51,0.08,0.111,0.083,0.0,0.067,0.333,0.0,1.0,0.0,0.182,0.045,4,0.25,0,1,0.0,0,0.0,1,2,1,0,0,2,2,-3,7.75,4,42,36,0.0556,2,0.0,91.4,104.8,-13.5,0.143,0.028,0.25,107.05,0.75,0.25,1.0,0.0,1.0,0.0,0.0,1.0,0.541,0.297,0.156,0.235,2,0,0,0,9,10,6,34,10,0,
2015-12-12,Ty Lawson,HOU,LAL,,25:49,0.089,0.039,0.125,0.111,0.063,0.4,0.429,0.222,0.0,0.0,0.067,2,0.5,1,2,0.5,2,1.0,2,8,2,0,3,0,5,32,20.5,3,48,39,0.2051,0,0.0,129.5,72.4,57.1,0.296,0.036,0.75,109.06,0.0,1.0,0.0,0.6,0.0,0.0,1.0,0.0,0.346,0.192,0.185,0.25,0,2,0,0,5,10,6,14,10,3,
2015-12-14,Ty Lawson,HOU,DEN,,13:02,0.179,0.238,0.231,0.0,0.0,0.286,0.0,0.0,0.0,0.0,0.083,5,0.2,0,3,0.0,0,0.0,0,2,0,0,0,0,2,-22,4.5,0,35,29,0.069,0,0.0,86.1,164.5,-78.4,0.286,0.0,0.2,102.83,0.4,0.6,1.0,0.0,0.0,0.0,0.0,1.0,0.76,0.36,0.036,0.4,0,0,0,0,9,4,11,22,4,2,
2015-12-15,Ty Lawson,HOU,SAC,,7:03,0.11,0.091,0.0,0.0,0.0,0.75,0.2,0.0,0.0,0.2,0.0,1,0.0,0,0,0.0,0,0.0,0,3,0,0,1,1,0,-4,3.25,0,16,14,0.2143,1,0.0,81.4,95.9,-14.6,0.75,0.0,0.0,122.42,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.536,0.286,0.213,0.25,0,0,0,0,5,2,5,12,2,0,NBA TV
2015-12-17,Ty Lawson,HOU,LAL,,18:42,0.113,0.103,0.091,0.0,0.059,0.5,0.182,1.0,0.0,0.143,0.0,3,0.0,0,1,0.0,0,0.0,1,3,1,0,2,1,0,-10,6.0,2,42,35,0.0857,1,0.0,69.5,97.4,-27.9,0.333,0.026,0.0,95.44,0.667,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.426,0.265,0.135,0.375,0,0,0,0,14,6,5,24,6,0,TNT
2015-12-23,Ty Lawson,HOU,ORL,,26:36,0.137,0.122,0.158,0.25,0.095,0.25,0.2,0.0,0.0,0.333,0.177,6,0.667,1,3,0.333,2,1.0,2,3,0,0,1,4,11,10,17.25,4,45,37,0.0811,1,1.0,120.3,97.4,23.0,0.143,0.047,0.75,94.67,0.5,0.5,0.545,0.273,0.364,0.364,0.25,0.75,0.535,0.233,0.206,0.25,4,0,0,4,8,6,6,34,6,1,NBA TV
